#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    4096    0.0625    0
2    256    4096    0.0625    0
3    384    4096    0.09375    0
4    3200    4096    0.78125    13
5    3712    4096    0.90625    188
6    3461    4096    0.844970703125    284
7    3200    4096    0.78125    352
8    3200    4096    0.78125    394
9    1192    4096    0.291015625    436
10    1225    4096    0.299072265625    298
11    977    4096    0.238525390625    257
12    81    4096    0.019775390625    258
13    1    4096    0.000244140625    360
14    4096    4096    1.0    360
15    4096    4096    1.0    362
16    3456    4096    0.84375    412
17    3328    4096    0.8125    412
18    3328    4096    0.8125    412
19    3328    4096    0.8125    412
20    3328    4096    0.8125    415
21    3847    4096    0.939208984375    393
22    2305    4096    0.562744140625    407
23    2305    4096    0.562744140625    409
24    1025    4096    0.250244140625    409
25    724    4096    0.1767578125    365
26    2889    4096    0.705322265625    172
27    3233    4096    0.789306640625    131
28    4002    4096    0.97705078125    90
29    3904    4096    0.953125    0
30    2552    4096    0.623046875    0
31    1784    4096    0.435546875    0
32    1648    4096    0.40234375    0
33    608    4096    0.1484375    0
34    32    4096    0.0078125    0
35    0    4096    0.0    0
36    0    4096    0.0    0
37    0    4096    0.0    0
38    2048    4096    0.5    64
39    507    4096    0.123779296875    59
40    988    4096    0.2412109375    6
41    0    4096    0.0    0

average cpu utilization is: 0.479385003811
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.826461667937
average queuing jobs are: 198.292682927
maximum queuing jobs are: 436


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
559    1601290280.71    1601290299.71    18.992000103    8    2.8016    22.4128    21.793600103    2    2
560    1601290280.71    1601290299.71    18.995000124    8    2.3504    18.8032    21.345400124    2    2
561    1601290280.71    1601290299.71    18.9960000515    8    2.7772    22.2176    21.7732000515    2    2
562    1601290280.71    1601290299.71    18.998000145    8    2.4947    19.9576    21.492700145    2    2
563    1601290280.72    1601290299.71    18.9979999065    8    4.0155    32.124    23.0134999065    2    2
564    1601290280.72    1601290299.72    19.0    8    4.2027    33.6216    23.2027    2    2
565    1601290280.72    1601290299.72    19.0020000935    8    2.9874    23.8992    21.9894000935    2    2
566    1601290280.72    1601290299.72    19.001999855    8    2.4856    19.8848    21.487599855    2    2
567    1601290280.72    1601290299.72    19.003000021    8    2.6806    21.4448    21.683600021    2    2
568    1601290280.72    1601290299.72    19.0039999485    8    2.5144    20.1152    21.5183999485    2    2
569    1601290280.72    1601290299.73    19.0050001144    8    3.7007    29.6056    22.7057001144    2    2
570    1601290280.72    1601290299.73    19.006000042    8    2.887    23.096    21.893000042    2    2
571    1601290280.72    1601290299.73    19.010999918    8    2.9857    23.8856    21.996699918    2    2
572    1601290280.72    1601290299.74    19.0120000839    8    2.8519    22.8152    21.8639000839    2    2
573    1601290280.72    1601290299.74    19.013999939    8    2.4978    19.9824    21.511799939    2    2
574    1601290280.72    1601290299.74    19.0160000324    8    3.465    27.72    22.4810000324    2    2
575    1601290280.73    1601290299.74    19.0169999599    8    2.248    17.984    21.2649999599    2    2
576    1601290280.73    1601290299.75    19.0199999809    8    2.5408    20.3264    21.5607999809    2    2
577    1601290280.73    1601290299.75    19.0209999084    8    2.8499    22.7992    21.8708999084    2    2
578    1601290280.76    1601290299.75    18.9930000305    32    0.0117    0.3744    19.0047000305    2    2
579    1601290280.79    1601290299.75    18.9600000381    32    0.0118    0.3776    18.9718000381    2    2
580    1601290280.98    1601290299.76    18.7750000954    32    0.0119    0.3808    18.7869000954    2    2
581    1601290281.05    1601290299.76    18.7099997997    32    0.0119    0.3808    18.7218997997    2    2
582    1601290281.23    1601290299.76    18.5269999504    32    0.012    0.384    18.5389999504    2    2
583    1601290281.31    1601290299.76    18.4559998512    32    0.0091    0.2912    18.4650998512    2    2
584    1601290281.99    1601290299.78    17.7899999619    1024    7.2518    7425.8432    25.0417999619    3    6
585    1601290283.74    1601290299.79    16.0470001698    512    8.6101    4408.3712    24.6571001698    3    6
586    1601290284.77    1601290299.8    15.0299999714    1    0.1735    0.1735    15.2034999714    2    2
587    1601290284.8    0.0    -1601290284.8    0    0.0    0.0    -1601290284.8    0.0    0
588    1601290284.88    1601290299.8    14.9230000973    8    2.6468    21.1744    17.5698000973    2    2
589    1601290284.88    1601290299.81    14.9259998798    8    4.1579    33.2632    19.0838998798    2    2
590    1601290284.88    1601290299.81    14.9309999943    8    3.1804    25.4432    18.1113999943    2    5
591    1601290284.88    1601290299.82    14.9340000153    8    3.2285    25.828    18.1625000153    2    2
592    1601290284.88    1601290299.82    14.9379999638    8    3.1489    25.1912    18.0868999638    2    2
593    1601290284.88    1601290299.83    14.9420001507    8    3.7422    29.9376    18.6842001507    2    2
594    1601290284.88    1601290299.83    14.9459998608    8    3.6837    29.4696    18.6296998608    3    6
595    1601290284.88    1601290299.83    14.9490001202    8    2.2033    17.6264    17.1523001202    2    2
596    1601290284.88    1601290299.84    14.9539999962    8    3.0308    24.2464    17.9847999962    2    2
597    1601290284.89    1601290299.84    14.9570000172    8    2.3677    18.9416    17.3247000172    2    2
598    1601290284.89    1601290299.85    14.9609999657    8    2.7246    21.7968    17.6855999657    2    5
599    1601290284.89    1601290299.85    14.9670000076    8    2.4319    19.4552    17.3989000076    2    2
600    1601290284.89    1601290299.86    14.9700000286    8    2.683    21.464    17.6530000286    2    2
601    1601290284.89    1601290299.86    14.9750001431    8    2.725    21.8    17.7000001431    2    2
602    1601290284.89    1601290299.87    14.9790000916    8    2.7517    22.0136    17.7307000916    3    6
603    1601290284.89    1601290299.87    14.9809999466    8    2.2555    18.044    17.2364999466    2    2
604    1601290284.89    1601290299.88    14.9849998951    8    3.6285    29.028    18.6134998951    2    2
605    1601290284.89    1601290299.88    14.989000082    8    2.371    18.968    17.360000082    2    2
606    1601290284.89    1601290299.88    14.992000103    8    3.7571    30.0568    18.749100103    2    5
607    1601290284.89    1601290299.89    14.9960000515    8    2.8856    23.0848    17.8816000515    2    2
608    1601290284.89    1601290299.89    15.0009999275    8    3.1318    25.0544    18.1327999275    2    2
609    1601290284.89    1601290299.91    15.0160000324    8    3.7887    30.3096    18.8047000324    2    2
610    1601290284.89    1601290299.91    15.0180001259    8    2.6741    21.3928    17.6921001259    2    2
611    1601290284.9    1601290299.91    15.0160000324    8    2.9048    23.2384    17.9208000324    2    2
612    1601290284.9    1601290299.91    15.0160000324    8    3.2732    26.1856    18.2892000324    2    2
613    1601290284.9    1601290299.92    15.0169999599    8    2.9636    23.7088    17.9805999599    2    2
614    1601290284.9    1601290299.92    15.018999815    8    2.644    21.152    17.662999815    2    2
615    1601290284.9    1601290299.92    15.0190000534    8    2.8425    22.74    17.8615000534    2    2
616    1601290284.9    1601290299.92    15.0190000534    8    2.9078    23.2624    17.9268000534    2    2
617    1601290284.9    1601290299.92    15.0210001469    8    2.6325    21.06    17.6535001469    2    2
618    1601290284.9    1601290299.92    15.021999836    8    2.9342    23.4736    17.956199836    2    2
619    1601290284.9    1601290299.93    15.0230000019    8    2.8744    22.9952    17.8974000019    2    2
620    1601290284.9    1601290299.93    15.0249998569    8    2.2165    17.732    17.2414998569    2    2
621    1601290284.9    1601290299.93    15.0260000229    8    2.7603    22.0824    17.7863000229    2    2
622    1601290284.91    1601290299.93    15.0280001163    8    2.637    21.096    17.6650001163    2    2
623    1601290284.91    1601290299.94    15.0290000439    8    2.2535    18.028    17.2825000439    2    2
624    1601290284.91    1601290299.94    15.0309998989    8    2.2999    18.3992    17.3308998989    2    2
625    1601290284.91    1601290299.94    15.0329999924    8    2.6904    21.5232    17.7233999924    2    2
626    1601290284.91    1601290299.94    15.0329999924    8    2.9074    23.2592    17.9403999924    2    2
627    1601290284.91    1601290299.94    15.0349998474    8    2.8241    22.5928    17.8590998474    2    2
628    1601290284.91    1601290299.95    15.0360000134    8    3.3801    27.0408    18.4161000134    2    2
629    1601290284.91    1601290299.95    15.0369999409    8    2.8566    22.8528    17.8935999409    2    2
630    1601290284.91    1601290299.95    15.0380001068    8    2.8978    23.1824    17.9358001068    2    2
631    1601290284.91    1601290299.95    15.0389997959    8    2.8396    22.7168    17.8785997959    2    2
632    1601290284.91    1601290299.95    15.0399999619    8    1.9351    15.4808    16.9750999619    2    2
633    1601290284.91    1601290299.95    15.0409998894    8    2.6232    20.9856    17.6641998894    2    2
634    1601290284.91    1601290299.96    15.0420000553    8    2.7704    22.1632    17.8124000553    2    2
635    1601290284.91    1601290299.96    15.0450000763    8    2.6594    21.2752    17.7044000763    2    2
636    1601290284.92    1601290299.96    15.0460000038    8    2.3914    19.1312    17.4374000038    2    2
637    1601290284.92    1601290299.96    15.0460000038    8    3.1176    24.9408    18.1636000038    2    2
638    1601290284.92    1601290299.96    15.0479998589    8    3.1782    25.4256    18.2261998589    2    2
639    1601290284.92    1601290299.97    15.0480000973    8    2.9844    23.8752    18.0324000973    2    2
640    1601290284.92    1601290299.97    15.0490000248    8    2.0162    16.1296    17.0652000248    2    2
641    1601290284.92    1601290299.97    15.0500001907    8    2.2983    18.3864    17.3483001907    2    2
642    1601290284.92    1601290299.99    15.0709998608    8    2.4297    19.4376    17.5006998608    3    6
643    1601290284.92    1601290300.01    15.0880000591    8    2.9299    23.4392    18.0179000591    2    2
644    1601290284.92    1601290300.04    15.117000103    8    2.7212    21.7696    17.838200103    2    2
645    1601290284.92    1601290300.06    15.138999939    8    3.5433    28.3464    18.682299939    2    2
646    1601290284.92    1601290300.08    15.1579999924    8    2.325    18.6    17.4829999924    2    5
647    1601290284.92    1601290300.09    15.1659998894    8    2.8532    22.8256    18.0191998894    2    2
648    1601290284.92    1601290300.09    15.1690001488    8    3.3967    27.1736    18.5657001488    2    2
649    1601290284.93    1601290300.1    15.1719999313    8    2.3674    18.9392    17.5393999313    2    2
650    1601290284.93    1601290300.1    15.1740000248    8    2.3696    18.9568    17.5436000248    3    6
651    1601290284.93    1601290300.11    15.1779999733    8    3.2466    25.9728    18.4245999733    2    2
652    1601290284.93    1601290300.11    15.1830000877    8    2.9849    23.8792    18.1679000877    2    2
653    1601290284.93    1601290300.12    15.1879999638    8    2.937    23.496    18.1249999638    2    2
654    1601290284.93    1601290300.12    15.1909999847    8    2.48    19.84    17.6709999847    2    5
655    1601290284.93    1601290300.13    15.1959998608    8    2.3575    18.86    17.5534998608    2    2
656    1601290284.93    1601290300.13    15.2000000477    8    3.0843    24.6744    18.2843000477    2    2
657    1601290284.93    1601290300.14    15.2050001621    8    2.7327    21.8616    17.9377001621    2    2
658    1601290284.93    1601290300.14    15.2090001106    8    2.5005    20.004    17.7095001106    3    6
659    1601290284.94    1601290300.15    15.2129998207    8    3.1317    25.0536    18.3446998207    2    2
660    1601290284.94    1601290300.16    15.2200000286    8    3.4576    27.6608    18.6776000286    2    2
661    1601290284.94    1601290300.16    15.2269999981    8    3.5708    28.5664    18.7977999981    2    2
662    1601290284.94    1601290300.17    15.2320001125    8    4.0912    32.7296    19.3232001125    2    5
663    1601290284.94    1601290300.18    15.236000061    8    2.5609    20.4872    17.796900061    2    2
664    1601290284.94    1601290300.18    15.2430000305    8    2.3869    19.0952    17.6299000305    2    2
665    1601290284.94    1601290300.19    15.2479999065    8    2.692    21.536    17.9399999065    2    2
666    1601290284.94    1601290300.19    15.253000021    8    1.9588    15.6704    17.211800021    3    6
667    1601290284.94    1601290300.2    15.2580001354    8    2.3329    18.6632    17.5909001354    2    2
668    1601290284.94    1601290300.21    15.2630000114    8    2.4149    19.3192    17.6779000114    2    2
669    1601290284.94    1601290300.21    15.2690000534    8    2.3092    18.4736    17.5782000534    2    2
670    1601290284.94    1601290300.22    15.2739999294    8    2.6737    21.3896    17.9476999294    2    5
671    1601290284.94    1601290300.22    15.2780001163    8    2.6438    21.1504    17.9218001163    2    2
672    1601290284.95    1601290300.23    15.2809998989    8    2.1949    17.5592    17.4758998989    2    2
673    1601290284.95    1601290300.23    15.2869999409    8    2.3125    18.5    17.5994999409    2    2
674    1601290284.95    1601290300.24    15.2920000553    8    2.7287    21.8296    18.0207000553    3    6
675    1601290284.95    1601290300.24    15.2950000763    8    2.0126    16.1008    17.3076000763    2    2
676    1601290284.95    1601290300.25    15.2999999523    8    2.7028    21.6224    18.0027999523    2    2
677    1601290284.95    1601290300.25    15.3040001392    8    2.788    22.304    18.0920001392    2    2
678    1601290284.95    1601290300.26    15.3109998703    8    2.764    22.112    18.0749998703    2    5
679    1601290284.95    1601290300.27    15.3169999123    8    2.6996    21.5968    18.0165999123    2    2
680    1601290284.95    1601290300.27    15.3220000267    8    2.8614    22.8912    18.1834000267    2    2
681    1601290284.95    1601290300.28    15.3260002136    8    3.077    24.616    18.4030002136    2    2
682    1601290284.95    1601290300.28    15.3320000172    8    2.1992    17.5936    17.5312000172    3    6
683    1601290284.95    1601290300.29    15.3369998932    8    2.3551    18.8408    17.6920998932    2    2
684    1601290284.95    1601290300.3    15.3420000076    8    2.628    21.024    17.9700000076    2    2
685    1601290284.95    1601290300.3    15.3460001945    8    2.2855    18.284    17.6315001945    2    2
686    1601290284.96    1601290300.31    15.3519999981    8    2.5822    20.6576    17.9341999981    2    5
687    1601290284.96    1601290300.31    15.3569998741    8    3.0123    24.0984    18.3692998741    2    2
688    1601290286.37    1601290302.0    15.628000021    1056    1.9639    2073.8784    17.591900021    3    6
689    1601290286.83    0.0    -1601290286.83    0    0.0    0.0    -1601290286.83    0.0    0
690    1601290287.51    1601290302.01    14.5010001659    1    0.7785    0.7785    15.2795001659    2    2
691    1601290287.93    1601290302.01    14.0829999447    8    3.8043    30.4344    17.8872999447    2    3
692    1601290287.93    1601290302.02    14.0829999447    8    2.9634    23.7072    17.0463999447    2    2
693    1601290287.93    1601290302.02    14.0889999866    8    2.5247    20.1976    16.6136999866    2    5
694    1601290287.94    1601290302.04    14.1079998016    8    3.1881    25.5048    17.2960998016    2    2
695    1601290287.94    1601290302.05    14.1129999161    8    2.8037    22.4296    16.9166999161    2    2
696    1601290287.94    1601290302.05    14.112000227    8    3.3754    27.0032    17.487400227    2    2
697    1601290287.94    1601290302.05    14.1119999886    8    2.8767    23.0136    16.9886999886    2    2
698    1601290287.94    1601290302.06    14.1150000095    8    2.9125    23.3    17.0275000095    2    2
699    1601290287.94    1601290302.06    14.1150000095    8    3.473    27.784    17.5880000095    2    2
700    1601290287.94    1601290302.07    14.125    8    2.5292    20.2336    16.6542    2    2
701    1601290287.94    1601290302.07    14.1259999275    8    2.7409    21.9272    16.8668999275    2    2
702    1601290287.94    1601290302.08    14.1390001774    8    3.5306    28.2448    17.6696001774    2    2
703    1601290287.95    1601290302.09    14.146999836    8    3.3793    27.0344    17.526299836    2    2
704    1601290287.95    1601290302.09    14.1470000744    8    2.6001    20.8008    16.7471000744    2    2
705    1601290287.95    1601290302.12    14.1690001488    8    2.9586    23.6688    17.1276001488    2    2
706    1601290287.95    1601290302.13    14.1800000668    8    3.6264    29.0112    17.8064000668    2    2
707    1601290287.95    1601290302.13    14.1840000153    8    2.9822    23.8576    17.1662000153    2    2
708    1601290287.95    1601290302.15    14.1940000057    8    2.63    21.04    16.8240000057    2    2
709    1601290287.95    1601290302.15    14.1959998608    8    2.7751    22.2008    16.9710998608    2    2
710    1601290287.95    1601290302.15    14.1970000267    8    2.0291    16.2328    16.2261000267    2    2
711    1601290287.95    1601290302.16    14.2039999962    8    2.782    22.256    16.9859999962    3    6
712    1601290287.96    1601290302.19    14.2319998741    8    2.7014    21.6112    16.9333998741    2    2
713    1601290287.96    1601290302.22    14.2679998875    8    2.846    22.768    17.1139998875    2    2
714    1601290287.96    1601290302.23    14.2750000954    8    2.2014    17.6112    16.4764000954    2    2
715    1601290287.96    1601290302.23    14.2759997845    8    2.4801    19.8408    16.7560997845    2    5
716    1601290287.96    1601290302.24    14.2779998779    8    2.4419    19.5352    16.7198998779    2    2
717    1601290287.96    1601290302.26    14.2990000248    8    1.8633    14.9064    16.1623000248    2    2
718    1601290287.96    1601290302.26    14.3009998798    8    2.2084    17.6672    16.5093998798    2    2
719    1601290287.96    1601290302.28    14.3150000572    8    2.0189    16.1512    16.3339000572    2    2
720    1601290287.96    1601290302.28    14.3180000782    8    2.5937    20.7496    16.9117000782    2    2
721    1601290287.97    1601290302.29    14.3269999027    8    3.1035    24.828    17.4304999027    2    2
722    1601290287.97    1601290302.3    14.3310000896    8    2.2039    17.6312    16.5349000896    2    2
723    1601290287.97    1601290302.3    14.3340001106    8    2.2562    18.0496    16.5902001106    2    2
724    1601290287.97    1601290302.31    14.3399999142    8    2.9829    23.8632    17.3228999142    2    2
725    1601290287.97    1601290302.32    14.3459999561    8    2.864    22.912    17.2099999561    2    2
726    1601290287.97    1601290302.32    14.3519999981    8    2.3358    18.6864    16.6877999981    2    2
727    1601290287.97    1601290302.33    14.3580000401    8    2.661    21.288    17.0190000401    2    2
728    1601290287.97    1601290302.34    14.364000082    8    2.3644    18.9152    16.728400082    2    2
729    1601290287.97    1601290302.35    14.370000124    8    2.0778    16.6224    16.447800124    2    2
730    1601290287.98    1601290302.35    14.371999979    8    2.5737    20.5896    16.945699979    2    2
731    1601290287.98    1601290302.35    14.3729999065    8    2.5666    20.5328    16.9395999065    2    2
732    1601290287.98    1601290302.35    14.3760001659    8    2.2071    17.6568    16.5831001659    2    2
733    1601290287.98    1601290302.36    14.379999876    8    2.339    18.712    16.718999876    2    2
734    1601290287.98    1601290302.36    14.382999897    8    2.131    17.048    16.513999897    2    2
735    1601290287.98    1601290302.37    14.3870000839    8    2.2462    17.9696    16.6332000839    2    2
736    1601290287.98    1601290302.37    14.3910000324    8    2.8391    22.7128    17.2301000324    2    2
737    1601290287.98    1601290302.38    14.3919999599    8    2.3552    18.8416    16.7471999599    2    2
738    1601290287.99    1601290302.38    14.3919999599    8    1.9997    15.9976    16.3916999599    2    2
739    1601290287.99    1601290302.38    14.3959999084    8    2.3773    19.0184    16.7732999084    2    2
740    1601290287.99    1601290302.39    14.4020001888    8    2.4522    19.6176    16.8542001888    3    6
741    1601290287.99    1601290302.4    14.4069998264    8    2.8214    22.5712    17.2283998264    2    2
742    1601290287.99    1601290302.41    14.4189999104    8    2.8445    22.756    17.2634999104    2    2
743    1601290287.99    1601290302.41    14.4230000973    8    3.7089    29.6712    18.1319000973    2    5
744    1601290287.99    1601290302.43    14.4400000572    8    2.3327    18.6616    16.7727000572    3    6
745    1601290287.99    1601290302.44    14.4440000057    8    2.5594    20.4752    17.0034000057    2    2
746    1601290287.99    1601290302.45    14.4520001411    8    2.3687    18.9496    16.8207001411    2    2
747    1601290288.0    1601290302.45    14.4570000172    8    2.364    18.912    16.8210000172    2    2
748    1601290288.0    1601290302.49    14.489000082    8    2.7785    22.228    17.267500082    2    2
749    1601290288.0    1601290302.49    14.489000082    8    2.3905    19.124    16.879500082    3    6
750    1601290288.0    1601290302.49    14.4909999371    8    2.9134    23.3072    17.4043999371    2    2
751    1601290288.0    1601290302.49    14.492000103    8    2.3737    18.9896    16.865700103    2    2
752    1601290288.0    1601290302.49    14.4929997921    8    2.8353    22.6824    17.3282997921    2    2
753    1601290288.0    1601290302.5    14.4960000515    8    3.2708    26.1664    17.7668000515    3    6
754    1601290288.0    1601290302.5    14.4990000725    8    2.1694    17.3552    16.6684000725    2    2
755    1601290288.01    1601290302.51    14.5029997826    8    3.4125    27.3    17.9154997826    3    6
756    1601290288.01    1601290302.51    14.504999876    8    3.1754    25.4032    17.680399876    2    2
757    1601290288.01    1601290302.52    14.5120000839    8    3.0211    24.1688    17.5331000839    2    2
758    1601290288.01    1601290302.52    14.5130000114    8    2.2554    18.0432    16.7684000114    2    2
759    1601290288.01    1601290302.53    14.5209999084    8    2.8653    22.9224    17.3862999084    2    2
760    1601290288.01    1601290302.53    14.5209999084    8    2.2354    17.8832    16.7563999084    2    2
761    1601290288.01    1601290302.54    14.5250000954    8    2.5025    20.02    17.0275000954    2    2
762    1601290288.01    1601290302.55    14.5339999199    8    2.4115    19.292    16.9454999199    2    2
763    1601290288.01    1601290302.55    14.5399999619    8    2.6031    20.8248    17.1430999619    2    2
764    1601290288.02    1601290302.56    14.5450000763    8    2.559    20.472    17.1040000763    2    2
765    1601290288.02    1601290302.57    14.5510001183    8    3.2313    25.8504    17.7823001183    2    2
766    1601290288.02    1601290302.58    14.5629999638    8    2.1245    16.996    16.6874999638    2    5
767    1601290288.02    1601290302.58    14.5620000362    8    2.4976    19.9808    17.0596000362    2    2
768    1601290288.02    1601290302.58    14.5620000362    8    2.5569    20.4552    17.1189000362    2    2
769    1601290288.02    1601290302.59    14.5620000362    8    2.3328    18.6624    16.8948000362    2    2
770    1601290288.03    1601290302.59    14.5619997978    8    2.8714    22.9712    17.4333997978    2    2
771    1601290288.03    1601290302.59    14.5680000782    8    2.4663    19.7304    17.0343000782    2    2
772    1601290288.03    1601290302.6    14.5680000782    8    2.2285    17.828    16.7965000782    2    2
773    1601290288.03    1601290302.6    14.5689997673    8    2.2246    17.7968    16.7935997673    2    2
774    1601290288.03    1601290302.6    14.5709998608    8    4.1552    33.2416    18.7261998608    2    2
775    1601290288.03    1601290302.61    14.5759999752    8    3.0488    24.3904    17.6247999752    2    2
776    1601290288.03    1601290302.61    14.5800001621    8    2.4899    19.9192    17.0699001621    2    5
777    1601290288.03    1601290302.62    14.5839998722    8    2.6982    21.5856    17.2821998722    2    2
778    1601290288.03    1601290302.63    14.5929999352    8    2.3216    18.5728    16.9145999352    3    6
779    1601290288.03    1601290302.63    14.5950000286    8    2.8737    22.9896    17.4687000286    2    2
780    1601290288.03    1601290302.63    14.5960001945    8    2.5826    20.6608    17.1786001945    2    2
781    1601290288.04    1601290302.63    14.5999999046    8    2.4881    19.9048    17.0880999046    2    2
782    1601290288.04    1601290302.64    14.6019999981    8    3.7475    29.98    18.3494999981    2    2
783    1601290288.04    1601290302.64    14.6089999676    8    2.9191    23.3528    17.5280999676    2    2
784    1601290288.04    1601290302.65    14.6180000305    8    4.0334    32.2672    18.6514000305    3    6
785    1601290288.04    1601290302.66    14.6239998341    8    3.0453    24.3624    17.6692998341    2    2
786    1601290288.04    1601290302.66    14.6240000725    8    2.7549    22.0392    17.3789000725    2    2
787    1601290288.04    1601290302.69    14.6500000954    8    2.5809    20.6472    17.2309000954    2    2
788    1601290288.04    1601290302.7    14.6579999924    8    3.5018    28.0144    18.1597999924    2    2
789    1601290288.04    1601290302.71    14.6689999104    8    2.3104    18.4832    16.9793999104    2    2
790    1601290288.04    1601290302.73    14.6840000153    8    2.899    23.192    17.5830000153    2    2
791    1601290288.77    0.0    -1601290288.77    0    0.0    0.0    -1601290288.77    0.0    0
792    1601290288.94    1601290302.78    13.8399999142    64    5.4127    346.4128    19.2526999142    3    6
793    1601290292.41    0.0    -1601290292.41    0    0.0    0.0    -1601290292.41    0.0    0
794    1601290292.43    0.0    -1601290292.43    0    0.0    0.0    -1601290292.43    0.0    0
795    1601290292.43    0.0    -1601290292.43    0    0.0    0.0    -1601290292.43    0.0    0
796    1601290294.36    1601290302.84    8.48199987411    64    0.5873    37.5872    9.06929987411    3    6
797    1601290295.05    1601290302.85    7.80199980736    8    1.5355    12.284    9.33749980736    2    2
798    1601290295.05    1601290302.85    7.80399990082    8    1.7364    13.8912    9.54039990082    2    2
799    1601290295.05    1601290302.86    7.81299996376    8    1.5888    12.7104    9.40179996376    2    2
800    1601290295.05    1601290302.88    7.82799983025    8    1.657    13.256    9.48499983025    2    2
801    1601290295.05    1601290302.88    7.83299994469    8    1.6245    12.996    9.45749994469    2    2
802    1601290295.05    1601290302.89    7.83399987221    8    1.7439    13.9512    9.57789987221    2    2
803    1601290295.05    1601290302.89    7.83999991417    8    1.7363    13.8904    9.57629991417    2    2
804    1601290295.05    1601290302.9    7.84400010109    8    1.7174    13.7392    9.56140010109    2    5
805    1601290295.05    1601290302.9    7.84800004959    8    1.7318    13.8544    9.57980004959    2    2
806    1601290295.06    1601290302.91    7.85199999809    8    1.6993    13.5944    9.55129999809    2    5
807    1601290295.08    1601290302.93    7.85199999809    1    0.3192    0.3192    8.17119999809    2    2
808    1601290295.38    1601290302.99    7.61299991608    64    0.0007    0.0448    7.61369991608    3    6
809    1601290295.39    1601290303.0    7.6099998951    64    0.0007    0.0448    7.6106998951    3    6
810    1601290295.41    1601290303.01    7.59599995613    32    6.2007    198.4224    13.7966999561    3    6
811    1601290295.43    1601290303.03    7.60299992561    64    0.0072    0.4608    7.61019992561    3    6
812    1601290295.43    1601290303.05    7.61000013351    64    0.0    0.0    7.61000013351    2    6
813    1601290295.44    1601290303.05    7.60899996758    64    0.0007    0.0448    7.60969996758    3    6
814    1601290295.46    1601290303.07    7.60899996758    64    0.0007    0.0448    7.60969996758    3    6
815    1601290295.46    1601290303.08    7.61199998856    64    0.4792    30.6688    8.09119998856    3    6
816    1601290296.59    0.0    -1601290296.59    0    0.0    0.0    -1601290296.59    0.0    0
817    1601290296.61    0.0    -1601290296.61    0    0.0    0.0    -1601290296.61    0.0    0
818    1601290297.35    0.0    -1601290297.35    0    0.0    0.0    -1601290297.35    0.0    0
819    1601290310.94    1601290310.94    0.0    1    0.0002    0.0002    0.0002    2    2
820    1601290310.95    1601290310.95    0.00100016593933    1    0.0    0.0    0.00100016593933    2    2
821    1601290311.13    1601290311.13    0.0    1    0.0    0.0    0.0    2    2
822    1601290311.2    1601290311.2    0.0    1    0.0    0.0    0.0    2    2
823    1601290311.21    1601290311.21    0.0    1    0.0    0.0    0.0    2    2
824    1601290311.21    1601290311.21    0.0    1    0.0    0.0    0.0    2    2
825    1601290311.23    1601290311.23    0.0    1    0.0    0.0    0.0    2    2
826    1601290311.23    1601290311.23    0.0    1    0.0    0.0    0.0    2    2
827    1601290311.26    0.0    -1601290311.26    0    0.0    0.0    -1601290311.26    0.0    0
828    1601290311.27    1601290311.27    0.0    1    0.0    0.0    0.0    2    2
829    1601290311.33    1601290311.33    0.0    1    0.0002    0.0002    0.0002    2    2
830    1601290311.33    1601290311.33    0.0    1    0.0    0.0    0.0    2    2
831    1601290311.34    1601290311.34    0.0    1    0.0    0.0    0.0    2    2
832    1601290311.61    1601290311.61    0.0    1    0.0002    0.0002    0.0002    2    2
833    1601290311.61    1601290311.61    0.0    1    0.0002    0.0002    0.0002    2    2
834    1601290311.64    1601290311.64    0.0    8    0.0031    0.0248    0.0031    2    2
835    1601290311.66    1601290311.66    0.0    32    0.0026    0.0832    0.0026    2    2
836    1601290311.69    1601290311.69    0.000999927520752    1024    0.0105    10.752    0.0114999275208    3    6
837    1601290311.71    1601290311.71    0.0    1    0.0002    0.0002    0.0002    2    2
838    1601290311.73    1601290311.75    0.0190000534058    2048    0.0018    3.6864    0.0208000534058    3    6
839    1601290311.74    1601290311.83    0.0899999141693    2048    0.0    0.0    0.0899999141693    3    6
840    1601290312.16    0.0    -1601290312.16    0    0.0    0.0    -1601290312.16    0.0    0
841    1601290312.19    0.0    -1601290312.19    0    0.0    0.0    -1601290312.19    0.0    0
842    1601290312.2    0.0    -1601290312.2    0    0.0    0.0    -1601290312.2    0.0    0
843    1601290312.2    0.0    -1601290312.2    0    0.0    0.0    -1601290312.2    0.0    0
844    1601290312.2    0.0    -1601290312.2    0    0.0    0.0    -1601290312.2    0.0    0
845    1601290312.21    0.0    -1601290312.21    0    0.0    0.0    -1601290312.21    0.0    0
846    1601290312.21    1601290312.21    0.0    8    0.0009    0.0072    0.0009    2    2
847    1601290312.21    1601290312.21    0.0    8    0.0002    0.0016    0.0002    2    2
848    1601290312.21    0.0    -1601290312.21    0    0.0    0.0    -1601290312.21    0.0    0
849    1601290312.22    1601290312.22    0.000999927520752    8    0.0006    0.0048    0.00159992752075    2    2
850    1601290312.22    0.0    -1601290312.22    0    0.0    0.0    -1601290312.22    0.0    0
