#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    128    1024    0.125    0
3    128    1024    0.125    0
4    3    1024    0.0029296875    1
5    17    1024    0.0166015625    6
6    39    1024    0.0380859375    5
7    64    1024    0.0625    2
8    0    1024    0.0    1
9    0    1024    0.0    0
10    32    1024    0.03125    0
11    128    1024    0.125    0
12    16    1024    0.015625    0
13    0    1024    0.0    0
14    0    1024    0.0    0
15    16    1024    0.015625    0
16    16    1024    0.015625    0
17    0    1024    0.0    0
18    0    1024    0.0    9
19    128    1024    0.125    1
20    0    1024    0.0    1
21    128    1024    0.125    0
22    0    1024    0.0    0
23    16    1024    0.015625    0
24    0    1024    0.0    0
25    0    1024    0.0    0
26    3    1024    0.0029296875    2
27    32    1024    0.03125    0
28    128    1024    0.125    0
29    32    1024    0.03125    0
30    0    1024    0.0    0
31    11    1024    0.0107421875    4
32    0    1024    0.0    0
33    63    1024    0.0615234375    1
34    3    1024    0.0029296875    1
35    1    1024    0.0009765625    1
36    64    1024    0.0625    0
37    80    1024    0.078125    0
38    0    1024    0.0    0
39    64    1024    0.0625    0
40    32    1024    0.03125    0
41    64    1024    0.0625    0
42    70    1024    0.068359375    0
43    37    1024    0.0361328125    4
44    45    1024    0.0439453125    1
45    40    1024    0.0390625    0
46    90    1024    0.087890625    5
47    80    1024    0.078125    0
48    0    1024    0.0    1
49    128    1024    0.125    0
50    0    1024    0.0    0
51    31    1024    0.0302734375    0
52    0    1024    0.0    1
53    0    1024    0.0    2
54    0    1024    0.0    1
55    64    1024    0.0625    0
56    0    1024    0.0    0
57    64    1024    0.0625    0
58    16    1024    0.015625    0
59    128    1024    0.125    0
60    64    1024    0.0625    0
61    1    1024    0.0009765625    1
62    69    1024    0.0673828125    3
63    17    1024    0.0166015625    3
64    89    1024    0.0869140625    1
65    64    1024    0.0625    0
66    0    1024    0.0    0

average cpu utilization is: 0.0374792850379
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.679159761679
average queuing jobs are: 0.893939393939
maximum queuing jobs are: 9


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
506    1624372308.5    1624372308.5    0.00200009346008    1    0.0032    0.0032    0.00520009346008    0    0
507    1624372308.58    1624372308.58    0.0    1    0.0005    0.0005    0.0005    0    0
508    1624372308.64    1624372308.64    0.0    1    0.0027    0.0027    0.0027    0    0
509    1624372308.67    1624372308.67    0.0    4    0.4306    1.7224    0.4306    1.5    2
510    1624372308.69    1624372308.69    0.0019998550415    2    0.4284    0.8568    0.430399855042    1.0    1
511    1624372308.7    1624372308.71    0.0120000839233    32    0.0003    0.0096    0.0123000839233    3.14516129032    5
512    1624372308.72    1624372308.72    0.0019998550415    1    0.0018    0.0018    0.0037998550415    0    0
513    1624372308.78    1624372308.78    0.0019998550415    1    0.0016    0.0016    0.0035998550415    0    0
514    1624372308.89    1624372308.89    0.000999927520752    1    0.0014    0.0014    0.00239992752075    0    0
515    1624372308.9    1624372308.91    0.00399994850159    16    0.0052    0.0832    0.00919994850159    2.375    4
516    1624372308.92    1624372308.92    0.00500011444092    16    0.0084    0.1344    0.0134001144409    2.375    4
517    1624372308.95    1624372308.96    0.00800013542175    16    0.0039    0.0624    0.0119001354218    2.375    4
518    1624372309.01    1624372309.02    0.00799989700317    32    0.1859    5.9488    0.193899897003    3.04838709677    4
519    1624372309.03    1624372309.03    0.0019998550415    4    0.179    0.716    0.180999855042    1.5    2
520    1624372309.05    1624372309.05    0.00399994850159    16    0.006    0.096    0.00999994850159    2.46666666667    4
521    1624372309.06    1624372309.07    0.00599980354309    16    0.0064    0.1024    0.0123998035431    2.46666666667    4
522    1624372309.09    1624372309.11    0.0190000534058    32    0.1532    4.9024    0.172200053406    3.14516129032    5
523    1624372309.11    1624372309.11    0.00600004196167    16    0.007    0.112    0.0130000419617    2.59166666667    4
524    1624372309.14    1624372309.14    0.00399994850159    16    0.0005    0.008    0.00449994850159    2.54166666667    4
525    1624372309.14    1624372309.15    0.00699996948242    16    0.0157    0.2512    0.0226999694824    2.375    4
526    1624372309.17    1624372309.17    0.00399994850159    16    0.0053    0.0848    0.00929994850159    2.54166666667    4
527    1624372309.19    1624372309.19    0.00399994850159    16    0.0092    0.1472    0.0131999485016    2.38333333333    4
528    1624372309.2    1624372309.2    0.00400018692017    16    0.0085    0.136    0.0125001869202    2.60833333333    4
529    1624372309.29    1624372309.3    0.00200009346008    16    0.0163    0.2608    0.0183000934601    2.26666666667    3
530    1624372309.4    1624372309.53    0.12700009346    128    0.0179    2.2912    0.14490009346    4.00787401575    6
531    1624372309.43    1624372309.61    0.177000045776    32    0.0292    0.9344    0.206200045776    3.27822580645    5
532    1624372309.45    1624372309.61    0.163000106812    1    0.0017    0.0017    0.164700106812    0    0
533    1624372309.46    1624372309.61    0.148999929428    4    0.0231    0.0924    0.172099929428    1.5    2
534    1624372309.5    1624372309.63    0.129999876022    32    0.0107    0.3424    0.140699876022    2.98185483871    4
535    1624372309.51    1624372309.63    0.116000175476    1    0.0016    0.0016    0.117600175476    0    0
536    1624372309.53    1624372309.63    0.101000070572    4    0.0032    0.0128    0.104200070572    1.5    2
537    1624372309.54    1624372309.64    0.0989999771118    32    0.0266    0.8512    0.125599977112    2.95967741935    4
538    1624372309.56    1624372309.64    0.0829999446869    4    0.0205    0.082    0.103499944687    1.5    2
539    1624372309.59    1624372309.64    0.0539999008179    1    0.0006    0.0006    0.0545999008179    0    0
540    1624372309.61    1624372309.66    0.0520000457764    32    0.3602    11.5264    0.412200045776    3.05846774194    4
541    1624372309.62    1624372309.67    0.0460000038147    32    0.0093    0.2976    0.0553000038147    2.97177419355    4
542    1624372309.62    1624372309.68    0.0539999008179    32    0.0221    0.7072    0.0760999008179    3.15322580645    5
543    1624372309.64    1624372309.69    0.050999879837    4    0.0031    0.0124    0.054099879837    1.5    2
544    1624372309.65    1624372309.69    0.039999961853    1    0.0008    0.0008    0.040799961853    0    0
545    1624372309.68    1624372309.7    0.0189998149872    32    0.0452    1.4464    0.0641998149872    2.95967741935    4
546    1624372309.7    1624372309.7    0.00600004196167    4    0.0396    0.1584    0.0456000419617    1.5    2
547    1624372309.73    1624372309.73    0.0    1    0.0004    0.0004    0.0004    0    0
548    1624372309.77    1624372309.77    0.0    1    0.0008    0.0008    0.0008    0    0
549    1624372309.78    1624372309.81    0.0379998683929    64    0.0105    0.672    0.0484998683929    3.50892857143    5
550    1624372309.79    1624372309.86    0.074000120163    32    0.0497    1.5904    0.123700120163    3.08669354839    4
551    1624372309.81    1624372309.87    0.0569999217987    4    0.044    0.176    0.100999921799    1.5    2
552    1624372309.84    1624372309.87    0.0310001373291    1    0.0031    0.0031    0.0341001373291    0    0
553    1624372309.85    1624372309.87    0.0190000534058    4    0.0059    0.0236    0.0249000534058    1.5    2
554    1624372309.87    1624372309.88    0.00799989700317    2    0.0029    0.0058    0.0108998970032    1.0    1
555    1624372309.89    1624372309.89    0.00400018692017    4    0.0048    0.0192    0.00880018692017    1.5    2
556    1624372309.9    1624372309.9    0.00200009346008    1    0.0052    0.0052    0.00720009346008    0    0
557    1624372309.9    1624372309.91    0.00399994850159    2    0.0026    0.0052    0.00659994850159    1.0    1
558    1624372309.92    1624372309.92    0.00300002098083    4    0.0047    0.0188    0.00770002098083    1.5    2
559    1624372309.93    1624372309.93    0.000999927520752    2    0.0026    0.0052    0.00359992752075    1.0    1
560    1624372309.98    1624372309.98    0.000999927520752    4    0.1661    0.6644    0.167099927521    1.5    2
561    1624372309.99    1624372309.99    0.00100016593933    2    0.164    0.328    0.165000165939    1.0    1
562    1624372310.04    1624372310.04    0.0    1    0.0051    0.0051    0.0051    0    0
563    1624372310.13    1624372310.14    0.0090000629425    32    0.0028    0.0896    0.0118000629425    3.04838709677    4
564    1624372310.15    1624372310.16    0.0149998664856    32    0.0029    0.0928    0.0178998664856    3.06451612903    5
565    1624372310.16    1624372310.17    0.0110001564026    32    0.4428    14.1696    0.453800156403    3.0060483871    4
566    1624372310.16    1624372310.18    0.0150001049042    1    0.0029    0.0029    0.0179001049042    0    0
567    1624372310.21    1624372310.21    0.000999927520752    4    0.0645    0.258    0.0654999275208    1.5    2
568    1624372310.23    1624372310.23    0.00899982452393    32    0.3562    11.3984    0.365199824524    3.04838709677    4
569    1624372310.24    1624372310.24    0.00200009346008    2    0.0624    0.1248    0.0644000934601    1.0    1
570    1624372310.27    1624372310.27    0.0    1    0.0028    0.0028    0.0028    0    0
571    1624372310.29    1624372310.29    0.0    1    0.0028    0.0028    0.0028    0    0
572    1624372310.33    1624372310.33    0.00100016593933    4    0.2958    1.1832    0.296800165939    1.5    2
573    1624372310.35    1624372310.35    0.00200009346008    2    0.2928    0.5856    0.29480009346    1.0    1
574    1624372310.49    1624372310.49    0.0    1    0.0035    0.0035    0.0035    0    0
575    1624372310.52    1624372310.52    0.0    1    0.0029    0.0029    0.0029    0    0
576    1624372310.61    1624372310.61    0.0    1    0.0033    0.0033    0.0033    0    0
577    1624372310.63    1624372310.64    0.00699996948242    2    0.0046    0.0092    0.0115999694824    1.0    1
578    1624372310.63    1624372310.64    0.00500011444092    2    0.0045    0.009    0.00950011444092    1.0    1
579    1624372310.64    1624372310.64    0.00499987602234    2    0.0042    0.0084    0.00919987602234    1.0    1
580    1624372310.66    1624372310.66    0.0    1    0.0029    0.0029    0.0029    0    0
581    1624372310.68    1624372310.68    0.0    1    0.0024    0.0024    0.0024    0    0
582    1624372310.68    1624372310.68    0.0    1    0.0037    0.0037    0.0037    0    0
583    1624372310.69    1624372310.69    0.000999927520752    1    0.0045    0.0045    0.00549992752075    0    0
584    1624372310.72    1624372310.72    0.0    1    0.0021    0.0021    0.0021    0    0
585    1624372310.74    1624372310.74    0.00200009346008    4    0.5249    2.0996    0.52690009346    1.5    2
586    1624372310.74    1624372310.75    0.00699996948242    32    0.3599    11.5168    0.366899969482    3.03427419355    4
587    1624372310.75    1624372310.76    0.00300002098083    2    0.5226    1.0452    0.525600020981    1.0    1
588    1624372310.78    1624372310.79    0.00100016593933    1    0.0054    0.0054    0.00640016593933    0    0
589    1624372310.82    1624372310.82    0.00300002098083    2    0.0042    0.0084    0.00720002098083    1.0    1
590    1624372310.83    1624372310.84    0.00500011444092    4    0.0055    0.022    0.0105001144409    1.5    2
591    1624372310.85    1624372310.85    0.00600004196167    8    0.0021    0.0168    0.00810004196167    1.75    2
592    1624372310.86    1624372310.87    0.00600004196167    8    0.0021    0.0168    0.00810004196167    1.75    2
593    1624372310.89    1624372310.92    0.0310001373291    8    0.0021    0.0168    0.0331001373291    1.75    2
594    1624372310.92    1624372310.94    0.0179998874664    8    0.012    0.096    0.0299998874664    1.71428571429    2
595    1624372310.96    1624372310.96    0.00699996948242    16    0.0167    0.2672    0.0236999694824    2.39166666667    4
596    1624372310.99    1624372311.0    0.0160000324249    32    0.0021    0.0672    0.0181000324249    3.01411290323    4
597    1624372311.0    1624372311.02    0.0189998149872    32    0.4417    14.1344    0.460699814987    3.08064516129    4
598    1624372311.02    1624372311.03    0.00699996948242    8    0.0021    0.0168    0.00909996948242    1.75    2
599    1624372311.05    1624372311.05    0.00399994850159    8    0.0273    0.2184    0.0312999485016    1.75    2
600    1624372311.08    1624372311.09    0.0130000114441    32    0.0029    0.0928    0.0159000114441    3.12903225806    4
601    1624372311.1    1624372311.11    0.0120000839233    32    0.0028    0.0896    0.0148000839233    3.00403225806    4
602    1624372311.11    1624372311.12    0.00999999046326    32    0.0021    0.0672    0.0120999904633    2.97379032258    4
603    1624372311.12    1624372311.13    0.00999999046326    32    0.0021    0.0672    0.0120999904633    3.03427419355    4
604    1624372311.14    1624372311.15    0.00800013542175    32    0.0021    0.0672    0.0101001354218    3.03427419355    4
605    1624372311.17    1624372311.18    0.00799989700317    32    0.0021    0.0672    0.0100998970032    3.03427419355    4
606    1624372311.2    1624372311.21    0.00600004196167    32    0.0287    0.9184    0.0347000419617    3.03427419355    4
607    1624372311.22    1624372311.23    0.00699996948242    8    1.5016    12.0128    1.50859996948    1.75    2
608    1624372311.3    1624372311.3    0.0    1    0.0024    0.0024    0.0024    0    0
609    1624372311.33    1624372311.34    0.00799989700317    32    0.353    11.296    0.360999897003    3.00403225806    4
610    1624372311.34    1624372311.36    0.0189998149872    16    0.0034    0.0544    0.0223998149872    2.58333333333    5
611    1624372311.39    1624372311.41    0.0230000019073    16    0.0033    0.0528    0.0263000019073    2.58333333333    5
612    1624372311.44    1624372311.45    0.0179998874664    16    0.0026    0.0416    0.0205998874664    2.58333333333    5
613    1624372311.5    1624372311.51    0.00500011444092    16    0.0026    0.0416    0.00760011444092    2.38333333333    4
614    1624372311.55    1624372311.55    0.00500011444092    8    0.0029    0.0232    0.00790011444092    1.71428571429    2
615    1624372311.56    1624372311.56    0.000999927520752    1    0.1352    0.1352    0.136199927521    0    0
616    1624372311.59    1624372311.61    0.0160000324249    8    0.0012    0.0096    0.0172000324249    2.21428571429    4
617    1624372311.64    1624372311.66    0.0250000953674    32    0.0228    0.7296    0.0478000953674    3.17540322581    6
618    1624372311.67    1624372311.69    0.0209999084473    32    0.022    0.704    0.0429999084473    3.13911290323    4
619    1624372311.79    1624372311.8    0.007000207901    32    0.0525    1.68    0.059500207901    2.9939516129    4
620    1624372311.86    1624372311.87    0.00799989700317    32    0.2435    7.792    0.251499897003    3.00403225806    4
621    1624372312.03    1624372312.06    0.0349998474121    64    0.016    1.024    0.0509998474121    3.62648809524    5
622    1624372312.09    1624372312.09    0.00399994850159    1    0.0015    0.0015    0.00549994850159    0    0
623    1624372312.13    1624372312.13    0.0    2    0.0067    0.0134    0.0067    1.0    1
624    1624372312.14    1624372312.14    0.0019998550415    2    0.0064    0.0128    0.0083998550415    1.0    1
625    1624372312.14    1624372312.14    0.00300002098083    2    0.0056    0.0112    0.00860002098083    1.0    1
626    1624372312.14    1624372312.14    0.00399994850159    2    0.0055    0.011    0.00949994850159    1.0    1
627    1624372312.17    1624372312.17    0.00600004196167    32    0.3524    11.2768    0.358400041962    2.9939516129    4
628    1624372312.24    1624372312.26    0.0130000114441    8    0.0008    0.0064    0.0138000114441    1.75    2
629    1624372312.29    1624372312.29    0.00200009346008    1    0.0015    0.0015    0.00350009346008    0    0
630    1624372312.31    1624372312.32    0.0139999389648    8    0.0012    0.0096    0.0151999389648    1.75    2
631    1624372312.34    1624372312.35    0.0149998664856    8    0.0007    0.0056    0.0156998664856    1.75    2
632    1624372312.41    1624372312.42    0.00200009346008    1    0.0053    0.0053    0.00730009346008    0    0
633    1624372312.43    1624372312.45    0.0150001049042    4    0.142    0.568    0.157000104904    1.5    2
634    1624372312.45    1624372312.45    0.00399994850159    2    0.1399    0.2798    0.143899948502    1.0    1
635    1624372312.57    1624372312.57    0.00200009346008    2    0.0028    0.0056    0.00480009346008    1.0    1
636    1624372312.57    1624372312.58    0.00200009346008    2    0.0026    0.0052    0.00460009346008    1.0    1
637    1624372312.57    1624372312.58    0.00300002098083    2    0.0024    0.0048    0.00540002098083    1.0    1
638    1624372312.58    1624372312.58    0.00499987602234    2    0.0016    0.0032    0.00659987602234    1.0    1
639    1624372312.69    1624372312.69    0.0    1    0.0013    0.0013    0.0013    0    0
640    1624372312.82    1624372312.85    0.0319998264313    64    0.3522    22.5408    0.384199826431    3.41716269841    5
641    1624372312.89    1624372312.94    0.0490000247955    32    0.0026    0.0832    0.0516000247955    3.23991935484    5
642    1624372312.93    1624372313.03    0.102999925613    32    0.0323    1.0336    0.135299925613    3.48185483871    6
643    1624372312.94    1624372313.06    0.118999958038    4    0.0258    0.1032    0.144799958038    1.66666666667    3
644    1624372312.99    1624372313.13    0.142000198364    32    0.0358    1.1456    0.177800198364    3.48185483871    6
645    1624372313.01    1624372313.14    0.130999803543    4    0.0292    0.1168    0.160199803543    1.66666666667    3
646    1624372313.03    1624372313.14    0.106000185013    1    0.0025    0.0025    0.108500185013    0    0
647    1624372313.05    1624372313.15    0.0980000495911    1    0.0011    0.0011    0.0991000495911    0    0
648    1624372313.07    1624372313.15    0.0869998931885    1    0.0014    0.0014    0.0883998931885    0    0
649    1624372313.08    1624372313.16    0.0759999752045    1    0.0022    0.0022    0.0781999752045    0    0
650    1624372313.1    1624372313.17    0.069000005722    1    0.0012    0.0012    0.070200005722    0    0
651    1624372313.11    1624372313.17    0.0599999427795    1    0.0014    0.0014    0.0613999427795    0    0
652    1624372313.13    1624372313.18    0.0539999008179    1    0.0011    0.0011    0.0550999008179    0    0
653    1624372313.16    1624372313.19    0.0230000019073    1    0.0016    0.0016    0.0246000019073    0    0
654    1624372313.19    1624372313.19    0.00399994850159    1    0.002    0.002    0.00599994850159    0    0
655    1624372313.35    1624372313.37    0.0269999504089    64    0.1077    6.8928    0.134699950409    3.41716269841    5
656    1624372313.47    1624372313.47    0.00399994850159    1    0.0009    0.0009    0.00489994850159    0    0
657    1624372313.6    1624372313.6    0.00399994850159    16    1.0924    17.4784    1.0963999485    2.26666666667    3
658    1624372313.6    1624372313.64    0.0369999408722    64    0.9422    60.3008    0.979199940872    3.56448412698    5
659    1624372314.22    1624372314.22    0.00399994850159    4    0.4899    1.9596    0.493899948502    1.66666666667    3
660    1624372314.24    1624372314.24    0.00399994850159    2    0.4873    0.9746    0.491299948502    1.0    1
661    1624372314.73    1624372314.82    0.0870001316071    128    0.0    0.0    0.0870001316071    4.00787401575    6
662    1624372315.03    1624372315.18    0.158999919891    128    1.092    139.776    1.25099991989    4.00787401575    6
663    1624372317.33    1624372317.33    0.0    1    0.0011    0.0011    0.0011    0    0
664    1624372317.37    1624372317.39    0.029000043869    64    0.9345    59.808    0.963500043869    3.41716269841    5
665    1624372317.85    1624372317.88    0.0310001373291    16    0.2598    4.1568    0.290800137329    2.69166666667    5
666    1624372317.9    1624372317.9    0.00300002098083    1    0.0005    0.0005    0.00350002098083    0    0
667    1624372317.93    1624372317.93    0.00600004196167    1    0.0018    0.0018    0.00780004196167    0    0
668    1624372317.93    1624372317.94    0.00699996948242    1    0.0001    0.0001    0.00709996948242    0    0
669    1624372317.94    1624372317.95    0.00399994850159    1    0.0058    0.0058    0.00979994850159    0    0
670    1624372317.99    1624372318.0    0.00699996948242    1    0.0012    0.0012    0.00819996948242    0    0
671    1624372318.04    1624372318.04    0.00299978256226    1    0.0005    0.0005    0.00349978256226    0    0
672    1624372318.1    1624372318.1    0.00300002098083    1    0.0004    0.0004    0.00340002098083    0    0
673    1624372318.16    1624372318.2    0.0360000133514    16    0.0182    0.2912    0.0542000133514    2.69166666667    5
674    1624372318.19    1624372318.2    0.00999999046326    1    0.0005    0.0005    0.0104999904633    0    0
675    1624372318.21    1624372318.25    0.0389997959137    8    0.0041    0.0328    0.0430997959137    2.5    5
676    1624372318.24    1624372318.25    0.0130000114441    1    0.0001    0.0001    0.0131000114441    0    0
677    1624372318.26    1624372318.26    0.00399994850159    1    0.0044    0.0044    0.00839994850159    0    0
678    1624372318.27    1624372318.28    0.00600004196167    4    0.002    0.008    0.00800004196167    1.66666666667    3
679    1624372318.29    1624372318.31    0.0250000953674    4    0.0021    0.0084    0.0271000953674    1.66666666667    3
680    1624372318.32    1624372318.34    0.0269999504089    4    0.0053    0.0212    0.0322999504089    1.66666666667    3
681    1624372318.33    1624372318.35    0.010999917984    4    0.3731    1.4924    0.384099917984    1.5    2
682    1624372318.37    1624372318.37    0.0    1    0.0011    0.0011    0.0011    0    0
683    1624372318.47    1624372318.47    0.000999927520752    1    0.0036    0.0036    0.00459992752075    0    0
684    1624372318.49    1624372318.52    0.0339999198914    64    0.0026    0.1664    0.0365999198914    3.49454365079    5
685    1624372318.5    1624372318.52    0.0209999084473    1    0.0013    0.0013    0.0222999084473    0    0
686    1624372318.52    1624372318.56    0.0430002212524    64    0.1087    6.9568    0.151700221252    3.64136904762    5
687    1624372318.61    1624372318.61    0.0    1    0.0016    0.0016    0.0016    0    0
688    1624372318.64    1624372318.64    0.00200009346008    16    0.0029    0.0464    0.00490009346008    2.39166666667    4
689    1624372318.66    1624372318.69    0.0369999408722    64    0.0033    0.2112    0.0402999408722    3.49454365079    5
690    1624372318.68    1624372318.7    0.021999835968    8    0.0033    0.0264    0.025299835968    1.71428571429    2
691    1624372318.69    1624372318.7    0.0119998455048    16    0.0057    0.0912    0.0176998455048    2.48333333333    4
692    1624372318.72    1624372318.75    0.0320000648499    64    0.0314    2.0096    0.0634000648499    3.49454365079    5
693    1624372318.75    1624372318.75    0.0019998550415    1    0.0009    0.0009    0.0028998550415    0    0
694    1624372318.77    1624372318.77    0.00200009346008    16    0.1025    1.64    0.10450009346    2.375    4
695    1624372318.78    1624372318.78    0.000999927520752    1    0.0005    0.0005    0.00149992752075    0    0
696    1624372318.82    1624372318.85    0.0329999923706    64    0.116    7.424    0.148999992371    3.49454365079    5
697    1624372318.82    1624372318.85    0.0339999198914    1    0.0008    0.0008    0.0347999198914    0    0
698    1624372318.83    1624372318.86    0.0260000228882    1    0.0035    0.0035    0.0295000228882    0    0
699    1624372318.88    1624372318.88    0.00300002098083    16    0.0061    0.0976    0.00910002098083    2.375    4
700    1624372318.89    1624372318.9    0.00300002098083    16    0.0065    0.104    0.00950002098083    2.375    4
701    1624372318.91    1624372318.92    0.00999999046326    32    0.0052    0.1664    0.0151999904633    2.96572580645    4
702    1624372318.92    1624372318.93    0.0120000839233    32    0.0238    0.7616    0.0358000839233    3.06451612903    4
703    1624372318.95    1624372318.95    0.0    1    0.0006    0.0006    0.0006    0    0
704    1624372318.97    1624372318.98    0.00699996948242    16    0.0512    0.8192    0.0581999694824    2.38333333333    4
705    1624372318.98    1624372318.99    0.00800013542175    32    0.0131    0.4192    0.0211001354218    3.03427419355    4
706    1624372319.02    1624372319.04    0.018000125885    32    0.0324    1.0368    0.050400125885    3.03427419355    4
707    1624372319.03    1624372319.06    0.0299999713898    64    0.0039    0.2496    0.0338999713898    3.52777777778    5
708    1624372319.04    1624372319.07    0.0309998989105    1    0.0016    0.0016    0.0325998989105    0    0
709    1624372319.05    1624372319.1    0.058000087738    32    0.028    0.896    0.086000087738    3.14717741935    4
710    1624372319.08    1624372319.11    0.0250000953674    2    0.0025    0.005    0.0275000953674    1.0    1
711    1624372319.09    1624372319.15    0.0550000667572    64    0.023    1.472    0.0780000667572    3.64384920635    5
712    1624372319.09    1624372319.15    0.0550000667572    2    0.0757    0.1514    0.130700066757    1.0    1
713    1624372319.17    1624372319.18    0.00699996948242    32    0.0247    0.7904    0.0316999694824    3.06653225806    4
714    1624372319.2    1624372319.2    0.0    2    0.013    0.026    0.013    1.0    1
715    1624372319.22    1624372319.22    0.0019998550415    2    0.0029    0.0058    0.0048998550415    1.0    1
716    1624372319.23    1624372319.23    0.000999927520752    2    0.0725    0.145    0.0734999275208    1.0    1
717    1624372319.3    1624372319.3    0.0    1    0.0003    0.0003    0.0003    0    0
718    1624372319.33    1624372319.33    0.000999927520752    1    0.0005    0.0005    0.00149992752075    0    0
719    1624372319.34    1624372319.34    0.0    1    0.0003    0.0003    0.0003    0    0
720    1624372319.39    1624372319.42    0.0339999198914    64    0.0445    2.848    0.0784999198914    3.41716269841    5
721    1624372319.45    1624372319.52    0.0720000267029    64    0.0417    2.6688    0.113700026703    4.09126984127    7
722    1624372319.5    1624372319.52    0.0269999504089    1    0.0007    0.0007    0.0276999504089    0    0
723    1624372319.53    1624372319.53    0.00100016593933    1    0.0005    0.0005    0.00150016593933    0    0
724    1624372319.54    1624372319.57    0.0260000228882    64    0.0797    5.1008    0.105700022888    3.41716269841    5
725    1624372319.56    1624372319.61    0.0520000457764    8    0.0052    0.0416    0.0572000457764    2.42857142857    5
726    1624372319.58    1624372319.62    0.0409998893738    1    0.003    0.003    0.0439998893738    0    0
727    1624372319.59    1624372319.63    0.0360000133514    1    0.001    0.001    0.0370000133514    0    0
728    1624372319.61    1624372319.63    0.0279998779297    1    0.0004    0.0004    0.0283998779297    0    0
729    1624372319.62    1624372319.64    0.018000125885    1    0.0005    0.0005    0.018500125885    0    0
730    1624372319.64    1624372319.65    0.00999999046326    1    0.0005    0.0005    0.0104999904633    0    0
731    1624372319.67    1624372319.67    0.00300002098083    16    0.0085    0.136    0.0115000209808    2.26666666667    3
732    1624372319.68    1624372319.68    0.000999927520752    1    0.0005    0.0005    0.00149992752075    0    0
733    1624372319.7    1624372319.7    0.0    1    0.0011    0.0011    0.0011    0    0
734    1624372319.7    1624372319.7    0.00100016593933    1    0.0031    0.0031    0.00410016593933    0    0
735    1624372319.7    1624372319.7    0.0    1    0.0018    0.0018    0.0018    0    0
736    1624372319.72    1624372319.75    0.029000043869    64    0.0461    2.9504    0.075100043869    3.52281746032    5
737    1624372319.73    1624372319.75    0.0169999599457    1    0.0006    0.0006    0.0175999599457    0    0
738    1624372319.76    1624372319.76    0.00300002098083    16    0.0231    0.3696    0.0261000209808    2.46666666667    4
739    1624372319.78    1624372319.78    0.00200009346008    1    0.0006    0.0006    0.00260009346008    0    0
740    1624372319.81    1624372319.81    0.00100016593933    1    0.0004    0.0004    0.00140016593933    0    0
741    1624372319.85    1624372319.88    0.0249998569489    64    0.0388    2.4832    0.0637998569489    3.41716269841    5
742    1624372319.9    1624372319.98    0.0809998512268    64    0.0464    2.9696    0.127399851227    4.09126984127    7
743    1624372319.98    1624372320.01    0.0360000133514    64    0.0154    0.9856    0.0514000133514    3.41716269841    5
744    1624372320.01    1624372320.09    0.0859999656677    64    0.0025    0.16    0.0884999656677    4.24057539683    7
745    1624372320.09    1624372320.09    0.0090000629425    1    0.0027    0.0027    0.0117000629425    0    0
746    1624372320.11    1624372320.11    0.00200009346008    4    0.0733    0.2932    0.0753000934601    1.5    2
747    1624372320.12    1624372320.12    0.0019998550415    2    0.0712    0.1424    0.0731998550415    1.0    1
748    1624372320.32    1624372320.35    0.0319998264313    64    0.0632    4.0448    0.0951998264313    3.41716269841    5
749    1624372320.4    1624372320.52    0.12099981308    64    0.0034    0.2176    0.12439981308    4.09126984127    7
750    1624372320.43    1624372320.56    0.134999990463    64    0.05    3.2    0.184999990463    3.41716269841    5
751    1624372320.49    1624372320.64    0.148999929428    64    0.0032    0.2048    0.152199929428    4.09126984127    7
752    1624372320.52    1624372320.68    0.157999992371    64    0.0197    1.2608    0.177699992371    3.41716269841    5
753    1624372320.55    1624372320.76    0.207999944687    64    0.108    6.912    0.315999944687    4.09126984127    7
754    1624372320.68    1624372320.79    0.111999988556    64    0.0026    0.1664    0.114599988556    3.41716269841    5
755    1624372320.69    1624372320.88    0.19000005722    64    0.0984    6.2976    0.28840005722    4.24503968254    7
756    1624372320.74    1624372320.88    0.146000146866    4    0.0852    0.3408    0.231200146866    1.5    2
757    1624372320.76    1624372320.89    0.130999803543    2    0.0833    0.1666    0.214299803543    1.0    1
758    1624372320.79    1624372320.89    0.100000143051    1    0.0019    0.0019    0.101900143051    0    0
759    1624372320.8    1624372320.89    0.0840001106262    1    0.0015    0.0015    0.0855001106262    0    0
760    1624372320.82    1624372320.9    0.085000038147    32    0.0229    0.7328    0.107900038147    2.99596774194    4
761    1624372320.85    1624372320.9    0.0540001392365    1    0.0019    0.0019    0.0559001392365    0    0
762    1624372320.86    1624372320.94    0.0730001926422    64    0.0992    6.3488    0.172200192642    3.64087301587    5
763    1624372320.94    1624372320.94    0.00200009346008    1    0.0013    0.0013    0.00330009346008    0    0
764    1624372320.99    1624372320.99    0.00100016593933    1    0.003    0.003    0.00400016593933    0    0
765    1624372321.0    1624372321.04    0.0380001068115    64    0.2014    12.8896    0.239400106812    3.53918650794    5
766    1624372321.02    1624372321.04    0.0230000019073    1    0.0034    0.0034    0.0264000019073    0    0
767    1624372321.03    1624372321.04    0.00999999046326    1    0.0088    0.0088    0.0187999904633    0    0
