#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    4096    0.0625    0
2    256    4096    0.0625    0
3    384    4096    0.09375    0
4    2688    4096    0.65625    4
5    3712    4096    0.90625    188
6    3713    4096    0.906494140625    279
7    3200    4096    0.78125    346
8    3200    4096    0.78125    394
9    904    4096    0.220703125    485
10    1225    4096    0.299072265625    297
11    1041    4096    0.254150390625    257
12    137    4096    0.033447265625    258
13    1    4096    0.000244140625    360
14    4096    4096    1.0    360
15    4096    4096    1.0    362
16    3456    4096    0.84375    411
17    3328    4096    0.8125    412
18    3328    4096    0.8125    412
19    3328    4096    0.8125    412
20    3328    4096    0.8125    415
21    3297    4096    0.804931640625    395
22    2305    4096    0.562744140625    399
23    2305    4096    0.562744140625    407
24    1025    4096    0.250244140625    409
25    1153    4096    0.281494140625    380
26    2722    4096    0.66455078125    226
27    3233    4096    0.789306640625    131
28    3881    4096    0.947509765625    126
29    4017    4096    0.980712890625    0
30    2608    4096    0.63671875    0
31    1912    4096    0.466796875    0
32    1688    4096    0.412109375    0
33    608    4096    0.1484375    0
34    32    4096    0.0078125    0
35    0    4096    0.0    0
36    0    4096    0.0    0
37    0    4096    0.0    0
38    144    4096    0.03515625    17
39    1270    4096    0.31005859375    78
40    1920    4096    0.46875    24
41    0    4096    0.0    0

average cpu utilization is: 0.475163157393
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.825054385798
average queuing jobs are: 201.073170732
maximum queuing jobs are: 485


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
559    1600172792.64    1600172811.35    18.7100000381    8    2.8016    22.4128    21.5116000381    2    2
560    1600172792.64    1600172811.35    18.7120001316    8    2.3504    18.8032    21.0624001316    2    2
561    1600172792.64    1600172811.35    18.7129998207    8    2.7772    22.2176    21.4901998207    2    2
562    1600172792.64    1600172811.35    18.7149999142    8    2.4947    19.9576    21.2096999142    2    2
563    1600172792.64    1600172811.35    18.7160000801    8    4.0155    32.124    22.7315000801    2    2
564    1600172792.64    1600172811.36    18.7190001011    8    4.2027    33.6216    22.9217001011    2    2
565    1600172792.64    1600172811.36    18.7200000286    8    2.9874    23.8992    21.7074000286    2    2
566    1600172792.64    1600172811.36    18.7209999561    8    2.4856    19.8848    21.2065999561    2    2
567    1600172792.64    1600172811.36    18.7239999771    8    2.6806    21.4448    21.4045999771    2    2
568    1600172792.64    1600172811.37    18.7249999046    8    2.5144    20.1152    21.2393999046    2    2
569    1600172792.64    1600172811.37    18.7269999981    8    3.7007    29.6056    22.4276999981    2    2
570    1600172792.64    1600172811.37    18.7279999256    8    2.887    23.096    21.6149999256    2    2
571    1600172792.64    1600172811.38    18.7320001125    8    2.9857    23.8856    21.7177001125    2    2
572    1600172792.64    1600172811.38    18.734000206    8    2.8519    22.8152    21.585900206    2    2
573    1600172792.64    1600172811.38    18.736000061    8    2.4978    19.9824    21.233800061    2    2
574    1600172792.64    1600172811.38    18.7369999886    8    3.465    27.72    22.2019999886    2    2
575    1600172792.64    1600172811.38    18.739000082    8    2.248    17.984    20.987000082    2    2
576    1600172792.65    1600172811.39    18.7400000095    8    2.5408    20.3264    21.2808000095    2    2
577    1600172792.65    1600172811.39    18.7409999371    8    2.8499    22.7992    21.5908999371    2    2
578    1600172792.68    1600172811.39    18.7130000591    32    0.0117    0.3744    18.7247000591    3    6
579    1600172792.71    1600172811.39    18.6839997768    32    0.0118    0.3776    18.6957997768    2    5
580    1600172792.9    1600172811.39    18.496999979    32    0.0119    0.3808    18.508899979    3    6
581    1600172792.96    1600172811.4    18.4330000877    32    0.0119    0.3808    18.4449000877    2    5
582    1600172793.15    1600172811.4    18.2510001659    32    0.012    0.384    18.2630001659    3    6
583    1600172793.22    1600172811.4    18.1830000877    32    0.0091    0.2912    18.1921000877    2    5
584    1600172793.9    1600172811.41    17.5150001049    1024    7.2518    7425.8432    24.7668001049    3    6
585    1600172795.65    1600172811.43    15.7750000954    512    8.6101    4408.3712    24.3851000954    3    6
586    1600172796.68    1600172811.44    14.7580001354    1    0.1735    0.1735    14.9315001354    2    2
587    1600172796.71    0.0    -1600172796.71    0    0.0    0.0    -1600172796.71    0.0    0
588    1600172796.79    1600172811.44    14.6519999504    8    2.6468    21.1744    17.2987999504    3    6
589    1600172796.79    1600172811.46    14.6700000763    8    4.1579    33.2632    18.8279000763    2    2
590    1600172796.79    1600172811.48    14.6860001087    8    3.1804    25.4432    17.8664001087    2    2
591    1600172796.79    1600172811.49    14.7039999962    8    3.2285    25.828    17.9324999962    2    2
592    1600172796.79    1600172811.51    14.7210001945    8    3.1489    25.1912    17.8699001945    2    5
593    1600172796.79    1600172811.53    14.7379999161    8    3.7422    29.9376    18.4801999161    2    2
594    1600172796.79    1600172811.54    14.7430000305    8    3.6837    29.4696    18.4267000305    2    2
595    1600172796.79    1600172811.54    14.7460000515    8    2.2033    17.6264    16.9493000515    2    2
596    1600172796.79    1600172811.54    14.7509999275    8    3.0308    24.2464    17.7817999275    3    6
597    1600172796.79    1600172811.55    14.7550001144    8    2.3677    18.9416    17.1227001144    2    2
598    1600172796.79    1600172811.56    14.7680001259    8    2.7246    21.7968    17.4926001259    2    2
599    1600172796.8    1600172811.56    14.7679998875    8    2.4319    19.4552    17.1998998875    2    2
600    1600172796.8    1600172811.56    14.7679998875    8    2.683    21.464    17.4509998875    2    2
601    1600172796.8    1600172811.57    14.7690000534    8    2.725    21.8    17.4940000534    2    2
602    1600172796.8    1600172811.57    14.7690000534    8    2.7517    22.0136    17.5207000534    2    2
603    1600172796.8    1600172811.57    14.7710001469    8    2.2555    18.044    17.0265001469    2    2
604    1600172796.8    1600172811.57    14.771999836    8    3.6285    29.028    18.400499836    2    2
605    1600172796.8    1600172811.57    14.7730000019    8    2.371    18.968    17.1440000019    2    2
606    1600172796.8    1600172811.57    14.7739999294    8    3.7571    30.0568    18.5310999294    2    2
607    1600172796.8    1600172811.58    14.7739999294    8    2.8856    23.0848    17.6595999294    2    2
608    1600172796.8    1600172811.58    14.7759997845    8    3.1318    25.0544    17.9077997845    2    2
609    1600172796.8    1600172811.58    14.7769999504    8    3.7887    30.3096    18.5656999504    2    2
610    1600172796.8    1600172811.58    14.7769999504    8    2.6741    21.3928    17.4510999504    2    2
611    1600172796.8    1600172811.58    14.7780001163    8    2.9048    23.2384    17.6828001163    2    2
612    1600172796.81    1600172811.58    14.7790000439    8    3.2732    26.1856    18.0522000439    2    2
613    1600172796.81    1600172811.59    14.7790000439    8    2.9636    23.7088    17.7426000439    2    2
614    1600172796.81    1600172811.59    14.7799999714    8    2.644    21.152    17.4239999714    2    2
615    1600172796.81    1600172811.59    14.7799999714    8    2.8425    22.74    17.6224999714    2    2
616    1600172796.81    1600172811.59    14.7809998989    8    2.9078    23.2624    17.6887998989    2    2
617    1600172796.81    1600172811.59    14.7820000648    8    2.6325    21.06    17.4145000648    2    2
618    1600172796.81    1600172811.59    14.7829999924    8    2.9342    23.4736    17.7171999924    2    2
619    1600172796.81    1600172811.6    14.7839999199    8    2.8744    22.9952    17.6583999199    2    2
620    1600172796.81    1600172811.6    14.7849998474    8    2.2165    17.732    17.0014998474    2    2
621    1600172796.81    1600172811.6    14.7879998684    8    2.7603    22.0824    17.5482998684    2    2
622    1600172796.81    1600172811.6    14.7880001068    8    2.637    21.096    17.4250001068    2    2
623    1600172796.81    1600172811.6    14.7890000343    8    2.2535    18.028    17.0425000343    2    2
624    1600172796.81    1600172811.61    14.7910001278    8    2.2999    18.3992    17.0909001278    2    2
625    1600172796.82    1600172811.61    14.7920000553    8    2.6904    21.5232    17.4824000553    2    2
626    1600172796.82    1600172811.61    14.7939999104    8    2.9074    23.2592    17.7013999104    2    2
627    1600172796.82    1600172811.61    14.7960000038    8    2.8241    22.5928    17.6201000038    2    2
628    1600172796.82    1600172811.61    14.7970001698    8    3.3801    27.0408    18.1771001698    2    2
629    1600172796.82    1600172811.62    14.7979998589    8    2.8566    22.8528    17.6545998589    2    2
630    1600172796.82    1600172811.62    14.7999999523    8    2.8978    23.1824    17.6977999523    2    2
631    1600172796.82    1600172811.62    14.8029999733    8    2.8396    22.7168    17.6425999733    3    6
632    1600172796.82    1600172811.63    14.8070001602    8    1.9351    15.4808    16.7421001602    2    5
633    1600172796.82    1600172811.63    14.8120000362    8    2.6232    20.9856    17.4352000362    2    2
634    1600172796.82    1600172811.64    14.8169999123    8    2.7704    22.1632    17.5873999123    2    2
635    1600172796.82    1600172811.64    14.8209998608    8    2.6594    21.2752    17.4803998608    2    2
636    1600172796.82    1600172811.65    14.8259999752    8    2.3914    19.1312    17.2173999752    3    6
637    1600172796.82    1600172811.65    14.8300001621    8    3.1176    24.9408    17.9476001621    2    2
638    1600172796.82    1600172811.66    14.8350000381    8    3.1782    25.4256    18.0132000381    2    2
639    1600172796.82    1600172811.66    14.8390002251    8    2.9844    23.8752    17.8234002251    2    2
640    1600172796.83    1600172811.67    14.8429999352    8    2.0162    16.1296    16.8591999352    2    5
641    1600172796.83    1600172811.67    14.8469998837    8    2.2983    18.3864    17.1452998837    2    2
642    1600172796.83    1600172811.68    14.8510000706    8    2.4297    19.4376    17.2807000706    2    2
643    1600172796.83    1600172811.68    14.8550000191    8    2.9299    23.4392    17.7849000191    2    2
644    1600172796.83    1600172811.69    14.861000061    8    2.7212    21.7696    17.582200061    3    6
645    1600172796.83    1600172811.69    14.8639998436    8    3.5433    28.3464    18.4072998436    2    2
646    1600172796.83    1600172811.7    14.868999958    8    2.325    18.6    17.193999958    2    2
647    1600172796.83    1600172811.7    14.8740000725    8    2.8532    22.8256    17.7272000725    2    2
648    1600172796.83    1600172811.71    14.878000021    8    3.3967    27.1736    18.274700021    2    5
649    1600172796.83    1600172811.71    14.8830001354    8    2.3674    18.9392    17.2504001354    2    2
650    1600172796.83    1600172811.72    14.8869998455    8    2.3696    18.9568    17.2565998455    2    2
651    1600172796.83    1600172811.72    14.8919999599    8    3.2466    25.9728    18.1385999599    2    2
652    1600172796.83    1600172811.73    14.8949999809    8    2.9849    23.8792    17.8798999809    3    6
653    1600172796.83    1600172811.73    14.8990001678    8    2.937    23.496    17.8360001678    2    2
654    1600172796.83    1600172811.74    14.9049999714    8    2.48    19.84    17.3849999714    2    2
655    1600172796.83    1600172811.74    14.9089999199    8    2.3575    18.86    17.2664999199    2    2
656    1600172796.83    1600172811.75    14.9139997959    8    3.0843    24.6744    17.9982997959    2    5
657    1600172796.84    1600172811.75    14.9179999828    8    2.7327    21.8616    17.6506999828    2    2
658    1600172796.84    1600172811.76    14.9230000973    8    2.5005    20.004    17.4235000973    2    2
659    1600172796.84    1600172811.77    14.9290001392    8    3.1317    25.0536    18.0607001392    2    2
660    1600172796.84    1600172811.77    14.9330000877    8    3.4576    27.6608    18.3906000877    3    6
661    1600172796.84    1600172811.78    14.9380002022    8    3.5708    28.5664    18.5088002022    2    2
662    1600172796.84    1600172811.78    14.9429998398    8    4.0912    32.7296    19.0341998398    2    2
663    1600172796.84    1600172811.79    14.9470000267    8    2.5609    20.4872    17.5079000267    2    2
664    1600172796.84    1600172811.79    14.9519999027    8    2.3869    19.0952    17.3388999027    2    5
665    1600172796.84    1600172811.8    14.9560000896    8    2.692    21.536    17.6480000896    2    2
666    1600172796.84    1600172811.8    14.9610002041    8    1.9588    15.6704    16.9198002041    2    2
667    1600172796.84    1600172811.81    14.9670000076    8    2.3329    18.6632    17.2999000076    2    2
668    1600172796.84    1600172811.81    14.9729998112    8    2.4149    19.3192    17.3878998112    3    6
669    1600172796.84    1600172811.82    14.9779999256    8    2.3092    18.4736    17.2871999256    2    2
670    1600172796.84    1600172811.83    14.9830000401    8    2.6737    21.3896    17.6567000401    2    2
671    1600172796.84    1600172811.83    14.989000082    8    2.6438    21.1504    17.632800082    2    2
672    1600172796.84    1600172811.84    14.993999958    8    2.1949    17.5592    17.188899958    2    5
673    1600172796.85    1600172811.84    14.996999979    8    2.3125    18.5    17.309499979    2    2
674    1600172796.85    1600172811.85    15.0020000935    8    2.7287    21.8296    17.7307000935    2    2
675    1600172796.85    1600172811.85    15.006000042    8    2.0126    16.1008    17.018600042    2    2
676    1600172796.85    1600172811.86    15.0100002289    8    2.7028    21.6224    17.7128002289    3    6
677    1600172796.85    1600172811.86    15.0160000324    8    2.788    22.304    17.8040000324    2    2
678    1600172796.85    1600172811.87    15.0199999809    8    2.764    22.112    17.7839999809    2    2
679    1600172796.85    1600172811.87    15.0239999294    8    2.6996    21.5968    17.7235999294    2    2
680    1600172796.85    1600172811.88    15.0299999714    8    2.8614    22.8912    17.8913999714    2    5
681    1600172796.85    1600172811.88    15.0350000858    8    3.077    24.616    18.1120000858    2    2
682    1600172796.85    1600172811.89    15.0410001278    8    2.1992    17.5936    17.2402001278    2    2
683    1600172796.85    1600172811.9    15.0460000038    8    2.3551    18.8408    17.4011000038    2    2
684    1600172796.85    1600172811.9    15.0499999523    8    2.628    21.024    17.6779999523    3    6
685    1600172796.85    1600172811.91    15.0559999943    8    2.2855    18.284    17.3414999943    2    2
686    1600172796.85    1600172811.91    15.0600001812    8    2.5822    20.6576    17.6422001812    2    2
687    1600172796.85    1600172811.92    15.0659999847    8    3.0123    24.0984    18.0782999847    2    2
688    1600172798.27    1600172813.69    15.4150002003    1056    1.9639    2073.8784    17.3789002003    3    6
689    1600172798.72    0.0    -1600172798.72    0    0.0    0.0    -1600172798.72    0.0    0
690    1600172799.41    1600172813.73    14.3230001926    1    0.7785    0.7785    15.1015001926    2    2
691    1600172799.83    1600172813.73    13.9079999924    8    3.8043    30.4344    17.7122999924    2    5
692    1600172799.83    1600172813.74    13.9119999409    8    2.9634    23.7072    16.8753999409    2    3
693    1600172799.83    1600172813.74    13.9160001278    8    2.5247    20.1976    16.4407001278    3    6
694    1600172799.83    1600172813.74    13.9160001278    8    3.1881    25.5048    17.1041001278    2    5
695    1600172799.83    1600172813.74    13.9179999828    8    2.8037    22.4296    16.7216999828    3    6
696    1600172799.83    1600172813.75    13.9189999104    8    3.3754    27.0032    17.2943999104    2    5
697    1600172799.83    1600172813.75    13.9199998379    8    2.8767    23.0136    16.7966998379    2    2
698    1600172799.83    1600172813.75    13.9210000038    8    2.9125    23.3    16.8335000038    2    3
699    1600172799.83    1600172813.76    13.9270000458    8    3.473    27.784    17.4000000458    2    5
700    1600172799.83    1600172813.76    13.9259998798    8    2.5292    20.2336    16.4551998798    2    2
701    1600172799.83    1600172813.76    13.9309999943    8    2.7409    21.9272    16.6718999943    3    6
702    1600172799.83    1600172813.77    13.9349999428    8    3.5306    28.2448    17.4655999428    2    6
703    1600172799.83    1600172813.78    13.9419999123    8    3.3793    27.0344    17.3212999123    2    3
704    1600172799.84    1600172813.78    13.9419999123    8    2.6001    20.8008    16.5420999123    2    2
705    1600172799.84    1600172813.79    13.9490001202    8    2.9586    23.6688    16.9076001202    2    2
706    1600172799.84    1600172813.79    13.9500000477    8    3.6264    29.0112    17.5764000477    2    2
707    1600172799.84    1600172813.79    13.9549999237    8    2.9822    23.8576    16.9371999237    2    2
708    1600172799.84    1600172813.8    13.9620001316    8    2.63    21.04    16.5920001316    2    2
709    1600172799.84    1600172813.82    13.9790000916    8    2.7751    22.2008    16.7541000916    2    2
710    1600172799.84    1600172813.82    13.9800000191    8    2.0291    16.2328    16.0091000191    2    2
711    1600172799.84    1600172813.83    13.986000061    8    2.782    22.256    16.768000061    2    2
712    1600172799.84    1600172813.85    14.0069999695    8    2.7014    21.6112    16.7083999695    2    2
713    1600172799.84    1600172813.85    14.007999897    8    2.846    22.768    16.853999897    2    2
714    1600172799.85    1600172813.85    14.0090000629    8    2.2014    17.6112    16.2104000629    2    2
715    1600172799.85    1600172813.86    14.0099999905    8    2.4801    19.8408    16.4900999905    2    2
716    1600172799.85    1600172813.86    14.0110001564    8    2.4419    19.5352    16.4529001564    2    2
717    1600172799.85    1600172813.86    14.0119998455    8    1.8633    14.9064    15.8752998455    2    2
718    1600172799.85    1600172813.87    14.0180001259    8    2.2084    17.6672    16.2264001259    2    2
719    1600172799.85    1600172813.87    14.0190000534    8    2.0189    16.1512    16.0379000534    2    2
720    1600172799.85    1600172813.88    14.0279998779    8    2.5937    20.7496    16.6216998779    2    2
721    1600172799.85    1600172813.88    14.0299999714    8    3.1035    24.828    17.1334999714    2    2
722    1600172799.85    1600172813.9    14.0500001907    8    2.2039    17.6312    16.2539001907    2    2
723    1600172799.85    1600172813.91    14.0569999218    8    2.2562    18.0496    16.3131999218    2    2
724    1600172799.86    1600172813.91    14.0580000877    8    2.9829    23.8632    17.0409000877    2    2
725    1600172799.86    1600172813.92    14.0629999638    8    2.864    22.912    16.9269999638    2    2
726    1600172799.86    1600172813.92    14.0649998188    8    2.3358    18.6864    16.4007998188    2    2
727    1600172799.86    1600172813.93    14.0750000477    8    2.661    21.288    16.7360000477    2    2
728    1600172799.86    1600172813.93    14.0750000477    8    2.3644    18.9152    16.4394000477    2    2
729    1600172799.86    1600172813.94    14.0760002136    8    2.0778    16.6224    16.1538002136    2    2
730    1600172799.86    1600172813.94    14.0769999027    8    2.5737    20.5896    16.6506999027    2    2
731    1600172799.86    1600172813.95    14.0850000381    8    2.5666    20.5328    16.6516000381    2    2
732    1600172799.86    1600172813.95    14.0850000381    8    2.2071    17.6568    16.2921000381    2    2
733    1600172799.86    1600172813.95    14.0859999657    8    2.339    18.712    16.4249999657    2    2
734    1600172799.87    1600172813.96    14.0989999771    8    2.131    17.048    16.2299999771    2    2
735    1600172799.87    1600172813.98    14.111000061    8    2.2462    17.9696    16.357200061    2    2
736    1600172799.87    1600172813.98    14.1159999371    8    2.8391    22.7128    16.9550999371    3    6
737    1600172799.87    1600172814.0    14.131000042    8    2.3552    18.8416    16.486200042    2    2
738    1600172799.87    1600172814.0    14.1319999695    8    1.9997    15.9976    16.1316999695    2    2
739    1600172799.87    1600172814.01    14.1370000839    8    2.3773    19.0184    16.5143000839    2    2
740    1600172799.87    1600172814.02    14.1529998779    8    2.4522    19.6176    16.6051998779    2    2
741    1600172799.87    1600172814.03    14.1560001373    8    2.8214    22.5712    16.9774001373    2    2
742    1600172799.87    1600172814.04    14.1610000134    8    2.8445    22.756    17.0055000134    2    5
743    1600172799.88    1600172814.05    14.1719999313    8    3.7089    29.6712    17.8808999313    3    6
744    1600172799.88    1600172814.05    14.1730000973    8    2.3327    18.6616    16.5057000973    2    2
745    1600172799.88    1600172814.08    14.2070000172    8    2.5594    20.4752    16.7664000172    2    2
746    1600172799.88    1600172814.09    14.2130000591    8    2.3687    18.9496    16.5817000591    2    2
747    1600172799.88    1600172814.1    14.2159998417    8    2.364    18.912    16.5799998417    3    6
748    1600172799.88    1600172814.1    14.2200000286    8    2.7785    22.228    16.9985000286    2    2
749    1600172799.88    1600172814.11    14.2260000706    8    2.3905    19.124    16.6165000706    2    2
750    1600172799.88    1600172814.11    14.231000185    8    2.9134    23.3072    17.144400185    2    2
751    1600172799.88    1600172814.12    14.2319998741    8    2.3737    18.9896    16.6056998741    2    2
752    1600172799.88    1600172814.12    14.2320001125    8    2.8353    22.6824    17.0673001125    2    2
753    1600172799.89    1600172814.12    14.2339999676    8    3.2708    26.1664    17.5047999676    2    2
754    1600172799.89    1600172814.13    14.2389998436    8    2.1694    17.3552    16.4083998436    2    2
755    1600172799.89    1600172814.13    14.243999958    8    3.4125    27.3    17.656499958    2    2
756    1600172799.89    1600172814.13    14.245000124    8    3.1754    25.4032    17.420400124    2    2
757    1600172799.89    1600172814.14    14.25    8    3.0211    24.1688    17.2711    2    2
758    1600172799.89    1600172814.15    14.254999876    8    2.2554    18.0432    16.510399876    2    2
759    1600172799.89    1600172814.16    14.263999939    8    2.8653    22.9224    17.129299939    2    2
760    1600172799.89    1600172814.16    14.2690000534    8    2.2354    17.8832    16.5044000534    2    2
761    1600172799.89    1600172814.16    14.2690000534    8    2.5025    20.02    16.7715000534    2    2
762    1600172799.89    1600172814.17    14.2760000229    8    2.4115    19.292    16.6875000229    2    2
763    1600172799.9    1600172814.18    14.2860000134    8    2.6031    20.8248    16.8891000134    2    5
764    1600172799.9    1600172814.2    14.3019998074    8    2.559    20.472    16.8609998074    2    2
765    1600172799.9    1600172814.22    14.3210000992    8    3.2313    25.8504    17.5523000992    2    2
766    1600172799.9    1600172814.22    14.3220000267    8    2.1245    16.996    16.4465000267    2    2
767    1600172799.9    1600172814.22    14.3229999542    8    2.4976    19.9808    16.8205999542    2    2
768    1600172799.9    1600172814.23    14.3250000477    8    2.5569    20.4552    16.8819000477    2    2
769    1600172799.9    1600172814.23    14.3320000172    8    2.3328    18.6624    16.6648000172    3    6
770    1600172799.9    1600172814.23    14.3319997787    8    2.8714    22.9712    17.2033997787    2    2
771    1600172799.9    1600172814.24    14.3339998722    8    2.4663    19.7304    16.8002998722    2    2
772    1600172799.9    1600172814.24    14.3359999657    8    2.2285    17.828    16.5644999657    2    2
773    1600172799.91    1600172814.24    14.3370001316    8    2.2246    17.7968    16.5616001316    2    2
774    1600172799.91    1600172814.25    14.3439998627    8    4.1552    33.2416    18.4991998627    2    2
775    1600172799.91    1600172814.26    14.3510000706    8    3.0488    24.3904    17.3998000706    2    2
776    1600172799.91    1600172814.26    14.353000164    8    2.4899    19.9192    16.842900164    2    2
777    1600172799.91    1600172814.26    14.3539998531    8    2.6982    21.5856    17.0521998531    2    2
778    1600172799.91    1600172814.27    14.3550000191    8    2.3216    18.5728    16.6766000191    2    2
779    1600172799.91    1600172814.27    14.3569998741    8    2.8737    22.9896    17.2306998741    2    2
780    1600172799.91    1600172814.28    14.3619999886    8    2.5826    20.6608    16.9445999886    2    2
781    1600172799.91    1600172814.29    14.3770000935    8    2.4881    19.9048    16.8651000935    2    2
782    1600172799.92    1600172814.3    14.381000042    8    3.7475    29.98    18.128500042    2    2
783    1600172799.92    1600172814.3    14.382999897    8    2.9191    23.3528    17.302099897    2    2
784    1600172799.92    1600172814.31    14.3880000114    8    4.0334    32.2672    18.4214000114    2    2
785    1600172799.92    1600172814.32    14.4019999504    8    3.0453    24.3624    17.4472999504    2    2
786    1600172799.92    1600172814.33    14.4100000858    8    2.7549    22.0392    17.1649000858    2    2
787    1600172799.92    1600172814.33    14.4100000858    8    2.5809    20.6472    16.9909000858    2    2
788    1600172799.92    1600172814.35    14.4269998074    8    3.5018    28.0144    17.9287998074    2    2
789    1600172799.92    1600172814.36    14.4309999943    8    2.3104    18.4832    16.7413999943    2    2
790    1600172799.92    1600172814.36    14.4320001602    8    2.899    23.192    17.3310001602    2    2
791    1600172800.65    0.0    -1600172800.65    0    0.0    0.0    -1600172800.65    0.0    0
792    1600172800.82    1600172814.44    13.628000021    64    5.4127    346.4128    19.040700021    3    6
793    1600172804.29    0.0    -1600172804.29    0    0.0    0.0    -1600172804.29    0.0    0
794    1600172804.31    0.0    -1600172804.31    0    0.0    0.0    -1600172804.31    0.0    0
795    1600172804.31    0.0    -1600172804.31    0    0.0    0.0    -1600172804.31    0.0    0
796    1600172806.24    1600172814.49    8.25400018692    64    0.5873    37.5872    8.84130018692    3    6
797    1600172806.93    1600172814.49    7.56699991226    8    1.5355    12.284    9.10249991226    2    2
798    1600172806.93    1600172814.5    7.57500004768    8    1.7364    13.8912    9.31140004768    2    2
799    1600172806.93    1600172814.5    7.57500004768    8    1.5888    12.7104    9.16380004768    2    2
800    1600172806.93    1600172814.51    7.57999992371    8    1.657    13.256    9.23699992371    2    2
801    1600172806.93    1600172814.52    7.59000015259    8    1.6245    12.996    9.21450015259    3    6
802    1600172806.93    1600172814.52    7.59099984169    8    1.7439    13.9512    9.33489984169    3    6
803    1600172806.93    1600172814.54    7.60500001907    8    1.7363    13.8904    9.34130001907    4    6
804    1600172806.93    1600172814.54    7.60599994659    8    1.7174    13.7392    9.32339994659    2    2
805    1600172806.93    1600172814.54    7.61199998856    8    1.7318    13.8544    9.34379998856    3    6
806    1600172806.93    1600172814.55    7.6210000515    8    1.6993    13.5944    9.3203000515    2    2
807    1600172806.96    1600172814.56    7.59999990463    1    0.3192    0.3192    7.91919990463    2    2
808    1600172807.25    1600172814.64    7.38400006294    64    0.0007    0.0448    7.38470006294    3    6
809    1600172807.27    1600172814.65    7.38100004196    64    0.0007    0.0448    7.38170004196    3    6
810    1600172807.29    1600172814.66    7.36899995804    32    6.2007    198.4224    13.569699958    3    6
811    1600172807.3    1600172814.67    7.36599993706    64    0.0072    0.4608    7.37319993706    3    6
812    1600172807.31    1600172814.68    7.37400007248    64    0.0    0.0    7.37400007248    3    6
813    1600172807.32    1600172814.69    7.37099981308    64    0.0007    0.0448    7.37169981308    3    6
814    1600172807.33    1600172814.7    7.3710000515    64    0.0007    0.0448    7.3717000515    3    6
815    1600172807.34    1600172814.71    7.3710000515    64    0.4792    30.6688    7.8502000515    3    6
816    1600172808.46    0.0    -1600172808.46    0    0.0    0.0    -1600172808.46    0.0    0
817    1600172808.48    0.0    -1600172808.48    0    0.0    0.0    -1600172808.48    0.0    0
818    1600172809.22    0.0    -1600172809.22    0    0.0    0.0    -1600172809.22    0.0    0
819    1600172822.81    1600172822.81    0.000999927520752    1    0.0002    0.0002    0.00119992752075    2    2
820    1600172822.82    1600172822.82    0.0    1    0.0    0.0    0.0    2    2
821    1600172823.0    1600172823.0    0.0    1    0.0    0.0    0.0    2    2
822    1600172823.08    1600172823.08    0.0    1    0.0    0.0    0.0    2    2
823    1600172823.08    1600172823.08    0.0    1    0.0    0.0    0.0    2    2
824    1600172823.09    1600172823.09    0.0    1    0.0    0.0    0.0    2    2
825    1600172823.1    1600172823.1    0.0    1    0.0    0.0    0.0    2    2
826    1600172823.1    1600172823.1    0.0    1    0.0    0.0    0.0    2    2
827    1600172823.13    0.0    -1600172823.13    0    0.0    0.0    -1600172823.13    0.0    0
828    1600172823.14    1600172823.14    0.0    1    0.0    0.0    0.0    2    2
829    1600172823.2    1600172823.2    0.0    1    0.0002    0.0002    0.0002    2    2
830    1600172823.2    1600172823.2    0.0    1    0.0    0.0    0.0    2    2
831    1600172823.2    1600172823.2    0.0    1    0.0    0.0    0.0    2    2
832    1600172823.47    1600172823.47    0.0    1    0.0002    0.0002    0.0002    2    2
833    1600172823.47    1600172823.48    0.00100016593933    1    0.0002    0.0002    0.00120016593933    2    2
834    1600172823.51    1600172823.51    0.0    8    0.0031    0.0248    0.0031    2    2
835    1600172823.53    1600172823.53    0.0    32    0.0026    0.0832    0.0026    2    2
836    1600172823.55    1600172823.56    0.00100016593933    1024    0.0105    10.752    0.0115001659393    3    6
837    1600172823.58    1600172823.58    0.00600004196167    1    0.0002    0.0002    0.00620004196167    2    2
838    1600172823.59    1600172823.6    0.0119998455048    2048    0.0018    3.6864    0.0137998455048    3    6
839    1600172823.6    1600172823.67    0.0729999542236    2048    0.0    0.0    0.0729999542236    3    6
840    1600172824.02    0.0    -1600172824.02    0    0.0    0.0    -1600172824.02    0.0    0
841    1600172824.05    0.0    -1600172824.05    0    0.0    0.0    -1600172824.05    0.0    0
842    1600172824.06    0.0    -1600172824.06    0    0.0    0.0    -1600172824.06    0.0    0
843    1600172824.06    0.0    -1600172824.06    0    0.0    0.0    -1600172824.06    0.0    0
844    1600172824.06    0.0    -1600172824.06    0    0.0    0.0    -1600172824.06    0.0    0
845    1600172824.06    0.0    -1600172824.06    0    0.0    0.0    -1600172824.06    0.0    0
846    1600172824.07    1600172824.07    0.0    8    0.0009    0.0072    0.0009    2    2
847    1600172824.07    1600172824.07    0.00100016593933    8    0.0002    0.0016    0.00120016593933    2    2
848    1600172824.07    0.0    -1600172824.07    0    0.0    0.0    -1600172824.07    0.0    0
849    1600172824.08    1600172824.08    0.0    8    0.0006    0.0048    0.0006    2    2
850    1600172824.08    0.0    -1600172824.08    0    0.0    0.0    -1600172824.08    0.0    0
