#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    2048    0.125    0
2    256    2048    0.125    1
3    256    2048    0.125    3
4    256    2048    0.125    9
5    256    2048    0.125    210
6    256    2048    0.125    327
7    256    2048    0.125    410
8    256    2048    0.125    472
9    256    2048    0.125    564
10    128    2048    0.0625    580
11    128    2048    0.0625    581
12    128    2048    0.0625    582
13    128    2048    0.0625    633
14    128    2048    0.0625    684
15    128    2048    0.0625    686
16    128    2048    0.0625    787
17    128    2048    0.0625    789
18    2048    2048    1.0    788
19    2048    2048    1.0    788
20    2048    2048    1.0    788
21    2048    2048    1.0    791
22    2048    2048    1.0    792
23    2048    2048    1.0    808
24    1485    2048    0.72509765625    751
25    1280    2048    0.625    739
26    1576    2048    0.76953125    596
27    1576    2048    0.76953125    596
28    1216    2048    0.59375    559
29    913    2048    0.44580078125    477
30    1537    2048    0.75048828125    475
31    1537    2048    0.75048828125    475
32    1495    2048    0.72998046875    452
33    1280    2048    0.625    449
34    1280    2048    0.625    449
35    1280    2048    0.625    449
36    1280    2048    0.625    449
37    1280    2048    0.625    449
38    2048    2048    1.0    456
39    2048    2048    1.0    502
40    2048    2048    1.0    612
41    2048    2048    1.0    627
42    2048    2048    1.0    627
43    1633    2048    0.79736328125    600
44    1025    2048    0.50048828125    599
45    1025    2048    0.50048828125    599
46    1025    2048    0.50048828125    599
47    1569    2048    0.76611328125    579
48    937    2048    0.45751953125    440
49    1921    2048    0.93798828125    415
50    1849    2048    0.90283203125    415
51    2048    2048    1.0    374
52    2048    2048    1.0    361
53    2048    2048    1.0    353
54    2024    2048    0.98828125    312
55    1904    2048    0.9296875    312
56    2048    2048    1.0    269
57    2048    2048    1.0    250
58    1336    2048    0.65234375    164
59    456    2048    0.22265625    162
60    184    2048    0.08984375    162
61    104    2048    0.05078125    162
62    96    2048    0.046875    162
63    32    2048    0.015625    162
64    2048    2048    1.0    103
65    0    2048    0.0    82
66    833    2048    0.40673828125    60
67    97    2048    0.04736328125    6
68    0    2048    0.0    0

average cpu utilization is: 0.540046243107
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.846682081036
average queuing jobs are: 440.647058824
maximum queuing jobs are: 808


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
536    1601890202.98    1601890243.97    40.9869999886    8    2.7107    21.6856    43.6976999886    1    2
537    1601890202.98    1601890243.97    40.9879999161    8    3.3166    26.5328    44.3045999161    1    2
538    1601890202.98    1601890243.97    40.9900000095    8    3.0161    24.1288    44.0061000095    1    2
539    1601890202.98    1601890243.97    40.9919998646    8    2.3842    19.0736    43.3761998646    1    2
540    1601890202.98    1601890243.98    40.992000103    8    2.1927    17.5416    43.184700103    1    2
541    1601890202.98    1601890243.98    40.9930000305    8    2.3267    18.6136    43.3197000305    1    2
542    1601890202.99    1601890243.99    41.0009999275    8    3.075    24.6    44.0759999275    1    2
543    1601890202.99    1601890243.99    41.0039999485    8    2.1883    17.5064    43.1922999485    1    2
544    1601890202.99    1601890243.99    41.006000042    8    3.4354    27.4832    44.441400042    1    2
545    1601890202.99    1601890244.0    41.010999918    8    3.3137    26.5096    44.324699918    1    2
546    1601890202.99    1601890244.0    41.0130000114    8    2.4611    19.6888    43.4741000114    1    2
547    1601890202.99    1601890244.01    41.0149998665    8    2.5972    20.7776    43.6121998665    1    2
548    1601890202.99    1601890244.01    41.0209999084    8    2.7924    22.3392    43.8133999084    1    2
549    1601890202.99    1601890244.02    41.0280001163    8    2.2706    18.1648    43.2986001163    1    2
550    1601890202.99    1601890244.03    41.0320000648    8    2.4257    19.4056    43.4577000648    1    2
551    1601890203.0    1601890244.03    41.0339999199    8    2.533    20.264    43.5669999199    1    2
552    1601890203.0    1601890244.03    41.0369999409    8    2.5645    20.516    43.6014999409    1    2
553    1601890203.0    1601890244.04    41.0440001488    8    2.1781    17.4248    43.2221001488    1    2
554    1601890203.0    1601890244.05    41.0499999523    8    2.2247    17.7976    43.2746999523    1    2
555    1601890203.0    1601890244.05    41.0520000458    8    2.6066    20.8528    43.6586000458    1    2
556    1601890203.0    1601890244.06    41.0540001392    8    3.3732    26.9856    44.4272001392    1    2
557    1601890203.0    1601890244.06    41.0559999943    8    2.1478    17.1824    43.2037999943    1    2
558    1601890203.0    1601890244.06    41.0570001602    8    2.257    18.056    43.3140001602    1    2
559    1601890203.01    1601890244.06    41.0589997768    8    2.8016    22.4128    43.8605997768    1    2
560    1601890203.01    1601890244.07    41.0609998703    8    2.3504    18.8032    43.4113998703    1    2
561    1601890203.01    1601890244.07    41.0610001087    8    2.7772    22.2176    43.8382001087    1    2
562    1601890203.01    1601890244.07    41.0610001087    8    2.4947    19.9576    43.5557001087    1    2
563    1601890203.01    1601890244.07    41.0620000362    8    4.0155    32.124    45.0775000362    1    2
564    1601890203.01    1601890244.07    41.0609998703    8    4.2027    33.6216    45.2636998703    1    2
565    1601890203.01    1601890244.07    41.0629999638    8    2.9874    23.8992    44.0503999638    1    2
566    1601890203.01    1601890244.07    41.0629999638    8    2.4856    19.8848    43.5485999638    1    2
567    1601890203.01    1601890244.07    41.0629999638    8    2.6806    21.4448    43.7435999638    1    2
568    1601890203.01    1601890244.08    41.0640001297    8    2.5144    20.1152    43.5784001297    1    2
569    1601890203.01    1601890244.08    41.0639998913    8    3.7007    29.6056    44.7646998913    1    2
570    1601890203.01    1601890244.08    41.0639998913    8    2.887    23.096    43.9509998913    1    2
571    1601890203.01    1601890244.08    41.0650000572    8    2.9857    23.8856    44.0507000572    1    2
572    1601890203.01    1601890244.08    41.0680000782    8    2.8519    22.8152    43.9199000782    1    2
573    1601890203.02    1601890244.08    41.0669999123    8    2.4978    19.9824    43.5647999123    1    2
574    1601890203.02    1601890244.08    41.0679998398    8    3.465    27.72    44.5329998398    1    2
575    1601890203.02    1601890244.08    41.0680000782    8    2.248    17.984    43.3160000782    1    2
576    1601890203.02    1601890244.09    41.0680000782    8    2.5408    20.3264    43.6088000782    1    2
577    1601890203.02    1601890244.09    41.0690000057    8    2.8499    22.7992    43.9189000057    1    2
578    1601890203.05    1601890244.09    41.0399999619    32    0.0117    0.3744    41.0516999619    2    4
579    1601890203.08    1601890244.09    41.0099999905    32    0.0118    0.3776    41.0217999905    2    5
580    1601890203.27    1601890244.09    40.8259999752    32    0.0119    0.3808    40.8378999752    1    2
581    1601890203.33    1601890244.1    40.760999918    32    0.0119    0.3808    40.772899918    1    2
582    1601890203.52    1601890244.1    40.5789999962    32    0.012    0.384    40.5909999962    1    2
583    1601890203.59    1601890244.1    40.5099999905    32    0.0091    0.2912    40.5190999905    1    2
584    1601890204.27    1601890244.34    40.0740001202    1024    7.2518    7425.8432    47.3258001202    2    5
585    1601890206.02    1601890246.59    40.5640001297    512    8.6101    4408.3712    49.1741001297    2    5
586    1601890207.05    1601890246.6    39.5460000038    1    0.1735    0.1735    39.7195000038    1    2
587    1601890207.08    0.0    -1601890207.08    0    0.0    0.0    -1601890207.08    0.0    0
588    1601890207.16    1601890246.6    39.4360001087    8    2.6468    21.1744    42.0828001087    2    4
589    1601890207.16    1601890246.6    39.4369997978    8    4.1579    33.2632    43.5948997978    2    5
590    1601890207.16    1601890246.6    39.4389998913    8    3.1804    25.4432    42.6193998913    2    4
591    1601890207.16    1601890246.6    39.4390001297    8    3.2285    25.828    42.6675001297    1    2
592    1601890207.17    1601890246.61    39.4410002232    8    3.1489    25.1912    42.5899002232    2    4
593    1601890207.17    1601890246.61    39.4419999123    8    3.7422    29.9376    43.1841999123    1    2
594    1601890207.17    1601890246.63    39.4609999657    8    3.6837    29.4696    43.1446999657    1    2
595    1601890207.17    1601890246.65    39.4820001125    8    2.2033    17.6264    41.6853001125    1    2
596    1601890207.17    1601890246.65    39.4839999676    8    3.0308    24.2464    42.5147999676    1    2
597    1601890207.17    1601890246.66    39.4910001755    8    2.3677    18.9416    41.8587001755    1    2
598    1601890207.17    1601890246.68    39.5059998035    8    2.7246    21.7968    42.2305998035    1    2
599    1601890207.17    1601890246.72    39.5479998589    8    2.4319    19.4552    41.9798998589    1    2
600    1601890207.17    1601890246.74    39.5699999332    8    2.683    21.464    42.2529999332    1    2
601    1601890207.18    1601890246.75    39.5779998302    8    2.725    21.8    42.3029998302    1    2
602    1601890207.18    1601890246.76    39.5789999962    8    2.7517    22.0136    42.3306999962    1    2
603    1601890207.18    1601890246.78    39.6019999981    8    2.2555    18.044    41.8574999981    2    4
604    1601890207.18    1601890246.78    39.6019999981    8    3.6285    29.028    43.2304999981    2    4
605    1601890207.18    1601890246.81    39.632999897    8    2.371    18.968    42.003999897    2    4
606    1601890207.18    1601890246.81    39.632999897    8    3.7571    30.0568    43.390099897    1    2
607    1601890207.18    1601890246.83    39.6440000534    8    2.8856    23.0848    42.5296000534    2    5
608    1601890207.18    1601890246.85    39.6639997959    8    3.1318    25.0544    42.7957997959    1    2
609    1601890207.18    1601890246.87    39.6859998703    8    3.7887    30.3096    43.4746998703    1    2
610    1601890207.18    1601890246.87    39.6860001087    8    2.6741    21.3928    42.3601001087    1    2
611    1601890207.19    1601890246.87    39.6879999638    8    2.9048    23.2384    42.5927999638    1    2
612    1601890207.19    1601890246.88    39.6909999847    8    3.2732    26.1856    42.9641999847    1    2
613    1601890207.19    1601890246.9    39.7130000591    8    2.9636    23.7088    42.6766000591    1    2
614    1601890207.19    1601890246.94    39.746999979    8    2.644    21.152    42.390999979    1    2
615    1601890207.19    1601890246.94    39.746999979    8    2.8425    22.74    42.589499979    1    2
616    1601890207.19    1601890246.97    39.7780001163    8    2.9078    23.2624    42.6858001163    1    2
617    1601890207.19    1601890246.97    39.7790000439    8    2.6325    21.06    42.4115000439    1    2
618    1601890207.19    1601890246.99    39.7960000038    8    2.9342    23.4736    42.7302000038    2    4
619    1601890207.19    1601890247.01    39.8180000782    8    2.8744    22.9952    42.6924000782    1    2
620    1601890207.19    1601890247.06    39.8680000305    8    2.2165    17.732    42.0845000305    1    2
621    1601890207.2    1601890247.07    39.8709998131    8    2.7603    22.0824    42.6312998131    2    4
622    1601890207.2    1601890247.07    39.8710000515    8    2.637    21.096    42.5080000515    1    2
623    1601890207.2    1601890247.11    39.9160001278    8    2.2535    18.028    42.1695001278    1    2
624    1601890207.2    1601890247.14    39.9400000572    8    2.2999    18.3992    42.2399000572    2    4
625    1601890207.2    1601890247.22    40.0169999599    8    2.6904    21.5232    42.7073999599    1    2
626    1601890207.2    1601890247.29    40.0870001316    8    2.9074    23.2592    42.9944001316    1    2
627    1601890207.2    1601890247.32    40.1150000095    8    2.8241    22.5928    42.9391000095    1    2
628    1601890207.2    1601890247.33    40.1289999485    8    3.3801    27.0408    43.5090999485    1    2
629    1601890207.2    1601890247.43    40.2269999981    8    2.8566    22.8528    43.0835999981    1    2
630    1601890207.21    1601890247.44    40.2300000191    8    2.8978    23.1824    43.1278000191    1    2
631    1601890207.21    1601890247.49    40.2809998989    8    2.8396    22.7168    43.1205998989    1    2
632    1601890207.21    1601890247.49    40.2820000648    8    1.9351    15.4808    42.2171000648    1    2
633    1601890207.21    1601890247.53    40.3169999123    8    2.6232    20.9856    42.9401999123    1    2
634    1601890207.21    1601890247.53    40.3180000782    8    2.7704    22.1632    43.0884000782    1    2
635    1601890207.21    1601890247.55    40.3400001526    8    2.6594    21.2752    42.9994001526    1    2
636    1601890207.21    1601890247.72    40.5120000839    8    2.3914    19.1312    42.9034000839    1    2
637    1601890207.21    1601890247.78    40.5679998398    8    3.1176    24.9408    43.6855998398    1    2
638    1601890207.21    1601890248.09    40.8740000725    8    3.1782    25.4256    44.0522000725    1    2
639    1601890207.21    1601890248.28    41.0690000057    8    2.9844    23.8752    44.0534000057    1    2
640    1601890207.21    1601890248.86    41.6430001259    8    2.0162    16.1296    43.6592001259    1    2
641    1601890207.22    1601890249.04    41.8190000057    8    2.2983    18.3864    44.1173000057    1    2
642    1601890207.22    1601890249.04    41.8239998817    8    2.4297    19.4376    44.2536998817    2    4
643    1601890207.22    1601890249.16    41.9400000572    8    2.9299    23.4392    44.8699000572    1    2
644    1601890207.22    1601890249.19    41.9700000286    8    2.7212    21.7696    44.6912000286    2    4
645    1601890207.22    1601890249.25    42.0310001373    8    3.5433    28.3464    45.5743001373    2    4
646    1601890207.22    1601890249.28    42.0639998913    8    2.325    18.6    44.3889998913    1    2
647    1601890207.22    1601890249.33    42.114000082    8    2.8532    22.8256    44.967200082    1    2
648    1601890207.22    1601890249.34    42.1169998646    8    3.3967    27.1736    45.5136998646    1    2
649    1601890207.22    1601890249.34    42.1180000305    8    2.3674    18.9392    44.4854000305    1    2
650    1601890207.22    1601890249.34    42.1180000305    8    2.3696    18.9568    44.4876000305    1    2
651    1601890207.22    1601890249.34    42.120000124    8    3.2466    25.9728    45.366600124    1    2
652    1601890207.22    1601890249.34    42.1210000515    8    2.9849    23.8792    45.1059000515    1    2
653    1601890207.22    1601890249.35    42.121999979    8    2.937    23.496    45.058999979    1    2
654    1601890207.22    1601890249.35    42.121999979    8    2.48    19.84    44.601999979    1    2
655    1601890207.22    1601890249.37    42.1470000744    8    2.3575    18.86    44.5045000744    1    2
656    1601890207.23    1601890249.41    42.1809999943    8    3.0843    24.6744    45.2652999943    1    2
657    1601890207.23    1601890249.43    42.2009999752    8    2.7327    21.8616    44.9336999752    1    2
658    1601890207.23    1601890249.43    42.2060000896    8    2.5005    20.004    44.7065000896    1    2
659    1601890207.23    1601890249.44    42.2150001526    8    3.1317    25.0536    45.3467001526    2    4
660    1601890207.23    1601890249.48    42.256000042    8    3.4576    27.6608    45.713600042    1    2
661    1601890207.23    1601890249.51    42.2839999199    8    3.5708    28.5664    45.8547999199    1    2
662    1601890207.23    1601890249.55    42.3199999332    8    4.0912    32.7296    46.4111999332    1    2
663    1601890207.23    1601890249.59    42.3559999466    8    2.5609    20.4872    44.9168999466    1    2
664    1601890207.23    1601890249.61    42.3770000935    8    2.3869    19.0952    44.7639000935    1    2
665    1601890207.23    1601890249.69    42.4569997787    8    2.692    21.536    45.1489997787    1    2
666    1601890207.23    1601890249.71    42.4779999256    8    1.9588    15.6704    44.4367999256    1    2
667    1601890207.23    1601890249.71    42.4800000191    8    2.3329    18.6632    44.8129000191    2    5
668    1601890207.23    1601890249.76    42.5250000954    8    2.4149    19.3192    44.9399000954    2    4
669    1601890207.23    1601890249.78    42.5490000248    8    2.3092    18.4736    44.8582000248    1    2
670    1601890207.23    1601890249.79    42.5500001907    8    2.6737    21.3896    45.2237001907    1    2
671    1601890207.24    1601890249.79    42.5509998798    8    2.6438    21.1504    45.1947998798    2    4
672    1601890207.24    1601890249.83    42.5929999352    8    2.1949    17.5592    44.7878999352    2    4
673    1601890207.24    1601890249.84    42.5980000496    8    2.3125    18.5    44.9105000496    1    2
674    1601890207.24    1601890249.87    42.6300001144    8    2.7287    21.8296    45.3587001144    1    2
675    1601890207.24    1601890249.88    42.6420001984    8    2.0126    16.1008    44.6546001984    1    2
676    1601890207.24    1601890249.89    42.6499998569    8    2.7028    21.6224    45.3527998569    1    2
677    1601890207.24    1601890249.91    42.6719999313    8    2.788    22.304    45.4599999313    1    2
678    1601890207.24    1601890249.93    42.6860001087    8    2.764    22.112    45.4500001087    2    4
679    1601890207.24    1601890249.98    42.742000103    8    2.6996    21.5968    45.441600103    1    2
680    1601890207.24    1601890250.12    42.876999855    8    2.8614    22.8912    45.738399855    1    2
681    1601890207.24    1601890250.15    42.9049999714    8    3.077    24.616    45.9819999714    1    2
682    1601890207.24    1601890250.16    42.9119999409    8    2.1992    17.5936    45.1111999409    1    2
683    1601890207.24    1601890250.16    42.9130001068    8    2.3551    18.8408    45.2681001068    1    2
684    1601890207.24    1601890250.2    42.9539999962    8    2.628    21.024    45.5819999962    1    2
685    1601890207.25    1601890250.21    42.9670000076    8    2.2855    18.284    45.2525000076    1    2
686    1601890207.25    1601890250.29    43.0449998379    8    2.5822    20.6576    45.6271998379    1    2
687    1601890207.25    1601890250.3    43.0550000668    8    3.0123    24.0984    46.0673000668    1    2
688    1601890208.66    1601890251.64    42.9739999771    1056    1.9639    2073.8784    44.9378999771    2    5
689    1601890209.12    0.0    -1601890209.12    0    0.0    0.0    -1601890209.12    0.0    0
690    1601890209.8    1601890251.65    41.8479998112    1    0.7785    0.7785    42.6264998112    1    2
691    1601890210.22    1601890251.65    41.4329998493    8    3.8043    30.4344    45.2372998493    1    2
692    1601890210.22    1601890251.65    41.4349999428    8    2.9634    23.7072    44.3983999428    1    2
693    1601890210.22    1601890251.66    41.4379999638    8    2.5247    20.1976    43.9626999638    1    2
694    1601890210.22    1601890251.66    41.4400000572    8    3.1881    25.5048    44.6281000572    2    4
695    1601890210.22    1601890251.66    41.4440000057    8    2.8037    22.4296    44.2477000057    1    2
696    1601890210.22    1601890251.67    41.4460000992    8    3.3754    27.0032    44.8214000992    1    2
697    1601890210.22    1601890251.67    41.4479999542    8    2.8767    23.0136    44.3246999542    1    2
698    1601890210.22    1601890251.67    41.4500000477    8    2.9125    23.3    44.3625000477    1    2
699    1601890210.22    1601890251.68    41.4530000687    8    3.473    27.784    44.9260000687    2    4
700    1601890210.22    1601890251.68    41.4560000896    8    2.5292    20.2336    43.9852000896    1    2
701    1601890210.22    1601890251.68    41.4580001831    8    2.7409    21.9272    44.1989001831    1    2
702    1601890210.23    1601890251.69    41.4600000381    8    3.5306    28.2448    44.9906000381    1    2
703    1601890210.23    1601890251.69    41.4629998207    8    3.3793    27.0344    44.8422998207    2    4
704    1601890210.23    1601890251.69    41.4649999142    8    2.6001    20.8008    44.0650999142    1    2
705    1601890210.23    1601890251.7    41.4690001011    8    2.9586    23.6688    44.4276001011    1    2
706    1601890210.23    1601890251.7    41.4709999561    8    3.6264    29.0112    45.0973999561    1    2
707    1601890210.23    1601890251.71    41.4809999466    8    2.9822    23.8576    44.4631999466    1    2
708    1601890210.23    1601890251.71    41.4829998016    8    2.63    21.04    44.1129998016    1    2
709    1601890210.23    1601890251.73    41.503000021    8    2.7751    22.2008    44.278100021    1    2
710    1601890210.23    1601890251.83    41.6019999981    8    2.0291    16.2328    43.6310999981    1    2
711    1601890210.23    1601890251.9    41.6649999619    8    2.782    22.256    44.4469999619    1    2
712    1601890210.23    1601890251.91    41.6829998493    8    2.7014    21.6112    44.3843998493    2    4
713    1601890210.23    1601890251.94    41.7049999237    8    2.846    22.768    44.5509999237    1    2
714    1601890210.23    1601890252.0    41.763999939    8    2.2014    17.6112    43.965399939    1    2
715    1601890210.23    1601890252.03    41.7950000763    8    2.4801    19.8408    44.2751000763    2    4
716    1601890210.23    1601890252.05    41.8159999847    8    2.4419    19.5352    44.2578999847    2    4
717    1601890210.23    1601890252.09    41.8540000916    8    1.8633    14.9064    43.7173000916    1    2
718    1601890210.23    1601890252.1    41.8619999886    8    2.2084    17.6672    44.0703999886    2    5
719    1601890210.24    1601890252.15    41.9159998894    8    2.0189    16.1512    43.9348998894    1    2
720    1601890210.24    1601890252.15    41.9160001278    8    2.5937    20.7496    44.5097001278    1    2
721    1601890210.24    1601890252.16    41.9260001183    8    3.1035    24.828    45.0295001183    1    2
722    1601890210.24    1601890252.18    41.9380002022    8    2.2039    17.6312    44.1419002022    2    4
723    1601890210.24    1601890252.19    41.9550001621    8    2.2562    18.0496    44.2112001621    1    2
724    1601890210.24    1601890252.29    42.0469999313    8    2.9829    23.8632    45.0298999313    1    2
725    1601890210.24    1601890252.33    42.0920000076    8    2.864    22.912    44.9560000076    1    2
726    1601890210.24    1601890252.36    42.118999958    8    2.3358    18.6864    44.454799958    1    2
727    1601890210.24    1601890252.38    42.1440000534    8    2.661    21.288    44.8050000534    1    2
728    1601890210.24    1601890252.43    42.1889998913    8    2.3644    18.9152    44.5533998913    2    4
729    1601890210.24    1601890252.43    42.1919999123    8    2.0778    16.6224    44.2697999123    2    4
730    1601890210.24    1601890252.46    42.2219998837    8    2.5737    20.5896    44.7956998837    1    2
731    1601890210.24    1601890252.5    42.2520000935    8    2.5666    20.5328    44.8186000935    1    2
732    1601890210.24    1601890252.5    42.2599999905    8    2.2071    17.6568    44.4670999905    1    2
733    1601890210.24    1601890252.52    42.2700002193    8    2.339    18.712    44.6090002193    1    2
734    1601890210.25    1601890252.58    42.3329999447    8    2.131    17.048    44.4639999447    2    4
735    1601890210.25    1601890252.59    42.3459999561    8    2.2462    17.9696    44.5921999561    1    2
736    1601890210.25    1601890252.6    42.3480000496    8    2.8391    22.7128    45.1871000496    1    2
737    1601890210.25    1601890252.6    42.3510000706    8    2.3552    18.8416    44.7062000706    1    2
738    1601890210.25    1601890252.68    42.4370000362    8    1.9997    15.9976    44.4367000362    1    2
739    1601890210.25    1601890252.69    42.4459998608    8    2.3773    19.0184    44.8232998608    2    4
740    1601890210.25    1601890252.71    42.4570000172    8    2.4522    19.6176    44.9092000172    1    2
741    1601890210.25    1601890252.74    42.486000061    8    2.8214    22.5712    45.307400061    1    2
742    1601890210.25    1601890252.8    42.5469999313    8    2.8445    22.756    45.3914999313    2    4
743    1601890210.25    1601890252.83    42.5789999962    8    3.7089    29.6712    46.2878999962    1    2
744    1601890210.25    1601890252.88    42.625    8    2.3327    18.6616    44.9577    1    2
745    1601890210.25    1601890252.94    42.6919999123    8    2.5594    20.4752    45.2513999123    1    2
746    1601890210.25    1601890252.98    42.7319998741    8    2.3687    18.9496    45.1006998741    1    2
747    1601890210.25    1601890253.09    42.8329999447    8    2.364    18.912    45.1969999447    1    2
748    1601890210.25    1601890253.23    42.9730000496    8    2.7785    22.228    45.7515000496    1    2
749    1601890210.26    1601890253.32    43.0609998703    8    2.3905    19.124    45.4514998703    1    2
750    1601890210.26    1601890253.64    43.379999876    8    2.9134    23.3072    46.293399876    1    2
751    1601890210.26    1601890253.64    43.3840000629    8    2.3737    18.9896    45.7577000629    1    2
752    1601890210.26    1601890253.64    43.3870000839    8    2.8353    22.6824    46.2223000839    1    2
753    1601890210.26    1601890253.65    43.3880000114    8    3.2708    26.1664    46.6588000114    1    2
754    1601890210.26    1601890253.65    43.3890001774    8    2.1694    17.3552    45.5584001774    1    2
755    1601890210.26    1601890253.65    43.388999939    8    3.4125    27.3    46.801499939    1    2
756    1601890210.26    1601890253.65    43.3899998665    8    3.1754    25.4032    46.5653998665    1    2
757    1601890210.26    1601890253.65    43.388999939    8    3.0211    24.1688    46.410099939    1    2
758    1601890210.26    1601890253.65    43.3890001774    8    2.2554    18.0432    45.6444001774    1    2
759    1601890210.26    1601890253.65    43.3900001049    8    2.8653    22.9224    46.2553001049    1    2
760    1601890210.26    1601890253.65    43.3899998665    8    2.2354    17.8832    45.6253998665    1    2
761    1601890210.26    1601890253.65    43.3900001049    8    2.5025    20.02    45.8925001049    1    2
762    1601890210.26    1601890253.65    43.3910000324    8    2.4115    19.292    45.8025000324    1    2
763    1601890210.26    1601890253.65    43.3910000324    8    2.6031    20.8248    45.9941000324    2    4
764    1601890210.27    1601890253.66    43.390999794    8    2.559    20.472    45.949999794    1    2
765    1601890210.27    1601890253.66    43.3919999599    8    3.2313    25.8504    46.6232999599    2    4
766    1601890210.27    1601890253.66    43.3919999599    8    2.1245    16.996    45.5164999599    1    2
767    1601890210.27    1601890253.66    43.3929998875    8    2.4976    19.9808    45.8905998875    1    2
768    1601890210.27    1601890253.66    43.3930001259    8    2.5569    20.4552    45.9499001259    1    2
769    1601890210.27    1601890253.66    43.3930001259    8    2.3328    18.6624    45.7258001259    2    4
770    1601890210.27    1601890253.66    43.3940000534    8    2.8714    22.9712    46.2654000534    2    4
771    1601890210.27    1601890253.66    43.3930001259    8    2.4663    19.7304    45.8593001259    1    2
772    1601890210.27    1601890253.66    43.3930001259    8    2.2285    17.828    45.6215001259    1    2
773    1601890210.27    1601890253.66    43.3940000534    8    2.2246    17.7968    45.6186000534    1    2
774    1601890210.27    1601890253.67    43.3949999809    8    4.1552    33.2416    47.5501999809    1    2
775    1601890210.27    1601890253.67    43.3949999809    8    3.0488    24.3904    46.4437999809    1    2
776    1601890210.27    1601890253.67    43.3959999084    8    2.4899    19.9192    45.8858999084    1    2
777    1601890210.27    1601890253.67    43.3960001469    8    2.6982    21.5856    46.0942001469    1    2
778    1601890210.28    1601890253.67    43.396999836    8    2.3216    18.5728    45.718599836    1    2
779    1601890210.28    1601890253.67    43.3970000744    8    2.8737    22.9896    46.2707000744    1    2
780    1601890210.28    1601890253.67    43.3980000019    8    2.5826    20.6608    45.9806000019    1    2
781    1601890210.28    1601890253.68    43.3990001678    8    2.4881    19.9048    45.8871001678    1    2
782    1601890210.28    1601890253.68    43.3999998569    8    3.7475    29.98    47.1474998569    1    2
783    1601890210.28    1601890253.68    43.4009997845    8    2.9191    23.3528    46.3200997845    1    2
784    1601890210.28    1601890253.68    43.4010000229    8    4.0334    32.2672    47.4344000229    1    2
785    1601890210.28    1601890253.68    43.4019999504    8    3.0453    24.3624    46.4472999504    1    2
786    1601890210.28    1601890253.68    43.4020001888    8    2.7549    22.0392    46.1569001888    1    2
787    1601890210.28    1601890253.68    43.4030001163    8    2.5809    20.6472    45.9839001163    1    2
788    1601890210.28    1601890253.69    43.4040000439    8    3.5018    28.0144    46.9058000439    1    2
789    1601890210.28    1601890253.69    43.4040000439    8    2.3104    18.4832    45.7144000439    1    2
790    1601890210.28    1601890253.69    43.4059998989    8    2.899    23.192    46.3049998989    1    2
791    1601890211.01    0.0    -1601890211.01    0    0.0    0.0    -1601890211.01    0.0    0
792    1601890211.18    1601890253.69    42.5149998665    64    5.4127    346.4128    47.9276998665    2    4
793    1601890214.65    0.0    -1601890214.65    0    0.0    0.0    -1601890214.65    0.0    0
794    1601890214.67    0.0    -1601890214.67    0    0.0    0.0    -1601890214.67    0.0    0
795    1601890214.67    0.0    -1601890214.67    0    0.0    0.0    -1601890214.67    0.0    0
796    1601890216.6    1601890253.69    37.0970001221    64    0.5873    37.5872    37.6843001221    2    4
797    1601890217.29    1601890253.7    36.4119999409    8    1.5355    12.284    37.9474999409    2    5
798    1601890217.29    1601890253.7    36.4140000343    8    1.7364    13.8912    38.1504000343    1    2
799    1601890217.29    1601890253.7    36.4160001278    8    1.5888    12.7104    38.0048001278    1    2
800    1601890217.29    1601890253.7    36.4179999828    8    1.657    13.256    38.0749999828    1    2
801    1601890217.29    1601890253.71    36.4199998379    8    1.6245    12.996    38.0444998379    1    2
802    1601890217.29    1601890253.71    36.4210000038    8    1.7439    13.9512    38.1649000038    1    2
803    1601890217.29    1601890253.71    36.4229998589    8    1.7363    13.8904    38.1592998589    1    2
804    1601890217.29    1601890253.71    36.4249999523    8    1.7174    13.7392    38.1423999523    1    2
805    1601890217.29    1601890253.72    36.4270000458    8    1.7318    13.8544    38.1588000458    1    2
806    1601890217.29    1601890253.72    36.4290001392    8    1.6993    13.5944    38.1283001392    1    2
807    1601890217.32    1601890253.72    36.4040000439    1    0.3192    0.3192    36.7232000439    1    2
808    1601890217.62    1601890253.72    36.1099998951    64    0.0007    0.0448    36.1106998951    2    4
809    1601890217.63    1601890253.73    36.1039998531    64    0.0007    0.0448    36.1046998531    2    4
810    1601890217.65    1601890253.74    36.0889999866    32    6.2007    198.4224    42.2896999866    2    4
811    1601890217.66    1601890253.74    36.0769999027    64    0.0072    0.4608    36.0841999027    2    4
812    1601890217.67    1601890253.74    36.0720000267    64    0.0    0.0    36.0720000267    2    4
813    1601890217.68    1601890253.75    36.0710000992    64    0.0007    0.0448    36.0717000992    2    4
814    1601890217.69    1601890253.76    36.0679998398    64    0.0007    0.0448    36.0686998398    2    4
815    1601890217.7    1601890253.76    36.0650000572    64    0.4792    30.6688    36.5442000572    2    4
816    1601890218.82    0.0    -1601890218.82    0    0.0    0.0    -1601890218.82    0.0    0
817    1601890218.84    0.0    -1601890218.84    0    0.0    0.0    -1601890218.84    0.0    0
