#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    8192    0.03125    0
2    256    8192    0.03125    0
3    384    8192    0.046875    0
4    3712    8192    0.453125    33
5    3224    8192    0.3935546875    186
6    4008    8192    0.4892578125    173
7    3985    8192    0.486450195312    174
8    5313    8192    0.648559570312    235
9    7937    8192    0.968872070312    204
10    4609    8192    0.562622070312    175
11    4353    8192    0.531372070312    176
12    4353    8192    0.531372070312    278
13    3393    8192    0.414184570312    265
14    2105    8192    0.256958007812    248
15    4489    8192    0.547973632812    105
16    4921    8192    0.600708007812    0
17    2864    8192    0.349609375    0
18    1840    8192    0.224609375    0
19    1640    8192    0.2001953125    0
20    1681    8192    0.205200195312    0
21    624    8192    0.076171875    0
22    32    8192    0.00390625    0
23    32    8192    0.00390625    0
24    32    8192    0.00390625    0
25    32    8192    0.00390625    0
26    0    8192    0.0    0
27    0    8192    0.0    0
28    0    8192    0.0    0
29    0    8192    0.0    0
30    0    8192    0.0    0
31    0    8192    0.0    0
32    0    8192    0.0    0
33    0    8192    0.0    0
34    0    8192    0.0    0
35    0    8192    0.0    0
36    4407    8192    0.537963867188    65
37    7680    8192    0.9375    70
38    0    8192    0.0    41

average cpu utilization is: 0.251085783306
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.750361927769
average queuing jobs are: 63.8947368421
maximum queuing jobs are: 278


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
562    1600178397.67    1600178405.37    7.69599986076    8    2.4947    19.9576    10.1906998608    1    2
563    1600178397.67    1600178405.37    7.7009999752    8    4.0155    32.124    11.7164999752    1    2
564    1600178397.67    1600178405.38    7.70399999619    8    4.2027    33.6216    11.9066999962    1    2
565    1600178397.67    1600178405.38    7.70799994469    8    2.9874    23.8992    10.6953999447    1    2
566    1600178397.67    1600178405.39    7.71300005913    8    2.4856    19.8848    10.1986000591    1    2
567    1600178397.68    1600178405.39    7.71699976921    8    2.6806    21.4448    10.3975997692    1    2
568    1600178397.68    1600178405.4    7.72099995613    8    2.5144    20.1152    10.2353999561    1    2
569    1600178397.68    1600178405.4    7.72499990463    8    3.7007    29.6056    11.4256999046    1    2
570    1600178397.68    1600178405.41    7.72900009155    8    2.887    23.096    10.6160000916    1    2
571    1600178397.68    1600178405.41    7.73300004005    8    2.9857    23.8856    10.7187000401    1    2
572    1600178397.68    1600178405.42    7.73699998856    8    2.8519    22.8152    10.5888999886    1    2
573    1600178397.68    1600178405.42    7.74099993706    8    2.4978    19.9824    10.2387999371    1    2
574    1600178397.68    1600178405.43    7.74500012398    8    3.465    27.72    11.210000124    1    2
575    1600178397.68    1600178405.44    7.75900006294    8    2.248    17.984    10.0070000629    1    2
576    1600178397.68    1600178405.44    7.7619998455    8    2.5408    20.3264    10.3027998455    1    2
577    1600178397.68    1600178405.45    7.76499986649    8    2.8499    22.7992    10.6148998665    1    2
578    1600178397.71    1600178405.45    7.74000000954    32    0.0117    0.3744    7.75170000954    1    2
579    1600178397.75    1600178405.46    7.71199989319    32    0.0118    0.3776    7.72379989319    2    4
580    1600178397.93    1600178405.46    7.52800011635    32    0.0119    0.3808    7.53990011635    1    2
581    1600178398.0    1600178405.47    7.46900010109    32    0.0119    0.3808    7.48090010109    1    2
582    1600178398.19    1600178405.48    7.28999996185    32    0.012    0.384    7.30199996185    2    4
583    1600178398.26    1600178405.48    7.22099995613    32    0.0091    0.2912    7.23009995613    1    2
584    1600178398.94    1600178405.49    6.55200004578    1024    7.2518    7425.8432    13.8038000458    2    4
585    1600178400.69    1600178405.51    4.8180000782    512    8.6101    4408.3712    13.4281000782    2    4
586    1600178401.72    1600178405.52    3.80199980736    1    0.1735    0.1735    3.97549980736    1    2
587    1600178401.75    0.0    -1600178401.75    0    0.0    0.0    -1600178401.75    0.0    0
588    1600178401.83    1600178405.53    3.69900012016    8    2.6468    21.1744    6.34580012016    1    2
589    1600178401.83    1600178405.54    3.70600008965    8    4.1579    33.2632    7.86390008965    2    4
590    1600178401.83    1600178405.54    3.71199989319    8    3.1804    25.4432    6.89239989319    1    2
591    1600178401.83    1600178405.55    3.71900010109    8    3.2285    25.828    6.94750010109    1    2
592    1600178401.83    1600178405.56    3.72600007057    8    3.1489    25.1912    6.87490007057    1    2
593    1600178401.83    1600178405.57    3.73299980164    8    3.7422    29.9376    7.47519980164    1    2
594    1600178401.83    1600178405.57    3.73999977112    8    3.6837    29.4696    7.42369977112    1    2
595    1600178401.84    1600178405.58    3.7460000515    8    2.2033    17.6264    5.9493000515    1    2
596    1600178401.84    1600178405.59    3.75300002098    8    3.0308    24.2464    6.78380002098    1    2
597    1600178401.84    1600178405.6    3.76099991798    8    2.3677    18.9416    6.12869991798    2    4
598    1600178401.84    1600178405.6    3.76700019836    8    2.7246    21.7968    6.49160019836    1    2
599    1600178401.84    1600178405.61    3.77500009537    8    2.4319    19.4552    6.20690009537    1    2
600    1600178401.84    1600178405.62    3.78099989891    8    2.683    21.464    6.46399989891    1    2
601    1600178401.84    1600178405.63    3.78900003433    8    2.725    21.8    6.51400003433    1    2
602    1600178401.84    1600178405.64    3.79699993134    8    2.7517    22.0136    6.54869993134    1    2
603    1600178401.84    1600178405.64    3.8029999733    8    2.2555    18.044    6.0584999733    1    2
604    1600178401.84    1600178405.65    3.80999994278    8    3.6285    29.028    7.43849994278    1    2
605    1600178401.84    1600178405.66    3.81799983978    8    2.371    18.968    6.18899983978    2    4
606    1600178401.84    1600178405.67    3.82399988174    8    3.7571    30.0568    7.58109988174    1    2
607    1600178401.84    1600178405.67    3.83000016212    8    2.8856    23.0848    6.71560016212    1    2
608    1600178401.84    1600178405.68    3.83700013161    8    3.1318    25.0544    6.96880013161    1    2
609    1600178401.84    1600178405.69    3.84299993515    8    3.7887    30.3096    7.63169993515    1    2
610    1600178401.85    1600178405.69    3.84899997711    8    2.6741    21.3928    6.52309997711    1    2
611    1600178401.85    1600178405.7    3.85800004005    8    2.9048    23.2384    6.76280004005    2    4
612    1600178401.85    1600178405.71    3.86400008202    8    3.2732    26.1856    7.13720008202    1    2
613    1600178401.85    1600178405.72    3.8710000515    8    2.9636    23.7088    6.8346000515    1    2
614    1600178401.85    1600178405.73    3.87900018692    8    2.644    21.152    6.52300018692    1    2
615    1600178401.85    1600178405.73    3.88400006294    8    2.8425    22.74    6.72650006294    1    2
616    1600178401.85    1600178405.74    3.89199995995    8    2.9078    23.2624    6.79979995995    1    2
617    1600178401.85    1600178405.75    3.89899992943    8    2.6325    21.06    6.53149992943    1    2
618    1600178401.85    1600178405.76    3.90600013733    8    2.9342    23.4736    6.84020013733    1    2
619    1600178401.85    1600178405.76    3.91300010681    8    2.8744    22.9952    6.78740010681    1    2
620    1600178401.85    1600178405.77    3.91999983788    8    2.2165    17.732    6.13649983788    1    2
621    1600178401.85    1600178405.78    3.92700004578    8    2.7603    22.0824    6.68730004578    1    2
622    1600178401.85    1600178405.79    3.93499994278    8    2.637    21.096    6.57199994278    1    2
623    1600178401.85    1600178405.79    3.94000005722    8    2.2535    18.028    6.19350005722    1    2
624    1600178401.85    1600178405.8    3.94900012016    8    2.2999    18.3992    6.24890012016    1    2
625    1600178401.85    1600178405.81    3.95800018311    8    2.6904    21.5232    6.64840018311    1    2
626    1600178401.85    1600178405.82    3.96899986267    8    2.9074    23.2592    6.87639986267    1    2
627    1600178401.85    1600178405.83    3.97699999809    8    2.8241    22.5928    6.80109999809    1    2
628    1600178401.86    1600178405.84    3.98399996758    8    3.3801    27.0408    7.36409996758    1    2
629    1600178401.86    1600178405.85    3.99000000954    8    2.8566    22.8528    6.84660000954    1    2
630    1600178401.86    1600178405.86    3.99900007248    8    2.8978    23.1824    6.89680007248    1    2
631    1600178401.86    1600178405.86    4.00599980354    8    2.8396    22.7168    6.84559980354    1    2
632    1600178401.86    1600178405.87    4.01399993896    8    1.9351    15.4808    5.94909993896    1    2
633    1600178401.86    1600178405.88    4.02099990845    8    2.6232    20.9856    6.64419990845    1    2
634    1600178401.86    1600178405.89    4.02800011635    8    2.7704    22.1632    6.79840011635    1    2
635    1600178401.86    1600178405.89    4.03500008583    8    2.6594    21.2752    6.69440008583    1    2
636    1600178401.86    1600178405.9    4.04300022125    8    2.3914    19.1312    6.43440022125    1    2
637    1600178401.86    1600178405.91    4.04999995232    8    3.1176    24.9408    7.16759995232    1    2
638    1600178401.86    1600178405.92    4.05900001526    8    3.1782    25.4256    7.23720001526    1    2
639    1600178401.86    1600178405.93    4.06599998474    8    2.9844    23.8752    7.05039998474    1    2
640    1600178401.86    1600178405.93    4.0720000267    8    2.0162    16.1296    6.0882000267    1    2
641    1600178401.86    1600178405.94    4.08000016212    8    2.2983    18.3864    6.37830016212    1    2
642    1600178401.86    1600178405.95    4.08699989319    8    2.4297    19.4376    6.51669989319    1    2
643    1600178401.86    1600178405.96    4.09500002861    8    2.9299    23.4392    7.02490002861    1    2
644    1600178401.87    1600178405.97    4.10199999809    8    2.7212    21.7696    6.82319999809    1    2
645    1600178401.87    1600178405.97    4.10800004005    8    3.5433    28.3464    7.65130004005    1    2
646    1600178401.87    1600178405.98    4.11600017548    8    2.325    18.6    6.44100017548    1    2
647    1600178401.87    1600178405.99    4.12299990654    8    2.8532    22.8256    6.97619990654    1    2
648    1600178401.87    1600178406.0    4.13100004196    8    3.3967    27.1736    7.52770004196    1    2
649    1600178401.87    1600178406.01    4.13899993896    8    2.3674    18.9392    6.50639993896    1    2
650    1600178401.87    1600178406.02    4.14600014687    8    2.3696    18.9568    6.51560014687    1    2
651    1600178401.87    1600178406.02    4.15400004387    8    3.2466    25.9728    7.40060004387    1    2
652    1600178401.87    1600178406.03    4.16200017929    8    2.9849    23.8792    7.14690017929    1    2
653    1600178401.87    1600178406.04    4.16799998283    8    2.937    23.496    7.10499998283    1    2
654    1600178401.87    1600178406.05    4.17599987984    8    2.48    19.84    6.65599987984    1    2
655    1600178401.87    1600178406.06    4.18300008774    8    2.3575    18.86    6.54050008774    1    2
656    1600178401.87    1600178406.06    4.19000005722    8    3.0843    24.6744    7.27430005722    1    2
657    1600178401.87    1600178406.07    4.1970000267    8    2.7327    21.8616    6.9297000267    1    2
658    1600178401.87    1600178406.08    4.20399999619    8    2.5005    20.004    6.70449999619    1    2
659    1600178401.87    1600178406.09    4.21299982071    8    3.1317    25.0536    7.34469982071    1    2
660    1600178401.88    1600178406.1    4.22099995613    8    3.4576    27.6608    7.67859995613    1    2
661    1600178401.88    1600178406.1    4.22800016403    8    3.5708    28.5664    7.79880016403    1    2
662    1600178401.88    1600178406.11    4.23600006104    8    4.0912    32.7296    8.32720006104    1    2
663    1600178401.88    1600178406.12    4.24399995804    8    2.5609    20.4872    6.80489995804    1    2
664    1600178401.88    1600178406.13    4.25199985504    8    2.3869    19.0952    6.63889985504    1    2
665    1600178401.88    1600178406.14    4.25999999046    8    2.692    21.536    6.95199999046    1    2
666    1600178401.88    1600178406.15    4.26699995995    8    1.9588    15.6704    6.22579995995    1    2
667    1600178401.88    1600178406.15    4.27600002289    8    2.3329    18.6632    6.60890002289    1    2
668    1600178401.88    1600178406.16    4.28399991989    8    2.4149    19.3192    6.69889991989    1    2
669    1600178401.88    1600178406.17    4.28999996185    8    2.3092    18.4736    6.59919996185    1    2
670    1600178401.88    1600178406.18    4.2990000248    8    2.6737    21.3896    6.9727000248    1    2
671    1600178401.88    1600178406.19    4.3069999218    8    2.6438    21.1504    6.9507999218    1    2
672    1600178401.88    1600178406.2    4.31500005722    8    2.1949    17.5592    6.50990005722    1    2
673    1600178401.88    1600178406.21    4.32300019264    8    2.3125    18.5    6.63550019264    1    2
674    1600178401.88    1600178406.21    4.33099985123    8    2.7287    21.8296    7.05969985123    1    2
675    1600178401.88    1600178406.22    4.33999991417    8    2.0126    16.1008    6.35259991417    1    2
676    1600178401.88    1600178406.23    4.34899997711    8    2.7028    21.6224    7.05179997711    1    2
677    1600178401.89    1600178406.24    4.35600018501    8    2.788    22.304    7.14400018501    1    2
678    1600178401.89    1600178406.25    4.36500000954    8    2.764    22.112    7.12900000954    1    2
679    1600178401.89    1600178406.26    4.37299990654    8    2.6996    21.5968    7.07259990654    1    2
680    1600178401.89    1600178406.27    4.38100004196    8    2.8614    22.8912    7.24240004196    1    2
681    1600178401.89    1600178406.28    4.3900001049    8    3.077    24.616    7.4670001049    1    2
682    1600178401.89    1600178406.31    4.41799998283    8    2.1992    17.5936    6.61719998283    1    2
683    1600178401.89    1600178406.34    4.4509999752    8    2.3551    18.8408    6.8060999752    1    2
684    1600178401.89    1600178406.37    4.48399996758    8    2.628    21.024    7.11199996758    1    2
685    1600178401.89    1600178406.41    4.51600003242    8    2.2855    18.284    6.80150003242    1    2
686    1600178401.89    1600178406.44    4.5490000248    8    2.5822    20.6576    7.1312000248    1    2
687    1600178401.89    1600178406.47    4.58200001717    8    3.0123    24.0984    7.59430001717    1    2
688    1600178403.31    1600178406.49    3.17899990082    1056    1.9639    2073.8784    5.14289990082    2    4
689    1600178403.76    0.0    -1600178403.76    0    0.0    0.0    -1600178403.76    0.0    0
690    1600178404.45    1600178406.51    2.06299996376    1    0.7785    0.7785    2.84149996376    1    2
691    1600178404.87    1600178406.52    1.65400004387    8    3.8043    30.4344    5.45830004387    1    2
692    1600178404.87    1600178406.53    1.66299986839    8    2.9634    23.7072    4.62639986839    2    4
693    1600178404.87    1600178406.54    1.67299985886    8    2.5247    20.1976    4.19769985886    1    2
694    1600178404.87    1600178406.55    1.68099999428    8    3.1881    25.5048    4.86909999428    1    2
695    1600178404.87    1600178406.56    1.69000005722    8    2.8037    22.4296    4.49370005722    1    2
696    1600178404.87    1600178406.62    1.7460000515    8    3.3754    27.0032    5.1214000515    1    2
697    1600178404.87    1600178406.62    1.74699997902    8    2.8767    23.0136    4.62369997902    1    2
698    1600178404.87    1600178406.62    1.74699997902    8    2.9125    23.3    4.65949997902    1    2
699    1600178404.87    1600178406.62    1.74899983406    8    3.473    27.784    5.22199983406    1    2
700    1600178404.88    1600178406.62    1.75    8    2.5292    20.2336    4.2792    1    2
701    1600178404.88    1600178406.63    1.75100016594    8    2.7409    21.9272    4.49190016594    1    2
702    1600178404.88    1600178406.63    1.75199985504    8    3.5306    28.2448    5.28259985504    1    2
703    1600178404.88    1600178406.63    1.75300002098    8    3.3793    27.0344    5.13230002098    1    2
704    1600178404.88    1600178406.63    1.7539999485    8    2.6001    20.8008    4.3540999485    1    2
705    1600178404.88    1600178406.63    1.75499987602    8    2.9586    23.6688    4.71359987602    1    2
706    1600178404.88    1600178406.64    1.75600004196    8    3.6264    29.0112    5.38240004196    1    2
707    1600178404.88    1600178406.64    1.75699996948    8    2.9822    23.8576    4.73919996948    1    2
708    1600178404.88    1600178406.64    1.75800013542    8    2.63    21.04    4.38800013542    1    2
709    1600178404.88    1600178406.64    1.75899982452    8    2.7751    22.2008    4.53409982452    1    2
710    1600178404.88    1600178406.64    1.75999999046    8    2.0291    16.2328    3.78909999046    1    2
711    1600178404.89    1600178406.65    1.7610001564    8    2.782    22.256    4.5430001564    1    2
712    1600178404.89    1600178406.65    1.7619998455    8    2.7014    21.6112    4.4633998455    1    2
713    1600178404.89    1600178406.65    1.76300001144    8    2.846    22.768    4.60900001144    1    2
714    1600178404.89    1600178406.65    1.76399993896    8    2.2014    17.6112    3.96539993896    1    2
715    1600178404.89    1600178406.66    1.76499986649    8    2.4801    19.8408    4.24509986649    1    2
716    1600178404.89    1600178406.66    1.76600003242    8    2.4419    19.5352    4.20790003242    1    2
717    1600178404.89    1600178406.66    1.76700019836    8    1.8633    14.9064    3.63030019836    1    2
718    1600178404.89    1600178406.66    1.76900005341    8    2.2084    17.6672    3.97740005341    1    2
719    1600178404.89    1600178406.67    1.77099990845    8    2.0189    16.1512    3.78989990845    1    2
720    1600178404.9    1600178406.67    1.77200007439    8    2.5937    20.7496    4.36570007439    1    2
721    1600178404.9    1600178406.67    1.77399992943    8    3.1035    24.828    4.87749992943    1    2
722    1600178404.9    1600178406.67    1.77500009537    8    2.2039    17.6312    3.97890009537    1    2
723    1600178404.9    1600178406.68    1.77600002289    8    2.2562    18.0496    4.03220002289    1    2
724    1600178404.9    1600178406.68    1.77699995041    8    2.9829    23.8632    4.75989995041    1    2
725    1600178404.9    1600178406.68    1.77800011635    8    2.864    22.912    4.64200011635    1    2
726    1600178404.9    1600178406.68    1.77999997139    8    2.3358    18.6864    4.11579997139    1    2
727    1600178404.9    1600178406.68    1.78099989891    8    2.661    21.288    4.44199989891    1    2
728    1600178404.9    1600178406.69    1.78299999237    8    2.3644    18.9152    4.14739999237    1    2
729    1600178404.91    1600178406.69    1.78400015831    8    2.0778    16.6224    3.86180015831    1    2
730    1600178404.91    1600178406.69    1.78499984741    8    2.5737    20.5896    4.35869984741    1    2
731    1600178404.91    1600178406.69    1.78699994087    8    2.5666    20.5328    4.35359994087    1    2
732    1600178404.91    1600178406.7    1.78800010681    8    2.2071    17.6568    3.99510010681    1    2
733    1600178404.91    1600178406.7    1.78899979591    8    2.339    18.712    4.12799979591    1    2
734    1600178404.91    1600178406.7    1.79099988937    8    2.131    17.048    3.92199988937    1    2
735    1600178404.91    1600178406.7    1.79200005531    8    2.2462    17.9696    4.03820005531    1    2
736    1600178404.91    1600178406.71    1.79500007629    8    2.8391    22.7128    4.63410007629    1    2
737    1600178404.91    1600178406.71    1.79600000381    8    2.3552    18.8416    4.15120000381    1    2
738    1600178404.91    1600178406.71    1.79699993134    8    1.9997    15.9976    3.79669993134    1    2
739    1600178404.91    1600178406.71    1.7990000248    8    2.3773    19.0184    4.1763000248    1    2
740    1600178404.92    1600178406.72    1.80000019073    8    2.4522    19.6176    4.25220019073    1    2
741    1600178404.92    1600178406.72    1.80200004578    8    2.8214    22.5712    4.62340004578    1    2
742    1600178404.92    1600178406.72    1.8029999733    8    2.8445    22.756    4.6474999733    1    2
743    1600178404.92    1600178406.73    1.8069999218    8    3.7089    29.6712    5.5158999218    1    2
744    1600178404.92    1600178406.73    1.8069999218    8    2.3327    18.6616    4.1396999218    1    2
745    1600178404.92    1600178406.73    1.80900001526    8    2.5594    20.4752    4.36840001526    1    2
746    1600178404.92    1600178406.73    1.8109998703    8    2.3687    18.9496    4.1796998703    1    2
747    1600178404.92    1600178406.74    1.81299996376    8    2.364    18.912    4.17699996376    1    2
748    1600178404.93    1600178406.74    1.81299996376    8    2.7785    22.228    4.59149996376    1    2
749    1600178404.93    1600178406.74    1.81500005722    8    2.3905    19.124    4.20550005722    1    2
750    1600178404.93    1600178406.74    1.81699991226    8    2.9134    23.3072    4.73039991226    1    2
751    1600178404.93    1600178406.75    1.81900000572    8    2.3737    18.9896    4.19270000572    1    2
752    1600178404.93    1600178406.75    1.82100009918    8    2.8353    22.6824    4.65630009918    1    2
753    1600178404.93    1600178406.76    1.82400012016    8    3.2708    26.1664    5.09480012016    1    2
754    1600178404.93    1600178406.76    1.82499980927    8    2.1694    17.3552    3.99439980927    1    2
755    1600178404.93    1600178406.76    1.82699990273    8    3.4125    27.3    5.23949990273    1    2
756    1600178404.93    1600178406.76    1.82899999619    8    3.1754    25.4032    5.00439999619    1    2
757    1600178404.94    1600178406.77    1.83099985123    8    3.0211    24.1688    4.85209985123    1    2
758    1600178404.94    1600178406.77    1.83299994469    8    2.2554    18.0432    4.08839994469    1    2
759    1600178404.94    1600178406.77    1.83400011063    8    2.8653    22.9224    4.69930011063    1    2
760    1600178404.94    1600178406.78    1.83599996567    8    2.2354    17.8832    4.07139996567    1    2
761    1600178404.94    1600178406.78    1.83700013161    8    2.5025    20.02    4.33950013161    1    2
762    1600178404.94    1600178406.78    1.83799982071    8    2.4115    19.292    4.24949982071    1    2
763    1600178404.94    1600178406.78    1.83999991417    8    2.6031    20.8248    4.44309991417    1    2
764    1600178404.95    1600178406.79    1.84200000763    8    2.559    20.472    4.40100000763    1    2
765    1600178404.95    1600178406.79    1.84399986267    8    3.2313    25.8504    5.07529986267    1    2
766    1600178404.95    1600178406.79    1.84599995613    8    2.1245    16.996    3.97049995613    1    2
767    1600178404.95    1600178406.8    1.84800004959    8    2.4976    19.9808    4.34560004959    1    2
768    1600178404.95    1600178406.8    1.84899997711    8    2.5569    20.4552    4.40589997711    1    2
769    1600178404.95    1600178406.8    1.85100007057    8    2.3328    18.6624    4.18380007057    1    2
770    1600178404.95    1600178406.81    1.85699987411    8    2.8714    22.9712    4.72839987411    1    2
771    1600178404.95    1600178406.82    1.86199998856    8    2.4663    19.7304    4.32829998856    1    2
772    1600178404.95    1600178406.82    1.867000103    8    2.2285    17.828    4.095500103    1    2
773    1600178404.96    1600178406.83    1.8710000515    8    2.2246    17.7968    4.0956000515    1    2
774    1600178404.96    1600178406.83    1.87600016594    8    4.1552    33.2416    6.03120016594    1    2
775    1600178404.96    1600178406.84    1.88099980354    8    3.0488    24.3904    4.92979980354    1    2
776    1600178404.96    1600178406.85    1.88599991798    8    2.4899    19.9192    4.37589991798    1    2
777    1600178404.96    1600178406.85    1.89199995995    8    2.6982    21.5856    4.59019995995    1    2
778    1600178404.96    1600178406.86    1.89699983597    8    2.3216    18.5728    4.21859983597    1    2
779    1600178404.96    1600178406.87    1.90199995041    8    2.8737    22.9896    4.77569995041    1    2
780    1600178404.96    1600178406.87    1.90900015831    8    2.5826    20.6608    4.49160015831    1    2
781    1600178404.97    1600178406.88    1.91300010681    8    2.4881    19.9048    4.40110010681    1    2
782    1600178404.97    1600178406.89    1.92000007629    8    3.7475    29.98    5.66750007629    1    2
783    1600178404.97    1600178406.89    1.92599987984    8    2.9191    23.3528    4.84509987984    1    2
784    1600178404.97    1600178406.9    1.9319999218    8    4.0334    32.2672    5.9653999218    1    2
785    1600178404.97    1600178406.91    1.94000005722    8    3.0453    24.3624    4.98530005722    1    2
786    1600178404.97    1600178406.91    1.94100022316    8    2.7549    22.0392    4.69590022316    1    2
787    1600178404.97    1600178406.92    1.94199991226    8    2.5809    20.6472    4.52289991226    1    2
788    1600178404.97    1600178406.92    1.9470000267    8    3.5018    28.0144    5.4488000267    1    2
789    1600178404.98    1600178406.93    1.95300006866    8    2.3104    18.4832    4.26340006866    1    2
790    1600178404.98    1600178406.94    1.95800018311    8    2.899    23.192    4.85700018311    1    2
791    1600178405.7    0.0    -1600178405.7    0    0.0    0.0    -1600178405.7    0.0    0
792    1600178405.87    1600178406.94    1.06999993324    64    5.4127    346.4128    6.48269993324    2    4
793    1600178409.34    0.0    -1600178409.34    0    0.0    0.0    -1600178409.34    0.0    0
794    1600178409.36    0.0    -1600178409.36    0    0.0    0.0    -1600178409.36    0.0    0
795    1600178409.36    0.0    -1600178409.36    0    0.0    0.0    -1600178409.36    0.0    0
796    1600178411.29    1600178411.29    0.0    64    0.5873    37.5872    0.5873    2    4
797    1600178411.98    1600178411.98    0.00200009346008    8    1.5355    12.284    1.53750009346    1    2
798    1600178411.98    1600178411.98    0.00399994850159    8    1.7364    13.8912    1.7403999485    1    2
799    1600178411.98    1600178411.98    0.00599980354309    8    1.5888    12.7104    1.59479980354    1    2
800    1600178411.98    1600178411.99    0.00600004196167    8    1.657    13.256    1.66300004196    1    2
801    1600178411.98    1600178411.99    0.00699996948242    8    1.6245    12.996    1.63149996948    1    2
802    1600178411.98    1600178411.99    0.00799989700317    8    1.7439    13.9512    1.751899897    1    2
803    1600178411.98    1600178411.99    0.00800013542175    8    1.7363    13.8904    1.74430013542    1    2
804    1600178411.98    1600178411.99    0.00799989700317    8    1.7174    13.7392    1.725399897    1    2
805    1600178411.98    1600178411.99    0.00899982452393    8    1.7318    13.8544    1.74079982452    1    2
806    1600178411.98    1600178411.99    0.00999999046326    8    1.6993    13.5944    1.70929999046    1    2
807    1600178412.01    1600178412.01    0.00100016593933    1    0.3192    0.3192    0.320200165939    1    2
808    1600178412.31    1600178412.31    0.00100016593933    64    0.0007    0.0448    0.00170016593933    2    4
809    1600178412.32    1600178412.32    0.0    64    0.0007    0.0448    0.0007    2    4
810    1600178412.34    1600178412.34    0.0    32    6.2007    198.4224    6.2007    1    2
811    1600178412.35    1600178412.36    0.0019998550415    64    0.0072    0.4608    0.0091998550415    2    4
812    1600178412.36    1600178412.36    0.0    64    0.0    0.0    0.0    2    4
813    1600178412.37    1600178412.37    0.000999927520752    64    0.0007    0.0448    0.00169992752075    2    4
814    1600178412.38    1600178412.38    0.0    64    0.0007    0.0448    0.0007    2    4
815    1600178412.39    1600178412.39    0.00100016593933    64    0.4792    30.6688    0.480200165939    2    4
816    1600178413.51    0.0    -1600178413.51    0    0.0    0.0    -1600178413.51    0.0    0
817    1600178413.53    0.0    -1600178413.53    0    0.0    0.0    -1600178413.53    0.0    0
818    1600178414.27    0.0    -1600178414.27    0    0.0    0.0    -1600178414.27    0.0    0
819    1600178427.86    1600178427.86    0.0    1    0.0002    0.0002    0.0002    1    2
820    1600178427.87    1600178427.87    0.0    1    0.0    0.0    0.0    1    2
821    1600178428.05    1600178428.05    0.0    1    0.0    0.0    0.0    1    2
822    1600178428.12    1600178428.13    0.000999927520752    1    0.0    0.0    0.000999927520752    1    2
823    1600178428.13    1600178428.13    0.0    1    0.0    0.0    0.0    1    2
824    1600178428.13    1600178428.14    0.000999927520752    1    0.0    0.0    0.000999927520752    1    2
825    1600178428.15    1600178428.15    0.0    1    0.0    0.0    0.0    1    2
826    1600178428.15    1600178428.15    0.00100016593933    1    0.0    0.0    0.00100016593933    1    2
827    1600178428.18    0.0    -1600178428.18    0    0.0    0.0    -1600178428.18    0.0    0
828    1600178428.19    1600178428.19    0.0    1    0.0    0.0    0.0    1    2
829    1600178428.25    1600178428.25    0.0    1    0.0002    0.0002    0.0002    1    2
830    1600178428.25    1600178428.25    0.0    1    0.0    0.0    0.0    1    2
831    1600178428.25    1600178428.25    0.0    1    0.0    0.0    0.0    1    2
832    1600178428.52    1600178428.52    0.0    1    0.0002    0.0002    0.0002    1    2
833    1600178428.53    1600178428.53    0.00200009346008    1    0.0002    0.0002    0.00220009346008    1    2
834    1600178428.56    1600178428.56    0.0    8    0.0031    0.0248    0.0031    1    2
835    1600178428.58    1600178428.58    0.0019998550415    32    0.0026    0.0832    0.0045998550415    1    2
836    1600178428.6    1600178428.61    0.0019998550415    1024    0.0105    10.752    0.0124998550415    2    4
837    1600178428.63    1600178428.64    0.0160000324249    1    0.0002    0.0002    0.0162000324249    1    2
838    1600178428.64    1600178428.66    0.0170001983643    2048    0.0018    3.6864    0.0188001983643    2    4
839    1600178428.65    1600178428.73    0.0839998722076    2048    0.0    0.0    0.0839998722076    2    4
840    1600178429.07    0.0    -1600178429.07    0    0.0    0.0    -1600178429.07    0.0    0
841    1600178429.11    0.0    -1600178429.11    0    0.0    0.0    -1600178429.11    0.0    0
842    1600178429.11    0.0    -1600178429.11    0    0.0    0.0    -1600178429.11    0.0    0
843    1600178429.12    0.0    -1600178429.12    0    0.0    0.0    -1600178429.12    0.0    0
844    1600178429.12    0.0    -1600178429.12    0    0.0    0.0    -1600178429.12    0.0    0
845    1600178429.12    0.0    -1600178429.12    0    0.0    0.0    -1600178429.12    0.0    0
846    1600178429.12    1600178429.12    0.000999927520752    8    0.0009    0.0072    0.00189992752075    1    2
847    1600178429.12    1600178429.12    0.000999927520752    8    0.0002    0.0016    0.00119992752075    1    2
848    1600178429.12    0.0    -1600178429.12    0    0.0    0.0    -1600178429.12    0.0    0
849    1600178429.13    1600178429.13    0.000999927520752    8    0.0006    0.0048    0.00159992752075    1    2
850    1600178429.13    0.0    -1600178429.13    0    0.0    0.0    -1600178429.13    0.0    0
851    1600178429.13    0.0    -1600178429.13    0    0.0    0.0    -1600178429.13    0.0    0
852    1600178429.14    0.0    -1600178429.14    0    0.0    0.0    -1600178429.14    0.0    0
