#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    128    1024    0.125    0
3    128    1024    0.125    0
4    4    1024    0.00390625    1
5    0    1024    0.0    6
6    54    1024    0.052734375    2
7    40    1024    0.0390625    4
8    0    1024    0.0    2
9    0    1024    0.0    0
10    32    1024    0.03125    0
11    128    1024    0.125    0
12    16    1024    0.015625    0
13    0    1024    0.0    0
14    0    1024    0.0    0
15    16    1024    0.015625    0
16    16    1024    0.015625    0
17    0    1024    0.0    0
18    0    1024    0.0    9
19    128    1024    0.125    1
20    0    1024    0.0    0
21    0    1024    0.0    1
22    0    1024    0.0    0
23    16    1024    0.015625    0
24    0    1024    0.0    0
25    0    1024    0.0    0
26    0    1024    0.0    2
27    32    1024    0.03125    0
28    128    1024    0.125    0
29    32    1024    0.03125    0
30    0    1024    0.0    0
31    0    1024    0.0    4
32    0    1024    0.0    0
33    1    1024    0.0009765625    3
34    8    1024    0.0078125    1
35    40    1024    0.0390625    1
36    64    1024    0.0625    0
37    80    1024    0.078125    0
38    0    1024    0.0    0
39    64    1024    0.0625    0
40    32    1024    0.03125    0
41    65    1024    0.0634765625    1
42    70    1024    0.068359375    0
43    43    1024    0.0419921875    5
44    43    1024    0.0419921875    0
45    40    1024    0.0390625    0
46    64    1024    0.0625    7
47    80    1024    0.078125    0
48    0    1024    0.0    1
49    128    1024    0.125    0
50    0    1024    0.0    0
51    0    1024    0.0    4
52    0    1024    0.0    1
53    0    1024    0.0    4
54    0    1024    0.0    1
55    64    1024    0.0625    0
56    0    1024    0.0    0
57    64    1024    0.0625    0
58    16    1024    0.015625    0
59    128    1024    0.125    0
60    64    1024    0.0625    0
61    1    1024    0.0009765625    1
62    64    1024    0.0625    3
63    12    1024    0.01171875    2
64    89    1024    0.0869140625    0
65    0    1024    0.0    3

average cpu utilization is: 0.0333834134615
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.677794471154
average queuing jobs are: 1.09230769231
maximum queuing jobs are: 9


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
507    1624372571.47    1624372571.47    0.0    1    0.0005    0.0005    0.0005    0    0
508    1624372571.53    1624372571.53    0.0    1    0.0027    0.0027    0.0027    0    0
509    1624372571.57    1624372571.57    0.0    4    0.4306    1.7224    0.4306    1.5    2
510    1624372571.58    1624372571.59    0.000999927520752    2    0.4284    0.8568    0.429399927521    1.0    1
511    1624372571.6    1624372571.61    0.00999999046326    32    0.0003    0.0096    0.0102999904633    3.04032258065    4
512    1624372571.62    1624372571.62    0.000999927520752    1    0.0018    0.0018    0.00279992752075    0    0
513    1624372571.68    1624372571.68    0.000999927520752    1    0.0016    0.0016    0.00259992752075    0    0
514    1624372571.79    1624372571.79    0.000999927520752    1    0.0014    0.0014    0.00239992752075    0    0
515    1624372571.8    1624372571.81    0.00500011444092    16    0.0052    0.0832    0.0102001144409    2.39166666667    4
516    1624372571.82    1624372571.82    0.00499987602234    16    0.0084    0.1344    0.0133998760223    2.39166666667    4
517    1624372571.85    1624372571.86    0.00399994850159    16    0.0039    0.0624    0.00789994850159    2.39166666667    4
518    1624372571.91    1624372571.92    0.0149998664856    32    0.1859    5.9488    0.200899866486    3.06048387097    4
519    1624372571.92    1624372571.93    0.00399994850159    4    0.179    0.716    0.182999948502    1.5    2
520    1624372571.94    1624372571.95    0.00500011444092    16    0.006    0.096    0.0110001144409    2.39166666667    4
521    1624372571.96    1624372571.96    0.00600004196167    16    0.0064    0.1024    0.0124000419617    2.39166666667    4
522    1624372571.99    1624372571.99    0.00799989700317    32    0.1532    4.9024    0.161199897003    3.04032258065    4
523    1624372572.0    1624372572.01    0.00499987602234    16    0.007    0.112    0.0119998760223    2.39166666667    4
524    1624372572.03    1624372572.04    0.00500011444092    16    0.0005    0.008    0.00550011444092    2.55833333333    4
525    1624372572.04    1624372572.05    0.00800013542175    16    0.0157    0.2512    0.0237001354218    2.39166666667    4
526    1624372572.07    1624372572.07    0.00400018692017    16    0.0053    0.0848    0.00930018692017    2.55833333333    4
527    1624372572.08    1624372572.09    0.00600004196167    16    0.0092    0.1472    0.0152000419617    2.55833333333    4
528    1624372572.1    1624372572.11    0.00999999046326    16    0.0085    0.136    0.0184999904633    2.475    4
529    1624372572.19    1624372572.19    0.00100016593933    16    0.0163    0.2608    0.0173001659393    2.28333333333    3
530    1624372572.3    1624372572.4    0.095999956131    128    0.0179    2.2912    0.113899956131    4.18897637795    6
531    1624372572.33    1624372572.52    0.190999984741    32    0.0292    0.9344    0.220199984741    4.84072580645    11
532    1624372572.35    1624372572.52    0.176000118256    1    0.0017    0.0017    0.177700118256    0    0
533    1624372572.36    1624372572.52    0.160000085831    4    0.0231    0.0924    0.183100085831    1.5    2
534    1624372572.39    1624372572.53    0.137000083923    32    0.0107    0.3424    0.147700083923    3.03024193548    4
535    1624372572.41    1624372572.53    0.124000072479    1    0.0016    0.0016    0.125600072479    0    0
536    1624372572.42    1624372572.53    0.108999967575    4    0.0032    0.0128    0.112199967575    1.5    2
537    1624372572.44    1624372572.54    0.105999946594    32    0.0266    0.8512    0.132599946594    3.06048387097    4
538    1624372572.46    1624372572.56    0.0999999046326    4    0.0205    0.082    0.120499904633    1.5    2
539    1624372572.47    1624372572.56    0.0869998931885    1    0.0006    0.0006    0.0875998931885    0    0
540    1624372572.49    1624372572.57    0.0829999446869    32    0.3602    11.5264    0.443199944687    3.04032258065    4
541    1624372572.5    1624372572.59    0.0840001106262    32    0.0093    0.2976    0.0933001106262    3.13709677419    4
542    1624372572.5    1624372572.6    0.0989999771118    32    0.0221    0.7072    0.121099977112    3.04032258065    4
543    1624372572.52    1624372572.6    0.0880000591278    4    0.0031    0.0124    0.0911000591278    1.5    2
544    1624372572.53    1624372572.61    0.0720000267029    1    0.0008    0.0008    0.0728000267029    0    0
545    1624372572.56    1624372572.62    0.0540001392365    32    0.0452    1.4464    0.0992001392365    3.06048387097    4
546    1624372572.58    1624372572.62    0.0369999408722    4    0.0396    0.1584    0.0765999408722    1.5    2
547    1624372572.61    1624372572.62    0.0090000629425    1    0.0004    0.0004    0.0094000629425    0    0
548    1624372572.66    1624372572.66    0.0019998550415    1    0.0008    0.0008    0.0027998550415    0    0
549    1624372572.66    1624372572.69    0.0340001583099    64    0.0105    0.672    0.0445001583099    3.56994047619    5
550    1624372572.67    1624372572.7    0.0320000648499    32    0.0497    1.5904    0.0817000648499    3.10080645161    4
551    1624372572.69    1624372572.75    0.0610001087189    4    0.044    0.176    0.105000108719    1.5    2
552    1624372572.72    1624372572.75    0.0320000648499    1    0.0031    0.0031    0.0351000648499    0    0
553    1624372572.73    1624372572.8    0.0680000782013    4    0.0059    0.0236    0.0739000782013    1.5    2
554    1624372572.75    1624372572.8    0.0539999008179    2    0.0029    0.0058    0.0568999008179    1.0    1
555    1624372572.77    1624372572.8    0.0369999408722    4    0.0048    0.0192    0.0417999408722    1.5    2
556    1624372572.78    1624372572.81    0.0240001678467    1    0.0052    0.0052    0.0292001678467    0    0
557    1624372572.78    1624372572.81    0.0239999294281    2    0.0026    0.0052    0.0265999294281    1.0    1
558    1624372572.8    1624372572.81    0.0139999389648    4    0.0047    0.0188    0.0186999389648    1.5    2
559    1624372572.81    1624372572.81    0.0019998550415    2    0.0026    0.0052    0.0045998550415    1.0    1
560    1624372572.86    1624372572.86    0.000999927520752    4    0.1661    0.6644    0.167099927521    1.5    2
561    1624372572.88    1624372572.88    0.000999927520752    2    0.164    0.328    0.164999927521    1.0    1
562    1624372572.92    1624372572.92    0.000999927520752    1    0.0051    0.0051    0.00609992752075    0    0
563    1624372573.01    1624372573.02    0.00600004196167    32    0.0028    0.0896    0.00880004196167    3.04032258065    4
564    1624372573.03    1624372573.04    0.0090000629425    32    0.0029    0.0928    0.0119000629425    3.04032258065    4
565    1624372573.05    1624372573.05    0.00699996948242    32    0.4428    14.1696    0.449799969482    3.04032258065    4
566    1624372573.05    1624372573.05    0.00699996948242    1    0.0029    0.0029    0.00989996948242    0    0
567    1624372573.09    1624372573.09    0.0    4    0.0645    0.258    0.0645    1.5    2
568    1624372573.11    1624372573.12    0.00899982452393    32    0.3562    11.3984    0.365199824524    3.06048387097    4
569    1624372573.12    1624372573.12    0.00200009346008    2    0.0624    0.1248    0.0644000934601    1.0    1
570    1624372573.17    1624372573.17    0.000999927520752    1    0.0028    0.0028    0.00379992752075    0    0
571    1624372573.18    1624372573.18    0.0    1    0.0028    0.0028    0.0028    0    0
572    1624372573.23    1624372573.23    0.00100016593933    4    0.2958    1.1832    0.296800165939    1.5    2
573    1624372573.25    1624372573.25    0.00200009346008    2    0.2928    0.5856    0.29480009346    1.0    1
574    1624372573.39    1624372573.39    0.0    1    0.0035    0.0035    0.0035    0    0
575    1624372573.41    1624372573.42    0.000999927520752    1    0.0029    0.0029    0.00389992752075    0    0
576    1624372573.51    1624372573.51    0.000999927520752    1    0.0033    0.0033    0.00429992752075    0    0
577    1624372573.53    1624372573.53    0.00300002098083    2    0.0046    0.0092    0.00760002098083    1.0    1
578    1624372573.53    1624372573.53    0.00300002098083    2    0.0045    0.009    0.00750002098083    1.0    1
579    1624372573.53    1624372573.54    0.00500011444092    2    0.0042    0.0084    0.00920011444092    1.0    1
580    1624372573.56    1624372573.56    0.0    1    0.0029    0.0029    0.0029    0    0
581    1624372573.57    1624372573.57    0.0019998550415    1    0.0024    0.0024    0.0043998550415    0    0
582    1624372573.58    1624372573.58    0.0    1    0.0037    0.0037    0.0037    0    0
583    1624372573.59    1624372573.59    0.00200009346008    1    0.0045    0.0045    0.00650009346008    0    0
584    1624372573.62    1624372573.62    0.0    1    0.0021    0.0021    0.0021    0    0
585    1624372573.64    1624372573.64    0.00200009346008    4    0.5249    2.0996    0.52690009346    1.5    2
586    1624372573.64    1624372573.65    0.0130000114441    32    0.3599    11.5168    0.372900011444    3.01411290323    4
587    1624372573.65    1624372573.65    0.00300002098083    2    0.5226    1.0452    0.525600020981    1.0    1
588    1624372573.68    1624372573.68    0.000999927520752    1    0.0054    0.0054    0.00639992752075    0    0
589    1624372573.71    1624372573.71    0.00200009346008    2    0.0042    0.0084    0.00620009346008    1.0    1
590    1624372573.74    1624372573.74    0.00299978256226    4    0.0055    0.022    0.00849978256226    1.5    2
591    1624372573.76    1624372573.76    0.00300002098083    8    0.0021    0.0168    0.00510002098083    1.75    2
592    1624372573.78    1624372573.78    0.00399994850159    8    0.0021    0.0168    0.00609994850159    1.75    2
593    1624372573.81    1624372573.82    0.0140001773834    8    0.0021    0.0168    0.0161001773834    1.75    2
594    1624372573.84    1624372573.85    0.0119998455048    8    0.012    0.096    0.0239998455048    1.75    2
595    1624372573.87    1624372573.88    0.00799989700317    16    0.0167    0.2672    0.0246998970032    2.39166666667    4
596    1624372573.9    1624372573.92    0.018000125885    32    0.0021    0.0672    0.020100125885    3.07459677419    4
597    1624372573.91    1624372573.93    0.0209999084473    32    0.4417    14.1344    0.462699908447    3.04032258065    4
598    1624372573.93    1624372573.94    0.00699996948242    8    0.0021    0.0168    0.00909996948242    1.75    2
599    1624372573.96    1624372573.96    0.000999927520752    8    0.0273    0.2184    0.0282999275208    1.75    2
600    1624372573.99    1624372574.0    0.00899982452393    32    0.0029    0.0928    0.0118998245239    3.07459677419    4
601    1624372574.01    1624372574.02    0.010999917984    32    0.0028    0.0896    0.013799917984    3.07459677419    4
602    1624372574.02    1624372574.03    0.00799989700317    32    0.0021    0.0672    0.0100998970032    3.01411290323    4
603    1624372574.04    1624372574.05    0.010999917984    32    0.0021    0.0672    0.013099917984    3.01411290323    4
604    1624372574.05    1624372574.06    0.00999999046326    32    0.0021    0.0672    0.0120999904633    3.07459677419    4
605    1624372574.07    1624372574.08    0.0149998664856    32    0.0021    0.0672    0.0170998664856    3.01411290323    4
606    1624372574.11    1624372574.12    0.00899982452393    32    0.0287    0.9184    0.0376998245239    3.01411290323    4
607    1624372574.13    1624372574.13    0.00200009346008    8    1.5016    12.0128    1.50360009346    1.75    2
608    1624372574.21    1624372574.21    0.0    1    0.0024    0.0024    0.0024    0    0
609    1624372574.24    1624372574.24    0.00699996948242    32    0.353    11.296    0.359999969482    3.08669354839    4
610    1624372574.25    1624372574.27    0.0159997940063    16    0.0034    0.0544    0.0193997940063    2.525    4
611    1624372574.3    1624372574.32    0.0199999809265    16    0.0033    0.0528    0.0232999809265    2.525    4
612    1624372574.35    1624372574.37    0.018000125885    16    0.0026    0.0416    0.020600125885    2.525    4
613    1624372574.41    1624372574.41    0.00399994850159    16    0.0026    0.0416    0.00659994850159    2.39166666667    4
614    1624372574.46    1624372574.46    0.00200009346008    8    0.0029    0.0232    0.00490009346008    1.75    2
615    1624372574.47    1624372574.47    0.000999927520752    1    0.1352    0.1352    0.136199927521    0    0
616    1624372574.5    1624372574.52    0.0130000114441    8    0.0012    0.0096    0.0142000114441    1.75    2
617    1624372574.55    1624372574.57    0.0239999294281    32    0.0228    0.7296    0.0467999294281    3.13508064516    4
618    1624372574.58    1624372574.61    0.0260000228882    32    0.022    0.704    0.0480000228882    3.09475806452    4
619    1624372574.71    1624372574.71    0.00600004196167    32    0.0525    1.68    0.0585000419617    3.04032258065    4
620    1624372574.77    1624372574.78    0.0120000839233    32    0.2435    7.792    0.255500083923    3.04032258065    4
621    1624372574.94    1624372574.99    0.0480000972748    64    0.016    1.024    0.0640000972748    3.73313492063    5
622    1624372575.0    1624372575.0    0.0019998550415    1    0.0015    0.0015    0.0034998550415    0    0
623    1624372575.03    1624372575.04    0.00399994850159    2    0.0067    0.0134    0.0106999485016    1.0    1
624    1624372575.04    1624372575.04    0.00600004196167    2    0.0064    0.0128    0.0124000419617    1.0    1
625    1624372575.04    1624372575.04    0.00599980354309    2    0.0056    0.0112    0.0115998035431    1.0    1
626    1624372575.04    1624372575.05    0.00699996948242    2    0.0055    0.011    0.0124999694824    1.0    1
627    1624372575.07    1624372575.07    0.00899982452393    32    0.3524    11.2768    0.361399824524    3.04032258065    4
628    1624372575.14    1624372575.16    0.0160000324249    8    0.0008    0.0064    0.0168000324249    1.75    2
629    1624372575.19    1624372575.19    0.00100016593933    1    0.0015    0.0015    0.00250016593933    0    0
630    1624372575.2    1624372575.22    0.0160000324249    8    0.0012    0.0096    0.0172000324249    1.75    2
631    1624372575.23    1624372575.25    0.0150001049042    8    0.0007    0.0056    0.0157001049042    1.75    2
632    1624372575.31    1624372575.31    0.000999927520752    1    0.0053    0.0053    0.00629992752075    0    0
633    1624372575.33    1624372575.35    0.0199999809265    4    0.142    0.568    0.161999980927    1.5    2
634    1624372575.34    1624372575.37    0.021999835968    2    0.1399    0.2798    0.161899835968    1.0    1
635    1624372575.47    1624372575.47    0.0    2    0.0028    0.0056    0.0028    1.0    1
636    1624372575.47    1624372575.47    0.00299978256226    2    0.0026    0.0052    0.00559978256226    1.0    1
637    1624372575.47    1624372575.47    0.00300002098083    2    0.0024    0.0048    0.00540002098083    1.0    1
638    1624372575.47    1624372575.47    0.00399994850159    2    0.0016    0.0032    0.00559994850159    1.0    1
639    1624372575.59    1624372575.59    0.0    1    0.0013    0.0013    0.0013    0    0
640    1624372575.72    1624372575.74    0.0269999504089    64    0.3522    22.5408    0.379199950409    3.45535714286    4
641    1624372575.8    1624372575.85    0.0550000667572    32    0.0026    0.0832    0.0576000667572    3.21572580645    4
642    1624372575.83    1624372575.9    0.0720000267029    32    0.0323    1.0336    0.104300026703    3.21572580645    4
643    1624372575.84    1624372576.0    0.158999919891    4    0.0258    0.1032    0.184799919891    1.5    2
644    1624372575.89    1624372576.06    0.177000045776    32    0.0358    1.1456    0.212800045776    3.21572580645    4
645    1624372575.9    1624372576.09    0.1890001297    4    0.0292    0.1168    0.2182001297    1.5    2
646    1624372575.93    1624372576.1    0.163000106812    1    0.0025    0.0025    0.165500106812    0    0
647    1624372575.95    1624372576.12    0.164999961853    1    0.0011    0.0011    0.166099961853    0    0
648    1624372575.97    1624372576.12    0.148999929428    1    0.0014    0.0014    0.150399929428    0    0
649    1624372575.98    1624372576.12    0.131999969482    1    0.0022    0.0022    0.134199969482    0    0
650    1624372576.0    1624372576.12    0.121000051498    1    0.0012    0.0012    0.122200051498    0    0
651    1624372576.01    1624372576.12    0.103000164032    1    0.0014    0.0014    0.104400164032    0    0
652    1624372576.03    1624372576.12    0.0880000591278    1    0.0011    0.0011    0.0891000591278    0    0
653    1624372576.06    1624372576.12    0.0569999217987    1    0.0016    0.0016    0.0585999217987    0    0
654    1624372576.09    1624372576.12    0.0269999504089    1    0.002    0.002    0.0289999504089    0    0
655    1624372576.25    1624372576.28    0.029000043869    64    0.1077    6.8928    0.136700043869    3.45535714286    4
656    1624372576.37    1624372576.38    0.00499987602234    1    0.0009    0.0009    0.00589987602234    0    0
657    1624372576.5    1624372576.5    0.00500011444092    16    1.0924    17.4784    1.09740011444    2.28333333333    3
658    1624372576.5    1624372576.54    0.0390000343323    64    0.9422    60.3008    0.981200034332    3.65922619048    5
659    1624372577.12    1624372577.12    0.00600004196167    4    0.4899    1.9596    0.495900041962    1.5    2
660    1624372577.13    1624372577.14    0.00699996948242    2    0.4873    0.9746    0.494299969482    1.0    1
661    1624372577.63    1624372577.75    0.117000102997    128    0.0    0.0    0.117000102997    4.21198326772    7
662    1624372577.93    1624372578.11    0.186999797821    128    1.092    139.776    1.27899979782    4.18897637795    6
663    1624372580.23    1624372580.23    0.0    1    0.0011    0.0011    0.0011    0    0
664    1624372580.27    1624372580.29    0.0230000019073    64    0.9345    59.808    0.957500001907    3.45535714286    4
665    1624372580.75    1624372580.79    0.0409998893738    16    0.2598    4.1568    0.300799889374    2.54166666667    4
666    1624372580.8    1624372580.8    0.00399994850159    1    0.0005    0.0005    0.00449994850159    0    0
667    1624372580.83    1624372580.83    0.00500011444092    1    0.0018    0.0018    0.00680011444092    0    0
668    1624372580.83    1624372580.84    0.00799989700317    1    0.0001    0.0001    0.00809989700317    0    0
669    1624372580.84    1624372580.84    0.00400018692017    1    0.0058    0.0058    0.00980018692017    0    0
670    1624372580.89    1624372580.89    0.00600004196167    1    0.0012    0.0012    0.00720004196167    0    0
671    1624372580.94    1624372580.94    0.00399994850159    1    0.0005    0.0005    0.00449994850159    0    0
672    1624372581.0    1624372581.0    0.00399994850159    1    0.0004    0.0004    0.00439994850159    0    0
673    1624372581.06    1624372581.11    0.0469999313354    16    0.0182    0.2912    0.0651999313354    2.54166666667    4
674    1624372581.09    1624372581.11    0.0199999809265    1    0.0005    0.0005    0.0204999809265    0    0
675    1624372581.11    1624372581.16    0.055999994278    8    0.0041    0.0328    0.060099994278    2.25    4
676    1624372581.14    1624372581.17    0.0329999923706    1    0.0001    0.0001    0.0330999923706    0    0
677    1624372581.15    1624372581.18    0.0249998569489    1    0.0044    0.0044    0.0293998569489    0    0
678    1624372581.17    1624372581.21    0.039999961853    4    0.002    0.008    0.041999961853    1.5    2
679    1624372581.19    1624372581.3    0.114000082016    4    0.0021    0.0084    0.116100082016    1.5    2
680    1624372581.22    1624372581.3    0.085000038147    4    0.0053    0.0212    0.090300038147    1.5    2
681    1624372581.23    1624372581.3    0.0729999542236    4    0.3731    1.4924    0.446099954224    1.5    2
682    1624372581.26    1624372581.31    0.0429999828339    1    0.0011    0.0011    0.0440999828339    0    0
683    1624372581.37    1624372581.37    0.0    1    0.0036    0.0036    0.0036    0    0
684    1624372581.39    1624372581.43    0.0369999408722    64    0.0026    0.1664    0.0395999408722    3.62698412698    5
685    1624372581.4    1624372581.43    0.0249998569489    1    0.0013    0.0013    0.0262998569489    0    0
686    1624372581.42    1624372581.46    0.0420000553131    64    0.1087    6.9568    0.150700055313    3.6185515873    5
687    1624372581.51    1624372581.51    0.000999927520752    1    0.0016    0.0016    0.00259992752075    0    0
688    1624372581.54    1624372581.55    0.00400018692017    16    0.0029    0.0464    0.00690018692017    2.48333333333    4
689    1624372581.56    1624372581.6    0.0339999198914    64    0.0033    0.2112    0.0372999198914    3.62698412698    5
690    1624372581.58    1624372581.6    0.0220000743866    8    0.0033    0.0264    0.0253000743866    1.92857142857    3
691    1624372581.59    1624372581.62    0.0249998569489    16    0.0057    0.0912    0.0306998569489    2.39166666667    4
692    1624372581.62    1624372581.66    0.0390000343323    64    0.0314    2.0096    0.0704000343323    3.64037698413    5
693    1624372581.65    1624372581.66    0.0090000629425    1    0.0009    0.0009    0.0099000629425    0    0
694    1624372581.67    1624372581.68    0.00600004196167    16    0.1025    1.64    0.108500041962    2.39166666667    4
695    1624372581.69    1624372581.69    0.000999927520752    1    0.0005    0.0005    0.00149992752075    0    0
696    1624372581.71    1624372581.75    0.0320000648499    64    0.116    7.424    0.14800006485    3.45535714286    4
697    1624372581.72    1624372581.75    0.0350000858307    1    0.0008    0.0008    0.0358000858307    0    0
698    1624372581.73    1624372581.76    0.0309998989105    1    0.0035    0.0035    0.0344998989105    0    0
699    1624372581.78    1624372581.83    0.0510001182556    16    0.0061    0.0976    0.0571001182556    2.55    4
700    1624372581.79    1624372581.84    0.0499999523163    16    0.0065    0.104    0.0564999523163    2.39166666667    4
701    1624372581.81    1624372581.91    0.103000164032    32    0.0052    0.1664    0.108200164032    3.45766129032    6
702    1624372581.82    1624372581.92    0.101999998093    32    0.0238    0.7616    0.125799998093    2.98991935484    4
703    1624372581.85    1624372581.92    0.0720000267029    1    0.0006    0.0006    0.0726000267029    0    0
704    1624372581.87    1624372581.95    0.0840001106262    16    0.0512    0.8192    0.135200110626    2.525    4
705    1624372581.88    1624372581.99    0.101999998093    32    0.0131    0.4192    0.115099998093    3.09879032258    4
706    1624372581.92    1624372582.0    0.0840001106262    32    0.0324    1.0368    0.116400110626    2.98991935484    4
707    1624372581.93    1624372582.06    0.126999855042    64    0.0039    0.2496    0.130899855042    3.77926587302    5
708    1624372581.93    1624372582.06    0.126000165939    1    0.0016    0.0016    0.127600165939    0    0
709    1624372581.95    1624372582.08    0.134000062943    32    0.028    0.896    0.162000062943    3.04032258065    4
710    1624372581.98    1624372582.08    0.105000019073    2    0.0025    0.005    0.107500019073    1.0    1
711    1624372581.99    1624372582.13    0.134000062943    64    0.023    1.472    0.157000062943    3.74751984127    5
712    1624372582.0    1624372582.13    0.132999897003    2    0.0757    0.1514    0.208699897003    1.0    1
713    1624372582.07    1624372582.14    0.0680000782013    32    0.0247    0.7904    0.0927000782013    3.04838709677    4
714    1624372582.1    1624372582.14    0.0409998893738    2    0.013    0.026    0.0539998893738    1.0    1
715    1624372582.13    1624372582.14    0.0130000114441    2    0.0029    0.0058    0.0159000114441    1.0    1
716    1624372582.15    1624372582.15    0.00200009346008    2    0.0725    0.145    0.0745000934601    1.0    1
717    1624372582.21    1624372582.21    0.000999927520752    1    0.0003    0.0003    0.00129992752075    0    0
718    1624372582.24    1624372582.24    0.0    1    0.0005    0.0005    0.0005    0    0
719    1624372582.26    1624372582.26    0.000999927520752    1    0.0003    0.0003    0.00129992752075    0    0
720    1624372582.3    1624372582.38    0.0800001621246    64    0.0445    2.848    0.124500162125    3.45535714286    4
721    1624372582.36    1624372582.47    0.102999925613    64    0.0417    2.6688    0.144699925613    4.03323412698    6
722    1624372582.41    1624372582.47    0.0569999217987    1    0.0007    0.0007    0.0576999217987    0    0
723    1624372582.44    1624372582.47    0.0269999504089    1    0.0005    0.0005    0.0274999504089    0    0
724    1624372582.46    1624372582.5    0.039999961853    64    0.0797    5.1008    0.119699961853    3.45535714286    4
725    1624372582.47    1624372582.55    0.0800001621246    8    0.0052    0.0416    0.0852001621246    2.25    4
726    1624372582.49    1624372582.56    0.0679998397827    1    0.003    0.003    0.0709998397827    0    0
727    1624372582.51    1624372582.56    0.055999994278    1    0.001    0.001    0.056999994278    0    0
728    1624372582.52    1624372582.57    0.0510001182556    1    0.0004    0.0004    0.0514001182556    0    0
729    1624372582.54    1624372582.59    0.0499999523163    1    0.0005    0.0005    0.0504999523163    0    0
730    1624372582.55    1624372582.59    0.0349998474121    1    0.0005    0.0005    0.0354998474121    0    0
731    1624372582.58    1624372582.59    0.00799989700317    16    0.0085    0.136    0.0164998970032    2.39166666667    4
732    1624372582.6    1624372582.6    0.0    1    0.0005    0.0005    0.0005    0    0
733    1624372582.61    1624372582.61    0.00100016593933    1    0.0011    0.0011    0.00210016593933    0    0
734    1624372582.62    1624372582.62    0.000999927520752    1    0.0031    0.0031    0.00409992752075    0    0
735    1624372582.62    1624372582.62    0.00100016593933    1    0.0018    0.0018    0.00280016593933    0    0
736    1624372582.63    1624372582.66    0.029000043869    64    0.0461    2.9504    0.075100043869    3.62698412698    5
737    1624372582.64    1624372582.66    0.0169999599457    1    0.0006    0.0006    0.0175999599457    0    0
738    1624372582.67    1624372582.68    0.00300002098083    16    0.0231    0.3696    0.0261000209808    2.39166666667    4
739    1624372582.69    1624372582.69    0.00100016593933    1    0.0006    0.0006    0.00160016593933    0    0
740    1624372582.72    1624372582.72    0.000999927520752    1    0.0004    0.0004    0.00139992752075    0    0
741    1624372582.77    1624372582.79    0.0250000953674    64    0.0388    2.4832    0.0638000953674    3.45535714286    4
742    1624372582.81    1624372582.88    0.0709998607635    64    0.0464    2.9696    0.117399860764    4.03323412698    6
743    1624372582.89    1624372582.92    0.0259997844696    64    0.0154    0.9856    0.0413997844696    3.45535714286    4
744    1624372582.92    1624372583.01    0.0889999866486    64    0.0025    0.16    0.0914999866486    3.96577380952    6
745    1624372583.0    1624372583.01    0.0149998664856    1    0.0027    0.0027    0.0176998664856    0    0
746    1624372583.01    1624372583.02    0.00100016593933    4    0.0733    0.2932    0.0743001659393    1.5    2
747    1624372583.03    1624372583.04    0.00499987602234    2    0.0712    0.1424    0.0761998760223    1.0    1
748    1624372583.23    1624372583.26    0.0279998779297    64    0.0632    4.0448    0.0911998779297    3.45535714286    4
749    1624372583.31    1624372583.47    0.161999940872    64    0.0034    0.2176    0.165399940872    4.03323412698    6
750    1624372583.34    1624372583.51    0.166999816895    64    0.05    3.2    0.216999816895    3.45535714286    4
751    1624372583.4    1624372583.58    0.180999994278    64    0.0032    0.2048    0.184199994278    4.03323412698    6
752    1624372583.43    1624372583.62    0.188999891281    64    0.0197    1.2608    0.208699891281    3.45535714286    4
753    1624372583.46    1624372583.7    0.241999864578    64    0.108    6.912    0.349999864578    4.03323412698    6
754    1624372583.59    1624372583.74    0.151000022888    64    0.0026    0.1664    0.153600022888    3.45535714286    4
755    1624372583.61    1624372583.8    0.197999954224    64    0.0984    6.2976    0.296399954224    3.89781746032    6
756    1624372583.65    1624372583.8    0.15299987793    4    0.0852    0.3408    0.23819987793    1.5    2
757    1624372583.66    1624372583.81    0.141000032425    2    0.0833    0.1666    0.224300032425    1.0    1
758    1624372583.7    1624372583.81    0.108999967575    1    0.0019    0.0019    0.110899967575    0    0
759    1624372583.73    1624372583.81    0.0789999961853    1    0.0015    0.0015    0.0804999961853    0    0
760    1624372583.75    1624372583.83    0.0809998512268    32    0.0229    0.7328    0.103899851227    3.0625    4
761    1624372583.78    1624372583.83    0.0539999008179    1    0.0019    0.0019    0.0558999008179    0    0
762    1624372583.79    1624372583.87    0.0780000686646    64    0.0992    6.3488    0.177200068665    3.70089285714    5
763    1624372583.87    1624372583.87    0.00500011444092    1    0.0013    0.0013    0.00630011444092    0    0
764    1624372583.91    1624372583.91    0.0    1    0.003    0.003    0.003    0    0
765    1624372583.93    1624372583.96    0.0339999198914    64    0.2014    12.8896    0.235399919891    3.68154761905    5
766    1624372583.94    1624372583.96    0.0199999809265    1    0.0034    0.0034    0.0233999809265    0    0
767    1624372583.96    1624372583.96    0.00300002098083    1    0.0088    0.0088    0.0118000209808    0    0
768    1624372584.01    1624372584.01    0.0    8    0.0038    0.0304    0.0038    1.75    2
769    1624372584.07    1624372584.07    0.0    1    0.0024    0.0024    0.0024    0    0
