#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    157    1024    0.1533203125    1
3    256    1024    0.25    0
4    8    1024    0.0078125    1
5    48    1024    0.046875    2
6    64    1024    0.0625    0
7    33    1024    0.0322265625    17
8    32    1024    0.03125    0
9    32    1024    0.03125    0
10    128    1024    0.125    0
11    0    1024    0.0    0
12    0    1024    0.0    0
13    0    1024    0.0    0
14    16    1024    0.015625    0
15    16    1024    0.015625    0
16    0    1024    0.0    1
17    0    1024    0.0    12
18    0    1024    0.0    3
19    128    1024    0.125    0
20    0    1024    0.0    3
21    128    1024    0.125    0
22    0    1024    0.0    0
23    0    1024    0.0    0
24    0    1024    0.0    0
25    16    1024    0.015625    0
26    32    1024    0.03125    0
27    128    1024    0.125    0
28    32    1024    0.03125    0
29    0    1024    0.0    4
30    64    1024    0.0625    1
31    0    1024    0.0    23
32    15    1024    0.0146484375    1
33    0    1024    0.0    15
34    64    1024    0.0625    6
35    0    1024    0.0    1
36    0    1024    0.0    5
37    64    1024    0.0625    1
38    0    1024    0.0    5
39    64    1024    0.0625    16
40    0    1024    0.0    44
41    140    1024    0.13671875    18
42    40    1024    0.0390625    4
43    80    1024    0.078125    0
44    0    1024    0.0    2
45    128    1024    0.125    0
46    0    1024    0.0    0
47    69    1024    0.0673828125    2
48    19    1024    0.0185546875    37
49    0    1024    0.0    41
50    0    1024    0.0    79
51    15    1024    0.0146484375    68
52    17    1024    0.0166015625    30
53    144    1024    0.140625    0
54    128    1024    0.125    0
55    64    1024    0.0625    0
56    89    1024    0.0869140625    3
57    0    1024    0.0    24
58    69    1024    0.0673828125    27
59    88    1024    0.0859375    12
60    0    1024    0.0    0

average cpu utilization is: 0.0425618489583
average ssd utilization is: 0.0
average gpu utilization is: 0.0
average utilization is: 0.0141872829861
average queuing jobs are: 8.5
maximum queuing jobs are: 79


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
507    1563438254.5    1563438254.84    0.337000131607    1    0.0005    0.0005    0.337500131607    1.0    2
508    1563438254.55    1563438254.84    0.292999982834    1    0.0027    0.0027    0.295699982834    1.0    2
509    1563438254.56    1563438254.84    0.27999997139    4    0.4306    1.7224    0.71059997139    1.5    2
510    1563438254.57    1563438254.85    0.278000116348    2    0.4284    0.8568    0.706400116348    1.0    2
511    1563438254.57    1563438254.88    0.310000181198    32    0.0003    0.0096    0.310300181198    3.05040322581    5
512    1563438254.57    1563438254.88    0.30999994278    1    0.0018    0.0018    0.31179994278    1.0    2
513    1563438254.63    1563438254.88    0.253999948502    1    0.0016    0.0016    0.255599948502    1.0    2
514    1563438254.73    1563438254.88    0.151000022888    1    0.0014    0.0014    0.152400022888    1.0    2
515    1563438254.75    1563438254.9    0.15299987793    16    0.0052    0.0832    0.15819987793    2.38333333333    4
516    1563438254.75    1563438254.91    0.158999919891    16    0.0084    0.1344    0.167399919891    2.36666666667    4
517    1563438254.78    1563438254.93    0.15299987793    16    0.0039    0.0624    0.15689987793    2.38333333333    4
518    1563438254.82    1563438254.97    0.144999980927    32    0.1859    5.9488    0.330899980927    3.01008064516    5
519    1563438254.83    1563438254.97    0.138000011444    4    0.179    0.716    0.317000011444    1.5    2
520    1563438254.84    1563438254.98    0.135999917984    16    0.006    0.096    0.141999917984    2.36666666667    4
521    1563438254.84    1563438254.99    0.144999980927    16    0.0064    0.1024    0.151399980927    2.38333333333    4
522    1563438254.86    1563438255.03    0.171000003815    32    0.1532    4.9024    0.324200003815    3.05040322581    5
523    1563438254.86    1563438255.04    0.177000045776    16    0.007    0.112    0.184000045776    2.38333333333    4
524    1563438254.88    1563438255.05    0.173000097275    16    0.0005    0.008    0.173500097275    2.36666666667    4
525    1563438254.88    1563438255.06    0.183000087738    16    0.0157    0.2512    0.198700087738    2.38333333333    4
526    1563438254.9    1563438255.07    0.176999807358    16    0.0053    0.0848    0.182299807358    2.36666666667    4
527    1563438254.9    1563438255.1    0.194999933243    16    0.0092    0.1472    0.204199933243    2.36666666667    4
528    1563438254.91    1563438255.11    0.199000120163    16    0.0085    0.136    0.207500120163    2.38333333333    4
529    1563438255.0    1563438255.13    0.12700009346    16    0.0163    0.2608    0.14330009346    2.36666666667    4
530    1563438255.1    1563438255.79    0.69000005722    128    0.0179    2.2912    0.70790005722    4.84965551181    9
531    1563438255.12    1563438255.83    0.713999986649    32    0.0292    0.9344    0.743199986649    3.01008064516    5
532    1563438255.12    1563438255.83    0.708999872208    1    0.0017    0.0017    0.710699872208    1.0    2
533    1563438255.13    1563438255.83    0.706000089645    4    0.0231    0.0924    0.729100089645    1.5    2
534    1563438255.15    1563438255.88    0.725999832153    32    0.0107    0.3424    0.736699832153    3.01008064516    5
535    1563438255.16    1563438255.88    0.72000002861    1    0.0016    0.0016    0.72160002861    1.0    2
536    1563438255.16    1563438255.88    0.71799993515    4    0.0032    0.0128    0.72119993515    1.5    2
537    1563438255.17    1563438255.92    0.753000020981    32    0.0266    0.8512    0.779600020981    3.07056451613    5
538    1563438255.18    1563438255.93    0.748000144958    4    0.0205    0.082    0.768500144958    1.5    2
539    1563438255.19    1563438255.93    0.736000061035    1    0.0006    0.0006    0.736600061035    1.0    2
540    1563438255.2    1563438255.97    0.766999959946    32    0.3602    11.5264    1.12719995995    3.01008064516    5
541    1563438255.21    1563438256.01    0.800999879837    32    0.0093    0.2976    0.810299879837    3.01008064516    5
542    1563438255.21    1563438256.05    0.838999986649    32    0.0221    0.7072    0.861099986649    3.01008064516    5
543    1563438255.22    1563438256.05    0.832000017166    4    0.0031    0.0124    0.835100017166    1.5    2
544    1563438255.22    1563438256.05    0.828000068665    1    0.0008    0.0008    0.828800068665    1.0    2
545    1563438255.24    1563438256.1    0.854999780655    32    0.0452    1.4464    0.900199780655    3.01008064516    5
546    1563438255.25    1563438256.1    0.851000070572    4    0.0396    0.1584    0.890600070572    1.5    2
547    1563438255.27    1563438256.1    0.828999996185    1    0.0004    0.0004    0.829399996185    1.0    2
548    1563438255.31    1563438256.1    0.791000127792    1    0.0008    0.0008    0.791800127792    1.0    2
549    1563438255.31    1563438256.25    0.9390001297    64    0.0105    0.672    0.9495001297    3.84821428571    7
550    1563438255.32    1563438256.29    0.96799993515    32    0.0497    1.5904    1.01769993515    3.01008064516    5
551    1563438255.33    1563438256.29    0.962999820709    4    0.044    0.176    1.00699982071    1.5    2
552    1563438255.35    1563438256.3    0.945000171661    1    0.0031    0.0031    0.948100171661    1.0    2
553    1563438255.36    1563438256.3    0.939999818802    4    0.0059    0.0236    0.945899818802    1.5    2
554    1563438255.36    1563438256.3    0.936000108719    2    0.0029    0.0058    0.938900108719    1.0    2
555    1563438255.38    1563438256.3    0.921999931335    4    0.0048    0.0192    0.926799931335    1.5    2
556    1563438255.38    1563438256.3    0.921999931335    1    0.0052    0.0052    0.927199931335    1.0    2
557    1563438255.38    1563438256.3    0.922999858856    2    0.0026    0.0052    0.925599858856    1.0    2
558    1563438255.39    1563438256.31    0.918999910355    4    0.0047    0.0188    0.923699910355    1.5    2
559    1563438255.39    1563438256.31    0.916000127792    2    0.0026    0.0052    0.918600127792    1.0    2
560    1563438255.43    1563438256.31    0.884000062943    4    0.1661    0.6644    1.05010006294    1.5    2
561    1563438255.43    1563438256.32    0.884000062943    2    0.164    0.328    1.04800006294    1.0    2
562    1563438255.47    1563438256.32    0.843999862671    1    0.0051    0.0051    0.849099862671    1.0    2
563    1563438255.55    1563438256.36    0.803000211716    32    0.0028    0.0896    0.805800211716    3.01008064516    5
564    1563438255.56    1563438256.39    0.832999944687    32    0.0029    0.0928    0.835899944687    3.01008064516    5
565    1563438255.57    1563438256.43    0.865000009537    32    0.4428    14.1696    1.30780000954    3.01008064516    5
566    1563438255.57    1563438256.43    0.865000009537    1    0.0029    0.0029    0.867900009537    1.0    2
567    1563438255.61    1563438256.43    0.827999830246    4    0.0645    0.258    0.892499830246    1.5    2
568    1563438255.61    1563438256.47    0.858000040054    32    0.3562    11.3984    1.21420004005    3.01008064516    5
569    1563438255.61    1563438256.47    0.856000185013    2    0.0624    0.1248    0.918400185013    1.0    2
570    1563438255.64    1563438256.47    0.825999975204    1    0.0028    0.0028    0.828799975204    1.0    2
571    1563438255.65    1563438256.47    0.822000026703    1    0.0028    0.0028    0.824800026703    1.0    2
572    1563438255.68    1563438256.48    0.795000076294    4    0.2958    1.1832    1.09080007629    1.5    2
573    1563438255.69    1563438256.48    0.790999889374    2    0.2928    0.5856    1.08379988937    1.0    2
574    1563438255.82    1563438256.48    0.659999847412    1    0.0035    0.0035    0.663499847412    1.0    2
575    1563438255.84    1563438256.48    0.639000177383    1    0.0029    0.0029    0.641900177383    1.0    2
576    1563438255.93    1563438256.48    0.552000045776    1    0.0033    0.0033    0.555300045776    1.0    2
577    1563438255.94    1563438256.48    0.545000076294    2    0.0046    0.0092    0.549600076294    1.0    2
578    1563438255.94    1563438256.48    0.544999837875    2    0.0045    0.009    0.549499837875    1.0    2
579    1563438255.94    1563438256.48    0.543999910355    2    0.0042    0.0084    0.548199910355    1.0    2
580    1563438255.95    1563438256.49    0.535000085831    1    0.0029    0.0029    0.537900085831    1.0    2
581    1563438255.96    1563438256.49    0.52799987793    1    0.0024    0.0024    0.53039987793    1.0    2
582    1563438255.96    1563438256.49    0.533999919891    1    0.0037    0.0037    0.537699919891    1.0    2
583    1563438255.97    1563438256.5    0.525000095367    1    0.0045    0.0045    0.529500095367    1.0    2
584    1563438255.99    1563438256.5    0.503999948502    1    0.0021    0.0021    0.506099948502    1.0    2
585    1563438256.0    1563438256.5    0.49599981308    4    0.5249    2.0996    1.02089981308    1.5    2
586    1563438256.0    1563438256.54    0.535000085831    32    0.3599    11.5168    0.894900085831    3.02822580645    5
587    1563438256.01    1563438256.54    0.534999847412    2    0.5226    1.0452    1.05759984741    1.0    2
588    1563438256.03    1563438256.54    0.513999938965    1    0.0054    0.0054    0.519399938965    1.0    2
589    1563438256.05    1563438256.54    0.49799990654    2    0.0042    0.0084    0.50219990654    1.0    2
590    1563438256.06    1563438256.55    0.485000133514    4    0.0055    0.022    0.490500133514    1.5    2
591    1563438256.08    1563438256.55    0.475000143051    8    0.0021    0.0168    0.477100143051    1.85714285714    3
592    1563438256.08    1563438256.55    0.468999862671    8    0.0021    0.0168    0.471099862671    1.92857142857    3
593    1563438256.1    1563438256.56    0.460999965668    8    0.0021    0.0168    0.463099965668    1.85714285714    3
594    1563438256.13    1563438256.57    0.440999984741    8    0.012    0.096    0.452999984741    1.92857142857    3
595    1563438256.15    1563438256.58    0.436000108719    16    0.0167    0.2672    0.452700108719    2.36666666667    4
596    1563438256.17    1563438256.62    0.447999954224    32    0.0021    0.0672    0.450099954224    3.04637096774    5
597    1563438256.18    1563438256.66    0.481000185013    32    0.4417    14.1344    0.922700185013    3.01008064516    5
598    1563438256.19    1563438256.66    0.47200012207    8    0.0021    0.0168    0.47410012207    1.92857142857    3
599    1563438256.2    1563438256.67    0.463000059128    8    0.0273    0.2184    0.490300059128    1.85714285714    3
600    1563438256.22    1563438256.7    0.483000040054    32    0.0029    0.0928    0.485900040054    3.04637096774    5
601    1563438256.23    1563438256.76    0.52999997139    32    0.0028    0.0896    0.53279997139    3.05040322581    5
602    1563438256.24    1563438256.81    0.56500005722    32    0.0021    0.0672    0.56710005722    3.04637096774    5
603    1563438256.25    1563438256.86    0.602999925613    32    0.0021    0.0672    0.605099925613    3.05443548387    5
604    1563438256.26    1563438256.9    0.632999897003    32    0.0021    0.0672    0.635099897003    3.04637096774    5
605    1563438256.28    1563438256.94    0.658999919891    32    0.0021    0.0672    0.661099919891    3.01008064516    5
606    1563438256.31    1563438256.97    0.664000034332    32    0.0287    0.9184    0.692700034332    3.07056451613    5
607    1563438256.32    1563438256.98    0.662999868393    8    1.5016    12.0128    2.16459986839    1.85714285714    3
608    1563438256.38    1563438256.98    0.598999977112    1    0.0024    0.0024    0.601399977112    1.0    2
609    1563438256.41    1563438257.02    0.609000205994    32    0.353    11.296    0.962000205994    3.05443548387    5
610    1563438256.42    1563438257.03    0.608999967575    16    0.0034    0.0544    0.612399967575    2.36666666667    4
611    1563438256.45    1563438257.04    0.585000038147    16    0.0033    0.0528    0.588300038147    2.36666666667    4
612    1563438256.48    1563438257.05    0.56500005722    16    0.0026    0.0416    0.56760005722    2.36666666667    4
613    1563438256.53    1563438257.06    0.527000188828    16    0.0026    0.0416    0.529600188828    2.36666666667    4
614    1563438256.57    1563438257.07    0.5    8    0.0029    0.0232    0.5029    1.92857142857    3
615    1563438256.58    1563438257.07    0.492000102997    1    0.1352    0.1352    0.627200102997    1.0    2
616    1563438256.59    1563438257.08    0.482000112534    8    0.0012    0.0096    0.483200112534    1.85714285714    3
617    1563438256.63    1563438257.12    0.489000082016    32    0.0228    0.7296    0.511800082016    3.07056451613    5
618    1563438256.66    1563438257.16    0.506999969482    32    0.022    0.704    0.528999969482    3.01008064516    5
619    1563438256.78    1563438257.2    0.423000097275    32    0.0525    1.68    0.475500097275    3.07056451613    5
620    1563438256.84    1563438257.24    0.408999919891    32    0.2435    7.792    0.652499919891    3.01008064516    5
621    1563438256.99    1563438257.39    0.398000001907    64    0.016    1.024    0.414000001907    3.83035714286    7
622    1563438257.04    1563438257.39    0.349999904633    1    0.0015    0.0015    0.351499904633    1.0    2
623    1563438257.07    1563438257.39    0.320000171661    2    0.0067    0.0134    0.326700171661    1.0    2
624    1563438257.08    1563438257.4    0.320999860764    2    0.0064    0.0128    0.327399860764    1.0    2
625    1563438257.08    1563438257.4    0.322000026703    2    0.0056    0.0112    0.327600026703    1.0    2
626    1563438257.08    1563438257.4    0.321000099182    2    0.0055    0.011    0.326500099182    1.0    2
627    1563438257.09    1563438257.44    0.351999998093    32    0.3524    11.2768    0.704399998093    3.15927419355    5
628    1563438257.16    1563438257.45    0.288000106812    8    0.0008    0.0064    0.288800106812    1.85714285714    3
629    1563438257.2    1563438257.45    0.24799990654    1    0.0015    0.0015    0.24949990654    1.0    2
630    1563438257.21    1563438257.45    0.244999885559    8    0.0012    0.0096    0.246199885559    1.85714285714    3
631    1563438257.23    1563438257.46    0.226999998093    8    0.0007    0.0056    0.227699998093    1.92857142857    3
632    1563438257.3    1563438257.46    0.161999940872    1    0.0053    0.0053    0.167299940872    1.0    2
633    1563438257.31    1563438257.46    0.154000043869    4    0.142    0.568    0.296000043869    1.5    2
634    1563438257.31    1563438257.46    0.15099978447    2    0.1399    0.2798    0.29089978447    1.0    2
635    1563438257.43    1563438257.46    0.0340001583099    2    0.0028    0.0056    0.0368001583099    1.0    2
636    1563438257.43    1563438257.46    0.0339999198914    2    0.0026    0.0052    0.0365999198914    1.0    2
637    1563438257.43    1563438257.46    0.0339999198914    2    0.0024    0.0048    0.0363999198914    1.0    2
638    1563438257.43    1563438257.47    0.0369999408722    2    0.0016    0.0032    0.0385999408722    1.0    2
639    1563438257.54    1563438257.54    0.000999927520752    1    0.0013    0.0013    0.00229992752075    1.0    2
640    1563438257.66    1563438257.82    0.161999940872    64    0.3522    22.5408    0.514199940872    3.83035714286    7
641    1563438257.73    1563438257.87    0.137000083923    32    0.0026    0.0832    0.139600083923    3.07056451613    5
642    1563438257.75    1563438257.9    0.154000043869    32    0.0323    1.0336    0.186300043869    3.01008064516    5
643    1563438257.76    1563438257.9    0.146000146866    4    0.0258    0.1032    0.171800146866    1.5    2
644    1563438257.79    1563438257.94    0.151000022888    32    0.0358    1.1456    0.186800022888    3.01008064516    5
645    1563438257.8    1563438257.94    0.144000053406    4    0.0292    0.1168    0.173200053406    1.5    2
646    1563438257.81    1563438257.94    0.130000114441    1    0.0025    0.0025    0.132500114441    1.0    2
647    1563438257.82    1563438257.94    0.121000051498    1    0.0011    0.0011    0.122100051498    1.0    2
648    1563438257.83    1563438257.95    0.117000102997    1    0.0014    0.0014    0.118400102997    1.0    2
649    1563438257.84    1563438257.95    0.114000082016    1    0.0022    0.0022    0.116200082016    1.0    2
650    1563438257.84    1563438257.95    0.108999967575    1    0.0012    0.0012    0.110199967575    1.0    2
651    1563438257.85    1563438257.95    0.105000019073    1    0.0014    0.0014    0.106400019073    1.0    2
652    1563438257.85    1563438257.95    0.101000070572    1    0.0011    0.0011    0.102100070572    1.0    2
653    1563438257.88    1563438257.96    0.0820000171661    1    0.0016    0.0016    0.0836000171661    1.0    2
654    1563438257.89    1563438257.96    0.0699999332428    1    0.002    0.002    0.0719999332428    1.0    2
655    1563438258.04    1563438258.17    0.124000072479    64    0.1077    6.8928    0.231700072479    3.84821428571    7
656    1563438258.15    1563438258.17    0.0169999599457    1    0.0009    0.0009    0.0178999599457    1.0    2
657    1563438258.26    1563438258.27    0.00699996948242    16    1.0924    17.4784    1.09939996948    2.36666666667    4
658    1563438258.27    1563438258.41    0.146999835968    64    0.9422    60.3008    1.08919983597    3.96825396825    7
659    1563438258.87    1563438258.87    0.00100016593933    4    0.4899    1.9596    0.490900165939    1.5    2
660    1563438258.88    1563438258.88    0.0    2    0.4873    0.9746    0.4873    1.0    2
661    1563438259.36    1563438259.94    0.573000192642    128    0.0    0.0    0.573000192642    4.73093011811    9
662    1563438259.65    1563438260.49    0.841000080109    128    1.092    139.776    1.93300008011    4.73019192913    9
663    1563438261.95    1563438261.95    0.0    1    0.0011    0.0011    0.0011    1.0    2
664    1563438261.96    1563438262.13    0.167999982834    64    0.9345    59.808    1.10249998283    3.83035714286    7
665    1563438262.44    1563438262.45    0.00699996948242    16    0.2598    4.1568    0.266799969482    2.36666666667    4
666    1563438262.49    1563438262.49    0.0    1    0.0005    0.0005    0.0005    1.0    2
667    1563438262.51    1563438262.51    0.000999927520752    1    0.0018    0.0018    0.00279992752075    1.0    2
668    1563438262.51    1563438262.52    0.00300002098083    1    0.0001    0.0001    0.00310002098083    1.0    2
669    1563438262.52    1563438262.52    0.00300002098083    1    0.0058    0.0058    0.00880002098083    1.0    2
670    1563438262.56    1563438262.56    0.0    1    0.0012    0.0012    0.0012    1.0    2
671    1563438262.6    1563438262.6    0.0    1    0.0005    0.0005    0.0005    1.0    2
672    1563438262.65    1563438262.65    0.000999927520752    1    0.0004    0.0004    0.00139992752075    1.0    2
673    1563438262.7    1563438262.72    0.0110001564026    16    0.0182    0.2912    0.0292001564026    2.36666666667    4
674    1563438262.72    1563438262.72    0.0    1    0.0005    0.0005    0.0005    1.0    2
675    1563438262.73    1563438262.73    0.00200009346008    8    0.0041    0.0328    0.00610009346008    1.85714285714    3
676    1563438262.75    1563438262.75    0.000999927520752    1    0.0001    0.0001    0.00109992752075    1.0    2
677    1563438262.75    1563438262.75    0.0    1    0.0044    0.0044    0.0044    1.0    2
678    1563438262.76    1563438262.76    0.0    4    0.002    0.008    0.002    1.5    2
679    1563438262.77    1563438262.77    0.0    4    0.0021    0.0084    0.0021    1.5    2
680    1563438262.79    1563438262.79    0.0    4    0.0053    0.0212    0.0053    1.5    2
681    1563438262.8    1563438262.8    0.0    4    0.3731    1.4924    0.3731    1.5    2
682    1563438262.81    1563438262.81    0.0    1    0.0011    0.0011    0.0011    1.0    2
683    1563438262.94    1563438262.94    0.00100016593933    1    0.0036    0.0036    0.00460016593933    1.0    2
684    1563438262.96    1563438263.13    0.168999910355    64    0.0026    0.1664    0.171599910355    3.84821428571    7
685    1563438262.96    1563438263.13    0.164000034332    1    0.0013    0.0013    0.165300034332    1.0    2
686    1563438262.97    1563438263.28    0.310000181198    64    0.1087    6.9568    0.418700181198    3.96825396825    7
687    1563438263.05    1563438263.28    0.232000112534    1    0.0016    0.0016    0.233600112534    1.0    2
688    1563438263.07    1563438263.3    0.22100019455    16    0.0029    0.0464    0.22390019455    2.36666666667    4
689    1563438263.08    1563438263.45    0.370000123978    64    0.0033    0.2112    0.373300123978    3.83035714286    7
690    1563438263.08    1563438263.45    0.368999958038    8    0.0033    0.0264    0.372299958038    1.85714285714    3
691    1563438263.09    1563438263.47    0.375    16    0.0057    0.0912    0.3807    2.36666666667    4
692    1563438263.11    1563438263.6    0.494999885559    64    0.0314    2.0096    0.526399885559    3.83035714286    7
693    1563438263.13    1563438263.61    0.479000091553    1    0.0009    0.0009    0.479900091553    1.0    2
694    1563438263.13    1563438263.62    0.481999874115    16    0.1025    1.64    0.584499874115    2.36666666667    4
695    1563438263.14    1563438263.62    0.480000019073    1    0.0005    0.0005    0.480500019073    1.0    2
696    1563438263.15    1563438263.77    0.611999988556    64    0.116    7.424    0.727999988556    3.83134920635    7
697    1563438263.16    1563438263.77    0.611000061035    1    0.0008    0.0008    0.611800061035    1.0    2
698    1563438263.16    1563438263.77    0.605999946594    1    0.0035    0.0035    0.609499946594    1.0    2
699    1563438263.2    1563438263.78    0.582999944687    16    0.0061    0.0976    0.589099944687    2.36666666667    4
700    1563438263.21    1563438263.79    0.585000038147    16    0.0065    0.104    0.591500038147    2.36666666667    4
701    1563438263.22    1563438263.83    0.608999967575    32    0.0052    0.1664    0.614199967575    3.01008064516    5
702    1563438263.22    1563438263.86    0.637000083923    32    0.0238    0.7616    0.660800083923    3.01008064516    5
703    1563438263.24    1563438263.86    0.621000051498    1    0.0006    0.0006    0.621600051498    1.0    2
704    1563438263.25    1563438263.87    0.619999885559    16    0.0512    0.8192    0.671199885559    2.36666666667    4
705    1563438263.26    1563438263.92    0.65299987793    32    0.0131    0.4192    0.66609987793    3.01008064516    5
706    1563438263.28    1563438263.95    0.671999931335    32    0.0324    1.0368    0.704399931335    3.01008064516    5
707    1563438263.29    1563438264.12    0.834000110626    64    0.0039    0.2496    0.837900110626    3.83035714286    7
708    1563438263.29    1563438264.12    0.835999965668    1    0.0016    0.0016    0.837599965668    1.0    2
709    1563438263.29    1563438264.16    0.865999937057    32    0.028    0.896    0.893999937057    3.07056451613    5
710    1563438263.32    1563438264.16    0.842000007629    2    0.0025    0.005    0.844500007629    1.0    2
711    1563438263.32    1563438264.3    0.982999801636    64    0.023    1.472    1.00599980164    3.84821428571    7
712    1563438263.32    1563438264.31    0.982000112534    2    0.0757    0.1514    1.05770011253    1.0    2
713    1563438263.39    1563438264.36    0.967000007629    32    0.0247    0.7904    0.991700007629    3.07056451613    5
714    1563438263.41    1563438264.36    0.953000068665    2    0.013    0.026    0.966000068665    1.0    2
715    1563438263.42    1563438264.36    0.938999891281    2    0.0029    0.0058    0.941899891281    1.0    2
716    1563438263.43    1563438264.36    0.932000160217    2    0.0725    0.145    1.00450016022    1.0    2
717    1563438263.49    1563438264.37    0.878999948502    1    0.0003    0.0003    0.879299948502    1.0    2
718    1563438263.5    1563438264.37    0.863000154495    1    0.0005    0.0005    0.863500154495    1.0    2
719    1563438263.51    1563438264.37    0.856999874115    1    0.0003    0.0003    0.857299874115    1.0    2
720    1563438263.56    1563438264.53    0.974999904633    64    0.0445    2.848    1.01949990463    3.88244047619    7
721    1563438263.61    1563438264.68    1.06999993324    64    0.0417    2.6688    1.11169993324    3.87152777778    7
722    1563438263.65    1563438264.68    1.02899980545    1    0.0007    0.0007    1.02969980545    1.0    2
723    1563438263.67    1563438264.68    1.01300001144    1    0.0005    0.0005    1.01350001144    1.0    2
724    1563438263.67    1563438264.83    1.15300011635    64    0.0797    5.1008    1.23270011635    3.82837301587    7
725    1563438263.68    1563438264.83    1.14800000191    8    0.0052    0.0416    1.15320000191    1.85714285714    3
726    1563438263.7    1563438264.83    1.13599991798    1    0.003    0.003    1.13899991798    1.0    2
727    1563438263.7    1563438264.83    1.13300013542    1    0.001    0.001    1.13400013542    1.0    2
728    1563438263.71    1563438264.84    1.12599992752    1    0.0004    0.0004    1.12639992752    1.0    2
729    1563438263.72    1563438264.84    1.12299990654    1    0.0005    0.0005    1.12349990654    1.0    2
730    1563438263.73    1563438264.84    1.1139998436    1    0.0005    0.0005    1.1144998436    1.0    2
731    1563438263.75    1563438264.86    1.10899996758    16    0.0085    0.136    1.11749996758    2.36666666667    4
732    1563438263.76    1563438264.86    1.09899997711    1    0.0005    0.0005    1.09949997711    1.0    2
733    1563438263.76    1563438264.86    1.09700012207    1    0.0011    0.0011    1.09810012207    1.0    2
734    1563438263.77    1563438264.86    1.09799981117    1    0.0031    0.0031    1.10109981117    1.0    2
735    1563438263.77    1563438264.87    1.09999990463    1    0.0018    0.0018    1.10179990463    1.0    2
736    1563438263.78    1563438265.05    1.27199983597    64    0.0461    2.9504    1.31809983597    3.84821428571    7
737    1563438263.78    1563438265.05    1.2650001049    1    0.0006    0.0006    1.2656001049    1.0    2
738    1563438263.8    1563438265.06    1.26200008392    16    0.0231    0.3696    1.28510008392    2.36666666667    4
739    1563438263.81    1563438265.06    1.25699996948    1    0.0006    0.0006    1.25759996948    1.0    2
740    1563438263.83    1563438265.07    1.23399996758    1    0.0004    0.0004    1.23439996758    1.0    2
741    1563438263.88    1563438265.22    1.34299993515    64    0.0388    2.4832    1.38179993515    3.83035714286    7
742    1563438263.92    1563438265.37    1.44800019264    64    0.0464    2.9696    1.49440019264    3.84325396825    7
743    1563438263.99    1563438265.5    1.50999999046    64    0.0154    0.9856    1.52539999046    3.83035714286    7
744    1563438264.01    1563438265.65    1.64599990845    64    0.0025    0.16    1.64849990845    3.84325396825    7
745    1563438264.08    1563438265.66    1.5759999752    1    0.0027    0.0027    1.5786999752    1.0    2
746    1563438264.09    1563438265.67    1.57899999619    4    0.0733    0.2932    1.65229999619    1.5    2
747    1563438264.09    1563438265.67    1.57699990273    2    0.0712    0.1424    1.64819990273    1.0    2
748    1563438264.28    1563438265.82    1.54200005531    64    0.0632    4.0448    1.60520005531    3.84821428571    7
749    1563438264.34    1563438265.96    1.61500000954    64    0.0034    0.2176    1.61840000954    3.82192460317    7
750    1563438264.36    1563438266.12    1.75300002098    64    0.05    3.2    1.80300002098    3.84821428571    7
751    1563438264.42    1563438266.26    1.84100008011    64    0.0032    0.2048    1.84420008011    3.82192460317    7
752    1563438264.44    1563438266.39    1.9509999752    64    0.0197    1.2608    1.9706999752    3.84821428571    7
753    1563438264.47    1563438266.53    2.05999994278    64    0.108    6.912    2.16799994278    3.82192460317    7
754    1563438264.58    1563438266.65    2.0759999752    64    0.0026    0.1664    2.0785999752    3.84821428571    7
755    1563438264.58    1563438266.78    2.19600009918    64    0.0984    6.2976    2.29440009918    3.82192460317    7
756    1563438264.61    1563438266.78    2.16599988937    4    0.0852    0.3408    2.25119988937    1.5    2
757    1563438264.62    1563438266.78    2.16299986839    2    0.0833    0.1666    2.24629986839    1.0    2
758    1563438264.65    1563438266.78    2.13400006294    1    0.0019    0.0019    2.13590006294    1.0    2
759    1563438264.66    1563438266.78    2.11999988556    1    0.0015    0.0015    2.12149988556    1.0    2
760    1563438264.67    1563438266.82    2.14400005341    32    0.0229    0.7328    2.16690005341    3.01008064516    5
761    1563438264.69    1563438266.82    2.12400007248    1    0.0019    0.0019    2.12590007248    1.0    2
762    1563438264.7    1563438266.96    2.2619998455    64    0.0992    6.3488    2.3611998455    3.83035714286    7
763    1563438264.76    1563438266.96    2.20000004768    1    0.0013    0.0013    2.20130004768    1.0    2
764    1563438264.8    1563438266.96    2.16299986839    1    0.003    0.003    2.16599986839    1.0    2
765    1563438264.81    1563438267.11    2.29799985886    64    0.2014    12.8896    2.49939985886    3.84821428571    7
766    1563438264.82    1563438267.11    2.29000020027    1    0.0034    0.0034    2.29340020027    1.0    2
767    1563438264.83    1563438267.12    2.28600001335    1    0.0088    0.0088    2.29480001335    1.0    2
768    1563438264.87    1563438267.12    2.24699997902    8    0.0038    0.0304    2.25079997902    1.85714285714    3
769    1563438264.92    1563438267.12    2.19899988174    1    0.0024    0.0024    2.20139988174    1.0    2
770    1563438264.94    1563438267.13    2.19299983978    2    0.0024    0.0048    2.19539983978    1.0    2
771    1563438264.94    1563438267.13    2.1850001812    4    0.0029    0.0116    2.1879001812    1.5    2
