#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    30    8192    0.003662109375    1
2    256    8192    0.03125    0
3    384    8192    0.046875    0
4    2688    8192    0.328125    0
5    3712    8192    0.453125    25
6    3362    8192    0.410400390625    55
7    3201    8192    0.390747070312    150
8    3200    8192    0.390625    177
9    3200    8192    0.390625    206
10    2527    8192    0.308471679688    139
11    1226    8192    0.149658203125    91
12    553    8192    0.0675048828125    133
13    5409    8192    0.660278320312    103
14    7425    8192    0.906372070312    119
15    3328    8192    0.40625    194
16    4833    8192    0.589965820312    184
17    4353    8192    0.531372070312    184
18    4353    8192    0.531372070312    184
19    6431    8192    0.785034179688    172
20    1424    8192    0.173828125    229
21    820    8192    0.10009765625    227
22    2706    8192    0.330322265625    69
23    3233    8192    0.394653320312    78
24    3017    8192    0.368286132812    104
25    3928    8192    0.4794921875    0
26    3560    8192    0.4345703125    0
27    2072    8192    0.2529296875    0
28    1640    8192    0.2001953125    0
29    576    8192    0.0703125    0
30    640    8192    0.078125    0
31    112    8192    0.013671875    0
32    32    8192    0.00390625    0
33    32    8192    0.00390625    0
34    32    8192    0.00390625    0
35    32    8192    0.00390625    0
36    32    8192    0.00390625    0
37    0    8192    0.0    0
38    0    8192    0.0    0
39    0    8192    0.0    0
40    0    8192    0.0    0
41    0    8192    0.0    0
42    0    8192    0.0    0
43    0    8192    0.0    0
44    0    8192    0.0    0
45    0    8192    0.0    0
46    0    8192    0.0    0
47    0    8192    0.0    13
48    0    8192    0.0    37
49    0    8192    0.0    81
50    0    8192    0.0    99
51    4096    8192    0.5    99
52    2756    8192    0.33642578125    79
53    3591    8192    0.438354492188    78
54    2859    8192    0.348999023438    78
55    0    8192    0.0    77
56    5073    8192    0.619262695312    61
57    1168    8192    0.142578125    50
58    1696    8192    0.20703125    25
59    3296    8192    0.40234375    24
60    7698    8192    0.939697265625    19
61    7132    8192    0.87060546875    19
62    0    8192    0.0    3
63    0    8192    0.0    3

average cpu utilization is: 0.239730592758
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.746576864253
average queuing jobs are: 58.2380952381
maximum queuing jobs are: 229


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
508    1598966902.62    1598966910.35    7.73182702065    8    2.1157    16.9256    9.847527020645142    0    0
509    1598966902.62    1598966910.35    7.73134994507    8    2.276    18.208    10.00734994506836    0    0
510    1598966902.62    1598966910.36    7.73273897171    8    2.576    20.608    10.308738971710206    0    0
511    1598966902.63    1598966910.36    7.7319688797    8    3.0854    24.6832    10.817368879699707    0    0
512    1598966902.63    1598966910.37    7.73251080513    8    2.3431    18.7448    10.075610805130005    0    0
513    1598966902.63    1598966910.37    7.73514914513    8    1.9894    15.9152    9.724549145126343    1.0    1
514    1598966902.64    1598966910.37    7.73698306084    8    2.3632    18.9056    10.100183060836791    0    0
515    1598966902.64    1598966910.38    7.73808693886    8    2.6604    21.2832    10.398486938858031    0    0
516    1598966902.64    1598966910.38    7.73903298378    8    2.1939    17.5512    9.932932983779907    0    0
517    1598966902.65    1598966910.38    7.73820900917    8    2.8846    23.0768    10.622809009170531    0    0
518    1598966902.65    1598966910.39    7.73684501648    8    2.2256    17.8048    9.962445016479492    0    0
519    1598966902.66    1598966910.39    7.73612618446    8    2.3399    18.7192    10.076026184463501    0    0
520    1598966902.66    1598966910.4    7.73645091057    8    2.5791    20.6328    10.315550910568238    0    0
521    1598966902.66    1598966910.4    7.7392771244    8    2.5336    20.2688    10.272877124404907    1.0    1
522    1598966902.67    1598966910.41    7.7440199852    8    2.4284    19.4272    10.172419985198975    0    0
523    1598966902.67    1598966910.41    7.74580407143    8    2.8277    22.6216    10.573504071426392    0    0
524    1598966902.67    1598966910.42    7.7465338707    8    2.3856    19.0848    10.132133870697022    0    0
525    1598966902.68    1598966910.42    7.74277687073    8    1.9813    15.8504    9.72407687072754    0    0
526    1598966902.68    1598966910.42    7.73922801018    8    2.2835    18.268    10.022728010177612    1.0    1
527    1598966902.68    1598966910.42    7.73733782768    8    2.3907    19.1256    10.128037827682494    0    0
528    1598966902.69    1598966910.42    7.73442697525    8    2.7881    22.3048    10.522526975250244    0    0
529    1598966902.69    1598966910.42    7.73158788681    8    2.8216    22.5728    10.553187886810303    0    0
530    1598966902.7    1598966910.42    7.72417402267    8    2.9203    23.3624    10.644474022674562    0    0
531    1598966902.7    1598966910.42    7.71914482117    8    2.4273    19.4184    10.146444821166991    0    0
532    1598966902.71    1598966910.42    7.70989990234    8    2.3854    19.0832    10.09529990234375    0    0
533    1598966902.72    1598966910.42    7.7008099556    8    3.5613    28.4904    11.262109955596923    0    0
534    1598966902.73    1598966910.42    7.69581985474    8    2.3515    18.812    10.047319854736328    1.0    1
535    1598966902.73    1598966910.42    7.69299006462    8    2.6252    21.0016    10.318190064620971    0    0
536    1598966902.73    1598966910.42    7.69039511681    8    2.7107    21.6856    10.40109511680603    0    0
537    1598966902.74    1598966910.42    7.68721199036    8    3.3166    26.5328    11.003811990356446    0    0
538    1598966902.74    1598966910.42    7.68329000473    8    3.0161    24.1288    10.699390004730224    0    0
539    1598966902.74    1598966910.43    7.68198108673    8    2.3842    19.0736    10.066181086730957    0    0
540    1598966902.75    1598966910.43    7.67927694321    8    2.1927    17.5416    9.871976943206787    0    0
541    1598966902.75    1598966910.43    7.67588400841    8    2.3267    18.6136    10.002584008407593    0    0
542    1598966902.75    1598966910.43    7.6752820015    8    3.075    24.6    10.75028200149536    1.0    1
543    1598966902.76    1598966910.43    7.67227697372    8    2.1883    17.5064    9.860576973724365    0    0
544    1598966902.76    1598966910.43    7.66823601723    8    3.4354    27.4832    11.103636017227172    0    0
545    1598966902.76    1598966910.43    7.66473603249    8    3.3137    26.5096    10.978436032485963    0    0
546    1598966902.77    1598966910.43    7.66289496422    8    2.4611    19.6888    10.12399496421814    0    0
547    1598966902.77    1598966910.43    7.66171097755    8    2.5972    20.7776    10.258910977554322    0    0
548    1598966902.77    1598966910.43    7.65956377983    8    2.7924    22.3392    10.451963779830933    0    0
549    1598966902.78    1598966910.43    7.65590190887    8    2.2706    18.1648    9.926501908874512    0    0
550    1598966902.78    1598966910.43    7.65519595146    8    2.4257    19.4056    10.080895951461791    1.0    1
551    1598966902.78    1598966910.44    7.65217685699    8    2.533    20.264    10.185176856994628    1.0    1
552    1598966902.79    1598966910.44    7.65050196648    8    2.5645    20.516    10.21500196647644    0    0
553    1598966902.79    1598966910.44    7.64803409576    8    2.1781    17.4248    9.82613409576416    0    0
554    1598966902.79    1598966910.44    7.64751005173    8    2.2247    17.7976    9.872210051727295    1.0    1
555    1598966902.79    1598966910.44    7.64791202545    8    2.6066    20.8528    10.25451202545166    0    0
556    1598966902.8    1598966910.44    7.64815807343    8    3.3732    26.9856    11.021358073425294    0    0
557    1598966902.8    1598966910.45    7.64652085304    8    2.1478    17.1824    9.794320853042603    0    0
558    1598966902.8    1598966910.45    7.6457760334    8    2.257    18.056    9.902776033401489    0    0
559    1598966902.81    1598966910.45    7.64441108704    8    2.8016    22.4128    10.446011087036133    0    0
560    1598966902.81    1598966910.46    7.64547801018    8    2.3504    18.8032    9.995878010177613    0    0
561    1598966902.81    1598966910.46    7.64481902122    8    2.7772    22.2176    10.422019021224976    0    0
562    1598966902.81    1598966910.46    7.64622092247    8    2.4947    19.9576    10.140920922470093    1.0    1
563    1598966902.82    1598966910.46    7.64676594734    8    4.0155    32.124    11.662265947341918    0    0
564    1598966902.83    1598966910.47    7.63334012032    8    4.2027    33.6216    11.836040120315552    0    0
565    1598966902.84    1598966910.47    7.63065195084    8    2.9874    23.8992    10.618051950836183    0    0
566    1598966902.91    1598966910.47    7.56203794479    8    2.4856    19.8848    10.047637944793701    0    0
567    1598966902.98    1598966910.48    7.49178409576    8    2.6806    21.4448    10.17238409576416    0    0
568    1598966903.05    1598966910.48    7.43382310867    8    2.5144    20.1152    9.948223108673096    0    0
569    1598966903.1    1598966910.48    7.38717508316    8    3.7007    29.6056    11.0878750831604    0    0
570    1598966903.14    1598966910.49    7.34277892113    8    2.887    23.096    10.22977892112732    1.0    1
571    1598966903.23    1598966910.49    7.26226305962    8    2.9857    23.8856    10.247963059616088    0    0
572    1598966903.26    1598966910.49    7.23034596443    8    2.8519    22.8152    10.082245964431763    0    0
573    1598966903.34    1598966910.49    7.15386199951    8    2.4978    19.9824    9.651661999511719    0    0
574    1598966903.38    1598966910.5    7.11398792267    8    3.465    27.72    10.578987922668457    0    0
575    1598966903.48    1598966910.5    7.01570415497    8    2.248    17.984    9.263704154968263    0    0
576    1598966903.53    1598966910.5    6.97652506828    8    2.5408    20.3264    9.517325068283082    0    0
577    1598966903.59    1598966910.51    6.91836905479    8    2.8499    22.7992    9.768269054794311    0    0
578    1598966903.65    1598966910.51    6.85541796684    32    0.0117    0.3744    6.867117966842652    1.0    1
579    1598966903.75    1598966910.51    6.7660779953    32    0.0118    0.3776    6.777877995300293    0    0
580    1598966903.96    1598966910.52    6.55119991302    32    0.0119    0.3808    6.563099913024902    1.0    1
581    1598966904.03    1598966910.52    6.48494911194    32    0.0119    0.3808    6.496849111938476    0    0
582    1598966904.22    1598966910.52    6.30186700821    32    0.012    0.384    6.313867008209228    1.0    1
583    1598966904.3    1598966910.53    6.22335910797    32    0.0091    0.2912    6.2324591079711915    1.0    1
584    1598966904.99    1598966910.56    5.56472182274    1024    7.2518    7425.8432    12.816521822738647    1.0    1
585    1598966906.75    1598966910.59    3.83618283272    512    8.6101    4408.3712    12.446282832717895    1.0    1
586    1598966907.78    1598966910.59    2.80610895157    1    0.1735    0.1735    2.9796089515686033    0    0
587    1598966907.82    0.0    -1598966907.82    0    0.0    0.0    -1598966907.82    0.0    0
588    1598966907.9    1598966910.59    2.68986105919    8    2.6468    21.1744    5.336661059188843    0    0
589    1598966907.91    1598966910.59    2.68310689926    8    4.1579    33.2632    6.841006899261474    0    0
590    1598966907.91    1598966910.59    2.67972207069    8    3.1804    25.4432    5.86012207069397    0    0
591    1598966907.92    1598966910.6    2.68100500107    8    3.2285    25.828    5.909505001068116    1.0    1
592    1598966907.92    1598966910.6    2.68229699135    8    3.1489    25.1912    5.831196991348266    0    0
593    1598966907.92    1598966910.6    2.68424797058    8    3.7422    29.9376    6.426447970581055    0    0
594    1598966907.92    1598966910.6    2.68543100357    8    3.6837    29.4696    6.369131003570557    0    0
595    1598966907.92    1598966910.6    2.68678808212    8    2.2033    17.6264    4.890088082122803    0    0
596    1598966907.92    1598966910.61    2.68759799004    8    3.0308    24.2464    5.718397990036011    0    0
597    1598966907.92    1598966910.61    2.68966197968    8    2.3677    18.9416    5.057361979675293    0    0
598    1598966907.92    1598966910.61    2.69117307663    8    2.7246    21.7968    5.415773076629639    0    0
599    1598966907.92    1598966910.61    2.69342207909    8    2.4319    19.4552    5.125322079086304    1.0    1
600    1598966907.93    1598966910.62    2.68923616409    8    2.683    21.464    5.372236164093017    0    0
601    1598966907.93    1598966910.62    2.68733906746    8    2.725    21.8    5.412339067459106    0    0
602    1598966907.93    1598966910.62    2.68845582008    8    2.7517    22.0136    5.440155820083618    0    0
603    1598966907.93    1598966910.62    2.68993186951    8    2.2555    18.044    4.9454318695068356    0    0
604    1598966907.93    1598966910.62    2.69182610512    8    3.6285    29.028    6.320326105117798    0    0
605    1598966907.93    1598966910.63    2.69395089149    8    2.371    18.968    5.064950891494751    0    0
606    1598966907.93    1598966910.63    2.69628596306    8    3.7571    30.0568    6.453385963058471    0    0
607    1598966907.93    1598966910.63    2.69900393486    8    2.8856    23.0848    5.58460393486023    1.0    1
608    1598966907.94    1598966910.64    2.70159196854    8    3.1318    25.0544    5.833391968536377    0    0
609    1598966907.94    1598966910.64    2.70249390602    8    3.7887    30.3096    6.491193906021119    0    0
610    1598966907.94    1598966910.64    2.70412921906    8    2.6741    21.3928    5.378229219055176    0    0
611    1598966907.94    1598966910.64    2.70627093315    8    2.9048    23.2384    5.611070933151245    1.0    1
612    1598966907.94    1598966910.65    2.70795893669    8    3.2732    26.1856    5.981158936691284    0    0
613    1598966907.94    1598966910.65    2.71045398712    8    2.9636    23.7088    5.674053987121582    0    0
614    1598966907.94    1598966910.65    2.70995807648    8    2.644    21.152    5.353958076477051    0    0
615    1598966907.95    1598966910.66    2.71087503433    8    2.8425    22.74    5.553375034332275    0    0
616    1598966907.95    1598966910.66    2.71273899078    8    2.9078    23.2624    5.620538990783691    0    0
617    1598966907.95    1598966910.66    2.71470499039    8    2.6325    21.06    5.347204990386963    0    0
618    1598966907.95    1598966910.66    2.71712684631    8    2.9342    23.4736    5.651326846313477    0    0
619    1598966907.95    1598966910.68    2.73041296005    8    2.8744    22.9952    5.60481296005249    1.0    1
620    1598966907.95    1598966910.69    2.73882699013    8    2.2165    17.732    4.955326990127563    0    0
621    1598966907.95    1598966910.7    2.74704885483    8    2.7603    22.0824    5.507348854827881    0    0
622    1598966907.95    1598966910.72    2.77319288254    8    2.637    21.096    5.410192882537842    0    0
623    1598966907.95    1598966910.74    2.79017210007    8    2.2535    18.028    5.0436721000671385    0    0
624    1598966907.96    1598966910.75    2.79208707809    8    2.2999    18.3992    5.0919870780944825    0    0
625    1598966907.96    1598966910.76    2.80062603951    8    2.6904    21.5232    5.491026039505005    0    0
626    1598966907.96    1598966910.77    2.80880403519    8    2.9074    23.2592    5.716204035186768    0    0
627    1598966907.96    1598966910.78    2.82312011719    8    2.8241    22.5928    5.6472201171875    1.0    1
628    1598966907.96    1598966910.79    2.83184504509    8    3.3801    27.0408    6.211945045089722    0    0
629    1598966907.96    1598966910.8    2.83964109421    8    2.8566    22.8528    5.696241094207764    0    0
630    1598966907.96    1598966910.81    2.84500288963    8    2.8978    23.1824    5.742802889633179    0    0
631    1598966907.97    1598966910.82    2.84351682663    8    2.8396    22.7168    5.683116826629639    0    0
632    1598966907.97    1598966910.82    2.85063815117    8    1.9351    15.4808    4.7857381511688235    0    0
633    1598966907.97    1598966910.83    2.85768413544    8    2.6232    20.9856    5.480884135437012    0    0
634    1598966907.97    1598966910.84    2.86418294907    8    2.7704    22.1632    5.6345829490661625    0    0
635    1598966907.97    1598966910.85    2.87078404427    8    2.6594    21.2752    5.530184044265747    1.0    1
636    1598966907.98    1598966910.85    2.87746286392    8    2.3914    19.1312    5.268862863922119    0    0
637    1598966907.98    1598966910.86    2.8847990036    8    3.1176    24.9408    6.002399003601074    0    0
638    1598966907.98    1598966910.87    2.89260983467    8    3.1782    25.4256    6.070809834671021    0    0
639    1598966907.98    1598966910.88    2.90011096001    8    2.9844    23.8752    5.884510960006714    0    0
640    1598966907.98    1598966910.89    2.90806913376    8    2.0162    16.1296    4.9242691337585445    0    0
641    1598966907.98    1598966910.9    2.91760206223    8    2.2983    18.3864    5.215902062225341    0    0
642    1598966907.98    1598966910.91    2.92794108391    8    2.4297    19.4376    5.3576410839080815    0    0
643    1598966907.98    1598966910.92    2.9365041256    8    2.9299    23.4392    5.866404125595093    1.0    1
644    1598966907.98    1598966910.93    2.94375991821    8    2.7212    21.7696    5.66495991821289    0    0
645    1598966907.99    1598966910.93    2.94052314758    8    3.5433    28.3464    6.483823147583008    0    0
646    1598966908.0    1598966910.94    2.9431989193    8    2.325    18.6    5.268198919296265    0    0
647    1598966908.01    1598966910.95    2.9458129406    8    2.8532    22.8256    5.799012940597534    0    0
648    1598966908.01    1598966910.96    2.95087695122    8    3.3967    27.1736    6.347576951217651    0    0
649    1598966908.01    1598966910.97    2.96045994759    8    2.3674    18.9392    5.3278599475860595    0    0
650    1598966908.01    1598966910.98    2.96967411041    8    2.3696    18.9568    5.339274110412598    0    0
651    1598966908.01    1598966910.99    2.97801494598    8    3.2466    25.9728    6.224614945983887    1.0    1
652    1598966908.02    1598966911.0    2.98641085625    8    2.9849    23.8792    5.971310856246948    0    0
653    1598966908.02    1598966911.01    2.99540305138    8    2.937    23.496    5.932403051376342    0    0
654    1598966908.02    1598966911.02    3.00365805626    8    2.48    19.84    5.483658056259156    0    0
655    1598966908.02    1598966911.03    3.01563000679    8    2.3575    18.86    5.373130006790161    0    0
656    1598966908.02    1598966911.04    3.02438402176    8    3.0843    24.6744    6.108684021759033    0    0
657    1598966908.02    1598966911.05    3.03202795982    8    2.7327    21.8616    5.764727959823608    0    0
658    1598966908.02    1598966911.06    3.04116892815    8    2.5005    20.004    5.541668928146363    0    0
659    1598966908.02    1598966911.07    3.05005216599    8    3.1317    25.0536    6.181752165985108    1.0    1
660    1598966908.02    1598966911.08    3.05882310867    8    3.4576    27.6608    6.516423108673095    0    0
661    1598966908.02    1598966911.09    3.0726211071    8    3.5708    28.5664    6.643421107101441    0    0
662    1598966908.02    1598966911.11    3.08388805389    8    4.0912    32.7296    7.175088053894043    0    0
663    1598966908.02    1598966911.12    3.09564805031    8    2.5609    20.4872    5.656548050308228    0    0
664    1598966908.03    1598966911.13    3.10715603828    8    2.3869    19.0952    5.494056038284302    0    0
665    1598966908.03    1598966911.14    3.11536288261    8    2.692    21.536    5.807362882614136    0    0
666    1598966908.03    1598966911.16    3.12384104729    8    1.9588    15.6704    5.082641047286987    0    0
667    1598966908.04    1598966911.17    3.13030409813    8    2.3329    18.6632    5.463204098129273    1.0    1
668    1598966908.04    1598966911.18    3.13917207718    8    2.4149    19.3192    5.5540720771789545    0    0
669    1598966908.04    1598966911.19    3.15047883987    8    2.3092    18.4736    5.459678839874268    0    0
670    1598966908.04    1598966911.21    3.163615942    8    2.6737    21.3896    5.837315942001343    0    0
671    1598966908.04    1598966911.22    3.1742978096    8    2.6438    21.1504    5.818097809600831    0    0
672    1598966908.05    1598966911.23    3.18371605873    8    2.1949    17.5592    5.37861605873108    0    0
673    1598966908.05    1598966911.24    3.19598507881    8    2.3125    18.5    5.5084850788116455    0    0
674    1598966908.06    1598966911.26    3.20063090324    8    2.7287    21.8296    5.9293309032440185    0    0
675    1598966908.06    1598966911.27    3.21035408974    8    2.0126    16.1008    5.222954089736938    1.0    1
676    1598966908.06    1598966911.28    3.22044801712    8    2.7028    21.6224    5.923248017120361    0    0
677    1598966908.06    1598966911.29    3.22970986366    8    2.788    22.304    6.01770986366272    0    0
678    1598966908.06    1598966911.3    3.24087285995    8    2.764    22.112    6.004872859954833    0    0
679    1598966908.06    1598966911.31    3.25102901459    8    2.6996    21.5968    5.950629014587403    0    0
680    1598966908.06    1598966911.32    3.26027202606    8    2.8614    22.8912    6.121672026062011    0    0
681    1598966908.07    1598966911.34    3.26604104042    8    3.077    24.616    6.343041040420532    0    0
682    1598966908.07    1598966911.35    3.27380418777    8    2.1992    17.5936    5.473004187774658    0    0
683    1598966908.08    1598966911.36    3.28471803665    8    2.3551    18.8408    5.6398180366516115    1.0    1
684    1598966908.08    1598966911.37    3.29192090034    8    2.628    21.024    5.919920900344849    0    0
685    1598966908.09    1598966911.39    3.30179309845    8    2.2855    18.284    5.587293098449707    0    0
686    1598966908.09    1598966911.4    3.31350898743    8    2.5822    20.6576    5.895708987426758    0    0
687    1598966908.09    1598966911.42    3.32540392876    8    3.0123    24.0984    6.337703928756714    0    0
688    1598966909.52    1598966913.01    3.49772000313    1056    1.9639    2073.8784    5.4616200031280515    1.0    1
689    1598966909.98    0.0    -1598966909.98    0    0.0    0.0    -1598966909.98    0.0    0
690    1598966910.68    1598966913.02    2.34055399895    1    0.7785    0.7785    3.1190539989471437    0    0
691    1598966911.11    1598966913.02    1.91253113747    8    3.8043    30.4344    5.71683113746643    0    0
692    1598966911.11    1598966913.02    1.90606713295    8    2.9634    23.7072    4.869467132949829    0    0
693    1598966911.12    1598966913.02    1.90178322792    8    2.5247    20.1976    4.426483227920532    1.0    1
694    1598966911.12    1598966913.02    1.90092587471    8    3.1881    25.5048    5.089025874710083    1.0    1
695    1598966911.13    1598966913.02    1.89263010025    8    2.8037    22.4296    4.696330100250244    1.0    1
696    1598966911.14    1598966913.03    1.88206505775    8    3.3754    27.0032    5.257465057754517    1.0    1
697    1598966911.16    1598966913.03    1.87223505974    8    2.8767    23.0136    4.748935059738159    1.0    1
698    1598966911.17    1598966913.03    1.86456298828    8    2.9125    23.3    4.77706298828125    1.0    1
699    1598966911.18    1598966913.03    1.85270214081    8    3.473    27.784    5.325702140808105    0    0
700    1598966911.19    1598966913.04    1.84706902504    8    2.5292    20.2336    4.376269025039672    0    0
701    1598966911.19    1598966913.04    1.84645605087    8    2.7409    21.9272    4.587356050872803    0    0
702    1598966911.2    1598966913.05    1.84615921974    8    3.5306    28.2448    5.376759219741821    1.0    1
703    1598966911.21    1598966913.05    1.84141898155    8    3.3793    27.0344    5.220718981552125    1.0    1
704    1598966911.22    1598966913.05    1.83541107178    8    2.6001    20.8008    4.435511071777343    1.0    1
705    1598966911.23    1598966913.06    1.83312606812    8    2.9586    23.6688    4.791726068115235    1.0    1
706    1598966911.23    1598966913.06    1.83238792419    8    3.6264    29.0112    5.458787924194336    0    0
707    1598966911.24    1598966913.07    1.82615804672    8    2.9822    23.8576    4.808358046722413    1.0    1
708    1598966911.24    1598966913.07    1.82746291161    8    2.63    21.04    4.457462911605835    1.0    1
709    1598966911.26    1598966913.08    1.81931614876    8    2.7751    22.2008    4.594416148757935    0    0
710    1598966911.26    1598966913.08    1.82334589958    8    2.0291    16.2328    3.8524458995819093    0    0
711    1598966911.27    1598966913.09    1.82721805573    8    2.782    22.256    4.609218055725098    1.0    1
712    1598966911.28    1598966913.1    1.82042503357    8    2.7014    21.6112    4.5218250335693355    0    0
713    1598966911.28    1598966913.11    1.82853889465    8    2.846    22.768    4.67453889465332    0    0
714    1598966911.28    1598966913.11    1.82699513435    8    2.2014    17.6112    4.028395134353637    0    0
715    1598966911.29    1598966913.12    1.82930207253    8    2.4801    19.8408    4.309402072525025    1.0    1
716    1598966911.29    1598966913.13    1.83733010292    8    2.4419    19.5352    4.279230102920533    1.0    1
717    1598966911.3    1598966913.15    1.84507584572    8    1.8633    14.9064    3.7083758457183835    0    0
718    1598966911.3    1598966913.15    1.84600305557    8    2.2084    17.6672    4.05440305557251    0    0
719    1598966911.31    1598966913.16    1.84766197205    8    2.0189    16.1512    3.8665619720458984    0    0
720    1598966911.32    1598966913.16    1.84421491623    8    2.5937    20.7496    4.437914916229248    0    0
721    1598966911.32    1598966913.18    1.85221290588    8    3.1035    24.828    4.955712905883789    0    0
722    1598966911.33    1598966913.18    1.8467810154    8    2.2039    17.6312    4.050681015396118    0    0
723    1598966911.34    1598966913.19    1.85615181923    8    2.2562    18.0496    4.112351819229126    1.0    1
724    1598966911.35    1598966913.2    1.85687804222    8    2.9829    23.8632    4.839778042221069    0    0
725    1598966911.35    1598966913.22    1.86976408958    8    2.864    22.912    4.7337640895843505    0    0
726    1598966911.36    1598966913.22    1.86326503754    8    2.3358    18.6864    4.199065037536621    0    0
727    1598966911.36    1598966913.22    1.86035680771    8    2.661    21.288    4.52135680770874    1.0    1
728    1598966911.37    1598966913.24    1.87092995644    8    2.3644    18.9152    4.235329956436157    0    0
729    1598966911.37    1598966913.24    1.86383891106    8    2.0778    16.6224    3.9416389110565184    0    0
730    1598966911.39    1598966913.24    1.8527200222    8    2.5737    20.5896    4.426420022201539    0    0
731    1598966911.4    1598966913.24    1.848072052    8    2.5666    20.5328    4.414672052001953    0    0
732    1598966911.4    1598966913.25    1.84165000916    8    2.2071    17.6568    4.048750009155274    0    0
733    1598966911.41    1598966913.25    1.83724689484    8    2.339    18.712    4.176246894836426    0    0
734    1598966911.42    1598966913.25    1.82982993126    8    2.131    17.048    3.960829931259155    0    0
735    1598966911.43    1598966913.26    1.82953906059    8    2.2462    17.9696    4.075739060592651    0    0
736    1598966911.44    1598966913.26    1.81669592857    8    2.8391    22.7128    4.655795928573609    0    0
737    1598966911.46    1598966913.28    1.82194709778    8    2.3552    18.8416    4.17714709777832    1.0    1
738    1598966911.47    1598966913.28    1.81631398201    8    1.9997    15.9976    3.8160139820098875    0    0
739    1598966911.48    1598966913.3    1.81912994385    8    2.3773    19.0184    4.196429943847656    1.0    1
740    1598966911.49    1598966913.3    1.81386899948    8    2.4522    19.6176    4.266068999481201    0    0
741    1598966911.5    1598966913.31    1.80906295776    8    2.8214    22.5712    4.6304629577636724    0    0
742    1598966911.51    1598966913.31    1.79661893845    8    2.8445    22.756    4.641118938446045    0    0
743    1598966911.53    1598966913.31    1.78523683548    8    3.7089    29.6712    5.494136835479736    0    0
744    1598966911.54    1598966913.33    1.78840589523    8    2.3327    18.6616    4.121105895233154    1.0    1
745    1598966911.55    1598966913.33    1.78259801865    8    2.5594    20.4752    4.34199801864624    1.0    1
746    1598966911.57    1598966913.33    1.76489806175    8    2.3687    18.9496    4.13359806175232    0    0
747    1598966911.58    1598966913.35    1.76684498787    8    2.364    18.912    4.130844987869263    1.0    1
748    1598966911.6    1598966913.35    1.75669884682    8    2.7785    22.228    4.535198846817017    0    0
749    1598966911.61    1598966913.35    1.74913096428    8    2.3905    19.124    4.139630964279174    0    0
750    1598966911.61    1598966913.36    1.74504494667    8    2.9134    23.3072    4.658444946670532    0    0
751    1598966911.62    1598966913.36    1.73787999153    8    2.3737    18.9896    4.1115799915313715    0    0
752    1598966911.63    1598966913.36    1.73597288132    8    2.8353    22.6824    4.571272881317139    0    0
753    1598966911.64    1598966913.37    1.72869300842    8    3.2708    26.1664    4.999493008422851    0    0
754    1598966911.65    1598966913.38    1.72892785072    8    2.1694    17.3552    3.8983278507232666    0    0
755    1598966911.66    1598966913.38    1.71926212311    8    3.4125    27.3    5.13176212310791    0    0
756    1598966911.67    1598966913.38    1.71224498749    8    3.1754    25.4032    4.887644987487793    1.0    1
757    1598966911.68    1598966913.39    1.70955181122    8    3.0211    24.1688    4.730651811218262    0    0
758    1598966911.69    1598966913.4    1.7111389637    8    2.2554    18.0432    3.9665389636993407    0    0
759    1598966911.7    1598966913.41    1.70778203011    8    2.8653    22.9224    4.57308203010559    1.0    1
760    1598966911.71    1598966913.41    1.70588898659    8    2.2354    17.8832    3.9412889865875242    1.0    1
761    1598966911.72    1598966913.43    1.71133995056    8    2.5025    20.02    4.213839950561523    1.0    1
762    1598966911.73    1598966913.44    1.7056760788    8    2.4115    19.292    4.117176078796387    0    0
763    1598966911.74    1598966913.45    1.71238899231    8    2.6031    20.8248    4.31548899230957    0    0
764    1598966911.77    1598966913.45    1.68249201775    8    2.559    20.472    4.241492017745972    0    0
765    1598966911.78    1598966913.46    1.67806601524    8    3.2313    25.8504    4.90936601524353    0    0
766    1598966911.8    1598966913.46    1.66346788406    8    2.1245    16.996    3.7879678840637205    0    0
767    1598966911.81    1598966913.47    1.66424298286    8    2.4976    19.9808    4.16184298286438    0    0
768    1598966911.81    1598966913.48    1.66425514221    8    2.5569    20.4552    4.221155142211915    0    0
769    1598966911.82    1598966913.48    1.65828990936    8    2.3328    18.6624    3.991089909362793    0    0
770    1598966911.83    1598966913.49    1.65860891342    8    2.8714    22.9712    4.53000891342163    0    0
771    1598966911.84    1598966913.5    1.65894794464    8    2.4663    19.7304    4.125247944641114    0    0
772    1598966911.85    1598966913.51    1.6521821022    8    2.2285    17.828    3.880682102203369    1.0    1
773    1598966911.87    1598966913.51    1.64472103119    8    2.2246    17.7968    3.869321031188965    0    0
774    1598966911.87    1598966913.52    1.64724993706    8    4.1552    33.2416    5.802449937057495    1.0    1
775    1598966911.88    1598966913.54    1.65633296967    8    3.0488    24.3904    4.705132969665527    1.0    1
776    1598966911.89    1598966913.55    1.66390490532    8    2.4899    19.9192    4.153804905319214    1.0    1
777    1598966911.9    1598966913.56    1.65504598618    8    2.6982    21.5856    4.353245986175537    1.0    1
778    1598966911.91    1598966913.57    1.66472291946    8    2.3216    18.5728    3.9863229194641114    1.0    1
779    1598966911.92    1598966913.57    1.65775609016    8    2.8737    22.9896    4.531456090164184    0    0
