#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    2048    0.0    0
2    256    2048    0.125    1
3    256    2048    0.125    3
4    256    2048    0.125    9
5    256    2048    0.125    206
6    256    2048    0.125    328
7    256    2048    0.125    410
8    256    2048    0.125    472
9    256    2048    0.125    536
10    1408    2048    0.6875    549
11    1408    2048    0.6875    546
12    1025    2048    0.50048828125    510
13    1592    2048    0.77734375    429
14    1704    2048    0.83203125    491
15    1568    2048    0.765625    484
16    529    2048    0.25830078125    509
17    385    2048    0.18798828125    510
18    289    2048    0.14111328125    488
19    1281    2048    0.62548828125    426
20    1280    2048    0.625    426
21    1633    2048    0.79736328125    402
22    1841    2048    0.89892578125    331
23    2041    2048    0.99658203125    269
24    2043    2048    0.99755859375    265
25    1641    2048    0.80126953125    268
26    2041    2048    0.99658203125    181
27    753    2048    0.36767578125    176
28    361    2048    0.17626953125    176
29    24    2048    0.01171875    176
30    2048    2048    1.0    173
31    2048    2048    1.0    173
32    2048    2048    1.0    173
33    2048    2048    1.0    173
34    2048    2048    1.0    173
35    2048    2048    1.0    173
36    1024    2048    0.5    172
37    1024    2048    0.5    172
38    1024    2048    0.5    180
39    992    2048    0.484375    228
40    1024    2048    0.5    341
41    1936    2048    0.9453125    267
42    2048    2048    1.0    253
43    1920    2048    0.9375    246
44    1912    2048    0.93359375    207
45    1856    2048    0.90625    207
46    1992    2048    0.97265625    177
47    944    2048    0.4609375    87
48    760    2048    0.37109375    87
49    128    2048    0.0625    87
50    96    2048    0.046875    87
51    96    2048    0.046875    87
52    32    2048    0.015625    87
53    2048    2048    1.0    84
54    2048    2048    1.0    84
55    2048    2048    1.0    84
56    2048    2048    1.0    84
57    2048    2048    1.0    84
58    0    2048    0.0    84
59    1184    2048    0.578125    71
60    1056    2048    0.515625    71
61    914    2048    0.4462890625    48
62    40    2048    0.01953125    39
63    40    2048    0.01953125    30
64    2048    2048    1.0    13
65    2016    2048    0.984375    11
66    0    2048    0.0    2

average cpu utilization is: 0.558778705019
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.852926235006
average queuing jobs are: 217.818181818
maximum queuing jobs are: 549


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
524    1601949147.93    1601949161.97    14.0339999199    8    2.3856    19.0848    16.4195999199    1.0    1
525    1601949147.93    1601949161.97    14.0360000134    8    1.9813    15.8504    16.0173000134    0    0
526    1601949147.94    1601949161.97    14.0369999409    8    2.2835    18.268    16.3204999409    0    0
527    1601949147.94    1601949161.98    14.0380001068    8    2.3907    19.1256    16.4287001068    0    0
528    1601949147.94    1601949161.98    14.0409998894    8    2.7881    22.3048    16.8290998894    1.0    1
529    1601949147.94    1601949162.24    14.2960000038    8    2.8216    22.5728    17.1176000038    0    0
530    1601949147.94    1601949162.24    14.2950000763    8    2.9203    23.3624    17.2153000763    0    0
531    1601949147.95    1601949162.24    14.2939999104    8    2.4273    19.4184    16.7212999104    0    0
532    1601949147.95    1601949162.24    14.2939999104    8    2.3854    19.0832    16.6793999104    0    0
533    1601949147.95    1601949162.25    14.2970001698    8    3.5613    28.4904    17.8583001698    0    0
534    1601949147.95    1601949162.25    14.2999999523    8    2.3515    18.812    16.6514999523    0    0
535    1601949147.95    1601949162.26    14.3030002117    8    2.6252    21.0016    16.9282002117    0    0
536    1601949147.95    1601949162.26    14.3069999218    8    2.7107    21.6856    17.0176999218    1.0    1
537    1601949147.95    1601949162.26    14.3099999428    8    3.3166    26.5328    17.6265999428    0    0
538    1601949147.95    1601949162.27    14.3140001297    8    3.0161    24.1288    17.3301001297    0    0
539    1601949147.96    1601949162.27    14.3179998398    8    2.3842    19.0736    16.7021998398    0    0
540    1601949147.96    1601949162.28    14.3229999542    8    2.1927    17.5416    16.5156999542    1.0    1
541    1601949147.96    1601949162.29    14.3320000172    8    2.3267    18.6136    16.6587000172    0    0
542    1601949147.96    1601949162.29    14.3359999657    8    3.075    24.6    17.4109999657    0    0
543    1601949147.96    1601949162.3    14.3399999142    8    2.1883    17.5064    16.5282999142    0    0
544    1601949147.96    1601949162.3    14.3449997902    8    3.4354    27.4832    17.7803997902    1.0    1
545    1601949147.96    1601949162.31    14.3489999771    8    3.3137    26.5096    17.6626999771    0    0
546    1601949147.96    1601949162.32    14.3550000191    8    2.4611    19.6888    16.8161000191    0    0
547    1601949147.96    1601949162.32    14.3580000401    8    2.5972    20.7776    16.9552000401    0    0
548    1601949147.96    1601949162.32    14.3619999886    8    2.7924    22.3392    17.1543999886    1.0    1
549    1601949147.96    1601949162.33    14.367000103    8    2.2706    18.1648    16.637600103    0    0
550    1601949147.96    1601949162.33    14.3710000515    8    2.4257    19.4056    16.7967000515    0    0
551    1601949147.96    1601949162.34    14.3759999275    8    2.533    20.264    16.9089999275    0    0
552    1601949147.96    1601949162.34    14.3800001144    8    2.5645    20.516    16.9445001144    1.0    1
553    1601949147.97    1601949162.35    14.3839998245    8    2.1781    17.4248    16.5620998245    0    0
554    1601949147.97    1601949162.36    14.388999939    8    2.2247    17.7976    16.613699939    0    0
555    1601949147.97    1601949162.36    14.3940000534    8    2.6066    20.8528    17.0006000534    0    0
556    1601949147.97    1601949162.37    14.3990001678    8    3.3732    26.9856    17.7722001678    1.0    1
557    1601949147.97    1601949162.37    14.4040000439    8    2.1478    17.1824    16.5518000439    0    0
558    1601949147.97    1601949162.38    14.4089999199    8    2.257    18.056    16.6659999199    0    0
559    1601949147.97    1601949162.38    14.4139997959    8    2.8016    22.4128    17.2155997959    0    0
560    1601949147.97    1601949162.39    14.4189999104    8    2.3504    18.8032    16.7693999104    1.0    1
561    1601949147.97    1601949163.59    15.621999979    8    2.7772    22.2176    18.399199979    0    0
562    1601949147.97    1601949164.78    16.8050000668    8    2.4947    19.9576    19.2997000668    0    0
563    1601949147.97    1601949164.78    16.8080000877    8    4.0155    32.124    20.8235000877    0    0
564    1601949147.97    1601949164.78    16.8079998493    8    4.2027    33.6216    21.0106998493    1.0    1
565    1601949147.97    1601949164.78    16.8109998703    8    2.9874    23.8992    19.7983998703    0    0
566    1601949147.97    1601949164.79    16.8129999638    8    2.4856    19.8848    19.2985999638    0    0
567    1601949147.97    1601949164.79    16.8140001297    8    2.6806    21.4448    19.4946001297    0    0
568    1601949147.98    1601949164.79    16.8179998398    8    2.5144    20.1152    19.3323998398    0    0
569    1601949147.98    1601949164.8    16.8209998608    8    3.7007    29.6056    20.5216998608    0    0
570    1601949147.98    1601949164.8    16.8229999542    8    2.887    23.096    19.7099999542    0    0
571    1601949147.98    1601949164.8    16.8250000477    8    2.9857    23.8856    19.8107000477    0    0
572    1601949147.98    1601949164.81    16.8270001411    8    2.8519    22.8152    19.6789001411    0    0
573    1601949147.98    1601949164.81    16.8299999237    8    2.4978    19.9824    19.3277999237    0    0
574    1601949147.98    1601949164.81    16.8329999447    8    3.465    27.72    20.2979999447    0    0
575    1601949147.98    1601949164.82    16.8350000381    8    2.248    17.984    19.0830000381    0    0
576    1601949147.98    1601949164.82    16.8370001316    8    2.5408    20.3264    19.3778001316    1.0    1
577    1601949147.98    1601949164.82    16.8400001526    8    2.8499    22.7992    19.6899001526    0    0
578    1601949148.01    1601949164.82    16.8129999638    32    0.0117    0.3744    16.8246999638    1.0    1
579    1601949148.04    1601949164.83    16.7840001583    32    0.0118    0.3776    16.7958001583    1.0    1
580    1601949148.23    1601949164.83    16.5989999771    32    0.0119    0.3808    16.6108999771    1.0    1
581    1601949148.3    1601949164.84    16.5369999409    32    0.0119    0.3808    16.5488999409    1.0    1
582    1601949148.48    1601949164.84    16.3599998951    32    0.012    0.384    16.3719998951    1.0    1
583    1601949148.56    1601949164.85    16.2949998379    32    0.0091    0.2912    16.3040998379    1.0    1
584    1601949149.23    1601949180.33    31.0999999046    1024    7.2518    7425.8432    38.3517999046    1.9375    2
585    1601949150.99    1601949181.01    30.0239999294    512    8.6101    4408.3712    38.6340999294    1.875    2
586    1601949152.01    1601949163.38    11.3699998856    1    0.1735    0.1735    11.5434998856    0    0
587    1601949152.04    0.0    -1601949152.04    0    0.0    0.0    -1601949152.04    0.0    0
588    1601949152.12    1601949164.85    12.7290000916    8    2.6468    21.1744    15.3758000916    0    0
589    1601949152.13    1601949164.86    12.7339999676    8    4.1579    33.2632    16.8918999676    0    0
590    1601949152.13    1601949164.87    12.7369999886    8    3.1804    25.4432    15.9173999886    0    0
591    1601949152.13    1601949164.87    12.739000082    8    3.2285    25.828    15.967500082    1.0    1
592    1601949152.13    1601949164.87    12.7409999371    8    3.1489    25.1912    15.8898999371    0    0
593    1601949152.13    1601949164.88    12.743999958    8    3.7422    29.9376    16.486199958    0    0
594    1601949152.13    1601949164.88    12.7460000515    8    3.6837    29.4696    16.4297000515    0    0
595    1601949152.13    1601949164.88    12.75    8    2.2033    17.6264    14.9533    0    0
596    1601949152.14    1601949164.89    12.7510001659    8    3.0308    24.2464    15.7818001659    1.0    1
597    1601949152.14    1601949164.89    12.7539999485    8    2.3677    18.9416    15.1216999485    0    0
598    1601949152.14    1601949164.89    12.756000042    8    2.7246    21.7968    15.480600042    0    0
599    1601949152.14    1601949164.9    12.7590000629    8    2.4319    19.4552    15.1909000629    1.0    1
600    1601949152.14    1601949164.9    12.7619998455    8    2.683    21.464    15.4449998455    0    0
601    1601949152.14    1601949164.91    12.7649998665    8    2.725    21.8    15.4899998665    0    0
602    1601949152.14    1601949164.91    12.7700002193    8    2.7517    22.0136    15.5217002193    0    0
603    1601949152.14    1601949164.92    12.7809998989    8    2.2555    18.044    15.0364998989    1.0    1
604    1601949152.14    1601949164.93    12.7869999409    8    3.6285    29.028    16.4154999409    0    0
605    1601949152.15    1601949164.94    12.7929999828    8    2.371    18.968    15.1639999828    0    0
606    1601949152.15    1601949164.95    12.7990000248    8    3.7571    30.0568    16.5561000248    0    0
607    1601949152.15    1601949164.95    12.8040001392    8    2.8856    23.0848    15.6896001392    1.0    1
608    1601949152.15    1601949164.96    12.8079998493    8    3.1318    25.0544    15.9397998493    0    0
609    1601949152.15    1601949164.96    12.8110001087    8    3.7887    30.3096    16.5997001087    0    0
610    1601949152.15    1601949164.97    12.8139998913    8    2.6741    21.3928    15.4880998913    0    0
611    1601949152.15    1601949164.98    12.8220000267    8    2.9048    23.2384    15.7268000267    1.0    1
612    1601949152.15    1601949164.98    12.8259999752    8    3.2732    26.1856    16.0991999752    0    0
613    1601949152.15    1601949164.98    12.8299999237    8    2.9636    23.7088    15.7935999237    0    0
614    1601949152.16    1601949164.99    12.8330001831    8    2.644    21.152    15.4770001831    0    0
615    1601949152.16    1601949164.99    12.8389999866    8    2.8425    22.74    15.6814999866    0    0
616    1601949152.16    1601949165.0    12.8439998627    8    2.9078    23.2624    15.7517998627    1.0    1
617    1601949152.16    1601949165.01    12.8489999771    8    2.6325    21.06    15.4814999771    0    0
618    1601949152.16    1601949165.02    12.856000185    8    2.9342    23.4736    15.790200185    0    0
619    1601949152.16    1601949165.02    12.8599998951    8    2.8744    22.9952    15.7343998951    1.0    1
620    1601949152.16    1601949165.03    12.8650000095    8    2.2165    17.732    15.0815000095    0    0
621    1601949152.16    1601949165.03    12.871999979    8    2.7603    22.0824    15.632299979    1.0    1
622    1601949152.16    1601949165.05    12.8830001354    8    2.637    21.096    15.5200001354    0    0
623    1601949152.16    1601949165.05    12.888999939    8    2.2535    18.028    15.142499939    0    0
624    1601949152.16    1601949165.06    12.8949999809    8    2.2999    18.3992    15.1948999809    0    0
625    1601949152.16    1601949165.06    12.8999998569    8    2.6904    21.5232    15.5903998569    0    0
626    1601949152.16    1601949165.07    12.9079999924    8    2.9074    23.2592    15.8153999924    0    0
627    1601949152.17    1601949165.08    12.9170000553    8    2.8241    22.5928    15.7411000553    0    0
628    1601949152.17    1601949165.09    12.9240000248    8    3.3801    27.0408    16.3041000248    0    0
629    1601949152.17    1601949165.1    12.9309999943    8    2.8566    22.8528    15.7875999943    0    0
630    1601949152.17    1601949165.1    12.9340000153    8    2.8978    23.1824    15.8318000153    0    0
631    1601949152.17    1601949165.11    12.9400000572    8    2.8396    22.7168    15.7796000572    1.0    1
632    1601949152.17    1601949165.12    12.9449999332    8    1.9351    15.4808    14.8800999332    0    0
633    1601949152.17    1601949165.12    12.9509999752    8    2.6232    20.9856    15.5741999752    1.0    1
634    1601949152.17    1601949165.13    12.9580001831    8    2.7704    22.1632    15.7284001831    0    0
635    1601949152.17    1601949165.14    12.9629998207    8    2.6594    21.2752    15.6223998207    0    0
636    1601949152.17    1601949165.15    12.9719998837    8    2.3914    19.1312    15.3633998837    0    0
637    1601949152.17    1601949165.16    12.9819998741    8    3.1176    24.9408    16.0995998741    0    0
638    1601949152.17    1601949165.17    12.9909999371    8    3.1782    25.4256    16.1691999371    1.0    1
639    1601949152.17    1601949165.17    12.9930000305    8    2.9844    23.8752    15.9774000305    0    0
640    1601949152.18    1601949165.17    12.9979999065    8    2.0162    16.1296    15.0141999065    0    0
641    1601949152.18    1601949165.18    13.0039999485    8    2.2983    18.3864    15.3022999485    0    0
642    1601949152.18    1601949165.19    13.010999918    8    2.4297    19.4376    15.440699918    0    0
643    1601949152.18    1601949165.26    13.0859999657    8    2.9299    23.4392    16.0158999657    0    0
644    1601949152.18    1601949165.27    13.0889999866    8    2.7212    21.7696    15.8101999866    0    0
645    1601949152.18    1601949165.29    13.1080000401    8    3.5433    28.3464    16.6513000401    0    0
646    1601949152.18    1601949165.31    13.1240000725    8    2.325    18.6    15.4490000725    0    0
647    1601949152.18    1601949165.38    13.1960000992    8    2.8532    22.8256    16.0492000992    0    0
648    1601949152.18    1601949165.48    13.2969999313    8    3.3967    27.1736    16.6936999313    0    0
649    1601949152.18    1601949165.59    13.4059998989    8    2.3674    18.9392    15.7733998989    0    0
650    1601949152.18    1601949165.63    13.4420001507    8    2.3696    18.9568    15.8116001507    0    0
651    1601949152.19    1601949165.76    13.5699999332    8    3.2466    25.9728    16.8165999332    1.0    1
652    1601949152.19    1601949165.76    13.5749998093    8    2.9849    23.8792    16.5598998093    1.0    1
653    1601949152.19    1601949165.82    13.6289999485    8    2.937    23.496    16.5659999485    0    0
654    1601949152.19    1601949181.02    28.8329999447    8    2.48    19.84    31.3129999447    0    0
655    1601949152.19    1601949181.03    28.8410000801    8    2.3575    18.86    31.1985000801    0    0
656    1601949152.19    1601949181.04    28.8490002155    8    3.0843    24.6744    31.9333002155    0    0
657    1601949152.19    1601949181.05    28.8559999466    8    2.7327    21.8616    31.5886999466    0    0
658    1601949152.19    1601949181.06    28.864000082    8    2.5005    20.004    31.364500082    0    0
659    1601949152.19    1601949181.07    28.8760001659    8    3.1317    25.0536    32.0077001659    0    0
660    1601949152.19    1601949181.08    28.8860001564    8    3.4576    27.6608    32.3436001564    0    0
661    1601949152.19    1601949181.09    28.893999815    8    3.5708    28.5664    32.464799815    0    0
662    1601949152.19    1601949181.1    28.9040000439    8    4.0912    32.7296    32.9952000439    0    0
663    1601949152.19    1601949181.11    28.9120001793    8    2.5609    20.4872    31.4729001793    0    0
664    1601949152.2    1601949181.12    28.9219999313    8    2.3869    19.0952    31.3088999313    0    0
665    1601949152.2    1601949181.13    28.9309999943    8    2.692    21.536    31.6229999943    0    0
666    1601949152.2    1601949181.14    28.9389998913    8    1.9588    15.6704    30.8977998913    0    0
667    1601949152.2    1601949181.15    28.9479999542    8    2.3329    18.6632    31.2808999542    0    0
668    1601949152.2    1601949181.15    28.9560000896    8    2.4149    19.3192    31.3709000896    0    0
669    1601949152.2    1601949181.16    28.9639999866    8    2.3092    18.4736    31.2731999866    0    0
670    1601949152.2    1601949181.18    28.9839999676    8    2.6737    21.3896    31.6576999676    0    0
671    1601949152.2    1601949181.2    29.0    8    2.6438    21.1504    31.6438    0    0
672    1601949152.2    1601949181.22    29.0150001049    8    2.1949    17.5592    31.2099001049    0    0
673    1601949152.2    1601949181.23    29.0239999294    8    2.3125    18.5    31.3364999294    0    0
674    1601949152.2    1601949181.24    29.0339999199    8    2.7287    21.8296    31.7626999199    0    0
675    1601949152.2    1601949181.25    29.0420000553    8    2.0126    16.1008    31.0546000553    0    0
676    1601949152.21    1601949181.26    29.0509998798    8    2.7028    21.6224    31.7537998798    0    0
677    1601949152.21    1601949181.27    29.0619997978    8    2.788    22.304    31.8499997978    0    0
678    1601949152.21    1601949181.28    29.0759999752    8    2.764    22.112    31.8399999752    0    0
679    1601949152.21    1601949181.3    29.0880000591    8    2.6996    21.5968    31.7876000591    0    0
680    1601949152.21    1601949181.31    29.1059999466    8    2.8614    22.8912    31.9673999466    0    0
681    1601949152.21    1601949181.33    29.1199998856    8    3.077    24.616    32.1969998856    0    0
682    1601949152.21    1601949181.35    29.1369998455    8    2.1992    17.5936    31.3361998455    0    0
683    1601949152.21    1601949181.36    29.1519999504    8    2.3551    18.8408    31.5070999504    0    0
684    1601949152.21    1601949181.38    29.1640000343    8    2.628    21.024    31.7920000343    0    0
685    1601949152.21    1601949181.39    29.1740000248    8    2.2855    18.284    31.4595000248    0    0
686    1601949152.21    1601949181.4    29.1910002232    8    2.5822    20.6576    31.7732002232    0    0
687    1601949152.21    1601949181.42    29.2079999447    8    3.0123    24.0984    32.2202999447    0    0
688    1601949153.63    1601949200.21    46.5789999962    1056    1.9639    2073.8784    48.5428999962    1.93939393939    2
689    1601949154.08    0.0    -1601949154.08    0    0.0    0.0    -1601949154.08    0.0    0
690    1601949154.77    1601949163.39    8.62199997902    1    0.7785    0.7785    9.40049997902    0    0
691    1601949155.18    1601949181.43    26.248000145    8    3.8043    30.4344    30.052300145    0    0
692    1601949155.19    1601949181.45    26.260999918    8    2.9634    23.7072    29.224399918    0    0
693    1601949155.19    1601949181.46    26.2730000019    8    2.5247    20.1976    28.7977000019    0    0
694    1601949155.19    1601949181.48    26.2880001068    8    3.1881    25.5048    29.4761001068    0    0
695    1601949155.19    1601949181.49    26.3009998798    8    2.8037    22.4296    29.1046998798    0    0
696    1601949155.19    1601949181.5    26.3110001087    8    3.3754    27.0032    29.6864001087    0    0
697    1601949155.19    1601949181.52    26.3220000267    8    2.8767    23.0136    29.1987000267    0    0
698    1601949155.19    1601949181.53    26.3350000381    8    2.9125    23.3    29.2475000381    0    0
699    1601949155.19    1601949181.54    26.3480000496    8    3.473    27.784    29.8210000496    0    0
700    1601949155.2    1601949181.56    26.3609998226    8    2.5292    20.2336    28.8901998226    0    0
701    1601949155.2    1601949181.57    26.371999979    8    2.7409    21.9272    29.112899979    0    0
702    1601949155.2    1601949181.58    26.3830001354    8    3.5306    28.2448    29.9136001354    0    0
703    1601949155.2    1601949181.59    26.3930001259    8    3.3793    27.0344    29.7723001259    0    0
704    1601949155.2    1601949181.6    26.4029998779    8    2.6001    20.8008    29.0030998779    0    0
705    1601949155.2    1601949181.62    26.4149999619    8    2.9586    23.6688    29.3735999619    0    0
706    1601949155.2    1601949181.63    26.4309999943    8    3.6264    29.0112    30.0573999943    0    0
707    1601949155.2    1601949181.68    26.4800000191    8    2.9822    23.8576    29.4622000191    0    0
708    1601949155.2    1601949181.69    26.4909999371    8    2.63    21.04    29.1209999371    0    0
709    1601949155.2    1601949181.71    26.503000021    8    2.7751    22.2008    29.278100021    0    0
710    1601949155.2    1601949181.72    26.5169999599    8    2.0291    16.2328    28.5460999599    0    0
711    1601949155.2    1601949181.73    26.5270001888    8    2.782    22.256    29.3090001888    0    0
712    1601949155.21    1601949181.74    26.5379998684    8    2.7014    21.6112    29.2393998684    0    0
713    1601949155.21    1601949181.76    26.5499999523    8    2.846    22.768    29.3959999523    0    0
714    1601949155.21    1601949181.77    26.5620000362    8    2.2014    17.6112    28.7634000362    0    0
715    1601949155.21    1601949181.78    26.5750000477    8    2.4801    19.8408    29.0551000477    0    0
716    1601949155.21    1601949181.79    26.5859999657    8    2.4419    19.5352    29.0278999657    0    0
717    1601949155.21    1601949181.81    26.5979998112    8    1.8633    14.9064    28.4612998112    0    0
718    1601949155.21    1601949181.82    26.6099998951    8    2.2084    17.6672    28.8183998951    0    0
719    1601949155.21    1601949181.83    26.621999979    8    2.0189    16.1512    28.640899979    0    0
720    1601949155.21    1601949181.84    26.6330001354    8    2.5937    20.7496    29.2267001354    0    0
721    1601949155.21    1601949183.11    27.8970000744    8    3.1035    24.828    31.0005000744    0    0
722    1601949155.21    1601949184.42    29.2070000172    8    2.2039    17.6312    31.4109000172    0    0
723    1601949155.21    1601949184.43    29.2130000591    8    2.2562    18.0496    31.4692000591    0    0
724    1601949155.21    1601949184.44    29.2210001945    8    2.9829    23.8632    32.2039001945    0    0
725    1601949155.22    1601949184.44    29.2289998531    8    2.864    22.912    32.0929998531    0    0
726    1601949155.22    1601949184.45    29.236000061    8    2.3358    18.6864    31.571800061    0    0
727    1601949155.22    1601949184.46    29.2430000305    8    2.661    21.288    31.9040000305    0    0
728    1601949155.22    1601949184.47    29.25    8    2.3644    18.9152    31.6144    0    0
729    1601949155.22    1601949184.48    29.257999897    8    2.0778    16.6224    31.335799897    0    0
730    1601949155.22    1601949184.49    29.2669999599    8    2.5737    20.5896    31.8406999599    0    0
731    1601949155.22    1601949184.49    29.2739999294    8    2.5666    20.5328    31.8405999294    0    0
732    1601949155.22    1601949184.51    29.2840001583    8    2.2071    17.6568    31.4911001583    0    0
733    1601949155.22    1601949184.51    29.2910001278    8    2.339    18.712    31.6300001278    0    0
734    1601949155.22    1601949184.52    29.2999999523    8    2.131    17.048    31.4309999523    0    0
735    1601949155.22    1601949184.53    29.3080000877    8    2.2462    17.9696    31.5542000877    0    0
736    1601949155.22    1601949184.54    29.3150000572    8    2.8391    22.7128    32.1541000572    0    0
737    1601949155.23    1601949184.55    29.3229999542    8    2.3552    18.8416    31.6781999542    0    0
738    1601949155.23    1601949184.56    29.3309998512    8    1.9997    15.9976    31.3306998512    0    0
739    1601949155.23    1601949184.57    29.3399999142    8    2.3773    19.0184    31.7172999142    0    0
740    1601949155.23    1601949184.58    29.3489999771    8    2.4522    19.6176    31.8011999771    0    0
741    1601949155.23    1601949184.59    29.3570001125    8    2.8214    22.5712    32.1784001125    0    0
742    1601949155.23    1601949184.59    29.3650000095    8    2.8445    22.756    32.2095000095    0    0
743    1601949155.23    1601949184.61    29.3759999275    8    3.7089    29.6712    33.0848999275    0    0
744    1601949155.23    1601949184.61    29.3840000629    8    2.3327    18.6616    31.7167000629    0    0
745    1601949155.23    1601949184.62    29.3919999599    8    2.5594    20.4752    31.9513999599    0    0
746    1601949155.23    1601949184.63    29.4000000954    8    2.3687    18.9496    31.7687000954    0    0
747    1601949155.23    1601949184.64    29.4069998264    8    2.364    18.912    31.7709998264    0    0
748    1601949155.23    1601949184.65    29.4170000553    8    2.7785    22.228    32.1955000553    0    0
749    1601949155.23    1601949184.66    29.4279999733    8    2.3905    19.124    31.8184999733    0    0
750    1601949155.23    1601949184.67    29.4390001297    8    2.9134    23.3072    32.3524001297    0    0
751    1601949155.23    1601949184.68    29.4490001202    8    2.3737    18.9896    31.8227001202    0    0
752    1601949155.23    1601949184.69    29.4570000172    8    2.8353    22.6824    32.2923000172    0    0
753    1601949155.24    1601949184.7    29.4649999142    8    3.2708    26.1664    32.7357999142    0    0
754    1601949155.24    1601949184.71    29.4749999046    8    2.1694    17.3552    31.6443999046    0    0
755    1601949155.24    1601949184.72    29.4839999676    8    3.4125    27.3    32.8964999676    0    0
756    1601949155.24    1601949184.73    29.4960000515    8    3.1754    25.4032    32.6714000515    0    0
757    1601949155.24    1601949184.74    29.5069999695    8    3.0211    24.1688    32.5280999695    0    0
758    1601949155.24    1601949184.76    29.5170001984    8    2.2554    18.0432    31.7724001984    0    0
759    1601949155.24    1601949184.77    29.5290000439    8    2.8653    22.9224    32.3943000439    0    0
760    1601949155.24    1601949184.79    29.5490000248    8    2.2354    17.8832    31.7844000248    0    0
761    1601949155.24    1601949186.15    30.9110000134    8    2.5025    20.02    33.4135000134    0    0
762    1601949155.24    1601949186.16    30.9199998379    8    2.4115    19.292    33.3314998379    0    0
763    1601949155.24    1601949186.17    30.9300000668    8    2.6031    20.8248    33.5331000668    0    0
764    1601949155.24    1601949186.18    30.9409999847    8    2.559    20.472    33.4999999847    0    0
765    1601949155.24    1601949186.2    30.9520001411    8    3.2313    25.8504    34.1833001411    0    0
766    1601949155.24    1601949186.21    30.9630000591    8    2.1245    16.996    33.0875000591    0    0
767    1601949155.24    1601949186.22    30.9760000706    8    2.4976    19.9808    33.4736000706    0    0
768    1601949155.25    1601949186.23    30.9869999886    8    2.5569    20.4552    33.5438999886    0    0
769    1601949155.25    1601949186.24    30.996999979    8    2.3328    18.6624    33.329799979    0    0
770    1601949155.25    1601949186.26    31.0080001354    8    2.8714    22.9712    33.8794001354    0    0
771    1601949155.25    1601949186.27    31.021999836    8    2.4663    19.7304    33.488299836    0    0
772    1601949155.25    1601949186.28    31.0320000648    8    2.2285    17.828    33.2605000648    0    0
773    1601949155.25    1601949186.29    31.0429999828    8    2.2246    17.7968    33.2675999828    0    0
774    1601949155.25    1601949186.31    31.0520000458    8    4.1552    33.2416    35.2072000458    0    0
775    1601949155.25    1601949186.32    31.0620000362    8    3.0488    24.3904    34.1108000362    0    0
776    1601949155.26    1601949186.33    31.0720000267    8    2.4899    19.9192    33.5619000267    0    0
777    1601949155.26    1601949186.34    31.0820000172    8    2.6982    21.5856    33.7802000172    0    0
778    1601949155.26    1601949186.35    31.0929999352    8    2.3216    18.5728    33.4145999352    0    0
779    1601949155.26    1601949186.37    31.1040000916    8    2.8737    22.9896    33.9777000916    0    0
780    1601949155.26    1601949186.38    31.1169998646    8    2.5826    20.6608    33.6995998646    0    0
781    1601949155.26    1601949186.39    31.1270000935    8    2.4881    19.9048    33.6151000935    0    0
782    1601949155.27    1601949186.41    31.140999794    8    3.7475    29.98    34.888499794    0    0
783    1601949155.27    1601949186.42    31.1510000229    8    2.9191    23.3528    34.0701000229    0    0
784    1601949155.27    1601949186.43    31.1629998684    8    4.0334    32.2672    35.1963998684    0    0
785    1601949155.27    1601949186.45    31.1770000458    8    3.0453    24.3624    34.2223000458    0    0
786    1601949155.27    1601949186.57    31.2990000248    8    2.7549    22.0392    34.0539000248    0    0
787    1601949155.27    1601949186.58    31.3069999218    8    2.5809    20.6472    33.8878999218    0    0
788    1601949155.28    1601949186.64    31.3619999886    8    3.5018    28.0144    34.8637999886    0    0
789    1601949155.28    1601949186.66    31.3880000114    8    2.3104    18.4832    33.6984000114    0    0
790    1601949155.28    1601949186.69    31.4139997959    8    2.899    23.192    34.3129997959    0    0
791    1601949156.0    0.0    -1601949156.0    0    0.0    0.0    -1601949156.0    0.0    0
792    1601949156.17    1601949187.3    31.125    64    5.4127    346.4128    36.5377    1.0    1
793    1601949159.64    0.0    -1601949159.64    0    0.0    0.0    -1601949159.64    0.0    0
794    1601949159.66    0.0    -1601949159.66    0    0.0    0.0    -1601949159.66    0.0    0
795    1601949159.66    0.0    -1601949159.66    0    0.0    0.0    -1601949159.66    0.0    0
796    1601949161.59    1601949200.22    38.6240000725    64    0.5873    37.5872    39.2113000725    1.0    1
797    1601949162.28    1601949187.31    25.0240001678    8    1.5355    12.284    26.5595001678    0    0
798    1601949162.28    1601949187.32    25.0340001583    8    1.7364    13.8912    26.7704001583    0    0
799    1601949162.28    1601949187.32    25.0419998169    8    1.5888    12.7104    26.6307998169    0    0
800    1601949162.28    1601949187.33    25.0510001183    8    1.657    13.256    26.7080001183    0    0
801    1601949162.28    1601949187.34    25.0599999428    8    1.6245    12.996    26.6844999428    0    0
802    1601949162.28    1601949187.35    25.0690000057    8    1.7439    13.9512    26.8129000057    0    0
803    1601949162.29    1601949187.36    25.0779998302    8    1.7363    13.8904    26.8142998302    0    0
804    1601949162.29    1601949187.37    25.0859999657    8    1.7174    13.7392    26.8033999657    0    0
