#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    8192    0.03125    0
2    256    8192    0.03125    0
3    384    8192    0.046875    0
4    3712    8192    0.453125    33
5    3720    8192    0.4541015625    223
6    4040    8192    0.4931640625    201
7    3985    8192    0.486450195312    177
8    6371    8192    0.777709960938    212
9    7681    8192    0.937622070312    204
10    4577    8192    0.558715820312    176
11    4353    8192    0.531372070312    278
12    4353    8192    0.531372070312    279
13    1378    8192    0.168212890625    259
14    1977    8192    0.241333007812    265
15    4578    8192    0.558837890625    63
16    4905    8192    0.598754882812    0
17    2640    8192    0.322265625    0
18    1784    8192    0.2177734375    0
19    1704    8192    0.2080078125    1
20    1712    8192    0.208984375    0
21    544    8192    0.06640625    0
22    32    8192    0.00390625    0
23    32    8192    0.00390625    0
24    32    8192    0.00390625    0
25    0    8192    0.0    0
26    0    8192    0.0    0
27    0    8192    0.0    0
28    0    8192    0.0    0
29    0    8192    0.0    0
30    0    8192    0.0    0
31    0    8192    0.0    0
32    0    8192    0.0    0
33    0    8192    0.0    0
34    0    8192    0.0    50
35    4160    8192    0.5078125    87
36    5565    8192    0.679321289062    61
37    3854    8192    0.470458984375    23
38    0    8192    0.0    0

average cpu utilization is: 0.252444618627
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.750814872876
average queuing jobs are: 68.2105263158
maximum queuing jobs are: 279


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
562    1601958767.68    1601958776.31    8.63000011444    8    2.4947    19.9576    11.1247001144    2    2
563    1601958767.68    1601958776.32    8.632999897    8    4.0155    32.124    12.648499897    2    2
564    1601958767.68    1601958776.32    8.63899993896    8    4.2027    33.6216    12.841699939    2    2
565    1601958767.68    1601958776.33    8.64199995995    8    2.9874    23.8992    11.6293999599    2    2
566    1601958767.69    1601958776.33    8.64499998093    8    2.4856    19.8848    11.1305999809    2    2
567    1601958767.69    1601958776.34    8.64899992943    8    2.6806    21.4448    11.3295999294    2    2
568    1601958767.69    1601958776.34    8.65400004387    8    2.5144    20.1152    11.1684000439    2    2
569    1601958767.69    1601958776.35    8.65700006485    8    3.7007    29.6056    12.3577000648    2    2
570    1601958767.69    1601958776.35    8.66100001335    8    2.887    23.096    11.5480000134    2    2
571    1601958767.69    1601958776.36    8.66499996185    8    2.9857    23.8856    11.6506999619    2    2
572    1601958767.69    1601958776.36    8.67100000381    8    2.8519    22.8152    11.5229000038    2    2
573    1601958767.69    1601958776.37    8.67499995232    8    2.4978    19.9824    11.1727999523    2    2
574    1601958767.69    1601958776.37    8.68000006676    8    3.465    27.72    12.1450000668    2    2
575    1601958767.69    1601958776.38    8.68400001526    8    2.248    17.984    10.9320000153    2    2
576    1601958767.69    1601958776.38    8.68899989128    8    2.5408    20.3264    11.2297998913    2    2
577    1601958767.69    1601958776.39    8.6930000782    8    2.8499    22.7992    11.5429000782    2    2
578    1601958767.72    1601958776.39    8.66799998283    32    0.0117    0.3744    8.67969998283    2    2
579    1601958767.76    1601958776.4    8.64100003242    32    0.0118    0.3776    8.65280003242    2    2
580    1601958767.94    1601958776.4    8.45900011063    32    0.0119    0.3808    8.47090011063    2    2
581    1601958768.01    1601958776.41    8.40300011635    32    0.0119    0.3808    8.41490011635    2    2
582    1601958768.2    1601958776.42    8.22300004959    32    0.012    0.384    8.23500004959    2    2
583    1601958768.27    1601958776.43    8.15799999237    32    0.0091    0.2912    8.16709999237    2    2
584    1601958768.95    1601958776.44    7.48900008202    1024    7.2518    7425.8432    14.740800082    2    3
585    1601958770.7    1601958776.46    5.75500011444    512    8.6101    4408.3712    14.3651001144    2    3
586    1601958771.73    1601958776.47    4.74399995804    1    0.1735    0.1735    4.91749995804    2    2
587    1601958771.76    0.0    -1601958771.76    0    0.0    0.0    -1601958771.76    0.0    0
588    1601958771.84    1601958776.48    4.64100003242    8    2.6468    21.1744    7.28780003242    2    2
589    1601958771.84    1601958776.49    4.64599990845    8    4.1579    33.2632    8.80389990845    2    2
590    1601958771.84    1601958776.49    4.65199995041    8    3.1804    25.4432    7.83239995041    2    2
591    1601958771.84    1601958776.5    4.65899991989    8    3.2285    25.828    7.88749991989    2    2
592    1601958771.84    1601958776.51    4.66599988937    8    3.1489    25.1912    7.81489988937    2    2
593    1601958771.84    1601958776.52    4.67200016975    8    3.7422    29.9376    8.41420016975    2    2
594    1601958771.84    1601958776.52    4.6779999733    8    3.6837    29.4696    8.3616999733    2    3
595    1601958771.85    1601958776.52    4.6779999733    8    2.2033    17.6264    6.8812999733    2    2
596    1601958771.85    1601958776.52    4.67899990082    8    3.0308    24.2464    7.70979990082    2    2
597    1601958771.85    1601958776.53    4.67900013924    8    2.3677    18.9416    7.04670013924    2    2
598    1601958771.85    1601958776.53    4.68000006676    8    2.7246    21.7968    7.40460006676    2    2
599    1601958771.85    1601958776.53    4.68000006676    8    2.4319    19.4552    7.11190006676    2    2
600    1601958771.85    1601958776.53    4.68000006676    8    2.683    21.464    7.36300006676    2    2
601    1601958771.85    1601958776.53    4.68099999428    8    2.725    21.8    7.40599999428    2    2
602    1601958771.85    1601958776.53    4.68099999428    8    2.7517    22.0136    7.43269999428    2    3
603    1601958771.85    1601958776.53    4.68099999428    8    2.2555    18.044    6.93649999428    2    2
604    1601958771.85    1601958776.53    4.68300008774    8    3.6285    29.028    8.31150008774    2    2
605    1601958771.85    1601958776.53    4.68299984932    8    2.371    18.968    7.05399984932    2    2
606    1601958771.85    1601958776.54    4.68400001526    8    3.7571    30.0568    8.44110001526    2    2
607    1601958771.85    1601958776.54    4.68499994278    8    2.8856    23.0848    7.57059994278    2    2
608    1601958771.85    1601958776.54    4.6850001812    8    3.1318    25.0544    7.8168001812    2    2
609    1601958771.85    1601958776.54    4.6859998703    8    3.7887    30.3096    8.4746998703    2    2
610    1601958771.86    1601958776.54    4.6859998703    8    2.6741    21.3928    7.3600998703    2    3
611    1601958771.86    1601958776.54    4.68700003624    8    2.9048    23.2384    7.59180003624    2    2
612    1601958771.86    1601958776.54    4.68799996376    8    3.2732    26.1856    7.96119996376    2    2
613    1601958771.86    1601958776.55    4.68899989128    8    2.9636    23.7088    7.65259989128    2    2
614    1601958771.86    1601958776.55    4.6899998188    8    2.644    21.152    7.3339998188    2    2
615    1601958771.86    1601958776.55    4.69099998474    8    2.8425    22.74    7.53349998474    2    2
616    1601958771.86    1601958776.55    4.69200015068    8    2.9078    23.2624    7.59980015068    2    2
617    1601958771.86    1601958776.55    4.69400000572    8    2.6325    21.06    7.32650000572    2    2
618    1601958771.86    1601958776.56    4.69500017166    8    2.9342    23.4736    7.62920017166    2    3
619    1601958771.86    1601958776.56    4.69499993324    8    2.8744    22.9952    7.56939993324    2    2
620    1601958771.86    1601958776.56    4.69600009918    8    2.2165    17.732    6.91250009918    2    2
621    1601958771.86    1601958776.56    4.6970000267    8    2.7603    22.0824    7.4573000267    2    2
622    1601958771.86    1601958776.56    4.69900012016    8    2.637    21.096    7.33600012016    2    2
623    1601958771.86    1601958776.56    4.69999980927    8    2.2535    18.028    6.95349980927    2    2
624    1601958771.87    1601958776.57    4.70000004768    8    2.2999    18.3992    6.99990004768    2    2
625    1601958771.87    1601958776.57    4.70700001717    8    2.6904    21.5232    7.39740001717    2    2
626    1601958771.87    1601958776.57    4.70799994469    8    2.9074    23.2592    7.61539994469    2    3
627    1601958771.87    1601958776.58    4.70999979973    8    2.8241    22.5928    7.53409979973    2    2
628    1601958771.87    1601958776.58    4.71000003815    8    3.3801    27.0408    8.09010003815    2    2
629    1601958771.87    1601958776.58    4.71199989319    8    2.8566    22.8528    7.56859989319    2    2
630    1601958771.87    1601958776.58    4.71300005913    8    2.8978    23.1824    7.61080005913    2    2
631    1601958771.87    1601958776.58    4.71300005913    8    2.8396    22.7168    7.55260005913    2    2
632    1601958771.87    1601958776.59    4.71500015259    8    1.9351    15.4808    6.65010015259    2    2
633    1601958771.87    1601958776.59    4.71700000763    8    2.6232    20.9856    7.34020000763    2    2
634    1601958771.87    1601958776.59    4.71799993515    8    2.7704    22.1632    7.48839993515    2    3
635    1601958771.87    1601958776.59    4.72099995613    8    2.6594    21.2752    7.38039995613    2    2
636    1601958771.87    1601958776.6    4.72300004959    8    2.3914    19.1312    7.11440004959    2    2
637    1601958771.87    1601958776.6    4.72500014305    8    3.1176    24.9408    7.84260014305    2    2
638    1601958771.87    1601958776.6    4.72699999809    8    3.1782    25.4256    7.90519999809    2    2
639    1601958771.88    1601958776.61    4.73000001907    8    2.9844    23.8752    7.71440001907    2    2
640    1601958771.88    1601958776.61    4.73300004005    8    2.0162    16.1296    6.74920004005    2    2
641    1601958771.88    1601958776.61    4.73399996758    8    2.2983    18.3864    7.03229996758    2    2
642    1601958771.88    1601958776.61    4.7349998951    8    2.4297    19.4376    7.1646998951    2    3
643    1601958771.88    1601958776.62    4.73799991608    8    2.9299    23.4392    7.66789991608    2    2
644    1601958771.88    1601958776.62    4.73900008202    8    2.7212    21.7696    7.46020008202    2    2
645    1601958771.88    1601958776.62    4.74099993706    8    3.5433    28.3464    8.28429993706    2    2
646    1601958771.88    1601958776.62    4.74300003052    8    2.325    18.6    7.06800003052    2    2
647    1601958771.88    1601958776.63    4.74599981308    8    2.8532    22.8256    7.59919981308    2    2
648    1601958771.88    1601958776.63    4.74699997902    8    3.3967    27.1736    8.14369997902    2    2
649    1601958771.88    1601958776.63    4.74800014496    8    2.3674    18.9392    7.11540014496    2    2
650    1601958771.88    1601958776.63    4.74900007248    8    2.3696    18.9568    7.11860007248    2    3
651    1601958771.88    1601958776.63    4.75100016594    8    3.2466    25.9728    7.99760016594    2    2
652    1601958771.88    1601958776.64    4.75300002098    8    2.9849    23.8792    7.73790002098    2    2
653    1601958771.88    1601958776.64    4.7539999485    8    2.937    23.496    7.6909999485    2    2
654    1601958771.89    1601958776.64    4.75500011444    8    2.48    19.84    7.23500011444    2    2
655    1601958771.89    1601958776.64    4.75699996948    8    2.3575    18.86    7.11449996948    2    2
656    1601958771.89    1601958776.65    4.75899982452    8    3.0843    24.6744    7.84329982452    2    2
657    1601958771.89    1601958776.65    4.75999999046    8    2.7327    21.8616    7.49269999046    2    2
658    1601958771.89    1601958776.65    4.76200008392    8    2.5005    20.004    7.26250008392    2    3
659    1601958771.89    1601958776.65    4.7650001049    8    3.1317    25.0536    7.8967001049    2    3
660    1601958771.89    1601958776.66    4.76699995995    8    3.4576    27.6608    8.22459995995    2    2
661    1601958771.89    1601958776.66    4.76999998093    8    3.5708    28.5664    8.34079998093    2    2
662    1601958771.89    1601958776.66    4.77300000191    8    4.0912    32.7296    8.86420000191    2    2
663    1601958771.89    1601958776.67    4.77600002289    8    2.5609    20.4872    7.33690002289    2    2
664    1601958771.89    1601958776.67    4.78000020981    8    2.3869    19.0952    7.16690020981    2    2
665    1601958771.89    1601958776.68    4.78399991989    8    2.692    21.536    7.47599991989    2    2
666    1601958771.89    1601958776.68    4.78699994087    8    1.9588    15.6704    6.74579994087    2    3
667    1601958771.89    1601958776.69    4.79100012779    8    2.3329    18.6632    7.12390012779    2    2
668    1601958771.9    1601958776.69    4.79400014877    8    2.4149    19.3192    7.20890014877    2    2
669    1601958771.9    1601958776.69    4.79799985886    8    2.3092    18.4736    7.10719985886    2    2
670    1601958771.9    1601958776.7    4.8029999733    8    2.6737    21.3896    7.4766999733    2    2
671    1601958771.9    1601958776.7    4.8069999218    8    2.6438    21.1504    7.4507999218    2    2
672    1601958771.9    1601958776.71    4.80900001526    8    2.1949    17.5592    7.00390001526    2    2
673    1601958771.9    1601958776.71    4.81200003624    8    2.3125    18.5    7.12450003624    2    2
674    1601958771.9    1601958776.71    4.81299996376    8    2.7287    21.8296    7.54169996376    2    3
675    1601958771.9    1601958776.72    4.81599998474    8    2.0126    16.1008    6.82859998474    2    2
676    1601958771.9    1601958776.72    4.8180000782    8    2.7028    21.6224    7.5208000782    2    2
677    1601958771.9    1601958776.72    4.8220000267    8    2.788    22.304    7.6100000267    2    2
678    1601958771.9    1601958776.73    4.82399988174    8    2.764    22.112    7.58799988174    2    2
679    1601958771.9    1601958776.73    4.8259999752    8    2.6996    21.5968    7.5255999752    2    2
680    1601958771.9    1601958776.73    4.82800006866    8    2.8614    22.8912    7.68940006866    2    2
681    1601958771.9    1601958776.74    4.83200001717    8    3.077    24.616    7.90900001717    2    2
682    1601958771.91    1601958776.74    4.83500003815    8    2.1992    17.5936    7.03420003815    2    3
683    1601958771.91    1601958776.75    4.83899998665    8    2.3551    18.8408    7.19409998665    2    2
684    1601958771.91    1601958776.75    4.84299993515    8    2.628    21.024    7.47099993515    2    2
685    1601958771.91    1601958776.76    4.84700012207    8    2.2855    18.284    7.13250012207    2    2
686    1601958771.91    1601958776.76    4.85100007057    8    2.5822    20.6576    7.43320007057    2    2
687    1601958771.91    1601958776.77    4.85600018501    8    3.0123    24.0984    7.86830018501    2    2
688    1601958773.33    1601958776.78    3.45100021362    1056    1.9639    2073.8784    5.41490021362    2    5
689    1601958773.78    0.0    -1601958773.78    0    0.0    0.0    -1601958773.78    0.0    0
690    1601958774.46    1601958776.8    2.33300018311    1    0.7785    0.7785    3.11150018311    2    2
691    1601958774.88    1601958776.81    1.9240000248    8    3.8043    30.4344    5.7283000248    2    2
692    1601958774.89    1601958776.82    1.93200016022    8    2.9634    23.7072    4.89540016022    2    2
693    1601958774.89    1601958776.83    1.94199991226    8    2.5247    20.1976    4.46669991226    2    2
694    1601958774.89    1601958776.84    1.95000004768    8    3.1881    25.5048    5.13810004768    2    2
695    1601958774.89    1601958776.85    1.96399998665    8    2.8037    22.4296    4.76769998665    2    2
696    1601958774.89    1601958776.87    1.98099994659    8    3.3754    27.0032    5.35639994659    2    2
697    1601958774.89    1601958776.88    1.99399995804    8    2.8767    23.0136    4.87069995804    2    2
698    1601958774.89    1601958776.89    2.00299978256    8    2.9125    23.3    4.91549978256    2    3
699    1601958774.89    1601958776.9    2.01300001144    8    3.473    27.784    5.48600001144    2    2
700    1601958774.89    1601958776.91    2.02100014687    8    2.5292    20.2336    4.55020014687    2    2
701    1601958774.89    1601958776.92    2.03200006485    8    2.7409    21.9272    4.77290006485    2    2
702    1601958774.89    1601958776.93    2.04200005531    8    3.5306    28.2448    5.57260005531    2    2
703    1601958774.89    1601958776.94    2.04999995232    8    3.3793    27.0344    5.42929995232    2    2
704    1601958774.89    1601958776.95    2.05900001526    8    2.6001    20.8008    4.65910001526    2    2
705    1601958774.89    1601958776.96    2.06699991226    8    2.9586    23.6688    5.02559991226    2    2
706    1601958774.9    1601958776.97    2.0759999752    8    3.6264    29.0112    5.7023999752    2    3
707    1601958774.9    1601958776.98    2.08600020409    8    2.9822    23.8576    5.06820020409    2    2
708    1601958774.9    1601958776.99    2.09399986267    8    2.63    21.04    4.72399986267    2    2
709    1601958774.9    1601958777.0    2.10400009155    8    2.7751    22.2008    4.87910009155    2    2
710    1601958774.9    1601958777.01    2.11400008202    8    2.0291    16.2328    4.14310008202    2    2
711    1601958774.9    1601958777.02    2.12299990654    8    2.782    22.256    4.90499990654    2    2
712    1601958774.9    1601958777.03    2.13100004196    8    2.7014    21.6112    4.83240004196    2    2
713    1601958774.9    1601958777.04    2.1400001049    8    2.846    22.768    4.9860001049    2    2
714    1601958774.9    1601958777.05    2.15000009537    8    2.2014    17.6112    4.35140009537    2    3
715    1601958774.9    1601958777.06    2.16099977493    8    2.4801    19.8408    4.64109977493    2    2
716    1601958774.9    1601958777.07    2.16999983788    8    2.4419    19.5352    4.61189983788    2    2
717    1601958774.9    1601958777.08    2.1779999733    8    1.8633    14.9064    4.0412999733    2    2
718    1601958774.9    1601958777.09    2.18700003624    8    2.2084    17.6672    4.39540003624    2    2
719    1601958774.9    1601958777.1    2.1970000267    8    2.0189    16.1512    4.2159000267    2    2
720    1601958774.91    1601958777.11    2.20500016212    8    2.5937    20.7496    4.79870016212    2    2
721    1601958774.91    1601958777.12    2.21499991417    8    3.1035    24.828    5.31849991417    2    2
722    1601958774.91    1601958777.13    2.22399997711    8    2.2039    17.6312    4.42789997711    2    3
723    1601958774.91    1601958777.14    2.23500013351    8    2.2562    18.0496    4.49120013351    2    2
724    1601958774.91    1601958777.18    2.26699995995    8    2.9829    23.8632    5.24989995995    2    2
725    1601958774.91    1601958777.21    2.30200004578    8    2.864    22.912    5.16600004578    2    2
726    1601958774.91    1601958777.25    2.33800005913    8    2.3358    18.6864    4.67380005913    2    2
727    1601958774.91    1601958777.29    2.37199997902    8    2.661    21.288    5.03299997902    2    2
728    1601958774.91    1601958777.32    2.40700006485    8    2.3644    18.9152    4.77140006485    2    2
729    1601958774.92    1601958777.36    2.44100022316    8    2.0778    16.6224    4.51880022316    2    2
730    1601958774.92    1601958777.38    2.46099996567    8    2.5737    20.5896    5.03469996567    2    3
731    1601958774.92    1601958777.39    2.47300004959    8    2.5666    20.5328    5.03960004959    2    2
732    1601958774.92    1601958777.4    2.48000001907    8    2.2071    17.6568    4.68710001907    2    2
733    1601958774.92    1601958777.41    2.48699998856    8    2.339    18.712    4.82599998856    2    2
734    1601958774.92    1601958777.42    2.50099992752    8    2.131    17.048    4.63199992752    2    2
735    1601958774.92    1601958777.43    2.5039999485    8    2.2462    17.9696    4.7501999485    2    2
736    1601958774.92    1601958777.44    2.51200008392    8    2.8391    22.7128    5.35110008392    2    2
737    1601958774.92    1601958777.45    2.52100014687    8    2.3552    18.8416    4.87620014687    2    2
738    1601958774.93    1601958777.45    2.52899980545    8    1.9997    15.9976    4.52869980545    2    2
739    1601958774.93    1601958777.46    2.53600001335    8    2.3773    19.0184    4.91330001335    2    3
740    1601958774.93    1601958777.47    2.54600000381    8    2.4522    19.6176    4.99820000381    2    2
741    1601958774.93    1601958777.48    2.55500006676    8    2.8214    22.5712    5.37640006676    2    2
742    1601958774.93    1601958777.49    2.5640001297    8    2.8445    22.756    5.4085001297    2    2
743    1601958774.93    1601958777.5    2.57299995422    8    3.7089    29.6712    6.28189995422    2    2
744    1601958774.93    1601958777.51    2.58299994469    8    2.3327    18.6616    4.91569994469    2    2
745    1601958774.93    1601958777.52    2.59100008011    8    2.5594    20.4752    5.15040008011    2    2
746    1601958774.93    1601958777.53    2.59899997711    8    2.3687    18.9496    4.96769997711    2    2
747    1601958774.93    1601958777.54    2.60899996758    8    2.364    18.912    4.97299996758    2    3
748    1601958774.93    1601958777.55    2.61699986458    8    2.7785    22.228    5.39549986458    2    2
749    1601958774.93    1601958777.56    2.625    8    2.3905    19.124    5.0155    2    2
750    1601958774.93    1601958777.57    2.63300013542    8    2.9134    23.3072    5.54640013542    2    2
751    1601958774.93    1601958777.58    2.64199995995    8    2.3737    18.9896    5.01569995995    2    2
752    1601958774.94    1601958777.59    2.64999985695    8    2.8353    22.6824    5.48529985695    2    3
753    1601958774.94    1601958777.59    2.65399980545    8    3.2708    26.1664    5.92479980545    2    2
754    1601958774.94    1601958777.59    2.65700006485    8    2.1694    17.3552    4.82640006485    2    2
755    1601958774.94    1601958777.6    2.66499996185    8    3.4125    27.3    6.07749996185    2    2
756    1601958774.94    1601958777.61    2.6740000248    8    3.1754    25.4032    5.8494000248    2    2
757    1601958774.94    1601958777.62    2.68099999428    8    3.0211    24.1688    5.70209999428    2    3
758    1601958774.94    1601958777.63    2.69000005722    8    2.2554    18.0432    4.94540005722    2    2
759    1601958774.94    1601958777.64    2.69799995422    8    2.8653    22.9224    5.56329995422    2    2
760    1601958774.94    1601958777.65    2.70700001717    8    2.2354    17.8832    4.94240001717    2    2
761    1601958774.94    1601958777.66    2.71500015259    8    2.5025    20.02    5.21750015259    2    2
762    1601958774.94    1601958777.66    2.71900010109    8    2.4115    19.292    5.13050010109    2    2
763    1601958774.94    1601958777.67    2.72599983215    8    2.6031    20.8248    5.32909983215    2    2
764    1601958774.94    1601958777.68    2.73599982262    8    2.559    20.472    5.29499982262    2    2
765    1601958774.94    1601958777.69    2.74399995804    8    3.2313    25.8504    5.97529995804    2    2
766    1601958774.94    1601958777.7    2.75200009346    8    2.1245    16.996    4.87650009346    2    3
767    1601958774.94    1601958777.71    2.7610001564    8    2.4976    19.9808    5.2586001564    2    2
768    1601958774.95    1601958777.71    2.76899981499    8    2.5569    20.4552    5.32589981499    2    2
769    1601958774.95    1601958777.72    2.77699995041    8    2.3328    18.6624    5.10979995041    2    2
770    1601958774.95    1601958777.73    2.78600001335    8    2.8714    22.9712    5.65740001335    2    2
771    1601958774.95    1601958777.74    2.78800010681    8    2.4663    19.7304    5.25430010681    2    3
772    1601958774.95    1601958777.74    2.79600000381    8    2.2285    17.828    5.02450000381    2    2
773    1601958774.95    1601958777.75    2.80300021172    8    2.2246    17.7968    5.02760021172    2    2
774    1601958774.95    1601958777.76    2.8069999218    8    4.1552    33.2416    6.9621999218    2    2
775    1601958774.95    1601958777.77    2.81500005722    8    3.0488    24.3904    5.86380005722    2    2
776    1601958774.95    1601958777.78    2.82299995422    8    2.4899    19.9192    5.31289995422    2    3
777    1601958774.95    1601958777.79    2.83200001717    8    2.6982    21.5856    5.53020001717    2    2
778    1601958774.96    1601958777.8    2.83899998665    8    2.3216    18.5728    5.16059998665    2    2
779    1601958774.96    1601958777.8    2.84599995613    8    2.8737    22.9896    5.71969995613    2    2
780    1601958774.96    1601958777.81    2.85199999809    8    2.5826    20.6608    5.43459999809    2    2
781    1601958774.96    1601958777.82    2.8599998951    8    2.4881    19.9048    5.3480998951    2    2
782    1601958774.96    1601958777.83    2.86800003052    8    3.7475    29.98    6.61550003052    2    2
783    1601958774.96    1601958777.84    2.87599992752    8    2.9191    23.3528    5.79509992752    2    2
784    1601958774.96    1601958777.85    2.88300013542    8    4.0334    32.2672    6.91640013542    2    3
785    1601958774.97    1601958777.86    2.89100003242    8    3.0453    24.3624    5.93630003242    2    2
786    1601958774.97    1601958777.87    2.89899992943    8    2.7549    22.0392    5.65389992943    2    2
787    1601958774.97    1601958777.88    2.91000008583    8    2.5809    20.6472    5.49090008583    2    2
788    1601958774.97    1601958777.88    2.91299986839    8    3.5018    28.0144    6.41479986839    2    2
789    1601958774.97    1601958777.89    2.91599988937    8    2.3104    18.4832    5.22639988937    2    2
790    1601958774.97    1601958777.9    2.9240000248    8    2.899    23.192    5.8230000248    2    2
791    1601958775.69    0.0    -1601958775.69    0    0.0    0.0    -1601958775.69    0.0    0
792    1601958775.87    1601958777.9    2.03399991989    64    5.4127    346.4128    7.44669991989    2    3
793    1601958779.34    0.0    -1601958779.34    0    0.0    0.0    -1601958779.34    0.0    0
794    1601958779.36    0.0    -1601958779.36    0    0.0    0.0    -1601958779.36    0.0    0
795    1601958779.36    0.0    -1601958779.36    0    0.0    0.0    -1601958779.36    0.0    0
796    1601958781.29    1601958781.29    0.0    64    0.5873    37.5872    0.5873    2    2
797    1601958781.98    1601958781.98    0.0    8    1.5355    12.284    1.5355    2    2
798    1601958781.98    1601958781.98    0.00200009346008    8    1.7364    13.8912    1.73840009346    2    2
799    1601958781.98    1601958781.99    0.00300002098083    8    1.5888    12.7104    1.59180002098    2    2
800    1601958781.98    1601958781.99    0.00399994850159    8    1.657    13.256    1.6609999485    2    2
801    1601958781.98    1601958781.99    0.00600004196167    8    1.6245    12.996    1.63050004196    2    2
802    1601958781.99    1601958781.99    0.00699996948242    8    1.7439    13.9512    1.75089996948    2    2
803    1601958781.99    1601958781.99    0.00699996948242    8    1.7363    13.8904    1.74329996948    2    2
804    1601958781.99    1601958782.0    0.0090000629425    8    1.7174    13.7392    1.72640006294    2    2
805    1601958781.99    1601958782.0    0.0090000629425    8    1.7318    13.8544    1.74080006294    2    2
806    1601958781.99    1601958782.0    0.00999999046326    8    1.6993    13.5944    1.70929999046    2    2
807    1601958782.02    1601958782.02    0.0    1    0.3192    0.3192    0.3192    2    2
808    1601958782.32    1601958782.32    0.0    64    0.0007    0.0448    0.0007    2    3
809    1601958782.33    1601958782.33    0.0    64    0.0007    0.0448    0.0007    2    3
810    1601958782.35    1601958782.35    0.0    32    6.2007    198.4224    6.2007    2    2
811    1601958782.36    1601958782.36    0.0    64    0.0072    0.4608    0.0072    2    3
812    1601958782.37    1601958782.37    0.0    64    0.0    0.0    0.0    2    3
813    1601958782.38    1601958782.38    0.0    64    0.0007    0.0448    0.0007    2    3
814    1601958782.39    1601958782.39    0.0    64    0.0007    0.0448    0.0007    2    3
815    1601958782.4    1601958782.4    0.0    64    0.4792    30.6688    0.4792    2    3
816    1601958783.52    0.0    -1601958783.52    0    0.0    0.0    -1601958783.52    0.0    0
817    1601958783.54    0.0    -1601958783.54    0    0.0    0.0    -1601958783.54    0.0    0
818    1601958784.28    0.0    -1601958784.28    0    0.0    0.0    -1601958784.28    0.0    0
819    1601958797.87    1601958797.87    0.0    1    0.0002    0.0002    0.0002    2    2
820    1601958797.88    1601958797.88    0.0    1    0.0    0.0    0.0    2    2
821    1601958798.06    1601958798.06    0.0    1    0.0    0.0    0.0    2    2
822    1601958798.13    1601958798.13    0.0    1    0.0    0.0    0.0    2    2
823    1601958798.14    1601958798.14    0.0    1    0.0    0.0    0.0    2    2
824    1601958798.14    1601958798.14    0.0    1    0.0    0.0    0.0    2    2
825    1601958798.16    1601958798.16    0.0    1    0.0    0.0    0.0    2    2
826    1601958798.16    1601958798.16    0.0    1    0.0    0.0    0.0    2    2
827    1601958798.18    0.0    -1601958798.18    0    0.0    0.0    -1601958798.18    0.0    0
828    1601958798.2    1601958798.2    0.0    1    0.0    0.0    0.0    2    2
829    1601958798.25    1601958798.25    0.0    1    0.0002    0.0002    0.0002    2    2
830    1601958798.26    1601958798.26    0.0    1    0.0    0.0    0.0    2    2
831    1601958798.26    1601958798.26    0.0    1    0.0    0.0    0.0    2    2
832    1601958798.53    1601958798.53    0.0    1    0.0002    0.0002    0.0002    2    2
833    1601958798.53    1601958798.53    0.0    1    0.0002    0.0002    0.0002    2    2
834    1601958798.57    1601958798.57    0.0    8    0.0031    0.0248    0.0031    2    2
835    1601958798.58    1601958798.58    0.0    32    0.0026    0.0832    0.0026    2    2
836    1601958798.61    1601958798.61    0.00100016593933    1024    0.0105    10.752    0.0115001659393    2    3
837    1601958798.63    1601958798.67    0.0350000858307    1    0.0002    0.0002    0.0352000858307    2    2
838    1601958798.65    1601958798.67    0.0269999504089    2048    0.0018    3.6864    0.0287999504089    2    3
839    1601958798.66    1601958798.76    0.107000112534    2048    0.0    0.0    0.107000112534    2    3
840    1601958799.08    0.0    -1601958799.08    0    0.0    0.0    -1601958799.08    0.0    0
841    1601958799.11    0.0    -1601958799.11    0    0.0    0.0    -1601958799.11    0.0    0
842    1601958799.12    0.0    -1601958799.12    0    0.0    0.0    -1601958799.12    0.0    0
843    1601958799.12    0.0    -1601958799.12    0    0.0    0.0    -1601958799.12    0.0    0
844    1601958799.13    0.0    -1601958799.13    0    0.0    0.0    -1601958799.13    0.0    0
845    1601958799.13    0.0    -1601958799.13    0    0.0    0.0    -1601958799.13    0.0    0
846    1601958799.13    1601958799.13    0.0    8    0.0009    0.0072    0.0009    2    2
847    1601958799.14    1601958799.14    0.0    8    0.0002    0.0016    0.0002    2    2
848    1601958799.14    0.0    -1601958799.14    0    0.0    0.0    -1601958799.14    0.0    0
849    1601958799.15    1601958799.15    0.0    8    0.0006    0.0048    0.0006    2    2
850    1601958799.15    0.0    -1601958799.15    0    0.0    0.0    -1601958799.15    0.0    0
851    1601958799.15    0.0    -1601958799.15    0    0.0    0.0    -1601958799.15    0.0    0
852    1601958799.16    0.0    -1601958799.16    0    0.0    0.0    -1601958799.16    0.0    0
853    1601958799.16    1601958799.16    0.0    16    0.0023    0.0368    0.0023    2    2
854    1601958799.16    1601958799.18    0.0130000114441    500    0.0028    1.4    0.0158000114441    2    3
855    1601958799.17    1601958799.24    0.0699999332428    752    0.0017    1.2784    0.0716999332428    2    3
