#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    4096    0.0625    0
2    256    4096    0.0625    0
3    384    4096    0.09375    0
4    3200    4096    0.78125    12
5    3712    4096    0.90625    189
6    3460    4096    0.8447265625    289
7    3200    4096    0.78125    355
8    3200    4096    0.78125    395
9    1328    4096    0.32421875    423
10    1624    4096    0.396484375    293
11    977    4096    0.238525390625    257
12    81    4096    0.019775390625    258
13    1    4096    0.000244140625    360
14    4096    4096    1.0    361
15    4096    4096    1.0    443
16    3456    4096    0.84375    412
17    3328    4096    0.8125    412
18    3328    4096    0.8125    412
19    3328    4096    0.8125    412
20    3328    4096    0.8125    415
21    2785    4096    0.679931640625    388
22    2305    4096    0.562744140625    407
23    2305    4096    0.562744140625    409
24    1025    4096    0.250244140625    409
25    234    4096    0.05712890625    359
26    2985    4096    0.728759765625    161
27    3233    4096    0.789306640625    131
28    4018    4096    0.98095703125    80
29    3889    4096    0.949462890625    0
30    2512    4096    0.61328125    0
31    1784    4096    0.435546875    0
32    1648    4096    0.40234375    0
33    608    4096    0.1484375    0
34    32    4096    0.0078125    0
35    0    4096    0.0    0
36    0    4096    0.0    0
37    0    4096    0.0    0
38    2242    4096    0.54736328125    60
39    0    4096    0.0    58
40    22    4096    0.00537109375    6
41    0    4096    0.0    0

average cpu utilization is: 0.466046589177
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.822015529726
average queuing jobs are: 199.170731707
maximum queuing jobs are: 443


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
559    1601905888.7    1601905907.68    18.9839999676    8    2.8016    22.4128    21.7855999676    2    2
560    1601905888.7    1601905907.68    18.986000061    8    2.3504    18.8032    21.336400061    2    2
561    1601905888.7    1601905907.69    18.987000227    8    2.7772    22.2176    21.764200227    2    2
562    1601905888.7    1601905907.69    18.989000082    8    2.4947    19.9576    21.483700082    2    2
563    1601905888.7    1601905907.69    18.9900000095    8    4.0155    32.124    23.0055000095    2    2
564    1601905888.7    1601905907.69    18.9909999371    8    4.2027    33.6216    23.1936999371    2    2
565    1601905888.7    1601905907.69    18.993999958    8    2.9874    23.8992    21.981399958    2    2
566    1601905888.7    1601905907.7    18.9940001965    8    2.4856    19.8848    21.4796001965    2    2
567    1601905888.7    1601905907.7    18.9959998131    8    2.6806    21.4448    21.6765998131    2    2
568    1601905888.7    1601905907.7    18.9979999065    8    2.5144    20.1152    21.5123999065    2    2
569    1601905888.7    1601905907.7    18.9990000725    8    3.7007    29.6056    22.6997000725    2    2
570    1601905888.7    1601905907.7    19.0    8    2.887    23.096    21.887    2    2
571    1601905888.71    1601905907.71    19.0009999275    8    2.9857    23.8856    21.9866999275    2    2
572    1601905888.71    1601905907.71    19.0020000935    8    2.8519    22.8152    21.8539000935    2    2
573    1601905888.71    1601905907.71    19.004999876    8    2.4978    19.9824    21.502799876    2    2
574    1601905888.71    1601905907.71    19.006000042    8    3.465    27.72    22.471000042    2    2
575    1601905888.71    1601905907.72    19.0069999695    8    2.248    17.984    21.2549999695    2    2
576    1601905888.71    1601905907.72    19.0099999905    8    2.5408    20.3264    21.5507999905    2    2
577    1601905888.71    1601905907.72    19.010999918    8    2.8499    22.7992    21.860899918    2    2
578    1601905888.74    1601905907.72    18.9839999676    32    0.0117    0.3744    18.9956999676    2    4
579    1601905888.77    1601905907.73    18.9530000687    32    0.0118    0.3776    18.9648000687    2    4
580    1601905888.96    1601905907.73    18.7680001259    32    0.0119    0.3808    18.7799001259    2    4
581    1601905889.03    1601905907.73    18.7060000896    32    0.0119    0.3808    18.7179000896    2    4
582    1601905889.21    1601905907.73    18.5239999294    32    0.012    0.384    18.5359999294    2    4
583    1601905889.28    1601905907.74    18.4580001831    32    0.0091    0.2912    18.4671001831    2    4
584    1601905889.96    1601905907.75    17.7899999619    1024    7.2518    7425.8432    25.0417999619    3    5
585    1601905891.71    1601905907.77    16.0520000458    512    8.6101    4408.3712    24.6621000458    3    5
586    1601905892.74    1601905907.78    15.0350000858    1    0.1735    0.1735    15.2085000858    2    2
587    1601905892.77    0.0    -1601905892.77    0    0.0    0.0    -1601905892.77    0.0    0
588    1601905892.85    1601905907.78    14.9279999733    8    2.6468    21.1744    17.5747999733    2    2
589    1601905892.85    1601905907.79    14.9320001602    8    4.1579    33.2632    19.0899001602    2    2
590    1601905892.85    1601905907.79    14.9370000362    8    3.1804    25.4432    18.1174000362    2    4
591    1601905892.85    1601905907.8    14.9419999123    8    3.2285    25.828    18.1704999123    2    2
592    1601905892.86    1601905907.8    14.9460000992    8    3.1489    25.1912    18.0949000992    2    2
593    1601905892.86    1601905907.81    14.9509999752    8    3.7422    29.9376    18.6931999752    2    2
594    1601905892.86    1601905907.81    14.9550001621    8    3.6837    29.4696    18.6387001621    2    4
595    1601905892.86    1601905907.82    14.9589998722    8    2.2033    17.6264    17.1622998722    2    2
596    1601905892.86    1601905907.82    14.9629998207    8    3.0308    24.2464    17.9937998207    2    2
597    1601905892.86    1601905907.82    14.9659998417    8    2.3677    18.9416    17.3336998417    2    2
598    1601905892.86    1601905907.83    14.9709999561    8    2.7246    21.7968    17.6955999561    2    4
599    1601905892.86    1601905907.84    14.9760000706    8    2.4319    19.4552    17.4079000706    2    2
600    1601905892.86    1601905907.84    14.9800000191    8    2.683    21.464    17.6630000191    2    2
601    1601905892.86    1601905907.85    14.9839999676    8    2.725    21.8    17.7089999676    2    2
602    1601905892.86    1601905907.85    14.9889998436    8    2.7517    22.0136    17.7406998436    2    4
603    1601905892.86    1601905907.86    14.9930000305    8    2.2555    18.044    17.2485000305    2    2
604    1601905892.86    1601905907.86    14.996999979    8    3.6285    29.028    18.625499979    2    2
605    1601905892.86    1601905907.87    15.003000021    8    2.371    18.968    17.374000021    2    2
606    1601905892.86    1601905907.87    15.0069999695    8    3.7571    30.0568    18.7640999695    2    4
607    1601905892.87    1601905907.88    15.010999918    8    2.8856    23.0848    17.896599918    2    2
608    1601905892.87    1601905907.88    15.0190000534    8    3.1318    25.0544    18.1508000534    2    2
609    1601905892.87    1601905907.89    15.0269999504    8    3.7887    30.3096    18.8156999504    2    2
610    1601905892.87    1601905907.89    15.0269999504    8    2.6741    21.3928    17.7010999504    2    2
611    1601905892.87    1601905907.9    15.0279998779    8    2.9048    23.2384    17.9327998779    2    2
612    1601905892.87    1601905907.9    15.0290000439    8    3.2732    26.1856    18.3022000439    2    2
613    1601905892.87    1601905907.9    15.0299999714    8    2.9636    23.7088    17.9935999714    2    2
614    1601905892.87    1601905907.9    15.0310001373    8    2.644    21.152    17.6750001373    2    2
615    1601905892.87    1601905907.9    15.0309998989    8    2.8425    22.74    17.8734998989    2    2
616    1601905892.87    1601905907.9    15.0320000648    8    2.9078    23.2624    17.9398000648    2    2
617    1601905892.87    1601905907.9    15.0329999924    8    2.6325    21.06    17.6654999924    2    2
618    1601905892.87    1601905907.91    15.0340001583    8    2.9342    23.4736    17.9682001583    2    2
619    1601905892.87    1601905907.91    15.0349998474    8    2.8744    22.9952    17.9093998474    2    2
620    1601905892.87    1601905907.91    15.0360000134    8    2.2165    17.732    17.2525000134    2    2
621    1601905892.88    1601905907.91    15.0369999409    8    2.7603    22.0824    17.7972999409    2    2
622    1601905892.88    1601905907.91    15.0370001793    8    2.637    21.096    17.6740001793    2    2
623    1601905892.88    1601905907.91    15.0390000343    8    2.2535    18.028    17.2925000343    2    2
624    1601905892.88    1601905907.92    15.0399999619    8    2.2999    18.3992    17.3398999619    2    2
625    1601905892.88    1601905907.92    15.0409998894    8    2.6904    21.5232    17.7313998894    2    2
626    1601905892.88    1601905907.92    15.0420000553    8    2.9074    23.2592    17.9494000553    2    2
627    1601905892.88    1601905907.92    15.0429999828    8    2.8241    22.5928    17.8670999828    2    2
628    1601905892.88    1601905907.92    15.0439999104    8    3.3801    27.0408    18.4240999104    2    2
629    1601905892.88    1601905907.93    15.0450000763    8    2.8566    22.8528    17.9016000763    2    2
630    1601905892.88    1601905907.93    15.0460000038    8    2.8978    23.1824    17.9438000038    2    2
631    1601905892.88    1601905907.93    15.0480000973    8    2.8396    22.7168    17.8876000973    2    2
632    1601905892.88    1601905907.93    15.0490000248    8    1.9351    15.4808    16.9841000248    2    2
633    1601905892.88    1601905907.93    15.0499999523    8    2.6232    20.9856    17.6731999523    2    2
634    1601905892.88    1601905907.94    15.0520000458    8    2.7704    22.1632    17.8224000458    2    2
635    1601905892.88    1601905907.94    15.0529999733    8    2.6594    21.2752    17.7123999733    2    2
636    1601905892.89    1601905907.94    15.0540001392    8    2.3914    19.1312    17.4454001392    2    2
637    1601905892.89    1601905907.94    15.0559999943    8    3.1176    24.9408    18.1735999943    2    2
638    1601905892.89    1601905907.94    15.0569999218    8    3.1782    25.4256    18.2351999218    2    2
639    1601905892.89    1601905907.95    15.0590000153    8    2.9844    23.8752    18.0434000153    2    2
640    1601905892.89    1601905907.95    15.0639998913    8    2.0162    16.1296    17.0801998913    2    2
641    1601905892.89    1601905907.96    15.0700001717    8    2.2983    18.3864    17.3683001717    2    4
642    1601905892.89    1601905907.97    15.0759999752    8    2.4297    19.4376    17.5056999752    2    4
643    1601905892.89    1601905907.97    15.0819997787    8    2.9299    23.4392    18.0118997787    2    2
644    1601905892.89    1601905907.98    15.0850000381    8    2.7212    21.7696    17.8062000381    2    2
645    1601905892.89    1601905907.98    15.0910000801    8    3.5433    28.3464    18.6343000801    2    2
646    1601905892.89    1601905907.99    15.0960001945    8    2.325    18.6    17.4210001945    2    4
647    1601905892.89    1601905907.99    15.0999999046    8    2.8532    22.8256    17.9531999046    2    2
648    1601905892.89    1601905908.0    15.1050000191    8    3.3967    27.1736    18.5017000191    2    2
649    1601905892.89    1601905908.0    15.1089999676    8    2.3674    18.9392    17.4763999676    2    2
650    1601905892.9    1601905908.01    15.114000082    8    2.3696    18.9568    17.483600082    2    4
651    1601905892.9    1601905908.02    15.120000124    8    3.2466    25.9728    18.366600124    2    2
652    1601905892.9    1601905908.03    15.128000021    8    2.9849    23.8792    18.112900021    2    2
653    1601905892.9    1601905908.04    15.1459999084    8    2.937    23.496    18.0829999084    2    2
654    1601905892.9    1601905908.07    15.1679999828    8    2.48    19.84    17.6479999828    2    4
655    1601905892.9    1601905908.09    15.1890001297    8    2.3575    18.86    17.5465001297    2    2
656    1601905892.9    1601905908.11    15.2099997997    8    3.0843    24.6744    18.2942997997    2    2
657    1601905892.9    1601905908.13    15.2319998741    8    2.7327    21.8616    17.9646998741    2    2
658    1601905892.9    1601905908.14    15.243999958    8    2.5005    20.004    17.744499958    2    4
659    1601905892.9    1601905908.15    15.248000145    8    3.1317    25.0536    18.379700145    2    2
660    1601905892.9    1601905908.16    15.2529997826    8    3.4576    27.6608    18.7105997826    2    2
661    1601905892.9    1601905908.16    15.257999897    8    3.5708    28.5664    18.828799897    2    2
662    1601905892.9    1601905908.17    15.2620000839    8    4.0912    32.7296    19.3532000839    2    4
663    1601905892.91    1601905908.17    15.2670001984    8    2.5609    20.4872    17.8279001984    2    2
664    1601905892.91    1601905908.18    15.2740001678    8    2.3869    19.0952    17.6609001678    2    2
665    1601905892.91    1601905908.19    15.2790000439    8    2.692    21.536    17.9710000439    2    2
666    1601905892.91    1601905908.19    15.2839999199    8    1.9588    15.6704    17.2427999199    2    4
667    1601905892.91    1601905908.2    15.2880001068    8    2.3329    18.6632    17.6209001068    2    2
668    1601905892.91    1601905908.2    15.2940001488    8    2.4149    19.3192    17.7089001488    2    2
669    1601905892.91    1601905908.21    15.2979998589    8    2.3092    18.4736    17.6071998589    2    2
670    1601905892.91    1601905908.21    15.3029999733    8    2.6737    21.3896    17.9766999733    2    4
671    1601905892.91    1601905908.22    15.3080000877    8    2.6438    21.1504    17.9518000877    2    2
672    1601905892.91    1601905908.23    15.3140001297    8    2.1949    17.5592    17.5089001297    2    2
673    1601905892.91    1601905908.23    15.3179998398    8    2.3125    18.5    17.6304998398    2    2
674    1601905892.91    1601905908.24    15.3229999542    8    2.7287    21.8296    18.0516999542    3    5
675    1601905892.91    1601905908.24    15.3269999027    8    2.0126    16.1008    17.3395999027    2    2
676    1601905892.91    1601905908.25    15.3320000172    8    2.7028    21.6224    18.0348000172    2    2
677    1601905892.91    1601905908.25    15.3370001316    8    2.788    22.304    18.1250001316    2    2
678    1601905892.92    1601905908.26    15.3410000801    8    2.764    22.112    18.1050000801    2    4
679    1601905892.92    1601905908.26    15.3459999561    8    2.6996    21.5968    18.0455999561    2    2
680    1601905892.92    1601905908.27    15.3519999981    8    2.8614    22.8912    18.2133999981    2    2
681    1601905892.92    1601905908.28    15.3570001125    8    3.077    24.616    18.4340001125    2    2
682    1601905892.92    1601905908.28    15.3619999886    8    2.1992    17.5936    17.5611999886    2    4
683    1601905892.92    1601905908.29    15.3659999371    8    2.3551    18.8408    17.7210999371    2    2
684    1601905892.92    1601905908.29    15.3710000515    8    2.628    21.024    17.9990000515    2    2
685    1601905892.92    1601905908.3    15.3760001659    8    2.2855    18.284    17.6615001659    2    2
686    1601905892.92    1601905908.3    15.381000042    8    2.5822    20.6576    17.963200042    2    4
687    1601905892.92    1601905908.31    15.385999918    8    3.0123    24.0984    18.398299918    2    2
688    1601905894.34    1601905909.98    15.6410000324    1056    1.9639    2073.8784    17.6049000324    3    5
689    1601905894.79    0.0    -1601905894.79    0    0.0    0.0    -1601905894.79    0.0    0
690    1601905895.48    1601905909.99    14.5160000324    1    0.7785    0.7785    15.2945000324    2    2
691    1601905895.9    1601905910.0    14.1040000916    8    3.8043    30.4344    17.9083000916    3    5
692    1601905895.9    1601905910.01    14.1099998951    8    2.9634    23.7072    17.0733998951    2    2
693    1601905895.9    1601905910.01    14.1159999371    8    2.5247    20.1976    16.6406999371    2    2
694    1601905895.9    1601905910.02    14.117000103    8    3.1881    25.5048    17.305100103    2    2
695    1601905895.9    1601905910.03    14.125    8    2.8037    22.4296    16.9287    2    2
696    1601905895.9    1601905910.03    14.125    8    3.3754    27.0032    17.5004    2    2
697    1601905895.9    1601905910.03    14.125    8    2.8767    23.0136    17.0017    2    2
698    1601905895.9    1601905910.03    14.1259999275    8    2.9125    23.3    17.0384999275    2    2
699    1601905895.9    1601905910.03    14.126999855    8    3.473    27.784    17.599999855    2    2
700    1601905895.9    1601905910.04    14.1349999905    8    2.5292    20.2336    16.6641999905    2    2
701    1601905895.91    1601905910.06    14.1490001678    8    2.7409    21.9272    16.8899001678    2    2
702    1601905895.91    1601905910.06    14.1489999294    8    3.5306    28.2448    17.6795999294    2    2
703    1601905895.91    1601905910.06    14.1519999504    8    3.3793    27.0344    17.5312999504    2    2
704    1601905895.91    1601905910.07    14.1590001583    8    2.6001    20.8008    16.7591001583    2    4
705    1601905895.91    1601905910.1    14.1849999428    8    2.9586    23.6688    17.1435999428    2    2
706    1601905895.91    1601905910.11    14.1989998817    8    3.6264    29.0112    17.8253998817    2    2
707    1601905895.91    1601905910.12    14.2039999962    8    2.9822    23.8576    17.1861999962    2    2
708    1601905895.91    1601905910.12    14.2059998512    8    2.63    21.04    16.8359998512    2    2
709    1601905895.91    1601905910.13    14.2200000286    8    2.7751    22.2008    16.9951000286    2    2
710    1601905895.91    1601905910.13    14.2200000286    8    2.0291    16.2328    16.2491000286    2    2
711    1601905895.92    1601905910.15    14.239000082    8    2.782    22.256    17.021000082    2    4
712    1601905895.92    1601905910.16    14.239000082    8    2.7014    21.6112    16.940400082    2    2
713    1601905895.92    1601905910.17    14.2520000935    8    2.846    22.768    17.0980000935    2    2
714    1601905895.92    1601905910.18    14.260999918    8    2.2014    17.6112    16.462399918    2    2
715    1601905895.92    1601905910.19    14.2690000534    8    2.4801    19.8408    16.7491000534    2    2
716    1601905895.92    1601905910.19    14.2699999809    8    2.4419    19.5352    16.7118999809    2    2
717    1601905895.92    1601905910.2    14.2769999504    8    1.8633    14.9064    16.1402999504    2    2
718    1601905895.92    1601905910.2    14.2769999504    8    2.2084    17.6672    16.4853999504    2    2
719    1601905895.92    1601905910.2    14.2780001163    8    2.0189    16.1512    16.2969001163    2    2
720    1601905895.93    1601905910.21    14.2869999409    8    2.5937    20.7496    16.8806999409    2    2
721    1601905895.93    1601905910.22    14.2960000038    8    3.1035    24.828    17.3995000038    2    2
722    1601905895.93    1601905910.22    14.2960000038    8    2.2039    17.6312    16.4999000038    2    2
723    1601905895.93    1601905910.23    14.2969999313    8    2.2562    18.0496    16.5531999313    2    2
724    1601905895.93    1601905910.23    14.3039999008    8    2.9829    23.8632    17.2868999008    2    2
725    1601905895.93    1601905910.24    14.3100001812    8    2.864    22.912    17.1740001812    2    2
726    1601905895.93    1601905910.24    14.3090000153    8    2.3358    18.6864    16.6448000153    2    2
727    1601905895.93    1601905910.26    14.3220000267    8    2.661    21.288    16.9830000267    2    4
728    1601905895.93    1601905910.27    14.3310000896    8    2.3644    18.9152    16.6954000896    2    2
729    1601905895.94    1601905910.27    14.3339998722    8    2.0778    16.6224    16.4117998722    2    2
730    1601905895.94    1601905910.27    14.3369998932    8    2.5737    20.5896    16.9106998932    2    2
731    1601905895.94    1601905910.28    14.3410000801    8    2.5666    20.5328    16.9076000801    2    2
732    1601905895.94    1601905910.29    14.3480000496    8    2.2071    17.6568    16.5551000496    2    2
733    1601905895.94    1601905910.3    14.3569998741    8    2.339    18.712    16.6959998741    2    2
734    1601905895.94    1601905910.32    14.375    8    2.131    17.048    16.506    2    4
735    1601905895.94    1601905910.34    14.3970000744    8    2.2462    17.9696    16.6432000744    2    4
736    1601905895.94    1601905910.34    14.4010000229    8    2.8391    22.7128    17.2401000229    2    2
737    1601905895.94    1601905910.35    14.4049999714    8    2.3552    18.8416    16.7601999714    2    2
738    1601905895.95    1601905910.36    14.4089999199    8    1.9997    15.9976    16.4086999199    2    2
739    1601905895.95    1601905910.37    14.4249999523    8    2.3773    19.0184    16.8022999523    2    4
740    1601905895.95    1601905910.38    14.4300000668    8    2.4522    19.6176    16.8822000668    2    2
741    1601905895.95    1601905910.38    14.4330000877    8    2.8214    22.5712    17.2544000877    2    2
742    1601905895.95    1601905910.39    14.4370000362    8    2.8445    22.756    17.2815000362    2    4
743    1601905895.95    1601905910.39    14.4419999123    8    3.7089    29.6712    18.1508999123    2    2
744    1601905895.95    1601905910.4    14.4480001926    8    2.3327    18.6616    16.7807001926    2    4
745    1601905895.95    1601905910.41    14.4539999962    8    2.5594    20.4752    17.0133999962    2    2
746    1601905895.95    1601905910.42    14.4619998932    8    2.3687    18.9496    16.8306998932    2    4
747    1601905895.95    1601905910.42    14.4700000286    8    2.364    18.912    16.8340000286    2    2
748    1601905895.96    1601905910.43    14.4700000286    8    2.7785    22.228    17.2485000286    2    2
749    1601905895.96    1601905910.43    14.4739999771    8    2.3905    19.124    16.8644999771    2    2
750    1601905895.96    1601905910.46    14.496999979    8    2.9134    23.3072    17.410399979    2    2
751    1601905895.96    1601905910.46    14.496999979    8    2.3737    18.9896    16.870699979    2    2
752    1601905895.96    1601905910.46    14.498000145    8    2.8353    22.6824    17.333300145    2    2
753    1601905895.96    1601905910.46    14.4990000725    8    3.2708    26.1664    17.7698000725    2    2
754    1601905895.96    1601905910.47    14.507999897    8    2.1694    17.3552    16.677399897    2    2
755    1601905895.96    1601905910.47    14.5090000629    8    3.4125    27.3    17.9215000629    2    2
756    1601905895.96    1601905910.49    14.5230000019    8    3.1754    25.4032    17.6984000019    2    4
757    1601905895.97    1601905910.49    14.5249998569    8    3.0211    24.1688    17.5460998569    2    2
758    1601905895.97    1601905910.49    14.5260000229    8    2.2554    18.0432    16.7814000229    2    2
759    1601905895.97    1601905910.5    14.5329999924    8    2.8653    22.9224    17.3982999924    2    2
760    1601905895.97    1601905910.52    14.5519998074    8    2.2354    17.8832    16.7873998074    2    2
761    1601905895.97    1601905910.53    14.5559999943    8    2.5025    20.02    17.0584999943    2    2
762    1601905895.97    1601905910.53    14.5610001087    8    2.4115    19.292    16.9725001087    2    2
763    1601905895.97    1601905910.54    14.5690000057    8    2.6031    20.8248    17.1721000057    2    2
764    1601905895.97    1601905910.55    14.5770001411    8    2.559    20.472    17.1360001411    2    4
765    1601905895.97    1601905910.55    14.5780000687    8    3.2313    25.8504    17.8093000687    2    2
766    1601905895.98    1601905910.56    14.5789999962    8    2.1245    16.996    16.7034999962    2    2
767    1601905895.98    1601905910.56    14.5810000896    8    2.4976    19.9808    17.0786000896    2    2
768    1601905895.98    1601905910.57    14.5880000591    8    2.5569    20.4552    17.1449000591    2    4
769    1601905895.98    1601905910.57    14.5879998207    8    2.3328    18.6624    16.9207998207    2    2
770    1601905895.98    1601905910.57    14.5889999866    8    2.8714    22.9712    17.4603999866    2    2
771    1601905895.98    1601905910.57    14.5929999352    8    2.4663    19.7304    17.0592999352    2    2
772    1601905895.98    1601905910.58    14.5929999352    8    2.2285    17.828    16.8214999352    2    2
773    1601905895.98    1601905910.58    14.5950000286    8    2.2246    17.7968    16.8196000286    2    2
774    1601905895.98    1601905910.58    14.5969998837    8    4.1552    33.2416    18.7521998837    2    2
775    1601905895.98    1601905910.59    14.6019999981    8    3.0488    24.3904    17.6507999981    2    2
776    1601905895.98    1601905910.59    14.6070001125    8    2.4899    19.9192    17.0969001125    2    2
777    1601905895.98    1601905910.6    14.6100001335    8    2.6982    21.5856    17.3082001335    2    2
778    1601905895.99    1601905910.6    14.6150000095    8    2.3216    18.5728    16.9366000095    2    2
779    1601905895.99    1601905910.6    14.6169998646    8    2.8737    22.9896    17.4906998646    2    2
780    1601905895.99    1601905910.61    14.6210000515    8    2.5826    20.6608    17.2036000515    2    4
781    1601905895.99    1601905910.61    14.623000145    8    2.4881    19.9048    17.111100145    2    2
782    1601905895.99    1601905910.62    14.628000021    8    3.7475    29.98    18.375500021    2    2
783    1601905895.99    1601905910.62    14.6340000629    8    2.9191    23.3528    17.5531000629    2    2
784    1601905895.99    1601905910.65    14.6560001373    8    4.0334    32.2672    18.6894001373    2    2
785    1601905895.99    1601905910.65    14.6559998989    8    3.0453    24.3624    17.7012998989    2    2
786    1601905895.99    1601905910.65    14.6600000858    8    2.7549    22.0392    17.4149000858    2    4
787    1601905895.99    1601905910.66    14.6690001488    8    2.5809    20.6472    17.2499001488    2    2
788    1601905895.99    1601905910.68    14.6840000153    8    3.5018    28.0144    18.1858000153    2    2
789    1601905896.0    1601905910.69    14.6929998398    8    2.3104    18.4832    17.0033998398    2    2
790    1601905896.0    1601905910.7    14.7000000477    8    2.899    23.192    17.5990000477    2    2
791    1601905896.72    0.0    -1601905896.72    0    0.0    0.0    -1601905896.72    0.0    0
792    1601905896.89    1601905910.76    13.870000124    64    5.4127    346.4128    19.282700124    3    5
793    1601905900.36    0.0    -1601905900.36    0    0.0    0.0    -1601905900.36    0.0    0
794    1601905900.38    0.0    -1601905900.38    0    0.0    0.0    -1601905900.38    0.0    0
795    1601905900.38    0.0    -1601905900.38    0    0.0    0.0    -1601905900.38    0.0    0
796    1601905902.31    1601905910.84    8.52900004387    64    0.5873    37.5872    9.11630004387    3    5
797    1601905903.0    1601905910.85    7.84899997711    8    1.5355    12.284    9.38449997711    3    5
798    1601905903.0    1601905910.85    7.85299992561    8    1.7364    13.8912    9.58939992561    2    2
799    1601905903.0    1601905910.86    7.85700011253    8    1.5888    12.7104    9.44580011253    2    2
800    1601905903.0    1601905910.86    7.86199998856    8    1.657    13.256    9.51899998856    2    2
801    1601905903.0    1601905910.87    7.87099981308    8    1.6245    12.996    9.49549981308    2    2
802    1601905903.0    1601905910.87    7.87199997902    8    1.7439    13.9512    9.61589997902    2    2
803    1601905903.0    1601905910.88    7.87600016594    8    1.7363    13.8904    9.61230016594    2    2
804    1601905903.0    1601905910.88    7.88099980354    8    1.7174    13.7392    9.59839980354    2    2
805    1601905903.0    1601905910.89    7.88899993896    8    1.7318    13.8544    9.62079993896    2    4
806    1601905903.0    1601905910.9    7.89400005341    8    1.6993    13.5944    9.59330005341    2    4
807    1601905903.03    1601905910.9    7.87400007248    1    0.3192    0.3192    8.19320007248    2    2
808    1601905903.33    1601905910.97    7.64400005341    64    0.0007    0.0448    7.64470005341    3    5
809    1601905903.34    1601905910.98    7.64300012589    64    0.0007    0.0448    7.64370012589    3    5
810    1601905903.36    1601905910.99    7.62800002098    32    6.2007    198.4224    13.828700021    2    4
811    1601905903.38    1601905911.0    7.6210000515    64    0.0072    0.4608    7.6282000515    3    5
812    1601905903.38    1601905911.02    7.6320002079    64    0.0    0.0    7.6320002079    3    5
813    1601905903.39    1601905911.03    7.63500022888    64    0.0007    0.0448    7.63570022888    3    5
814    1601905903.4    1601905911.04    7.63399982452    64    0.0007    0.0448    7.63469982452    3    5
815    1601905903.41    1601905911.05    7.63700008392    64    0.4792    30.6688    8.11620008392    3    5
816    1601905904.53    0.0    -1601905904.53    0    0.0    0.0    -1601905904.53    0.0    0
817    1601905904.55    0.0    -1601905904.55    0    0.0    0.0    -1601905904.55    0.0    0
818    1601905905.29    0.0    -1601905905.29    0    0.0    0.0    -1601905905.29    0.0    0
819    1601905918.88    1601905918.88    0.0    1    0.0002    0.0002    0.0002    2    2
820    1601905918.89    1601905918.89    0.0    1    0.0    0.0    0.0    2    2
821    1601905919.07    1601905919.07    0.0    1    0.0    0.0    0.0    2    2
822    1601905919.15    1601905919.15    0.0    1    0.0    0.0    0.0    2    2
823    1601905919.15    1601905919.15    0.0    1    0.0    0.0    0.0    2    2
824    1601905919.15    1601905919.15    0.0    1    0.0    0.0    0.0    2    2
825    1601905919.17    1601905919.17    0.0    1    0.0    0.0    0.0    2    2
826    1601905919.17    1601905919.17    0.0    1    0.0    0.0    0.0    2    2
827    1601905919.2    0.0    -1601905919.2    0    0.0    0.0    -1601905919.2    0.0    0
828    1601905919.21    1601905919.21    0.0    1    0.0    0.0    0.0    2    2
829    1601905919.27    1601905919.27    0.0    1    0.0002    0.0002    0.0002    2    2
830    1601905919.27    1601905919.27    0.0    1    0.0    0.0    0.0    2    2
831    1601905919.27    1601905919.27    0.0    1    0.0    0.0    0.0    2    2
832    1601905919.54    1601905919.54    0.0    1    0.0002    0.0002    0.0002    2    2
833    1601905919.54    1601905919.54    0.0    1    0.0002    0.0002    0.0002    2    2
834    1601905919.58    1601905919.58    0.0    8    0.0031    0.0248    0.0031    2    2
835    1601905919.59    1601905919.59    0.0    32    0.0026    0.0832    0.0026    2    2
836    1601905919.62    1601905919.62    0.000999927520752    1024    0.0105    10.752    0.0114999275208    3    4
837    1601905919.64    1601905919.64    0.0    1    0.0002    0.0002    0.0002    2    2
838    1601905919.66    1601905919.67    0.0160000324249    2048    0.0018    3.6864    0.0178000324249    3    5
839    1601905919.67    1601905919.76    0.0880000591278    2048    0.0    0.0    0.0880000591278    3    5
840    1601905920.09    0.0    -1601905920.09    0    0.0    0.0    -1601905920.09    0.0    0
841    1601905920.12    0.0    -1601905920.12    0    0.0    0.0    -1601905920.12    0.0    0
842    1601905920.12    0.0    -1601905920.12    0    0.0    0.0    -1601905920.12    0.0    0
843    1601905920.13    0.0    -1601905920.13    0    0.0    0.0    -1601905920.13    0.0    0
844    1601905920.13    0.0    -1601905920.13    0    0.0    0.0    -1601905920.13    0.0    0
845    1601905920.13    0.0    -1601905920.13    0    0.0    0.0    -1601905920.13    0.0    0
846    1601905920.13    1601905920.13    0.0    8    0.0009    0.0072    0.0009    2    2
847    1601905920.14    1601905920.14    0.0    8    0.0002    0.0016    0.0002    2    2
848    1601905920.14    0.0    -1601905920.14    0    0.0    0.0    -1601905920.14    0.0    0
849    1601905920.15    1601905920.15    0.0    8    0.0006    0.0048    0.0006    2    2
850    1601905920.15    0.0    -1601905920.15    0    0.0    0.0    -1601905920.15    0.0    0
851    1601905920.15    0.0    -1601905920.15    0    0.0    0.0    -1601905920.15    0.0    0
