#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    2048    0.125    0
2    256    2048    0.125    1
3    256    2048    0.125    3
4    256    2048    0.125    9
5    256    2048    0.125    211
6    256    2048    0.125    328
7    256    2048    0.125    412
8    256    2048    0.125    472
9    256    2048    0.125    577
10    128    2048    0.0625    580
11    128    2048    0.0625    581
12    128    2048    0.0625    582
13    128    2048    0.0625    675
14    128    2048    0.0625    684
15    128    2048    0.0625    686
16    128    2048    0.0625    787
17    128    2048    0.0625    789
18    2048    2048    1.0    788
19    2048    2048    1.0    788
20    2048    2048    1.0    788
21    2048    2048    1.0    791
22    2048    2048    1.0    792
23    2048    2048    1.0    811
24    1359    2048    0.66357421875    761
25    1280    2048    0.625    739
26    1576    2048    0.76953125    596
27    1576    2048    0.76953125    596
28    1296    2048    0.6328125    559
29    913    2048    0.44580078125    477
30    1537    2048    0.75048828125    475
31    1537    2048    0.75048828125    475
32    1369    2048    0.66845703125    456
33    1280    2048    0.625    449
34    1280    2048    0.625    449
35    1280    2048    0.625    449
36    1280    2048    0.625    449
37    1280    2048    0.625    449
38    2048    2048    1.0    458
39    2048    2048    1.0    511
40    2048    2048    1.0    627
41    2048    2048    1.0    627
42    2048    2048    1.0    627
43    1633    2048    0.79736328125    600
44    1025    2048    0.50048828125    599
45    1025    2048    0.50048828125    599
46    1025    2048    0.50048828125    599
47    912    2048    0.4453125    581
48    1761    2048    0.85986328125    494
49    1921    2048    0.93798828125    415
50    1881    2048    0.91845703125    415
51    2041    2048    0.99658203125    378
52    2048    2048    1.0    361
53    2048    2048    1.0    356
54    2048    2048    1.0    315
55    1928    2048    0.94140625    312
56    2033    2048    0.99267578125    274
57    2048    2048    1.0    250
58    1392    2048    0.6796875    164
59    480    2048    0.234375    162
60    224    2048    0.109375    162
61    112    2048    0.0546875    162
62    96    2048    0.046875    162
63    32    2048    0.015625    162
64    2048    2048    1.0    103
65    672    2048    0.328125    82
66    8    2048    0.00390625    62
67    152    2048    0.07421875    6
68    0    2048    0.0    0

average cpu utilization is: 0.540642233456
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.846880744485
average queuing jobs are: 443.220588235
maximum queuing jobs are: 811


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
538    1601889800.37    1601889841.63    41.256000042    8    3.0161    24.1288    44.272100042    1    2
539    1601889800.37    1601889841.63    41.2570002079    8    2.3842    19.0736    43.6412002079    1    2
540    1601889800.37    1601889841.63    41.2569999695    8    2.1927    17.5416    43.4496999695    1    2
541    1601889800.37    1601889841.63    41.257999897    8    2.3267    18.6136    43.584699897    1    2
542    1601889800.38    1601889841.63    41.2599999905    8    3.075    24.6    44.3349999905    1    2
543    1601889800.38    1601889841.64    41.2599999905    8    2.1883    17.5064    43.4482999905    1    2
544    1601889800.38    1601889841.64    41.2599999905    8    3.4354    27.4832    44.6953999905    1    2
545    1601889800.38    1601889841.64    41.2619998455    8    3.3137    26.5096    44.5756998455    1    2
546    1601889800.38    1601889841.64    41.2620000839    8    2.4611    19.6888    43.7231000839    1    2
547    1601889800.38    1601889841.64    41.2620000839    8    2.5972    20.7776    43.8592000839    1    2
548    1601889800.38    1601889841.64    41.263999939    8    2.7924    22.3392    44.056399939    1    2
549    1601889800.38    1601889841.64    41.2630000114    8    2.2706    18.1648    43.5336000114    1    2
550    1601889800.38    1601889841.65    41.263999939    8    2.4257    19.4056    43.689699939    1    2
551    1601889800.38    1601889841.65    41.2650001049    8    2.533    20.264    43.7980001049    1    2
552    1601889800.38    1601889841.65    41.2660000324    8    2.5645    20.516    43.8305000324    1    2
553    1601889800.38    1601889841.65    41.2669999599    8    2.1781    17.4248    43.4450999599    2    5
554    1601889800.39    1601889841.65    41.2690000534    8    2.2247    17.7976    43.4937000534    1    2
555    1601889800.39    1601889841.66    41.2690000534    8    2.6066    20.8528    43.8756000534    1    2
556    1601889800.39    1601889841.66    41.2710001469    8    3.3732    26.9856    44.6442001469    1    2
557    1601889800.39    1601889841.66    41.2730000019    8    2.1478    17.1824    43.4208000019    2    4
558    1601889800.39    1601889841.67    41.2779998779    8    2.257    18.056    43.5349998779    1    2
559    1601889800.39    1601889841.67    41.2790000439    8    2.8016    22.4128    44.0806000439    1    2
560    1601889800.39    1601889841.67    41.2790000439    8    2.3504    18.8032    43.6294000439    1    2
561    1601889800.39    1601889841.67    41.2799999714    8    2.7772    22.2176    44.0571999714    1    2
562    1601889800.39    1601889841.67    41.2799999714    8    2.4947    19.9576    43.7746999714    1    2
563    1601889800.4    1601889841.68    41.2810001373    8    4.0155    32.124    45.2965001373    1    2
564    1601889800.4    1601889841.68    41.2799999714    8    4.2027    33.6216    45.4826999714    1    2
565    1601889800.4    1601889841.68    41.2810001373    8    2.9874    23.8992    44.2684001373    1    2
566    1601889800.4    1601889841.68    41.2809998989    8    2.4856    19.8848    43.7665998989    1    2
567    1601889800.4    1601889841.68    41.2829999924    8    2.6806    21.4448    43.9635999924    1    2
568    1601889800.4    1601889841.69    41.2829999924    8    2.5144    20.1152    43.7973999924    1    2
569    1601889800.4    1601889841.69    41.2849998474    8    3.7007    29.6056    44.9856998474    2    4
570    1601889800.4    1601889841.69    41.2869999409    8    2.887    23.096    44.1739999409    1    2
571    1601889800.41    1601889841.69    41.2890000343    8    2.9857    23.8856    44.2747000343    1    2
572    1601889800.41    1601889841.7    41.2909998894    8    2.8519    22.8152    44.1428998894    1    2
573    1601889800.41    1601889841.7    41.2929999828    8    2.4978    19.9824    43.7907999828    2    4
574    1601889800.41    1601889841.7    41.2950000763    8    3.465    27.72    44.7600000763    1    2
575    1601889800.41    1601889841.71    41.2960000038    8    2.248    17.984    43.5440000038    1    2
576    1601889800.41    1601889841.71    41.2980000973    8    2.5408    20.3264    43.8388000973    1    2
577    1601889800.41    1601889841.71    41.2990000248    8    2.8499    22.7992    44.1489000248    2    4
578    1601889800.44    1601889841.72    41.2720000744    32    0.0117    0.3744    41.2837000744    2    4
579    1601889800.48    1601889841.72    41.243999958    32    0.0118    0.3776    41.255799958    2    4
580    1601889800.66    1601889841.72    41.0590000153    32    0.0119    0.3808    41.0709000153    2    4
581    1601889800.73    1601889841.73    40.9960000515    32    0.0119    0.3808    41.0079000515    2    4
582    1601889800.92    1601889841.73    40.8160002232    32    0.012    0.384    40.8280002232    2    4
583    1601889800.99    1601889841.74    40.75    32    0.0091    0.2912    40.7591    2    4
584    1601889801.67    1601889841.93    40.2630000114    1024    7.2518    7425.8432    47.5148000114    2    5
585    1601889803.42    1601889844.19    40.768999815    512    8.6101    4408.3712    49.379099815    2    5
586    1601889804.45    1601889844.2    39.7509999275    1    0.1735    0.1735    39.9244999275    1    2
587    1601889804.47    0.0    -1601889804.47    0    0.0    0.0    -1601889804.47    0.0    0
588    1601889804.56    1601889844.2    39.643999815    8    2.6468    21.1744    42.290799815    2    4
589    1601889804.56    1601889844.2    39.6459999084    8    4.1579    33.2632    43.8038999084    1    2
590    1601889804.56    1601889844.22    39.6600000858    8    3.1804    25.4432    42.8404000858    1    2
591    1601889804.56    1601889844.22    39.6649999619    8    3.2285    25.828    42.8934999619    1    2
592    1601889804.56    1601889844.24    39.6809999943    8    3.1489    25.1912    42.8298999943    1    2
593    1601889804.56    1601889844.24    39.6829998493    8    3.7422    29.9376    43.4251998493    1    2
594    1601889804.56    1601889844.25    39.6919999123    8    3.6837    29.4696    43.3756999123    2    5
595    1601889804.56    1601889844.26    39.6940000057    8    2.2033    17.6264    41.8973000057    2    5
596    1601889804.56    1601889844.27    39.7030000687    8    3.0308    24.2464    42.7338000687    1    2
597    1601889804.56    1601889844.27    39.7060000896    8    2.3677    18.9416    42.0737000896    1    2
598    1601889804.57    1601889844.31    39.746999979    8    2.7246    21.7968    42.471599979    1    2
599    1601889804.57    1601889844.34    39.7739999294    8    2.4319    19.4552    42.2058999294    1    2
600    1601889804.57    1601889844.35    39.7799999714    8    2.683    21.464    42.4629999714    1    2
601    1601889804.57    1601889844.37    39.8010001183    8    2.725    21.8    42.5260001183    1    2
602    1601889804.57    1601889844.41    39.8400001526    8    2.7517    22.0136    42.5917001526    1    2
603    1601889804.57    1601889844.41    39.8429999352    8    2.2555    18.044    42.0984999352    1    2
604    1601889804.57    1601889844.44    39.871999979    8    3.6285    29.028    43.500499979    1    2
605    1601889804.57    1601889844.44    39.8740000725    8    2.371    18.968    42.2450000725    1    2
606    1601889804.57    1601889844.44    39.8740000725    8    3.7571    30.0568    43.6311000725    1    2
607    1601889804.57    1601889844.45    39.882999897    8    2.8856    23.0848    42.768599897    1    2
608    1601889804.57    1601889844.46    39.8849999905    8    3.1318    25.0544    43.0167999905    1    2
609    1601889804.57    1601889844.46    39.888999939    8    3.7887    30.3096    43.677699939    2    4
610    1601889804.57    1601889844.48    39.9049999714    8    2.6741    21.3928    42.5790999714    1    2
611    1601889804.57    1601889844.5    39.9230000973    8    2.9048    23.2384    42.8278000973    1    2
612    1601889804.57    1601889844.51    39.9370000362    8    3.2732    26.1856    43.2102000362    1    2
613    1601889804.58    1601889844.54    39.9679999352    8    2.9636    23.7088    42.9315999352    1    2
614    1601889804.58    1601889844.55    39.9779999256    8    2.644    21.152    42.6219999256    1    2
615    1601889804.58    1601889844.57    39.992000103    8    2.8425    22.74    42.834500103    2    4
616    1601889804.58    1601889844.57    39.9930000305    8    2.9078    23.2624    42.9008000305    2    4
617    1601889804.58    1601889844.58    40.0070002079    8    2.6325    21.06    42.6395002079    1    2
618    1601889804.58    1601889844.64    40.0659999847    8    2.9342    23.4736    43.0001999847    1    2
619    1601889804.58    1601889844.65    40.0690000057    8    2.8744    22.9952    42.9434000057    1    2
620    1601889804.58    1601889844.68    40.1010000706    8    2.2165    17.732    42.3175000706    1    2
621    1601889804.58    1601889844.69    40.111000061    8    2.7603    22.0824    42.871300061    2    5
622    1601889804.58    1601889844.7    40.120000124    8    2.637    21.096    42.757000124    2    4
623    1601889804.58    1601889844.71    40.1259999275    8    2.2535    18.028    42.3794999275    1    2
624    1601889804.58    1601889844.71    40.131000042    8    2.2999    18.3992    42.430900042    1    2
625    1601889804.58    1601889844.8    40.2170000076    8    2.6904    21.5232    42.9074000076    1    2
626    1601889804.58    1601889844.93    40.3440001011    8    2.9074    23.2592    43.2514001011    1    2
627    1601889804.58    1601889844.95    40.3639998436    8    2.8241    22.5928    43.1880998436    1    2
628    1601889804.59    1601889844.96    40.3710000515    8    3.3801    27.0408    43.7511000515    1    2
629    1601889804.59    1601889845.04    40.4530000687    8    2.8566    22.8528    43.3096000687    1    2
630    1601889804.59    1601889845.08    40.4900000095    8    2.8978    23.1824    43.3878000095    1    2
631    1601889804.59    1601889845.08    40.4960000515    8    2.8396    22.7168    43.3356000515    2    4
632    1601889804.59    1601889845.09    40.496999979    8    1.9351    15.4808    42.432099979    2    4
633    1601889804.59    1601889845.12    40.5310001373    8    2.6232    20.9856    43.1542001373    1    2
634    1601889804.59    1601889845.17    40.5809998512    8    2.7704    22.1632    43.3513998512    1    2
635    1601889804.59    1601889845.19    40.5930001736    8    2.6594    21.2752    43.2524001736    1    2
636    1601889804.59    1601889845.31    40.7199997902    8    2.3914    19.1312    43.1113997902    1    2
637    1601889804.6    1601889845.39    40.7999999523    8    3.1176    24.9408    43.9175999523    2    4
638    1601889804.6    1601889845.7    41.1010000706    8    3.1782    25.4256    44.2792000706    1    2
639    1601889804.6    1601889845.88    41.2880001068    8    2.9844    23.8752    44.2724001068    1    2
640    1601889804.6    1601889846.46    41.8659999371    8    2.0162    16.1296    43.8821999371    2    5
641    1601889804.6    1601889846.64    42.0410001278    8    2.2983    18.3864    44.3393001278    1    2
642    1601889804.6    1601889846.67    42.0710000992    8    2.4297    19.4376    44.5007000992    1    2
643    1601889804.6    1601889846.78    42.1809999943    8    2.9299    23.4392    45.1108999943    1    2
644    1601889804.6    1601889846.82    42.2160000801    8    2.7212    21.7696    44.9372000801    1    2
645    1601889804.6    1601889846.85    42.2510001659    8    3.5433    28.3464    45.7943001659    2    4
646    1601889804.6    1601889846.9    42.2999999523    8    2.325    18.6    44.6249999523    1    2
647    1601889804.61    1601889846.93    42.3220000267    8    2.8532    22.8256    45.1752000267    1    2
648    1601889804.61    1601889846.93    42.3219997883    8    3.3967    27.1736    45.7186997883    1    2
649    1601889804.61    1601889846.93    42.3229999542    8    2.3674    18.9392    44.6903999542    1    2
650    1601889804.61    1601889846.93    42.3240001202    8    2.3696    18.9568    44.6936001202    2    4
651    1601889804.61    1601889846.93    42.3250000477    8    3.2466    25.9728    45.5716000477    1    2
652    1601889804.61    1601889846.94    42.3269999027    8    2.9849    23.8792    45.3118999027    1    2
653    1601889804.61    1601889846.94    42.3280000687    8    2.937    23.496    45.2650000687    1    2
654    1601889804.61    1601889846.94    42.3289999962    8    2.48    19.84    44.8089999962    2    4
655    1601889804.61    1601889846.96    42.3499999046    8    2.3575    18.86    44.7074999046    1    2
656    1601889804.62    1601889847.02    42.4000000954    8    3.0843    24.6744    45.4843000954    1    2
657    1601889804.62    1601889847.03    42.4100000858    8    2.7327    21.8616    45.1427000858    2    4
658    1601889804.62    1601889847.03    42.4139997959    8    2.5005    20.004    44.9144997959    1    2
659    1601889804.62    1601889847.04    42.4200000763    8    3.1317    25.0536    45.5517000763    1    2
660    1601889804.62    1601889847.1    42.4790000916    8    3.4576    27.6608    45.9366000916    1    2
661    1601889804.62    1601889847.16    42.5360000134    8    3.5708    28.5664    46.1068000134    1    2
662    1601889804.62    1601889847.16    42.5380001068    8    4.0912    32.7296    46.6292001068    1    2
663    1601889804.62    1601889847.2    42.5770001411    8    2.5609    20.4872    45.1379001411    1    2
664    1601889804.62    1601889847.22    42.5959999561    8    2.3869    19.0952    44.9828999561    1    2
665    1601889804.62    1601889847.3    42.6760001183    8    2.692    21.536    45.3680001183    1    2
666    1601889804.63    1601889847.34    42.7160000801    8    1.9588    15.6704    44.6748000801    1    2
667    1601889804.63    1601889847.35    42.7179999352    8    2.3329    18.6632    45.0508999352    2    4
668    1601889804.63    1601889847.39    42.7660000324    8    2.4149    19.3192    45.1809000324    1    2
669    1601889804.63    1601889847.4    42.7750000954    8    2.3092    18.4736    45.0842000954    1    2
670    1601889804.63    1601889847.41    42.7769999504    8    2.6737    21.3896    45.4506999504    1    2
671    1601889804.63    1601889847.42    42.7849998474    8    2.6438    21.1504    45.4287998474    2    4
672    1601889804.63    1601889847.46    42.8240001202    8    2.1949    17.5592    45.0189001202    2    4
673    1601889804.63    1601889847.46    42.8260002136    8    2.3125    18.5    45.1385002136    2    5
674    1601889804.63    1601889847.48    42.8480000496    8    2.7287    21.8296    45.5767000496    2    4
675    1601889804.64    1601889847.49    42.8589999676    8    2.0126    16.1008    44.8715999676    1    2
676    1601889804.64    1601889847.51    42.8729999065    8    2.7028    21.6224    45.5757999065    1    2
677    1601889804.64    1601889847.53    42.8870000839    8    2.788    22.304    45.6750000839    1    2
678    1601889804.64    1601889847.58    42.9450001717    8    2.764    22.112    45.7090001717    1    2
679    1601889804.64    1601889847.59    42.9509999752    8    2.6996    21.5968    45.6505999752    1    2
680    1601889804.64    1601889847.71    43.0709998608    8    2.8614    22.8912    45.9323998608    1    2
681    1601889804.64    1601889847.75    43.1089999676    8    3.077    24.616    46.1859999676    1    2
682    1601889804.64    1601889847.78    43.1349999905    8    2.1992    17.5936    45.3341999905    1    2
683    1601889804.64    1601889847.79    43.1480000019    8    2.3551    18.8408    45.5031000019    1    2
684    1601889804.64    1601889847.84    43.1960000992    8    2.628    21.024    45.8240000992    1    2
685    1601889804.64    1601889847.86    43.2120001316    8    2.2855    18.284    45.4975001316    1    2
686    1601889804.64    1601889847.9    43.2569999695    8    2.5822    20.6576    45.8391999695    1    2
687    1601889804.64    1601889847.93    43.2849998474    8    3.0123    24.0984    46.2972998474    2    4
688    1601889806.06    1601889849.22    43.1619999409    1056    1.9639    2073.8784    45.1258999409    2    5
689    1601889806.51    0.0    -1601889806.51    0    0.0    0.0    -1601889806.51    0.0    0
690    1601889807.2    1601889849.23    42.0350000858    1    0.7785    0.7785    42.8135000858    1    2
691    1601889807.62    1601889849.24    41.6199998856    8    3.8043    30.4344    45.4242998856    2    5
692    1601889807.62    1601889849.24    41.6229999065    8    2.9634    23.7072    44.5863999065    1    2
693    1601889807.62    1601889849.24    41.6259999275    8    2.5247    20.1976    44.1506999275    1    2
694    1601889807.62    1601889849.25    41.6290001869    8    3.1881    25.5048    44.8171001869    2    4
695    1601889807.62    1601889849.25    41.6320002079    8    2.8037    22.4296    44.4357002079    1    2
696    1601889807.62    1601889849.26    41.6340000629    8    3.3754    27.0032    45.0094000629    1    2
697    1601889807.62    1601889849.26    41.6380000114    8    2.8767    23.0136    44.5147000114    1    2
698    1601889807.62    1601889849.26    41.6400001049    8    2.9125    23.3    44.5525001049    2    4
699    1601889807.62    1601889849.27    41.6430001259    8    3.473    27.784    45.1160001259    1    2
700    1601889807.62    1601889849.27    41.6460001469    8    2.5292    20.2336    44.1752001469    1    2
701    1601889807.62    1601889849.27    41.6489999294    8    2.7409    21.9272    44.3898999294    1    2
702    1601889807.62    1601889849.28    41.6510000229    8    3.5306    28.2448    45.1816000229    2    4
703    1601889807.62    1601889849.28    41.6549999714    8    3.3793    27.0344    45.0342999714    1    2
704    1601889807.63    1601889849.28    41.6570000648    8    2.6001    20.8008    44.2571000648    1    2
705    1601889807.63    1601889849.29    41.6599998474    8    2.9586    23.6688    44.6185998474    1    2
706    1601889807.63    1601889849.31    41.6779999733    8    3.6264    29.0112    45.3043999733    1    2
707    1601889807.63    1601889849.31    41.6779999733    8    2.9822    23.8576    44.6601999733    1    2
708    1601889807.63    1601889849.31    41.6790001392    8    2.63    21.04    44.3090001392    2    4
709    1601889807.63    1601889849.33    41.6960000992    8    2.7751    22.2008    44.4711000992    1    2
710    1601889807.63    1601889849.43    41.7979998589    8    2.0291    16.2328    43.8270998589    2    4
711    1601889807.63    1601889849.51    41.8789999485    8    2.782    22.256    44.6609999485    1    2
712    1601889807.63    1601889849.54    41.9059998989    8    2.7014    21.6112    44.6073998989    1    2
713    1601889807.63    1601889849.55    41.9130001068    8    2.846    22.768    44.7590001068    1    2
714    1601889807.63    1601889849.61    41.9769999981    8    2.2014    17.6112    44.1783999981    1    2
715    1601889807.63    1601889849.66    42.0230000019    8    2.4801    19.8408    44.5031000019    2    4
716    1601889807.63    1601889849.68    42.0469999313    8    2.4419    19.5352    44.4888999313    2    4
717    1601889807.63    1601889849.72    42.0829999447    8    1.8633    14.9064    43.9462999447    1    2
718    1601889807.63    1601889849.72    42.0859999657    8    2.2084    17.6672    44.2943999657    1    2
719    1601889807.64    1601889849.76    42.1270000935    8    2.0189    16.1512    44.1459000935    2    4
720    1601889807.64    1601889849.77    42.1289999485    8    2.5937    20.7496    44.7226999485    1    2
721    1601889807.64    1601889849.78    42.1380000114    8    3.1035    24.828    45.2415000114    2    5
722    1601889807.64    1601889849.79    42.1470000744    8    2.2039    17.6312    44.3509000744    1    2
723    1601889807.64    1601889849.81    42.1730000973    8    2.2562    18.0496    44.4292000973    1    2
724    1601889807.64    1601889849.88    42.2400000095    8    2.9829    23.8632    45.2229000095    1    2
725    1601889807.64    1601889849.93    42.2939999104    8    2.864    22.912    45.1579999104    1    2
726    1601889807.64    1601889849.98    42.3420000076    8    2.3358    18.6864    44.6778000076    1    2
727    1601889807.64    1601889850.0    42.3550000191    8    2.661    21.288    45.0160000191    1    2
728    1601889807.64    1601889850.02    42.3759999275    8    2.3644    18.9152    44.7403999275    2    5
729    1601889807.64    1601889850.06    42.4219999313    8    2.0778    16.6224    44.4997999313    2    4
730    1601889807.64    1601889850.09    42.4430000782    8    2.5737    20.5896    45.0167000782    1    2
731    1601889807.64    1601889850.1    42.4610002041    8    2.5666    20.5328    45.0276002041    1    2
732    1601889807.64    1601889850.14    42.4989998341    8    2.2071    17.6568    44.7060998341    1    2
733    1601889807.64    1601889850.15    42.5039999485    8    2.339    18.712    44.8429999485    1    2
734    1601889807.65    1601889850.17    42.5280001163    8    2.131    17.048    44.6590001163    1    2
735    1601889807.65    1601889850.19    42.5400002003    8    2.2462    17.9696    44.7862002003    1    2
736    1601889807.65    1601889850.22    42.5690000057    8    2.8391    22.7128    45.4081000057    1    2
737    1601889807.65    1601889850.22    42.5699999332    8    2.3552    18.8416    44.9251999332    2    4
738    1601889807.65    1601889850.29    42.6449999809    8    1.9997    15.9976    44.6446999809    1    2
739    1601889807.65    1601889850.32    42.6670000553    8    2.3773    19.0184    45.0443000553    1    2
740    1601889807.65    1601889850.33    42.6809999943    8    2.4522    19.6176    45.1331999943    1    2
741    1601889807.65    1601889850.35    42.6999998093    8    2.8214    22.5712    45.5213998093    1    2
742    1601889807.65    1601889850.4    42.7490000725    8    2.8445    22.756    45.5935000725    2    4
743    1601889807.65    1601889850.47    42.8180000782    8    3.7089    29.6712    46.5269000782    1    2
744    1601889807.65    1601889850.49    42.8359999657    8    2.3327    18.6616    45.1686999657    1    2
745    1601889807.65    1601889850.56    42.9079999924    8    2.5594    20.4752    45.4673999924    1    2
746    1601889807.65    1601889850.58    42.9219999313    8    2.3687    18.9496    45.2906999313    1    2
747    1601889807.65    1601889850.73    43.0780000687    8    2.364    18.912    45.4420000687    1    2
748    1601889807.65    1601889850.83    43.1749999523    8    2.7785    22.228    45.9534999523    1    2
749    1601889807.65    1601889850.95    43.2910001278    8    2.3905    19.124    45.6815001278    2    4
750    1601889807.66    1601889851.23    43.5770001411    8    2.9134    23.3072    46.4904001411    1    2
751    1601889807.66    1601889851.23    43.5769999027    8    2.3737    18.9896    45.9506999027    1    2
752    1601889807.66    1601889851.23    43.5779998302    8    2.8353    22.6824    46.4132998302    1    2
753    1601889807.66    1601889851.24    43.5780000687    8    3.2708    26.1664    46.8488000687    1    2
754    1601889807.66    1601889851.24    43.5789999962    8    2.1694    17.3552    45.7483999962    1    2
755    1601889807.66    1601889851.24    43.5789999962    8    3.4125    27.3    46.9914999962    1    2
756    1601889807.66    1601889851.24    43.5799999237    8    3.1754    25.4032    46.7553999237    1    2
757    1601889807.66    1601889851.24    43.5809998512    8    3.0211    24.1688    46.6020998512    1    2
758    1601889807.66    1601889851.24    43.5810000896    8    2.2554    18.0432    45.8364000896    1    2
759    1601889807.66    1601889851.24    43.5820000172    8    2.8653    22.9224    46.4473000172    1    2
760    1601889807.66    1601889851.24    43.5829999447    8    2.2354    17.8832    45.8183999447    1    2
761    1601889807.66    1601889851.25    43.5839998722    8    2.5025    20.02    46.0864998722    1    2
762    1601889807.66    1601889851.25    43.5859999657    8    2.4115    19.292    45.9974999657    1    2
763    1601889807.66    1601889851.25    43.5869998932    8    2.6031    20.8248    46.1900998932    1    2
764    1601889807.66    1601889851.25    43.5880000591    8    2.559    20.472    46.1470000591    1    2
765    1601889807.67    1601889851.26    43.5890002251    8    3.2313    25.8504    46.8203002251    2    4
766    1601889807.67    1601889851.26    43.5910000801    8    2.1245    16.996    45.7155000801    1    2
767    1601889807.67    1601889851.26    43.5909998417    8    2.4976    19.9808    46.0885998417    1    2
768    1601889807.67    1601889851.26    43.5929999352    8    2.5569    20.4552    46.1498999352    1    2
769    1601889807.67    1601889851.26    43.5929999352    8    2.3328    18.6624    45.9257999352    2    4
770    1601889807.67    1601889851.26    43.5940001011    8    2.8714    22.9712    46.4654001011    1    2
771    1601889807.67    1601889851.27    43.5950000286    8    2.4663    19.7304    46.0613000286    1    2
772    1601889807.67    1601889851.27    43.5950000286    8    2.2285    17.828    45.8235000286    1    2
773    1601889807.67    1601889851.27    43.5969998837    8    2.2246    17.7968    45.8215998837    2    4
774    1601889807.67    1601889851.27    43.5970001221    8    4.1552    33.2416    47.7522001221    1    2
775    1601889807.67    1601889851.27    43.5979998112    8    3.0488    24.3904    46.6467998112    1    2
776    1601889807.67    1601889851.27    43.5999999046    8    2.4899    19.9192    46.0898999046    1    2
777    1601889807.67    1601889851.27    43.5999999046    8    2.6982    21.5856    46.2981999046    2    4
778    1601889807.67    1601889851.28    43.6010000706    8    2.3216    18.5728    45.9226000706    1    2
779    1601889807.68    1601889851.28    43.6019999981    8    2.8737    22.9896    46.4756999981    1    2
780    1601889807.68    1601889851.28    43.6029999256    8    2.5826    20.6608    46.1855999256    1    2
781    1601889807.68    1601889851.28    43.6039998531    8    2.4881    19.9048    46.0920998531    2    4
782    1601889807.68    1601889851.28    43.6059999466    8    3.7475    29.98    47.3534999466    1    2
783    1601889807.68    1601889851.29    43.6070001125    8    2.9191    23.3528    46.5261001125    1    2
784    1601889807.68    1601889851.29    43.6080000401    8    4.0334    32.2672    47.6414000401    1    2
785    1601889807.68    1601889851.29    43.6100001335    8    3.0453    24.3624    46.6553001335    2    4
786    1601889807.68    1601889851.29    43.6109998226    8    2.7549    22.0392    46.3658998226    1    2
787    1601889807.68    1601889851.29    43.611000061    8    2.5809    20.6472    46.191900061    1    2
788    1601889807.68    1601889851.29    43.6129999161    8    3.5018    28.0144    47.1147999161    1    2
789    1601889807.68    1601889851.3    43.614000082    8    2.3104    18.4832    45.924400082    2    4
790    1601889807.68    1601889851.3    43.6150000095    8    2.899    23.192    46.5140000095    1    2
791    1601889808.41    0.0    -1601889808.41    0    0.0    0.0    -1601889808.41    0.0    0
792    1601889808.58    1601889851.3    42.7239999771    64    5.4127    346.4128    48.1366999771    2    5
793    1601889812.05    0.0    -1601889812.05    0    0.0    0.0    -1601889812.05    0.0    0
794    1601889812.06    0.0    -1601889812.06    0    0.0    0.0    -1601889812.06    0.0    0
795    1601889812.07    0.0    -1601889812.07    0    0.0    0.0    -1601889812.07    0.0    0
796    1601889814.0    1601889851.3    37.3079998493    64    0.5873    37.5872    37.8952998493    2    4
797    1601889814.69    1601889851.31    36.621999979    8    1.5355    12.284    38.157499979    1    2
798    1601889814.69    1601889851.31    36.6239998341    8    1.7364    13.8912    38.3603998341    1    2
799    1601889814.69    1601889851.31    36.6259999275    8    1.5888    12.7104    38.2147999275    2    4
800    1601889814.69    1601889851.32    36.6289999485    8    1.657    13.256    38.2859999485    1    2
801    1601889814.69    1601889851.32    36.6300001144    8    1.6245    12.996    38.2545001144    1    2
802    1601889814.69    1601889851.32    36.6320002079    8    1.7439    13.9512    38.3759002079    1    2
803    1601889814.69    1601889851.32    36.632999897    8    1.7363    13.8904    38.369299897    2    4
804    1601889814.69    1601889851.33    36.635999918    8    1.7174    13.7392    38.353399918    1    2
805    1601889814.69    1601889851.33    36.6380000114    8    1.7318    13.8544    38.3698000114    1    2
806    1601889814.69    1601889851.33    36.6400001049    8    1.6993    13.5944    38.3393001049    1    2
807    1601889814.72    1601889851.34    36.6150000095    1    0.3192    0.3192    36.9342000095    1    2
808    1601889815.02    1601889851.34    36.3229999542    64    0.0007    0.0448    36.3236999542    2    4
809    1601889815.03    1601889851.34    36.3170001507    64    0.0007    0.0448    36.3177001507    2    4
810    1601889815.05    1601889851.35    36.3009998798    32    6.2007    198.4224    42.5016998798    2    4
811    1601889815.06    1601889851.35    36.2899999619    64    0.0072    0.4608    36.2971999619    2    4
812    1601889815.07    1601889851.36    36.2860000134    64    0.0    0.0    36.2860000134    2    4
813    1601889815.08    1601889851.36    36.2820000648    64    0.0007    0.0448    36.2827000648    2    4
814    1601889815.09    1601889851.37    36.2799999714    64    0.0007    0.0448    36.2806999714    2    4
815    1601889815.1    1601889851.38    36.2780001163    64    0.4792    30.6688    36.7572001163    2    4
816    1601889816.22    0.0    -1601889816.22    0    0.0    0.0    -1601889816.22    0.0    0
817    1601889816.24    0.0    -1601889816.24    0    0.0    0.0    -1601889816.24    0.0    0
818    1601889816.98    0.0    -1601889816.98    0    0.0    0.0    -1601889816.98    0.0    0
819    1601889830.57    1601889851.38    20.8080000877    1    0.0002    0.0002    20.8082000877    1    2
