#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    8192    0.03125    0
2    256    8192    0.03125    0
3    384    8192    0.046875    0
4    3968    8192    0.484375    27
5    3745    8192    0.457153320312    169
6    4008    8192    0.4892578125    154
7    4113    8192    0.502075195312    169
8    7401    8192    0.903442382812    238
9    7937    8192    0.968872070312    204
10    4609    8192    0.562622070312    175
11    4353    8192    0.531372070312    176
12    4353    8192    0.531372070312    278
13    4289    8192    0.523559570312    256
14    2321    8192    0.283325195312    220
15    5610    8192    0.684814453125    95
16    4785    8192    0.584106445312    0
17    2808    8192    0.3427734375    0
18    1848    8192    0.2255859375    0
19    1640    8192    0.2001953125    0
20    1664    8192    0.203125    0
21    624    8192    0.076171875    0
22    32    8192    0.00390625    0
23    32    8192    0.00390625    0
24    32    8192    0.00390625    0
25    32    8192    0.00390625    0
26    32    8192    0.00390625    0
27    0    8192    0.0    0
28    0    8192    0.0    0
29    0    8192    0.0    0
30    0    8192    0.0    0
31    0    8192    0.0    0
32    0    8192    0.0    0
33    0    8192    0.0    0
34    0    8192    0.0    0
35    0    8192    0.0    1
36    4752    8192    0.580078125    60
37    4895    8192    0.597534179688    70
38    64    8192    0.0078125    35
39    0    8192    0.0    0

average cpu utilization is: 0.25303923778
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.75101307926
average queuing jobs are: 59.6666666667
maximum queuing jobs are: 278


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
560    1601957957.68    1601957964.95    7.26200008392    8    2.3504    18.8032    9.61240008392    2    2
561    1601957957.69    1601957964.95    7.26899981499    8    2.7772    22.2176    10.046199815    2    2
562    1601957957.69    1601957964.96    7.27499985695    8    2.4947    19.9576    9.76969985695    2    2
563    1601957957.69    1601957964.97    7.28100013733    8    4.0155    32.124    11.2965001373    2    2
564    1601957957.69    1601957964.99    7.30100011826    8    4.2027    33.6216    11.5037001183    2    2
565    1601957957.69    1601957965.01    7.3220000267    8    2.9874    23.8992    10.3094000267    2    2
566    1601957957.69    1601957965.03    7.33800005913    8    2.4856    19.8848    9.82360005913    2    2
567    1601957957.69    1601957965.05    7.35500001907    8    2.6806    21.4448    10.0356000191    2    2
568    1601957957.69    1601957965.07    7.37299990654    8    2.5144    20.1152    9.88739990654    2    2
569    1601957957.69    1601957965.08    7.3900001049    8    3.7007    29.6056    11.0907001049    2    2
570    1601957957.69    1601957965.1    7.40700006485    8    2.887    23.096    10.2940000648    2    2
571    1601957957.7    1601957965.11    7.41400003433    8    2.9857    23.8856    10.3997000343    2    2
572    1601957957.7    1601957965.12    7.41799998283    8    2.8519    22.8152    10.2698999828    2    2
573    1601957957.7    1601957965.12    7.42100000381    8    2.4978    19.9824    9.91880000381    2    2
574    1601957957.7    1601957965.12    7.42499995232    8    3.465    27.72    10.8899999523    2    2
575    1601957957.7    1601957965.14    7.43600010872    8    2.248    17.984    9.68400010872    2    2
576    1601957957.7    1601957965.14    7.4399998188    8    2.5408    20.3264    9.9807998188    2    2
577    1601957957.7    1601957965.15    7.4430000782    8    2.8499    22.7992    10.2929000782    2    2
578    1601957957.74    1601957965.15    7.41799998283    32    0.0117    0.3744    7.42969998283    2    2
579    1601957957.77    1601957965.16    7.39199995995    32    0.0118    0.3776    7.40379995995    2    2
580    1601957957.96    1601957965.18    7.22399997711    32    0.0119    0.3808    7.23589997711    2    2
581    1601957958.02    1601957965.18    7.16300010681    32    0.0119    0.3808    7.17490010681    2    2
582    1601957958.21    1601957965.19    6.98299980164    32    0.012    0.384    6.99499980164    2    2
583    1601957958.28    1601957965.2    6.91700005531    32    0.0091    0.2912    6.92610005531    2    2
584    1601957958.96    1601957965.21    6.25099992752    1024    7.2518    7425.8432    13.5027999275    2    3
585    1601957960.71    1601957965.22    4.51399993896    512    8.6101    4408.3712    13.124099939    2    3
586    1601957961.74    1601957965.24    3.50099992752    1    0.1735    0.1735    3.67449992752    2    2
587    1601957961.77    0.0    -1601957961.77    0    0.0    0.0    -1601957961.77    0.0    0
588    1601957961.85    1601957965.24    3.39599990845    8    2.6468    21.1744    6.04279990845    2    2
589    1601957961.85    1601957965.25    3.40300011635    8    4.1579    33.2632    7.56090011635    2    2
590    1601957961.85    1601957965.26    3.41000008583    8    3.1804    25.4432    6.59040008583    2    3
591    1601957961.85    1601957965.27    3.41799998283    8    3.2285    25.828    6.64649998283    2    2
592    1601957961.85    1601957965.28    3.42499995232    8    3.1489    25.1912    6.57389995232    2    2
593    1601957961.85    1601957965.29    3.43400001526    8    3.7422    29.9376    7.17620001526    2    2
594    1601957961.85    1601957965.29    3.44099998474    8    3.6837    29.4696    7.12469998474    2    2
595    1601957961.85    1601957965.3    3.44799995422    8    2.2033    17.6264    5.65129995422    2    2
596    1601957961.86    1601957965.31    3.45499992371    8    3.0308    24.2464    6.48579992371    2    2
597    1601957961.86    1601957965.32    3.46200013161    8    2.3677    18.9416    5.82970013161    2    2
598    1601957961.86    1601957965.33    3.46900010109    8    2.7246    21.7968    6.19360010109    2    3
599    1601957961.86    1601957965.33    3.47499990463    8    2.4319    19.4552    5.90689990463    2    2
600    1601957961.86    1601957965.34    3.4849998951    8    2.683    21.464    6.1679998951    2    2
601    1601957961.86    1601957965.35    3.49099993706    8    2.725    21.8    6.21599993706    2    2
602    1601957961.86    1601957965.36    3.49699997902    8    2.7517    22.0136    6.24869997902    2    2
603    1601957961.86    1601957965.37    3.50800013542    8    2.2555    18.044    5.76350013542    2    2
604    1601957961.86    1601957965.37    3.51400017738    8    3.6285    29.028    7.14250017738    2    2
605    1601957961.86    1601957965.38    3.52300000191    8    2.371    18.968    5.89400000191    2    2
606    1601957961.86    1601957965.39    3.53299999237    8    3.7571    30.0568    7.29009999237    2    3
607    1601957961.86    1601957965.4    3.54200005531    8    2.8856    23.0848    6.42760005531    2    2
608    1601957961.86    1601957965.44    3.57800006866    8    3.1318    25.0544    6.70980006866    2    3
609    1601957961.86    1601957965.45    3.58599996567    8    3.7887    30.3096    7.37469996567    2    2
610    1601957961.87    1601957965.46    3.59299993515    8    2.6741    21.3928    6.26709993515    2    2
611    1601957961.87    1601957965.46    3.59999990463    8    2.9048    23.2384    6.50479990463    2    2
612    1601957961.87    1601957965.47    3.60599994659    8    3.2732    26.1856    6.87919994659    2    2
613    1601957961.87    1601957965.48    3.61199998856    8    2.9636    23.7088    6.57559998856    2    2
614    1601957961.87    1601957965.49    3.61899995804    8    2.644    21.152    6.26299995804    2    2
615    1601957961.87    1601957965.49    3.62699985504    8    2.8425    22.74    6.46949985504    2    2
616    1601957961.87    1601957965.5    3.63499999046    8    2.9078    23.2624    6.54279999046    2    2
617    1601957961.87    1601957965.51    3.64199995995    8    2.6325    21.06    6.27449995995    2    2
618    1601957961.87    1601957965.52    3.64800000191    8    2.9342    23.4736    6.58220000191    2    2
619    1601957961.87    1601957965.53    3.65500020981    8    2.8744    22.9952    6.52940020981    2    2
620    1601957961.87    1601957965.53    3.66100001335    8    2.2165    17.732    5.87750001335    2    2
621    1601957961.87    1601957965.54    3.67100000381    8    2.7603    22.0824    6.43130000381    2    2
622    1601957961.87    1601957965.55    3.67700004578    8    2.637    21.096    6.31400004578    2    2
623    1601957961.87    1601957965.56    3.6850001812    8    2.2535    18.028    5.9385001812    2    2
624    1601957961.87    1601957965.57    3.69400000572    8    2.2999    18.3992    5.99390000572    2    2
625    1601957961.87    1601957965.57    3.69999980927    8    2.6904    21.5232    6.39039980927    2    2
626    1601957961.88    1601957965.58    3.70900011063    8    2.9074    23.2592    6.61640011063    2    2
627    1601957961.88    1601957965.59    3.71900010109    8    2.8241    22.5928    6.54310010109    2    2
628    1601957961.88    1601957965.6    3.72600007057    8    3.3801    27.0408    7.10610007057    2    2
629    1601957961.88    1601957965.61    3.73300004005    8    2.8566    22.8528    6.58960004005    2    2
630    1601957961.88    1601957965.62    3.74099993706    8    2.8978    23.1824    6.63879993706    2    2
631    1601957961.88    1601957965.62    3.74699997902    8    2.8396    22.7168    6.58659997902    2    2
632    1601957961.88    1601957965.63    3.75300002098    8    1.9351    15.4808    5.68810002098    2    2
633    1601957961.88    1601957965.64    3.75999999046    8    2.6232    20.9856    6.38319999046    2    2
634    1601957961.88    1601957965.65    3.76899981499    8    2.7704    22.1632    6.53939981499    2    2
635    1601957961.88    1601957965.66    3.77499985695    8    2.6594    21.2752    6.43439985695    2    2
636    1601957961.88    1601957965.66    3.78200006485    8    2.3914    19.1312    6.17340006485    2    2
637    1601957961.88    1601957965.67    3.78999996185    8    3.1176    24.9408    6.90759996185    2    2
638    1601957961.88    1601957965.68    3.79600000381    8    3.1782    25.4256    6.97420000381    2    2
639    1601957961.88    1601957965.69    3.80300021172    8    2.9844    23.8752    6.78740021172    2    2
640    1601957961.88    1601957965.7    3.81200003624    8    2.0162    16.1296    5.82820003624    2    2
641    1601957961.88    1601957965.7    3.8180000782    8    2.2983    18.3864    6.1163000782    2    2
642    1601957961.88    1601957965.71    3.82500004768    8    2.4297    19.4376    6.25470004768    2    2
643    1601957961.89    1601957965.72    3.83300018311    8    2.9299    23.4392    6.76290018311    2    2
644    1601957961.89    1601957965.73    3.83899998665    8    2.7212    21.7696    6.56019998665    2    2
645    1601957961.89    1601957965.73    3.84699988365    8    3.5433    28.3464    7.39029988365    2    2
646    1601957961.89    1601957965.74    3.85299992561    8    2.325    18.6    6.17799992561    2    2
647    1601957961.89    1601957965.75    3.86199998856    8    2.8532    22.8256    6.71519998856    2    2
648    1601957961.89    1601957965.76    3.86899995804    8    3.3967    27.1736    7.26569995804    2    2
649    1601957961.89    1601957965.77    3.87599992752    8    2.3674    18.9392    6.24339992752    2    2
650    1601957961.89    1601957965.77    3.882999897    8    2.3696    18.9568    6.252599897    2    2
651    1601957961.89    1601957965.78    3.88999986649    8    3.2466    25.9728    7.13659986649    2    2
652    1601957961.89    1601957965.79    3.89600014687    8    2.9849    23.8792    6.88090014687    2    2
653    1601957961.89    1601957965.8    3.90600013733    8    2.937    23.496    6.84300013733    2    2
654    1601957961.89    1601957965.81    3.91200017929    8    2.48    19.84    6.39200017929    2    2
655    1601957961.89    1601957965.81    3.91900014877    8    2.3575    18.86    6.27650014877    2    2
656    1601957961.89    1601957965.82    3.92599987984    8    3.0843    24.6744    7.01029987984    2    2
657    1601957961.89    1601957965.83    3.93299984932    8    2.7327    21.8616    6.66569984932    2    2
658    1601957961.89    1601957965.83    3.9390001297    8    2.5005    20.004    6.4395001297    2    2
659    1601957961.9    1601957965.84    3.94500017166    8    3.1317    25.0536    7.07670017166    2    2
660    1601957961.9    1601957965.85    3.95500016212    8    3.4576    27.6608    7.41260016212    2    2
661    1601957961.9    1601957965.86    3.96099996567    8    3.5708    28.5664    7.53179996567    2    2
662    1601957961.9    1601957965.87    3.96799993515    8    4.0912    32.7296    8.05919993515    2    2
663    1601957961.9    1601957965.88    3.97699999809    8    2.5609    20.4872    6.53789999809    2    2
664    1601957961.9    1601957965.88    3.98300004005    8    2.3869    19.0952    6.36990004005    2    2
665    1601957961.9    1601957965.89    3.9889998436    8    2.692    21.536    6.6809998436    2    2
666    1601957961.9    1601957965.9    3.99799990654    8    1.9588    15.6704    5.95679990654    2    2
667    1601957961.9    1601957965.91    4.00499987602    8    2.3329    18.6632    6.33789987602    2    2
668    1601957961.9    1601957965.91    4.0110001564    8    2.4149    19.3192    6.4259001564    2    2
669    1601957961.9    1601957965.92    4.01999998093    8    2.3092    18.4736    6.32919998093    2    2
670    1601957961.9    1601957965.93    4.02599978447    8    2.6737    21.3896    6.69969978447    2    2
671    1601957961.9    1601957965.94    4.03299999237    8    2.6438    21.1504    6.67679999237    2    2
672    1601957961.9    1601957965.94    4.03900003433    8    2.1949    17.5592    6.23390003433    2    2
673    1601957961.9    1601957965.95    4.04800009727    8    2.3125    18.5    6.36050009727    2    2
674    1601957961.9    1601957965.96    4.05500006676    8    2.7287    21.8296    6.78370006676    2    2
675    1601957961.91    1601957965.97    4.06200003624    8    2.0126    16.1008    6.07460003624    2    2
676    1601957961.91    1601957965.97    4.06900000572    8    2.7028    21.6224    6.77180000572    2    2
677    1601957961.91    1601957965.98    4.0759999752    8    2.788    22.304    6.8639999752    2    2
678    1601957961.91    1601957965.99    4.08200001717    8    2.764    22.112    6.84600001717    2    2
679    1601957961.91    1601957966.0    4.08999991417    8    2.6996    21.5968    6.78959991417    2    2
680    1601957961.91    1601957966.01    4.09800004959    8    2.8614    22.8912    6.95940004959    2    2
681    1601957961.91    1601957966.02    4.10500001907    8    3.077    24.616    7.18200001907    2    2
682    1601957961.91    1601957966.02    4.11199998856    8    2.1992    17.5936    6.31119998856    2    2
683    1601957961.91    1601957966.03    4.11899995804    8    2.3551    18.8408    6.47409995804    2    2
684    1601957961.91    1601957966.04    4.12599992752    8    2.628    21.024    6.75399992752    2    2
685    1601957961.91    1601957966.05    4.13300013542    8    2.2855    18.284    6.41850013542    2    2
686    1601957961.91    1601957966.05    4.14099979401    8    2.5822    20.6576    6.72319979401    2    2
687    1601957961.91    1601957966.06    4.14800000191    8    3.0123    24.0984    7.16030000191    2    2
688    1601957963.33    1601957966.07    2.73699998856    1056    1.9639    2073.8784    4.70089998856    2    3
689    1601957963.78    0.0    -1601957963.78    0    0.0    0.0    -1601957963.78    0.0    0
690    1601957964.47    1601957966.09    1.61899995804    1    0.7785    0.7785    2.39749995804    2    2
691    1601957964.89    1601957966.1    1.20899987221    8    3.8043    30.4344    5.01329987221    2    2
692    1601957964.89    1601957966.11    1.22000002861    8    2.9634    23.7072    4.18340002861    2    2
693    1601957964.89    1601957966.14    1.24900007248    8    2.5247    20.1976    3.77370007248    2    3
694    1601957964.89    1601957966.17    1.28499984741    8    3.1881    25.5048    4.47309984741    2    2
695    1601957964.89    1601957966.21    1.32099986076    8    2.8037    22.4296    4.12469986076    2    2
696    1601957964.89    1601957966.25    1.35700011253    8    3.3754    27.0032    4.73240011253    2    2
697    1601957964.89    1601957966.29    1.39300012589    8    2.8767    23.0136    4.26970012589    2    2
698    1601957964.89    1601957966.31    1.41199994087    8    2.9125    23.3    4.32449994087    2    2
699    1601957964.9    1601957966.32    1.41900014877    8    3.473    27.784    4.89200014877    2    2
700    1601957964.9    1601957966.32    1.42699980736    8    2.5292    20.2336    3.95619980736    2    2
701    1601957964.9    1601957966.33    1.43499994278    8    2.7409    21.9272    4.17589994278    2    3
702    1601957964.9    1601957966.34    1.44200015068    8    3.5306    28.2448    4.97260015068    2    2
703    1601957964.9    1601957966.35    1.44899988174    8    3.3793    27.0344    4.82829988174    2    2
704    1601957964.9    1601957966.36    1.46000003815    8    2.6001    20.8008    4.06010003815    2    2
705    1601957964.9    1601957966.37    1.46899986267    8    2.9586    23.6688    4.42759986267    2    2
706    1601957964.9    1601957966.39    1.48199987411    8    3.6264    29.0112    5.10839987411    2    2
707    1601957964.9    1601957966.4    1.49500012398    8    2.9822    23.8576    4.47720012398    2    2
708    1601957964.91    1601957966.41    1.5070002079    8    2.63    21.04    4.1370002079    2    2
709    1601957964.91    1601957966.42    1.5150001049    8    2.7751    22.2008    4.2901001049    2    3
710    1601957964.91    1601957966.43    1.52400016785    8    2.0291    16.2328    3.55310016785    2    2
711    1601957964.91    1601957966.44    1.53099989891    8    2.782    22.256    4.31299989891    2    2
712    1601957964.91    1601957966.45    1.54100012779    8    2.7014    21.6112    4.24240012779    2    2
713    1601957964.91    1601957966.45    1.54099988937    8    2.846    22.768    4.38699988937    2    2
714    1601957964.91    1601957966.46    1.54999995232    8    2.2014    17.6112    3.75139995232    2    2
715    1601957964.92    1601957966.48    1.55900001526    8    2.4801    19.8408    4.03910001526    2    2
716    1601957964.92    1601957966.48    1.56599998474    8    2.4419    19.5352    4.00789998474    2    2
717    1601957964.92    1601957966.49    1.57299995422    8    1.8633    14.9064    3.43629995422    2    2
718    1601957964.92    1601957966.5    1.58200001717    8    2.2084    17.6672    3.79040001717    2    3
719    1601957964.92    1601957966.51    1.59099984169    8    2.0189    16.1512    3.60989984169    2    2
720    1601957964.92    1601957966.57    1.64199995995    8    2.5937    20.7496    4.23569995995    2    2
721    1601957964.93    1601957966.57    1.64099979401    8    3.1035    24.828    4.74449979401    2    2
722    1601957964.93    1601957966.57    1.64199995995    8    2.2039    17.6312    3.84589995995    2    2
723    1601957964.93    1601957966.57    1.64199995995    8    2.2562    18.0496    3.89819995995    2    2
724    1601957964.93    1601957966.57    1.64199995995    8    2.9829    23.8632    4.62489995995    2    2
725    1601957964.93    1601957966.57    1.64299988747    8    2.864    22.912    4.50699988747    2    2
726    1601957964.93    1601957966.58    1.64300012589    8    2.3358    18.6864    3.97880012589    2    2
727    1601957964.93    1601957966.58    1.64299988747    8    2.661    21.288    4.30399988747    2    2
728    1601957964.93    1601957966.58    1.64400005341    8    2.3644    18.9152    4.00840005341    2    2
729    1601957964.94    1601957966.58    1.64499998093    8    2.0778    16.6224    3.72279998093    2    2
730    1601957964.94    1601957966.58    1.64499998093    8    2.5737    20.5896    4.21869998093    2    2
731    1601957964.94    1601957966.58    1.64500021935    8    2.5666    20.5328    4.21160021935    2    2
732    1601957964.94    1601957966.59    1.64599990845    8    2.2071    17.6568    3.85309990845    2    2
733    1601957964.94    1601957966.59    1.64599990845    8    2.339    18.712    3.98499990845    2    2
734    1601957964.94    1601957966.59    1.64700007439    8    2.131    17.048    3.77800007439    2    2
735    1601957964.94    1601957966.59    1.64800000191    8    2.2462    17.9696    3.89420000191    2    2
736    1601957964.94    1601957966.59    1.64800000191    8    2.8391    22.7128    4.48710000191    2    2
737    1601957964.94    1601957966.59    1.64900016785    8    2.3552    18.8416    4.00420016785    2    2
738    1601957964.95    1601957966.6    1.64999985695    8    1.9997    15.9976    3.64969985695    2    2
739    1601957964.95    1601957966.6    1.65100002289    8    2.3773    19.0184    4.02830002289    2    2
740    1601957964.95    1601957966.6    1.65100002289    8    2.4522    19.6176    4.10320002289    2    2
741    1601957964.95    1601957966.6    1.65199995041    8    2.8214    22.5712    4.47339995041    2    2
742    1601957964.95    1601957966.61    1.65400004387    8    2.8445    22.756    4.49850004387    2    2
743    1601957964.95    1601957966.61    1.65400004387    8    3.7089    29.6712    5.36290004387    2    2
744    1601957964.95    1601957966.61    1.65599989891    8    2.3327    18.6616    3.98869989891    2    2
745    1601957964.95    1601957966.61    1.65700006485    8    2.5594    20.4752    4.21640006485    2    2
746    1601957964.96    1601957966.61    1.65799999237    8    2.3687    18.9496    4.02669999237    2    2
747    1601957964.96    1601957966.62    1.65799999237    8    2.364    18.912    4.02199999237    2    2
748    1601957964.96    1601957966.62    1.65899991989    8    2.7785    22.228    4.43749991989    2    2
749    1601957964.96    1601957966.62    1.66100001335    8    2.3905    19.124    4.05150001335    2    2
750    1601957964.96    1601957966.62    1.66199994087    8    2.9134    23.3072    4.57539994087    2    2
751    1601957964.96    1601957966.62    1.66300010681    8    2.3737    18.9896    4.03670010681    2    2
752    1601957964.96    1601957966.63    1.66300010681    8    2.8353    22.6824    4.49830010681    2    2
753    1601957964.96    1601957966.63    1.66400003433    8    3.2708    26.1664    4.93480003433    2    2
754    1601957964.97    1601957966.63    1.66499996185    8    2.1694    17.3552    3.83439996185    2    2
755    1601957964.97    1601957966.63    1.66600012779    8    3.4125    27.3    5.07850012779    2    2
756    1601957964.97    1601957966.63    1.66599988937    8    3.1754    25.4032    4.84139988937    2    2
757    1601957964.97    1601957966.64    1.66700005531    8    3.0211    24.1688    4.68810005531    2    2
758    1601957964.97    1601957966.64    1.66799998283    8    2.2554    18.0432    3.92339998283    2    2
759    1601957964.97    1601957966.64    1.66900014877    8    2.8653    22.9224    4.53430014877    2    2
760    1601957964.97    1601957966.64    1.66899991035    8    2.2354    17.8832    3.90439991035    2    2
761    1601957964.97    1601957966.64    1.67000007629    8    2.5025    20.02    4.17250007629    2    2
762    1601957964.98    1601957966.65    1.66999983788    8    2.4115    19.292    4.08149983788    2    2
763    1601957964.98    1601957966.65    1.67100000381    8    2.6031    20.8248    4.27410000381    2    2
764    1601957964.98    1601957966.65    1.67100000381    8    2.559    20.472    4.23000000381    2    2
765    1601957964.98    1601957966.65    1.67199993134    8    3.2313    25.8504    4.90329993134    2    2
766    1601957964.98    1601957966.65    1.67300009727    8    2.1245    16.996    3.79750009727    2    2
767    1601957964.98    1601957966.66    1.67399978638    8    2.4976    19.9808    4.17159978638    2    2
768    1601957964.98    1601957966.66    1.67499995232    8    2.5569    20.4552    4.23189995232    2    2
769    1601957964.98    1601957966.66    1.67700004578    8    2.3328    18.6624    4.00980004578    2    2
770    1601957964.99    1601957966.66    1.6779999733    8    2.8714    22.9712    4.5493999733    2    2
771    1601957964.99    1601957966.67    1.67899990082    8    2.4663    19.7304    4.14529990082    2    2
772    1601957964.99    1601957966.67    1.68099999428    8    2.2285    17.828    3.90949999428    2    2
773    1601957964.99    1601957966.67    1.6819999218    8    2.2246    17.7968    3.9065999218    2    2
774    1601957964.99    1601957966.67    1.68300008774    8    4.1552    33.2416    5.83820008774    2    2
775    1601957964.99    1601957966.67    1.68299984932    8    3.0488    24.3904    4.73179984932    2    2
776    1601957964.99    1601957966.68    1.68400001526    8    2.4899    19.9192    4.17390001526    2    2
777    1601957964.99    1601957966.68    1.68600010872    8    2.6982    21.5856    4.38420010872    2    2
778    1601957965.0    1601957966.68    1.68799996376    8    2.3216    18.5728    4.00959996376    2    2
779    1601957965.0    1601957966.69    1.69000005722    8    2.8737    22.9896    4.56370005722    2    2
780    1601957965.0    1601957966.69    1.69099998474    8    2.5826    20.6608    4.27359998474    2    2
781    1601957965.0    1601957966.69    1.69099998474    8    2.4881    19.9048    4.17909998474    2    2
782    1601957965.0    1601957966.69    1.69200015068    8    3.7475    29.98    5.43950015068    2    2
783    1601957965.0    1601957966.7    1.69400000572    8    2.9191    23.3528    4.61310000572    2    2
784    1601957965.0    1601957966.7    1.69400000572    8    4.0334    32.2672    5.72740000572    2    2
785    1601957965.01    1601957966.7    1.69599986076    8    3.0453    24.3624    4.74129986076    2    2
786    1601957965.01    1601957966.7    1.6970000267    8    2.7549    22.0392    4.4519000267    2    2
787    1601957965.01    1601957966.7    1.69799995422    8    2.5809    20.6472    4.27889995422    2    2
788    1601957965.01    1601957966.71    1.70000004768    8    3.5018    28.0144    5.20180004768    2    2
789    1601957965.01    1601957966.71    1.7009999752    8    2.3104    18.4832    4.0113999752    2    2
790    1601957965.01    1601957966.71    1.70300006866    8    2.899    23.192    4.60200006866    2    2
791    1601957965.73    0.0    -1601957965.73    0    0.0    0.0    -1601957965.73    0.0    0
792    1601957965.9    1601957966.72    0.813999891281    64    5.4127    346.4128    6.22669989128    2    3
793    1601957969.37    0.0    -1601957969.37    0    0.0    0.0    -1601957969.37    0.0    0
794    1601957969.39    0.0    -1601957969.39    0    0.0    0.0    -1601957969.39    0.0    0
795    1601957969.39    0.0    -1601957969.39    0    0.0    0.0    -1601957969.39    0.0    0
796    1601957971.32    1601957971.32    0.0    64    0.5873    37.5872    0.5873    2    3
797    1601957972.01    1601957972.01    0.00100016593933    8    1.5355    12.284    1.53650016594    2    2
798    1601957972.01    1601957972.01    0.00300002098083    8    1.7364    13.8912    1.73940002098    2    2
799    1601957972.01    1601957972.02    0.00399994850159    8    1.5888    12.7104    1.5927999485    2    2
800    1601957972.01    1601957972.02    0.00499987602234    8    1.657    13.256    1.66199987602    2    2
801    1601957972.01    1601957972.02    0.00399994850159    8    1.6245    12.996    1.6284999485    2    2
802    1601957972.01    1601957972.02    0.00499987602234    8    1.7439    13.9512    1.74889987602    2    2
803    1601957972.01    1601957972.02    0.00500011444092    8    1.7363    13.8904    1.74130011444    2    2
804    1601957972.01    1601957972.02    0.00600004196167    8    1.7174    13.7392    1.72340004196    2    2
805    1601957972.02    1601957972.02    0.00599980354309    8    1.7318    13.8544    1.73779980354    2    2
806    1601957972.02    1601957972.02    0.00699996948242    8    1.6993    13.5944    1.70629996948    2    2
807    1601957972.04    1601957972.04    0.0    1    0.3192    0.3192    0.3192    2    2
808    1601957972.34    1601957972.34    0.0    64    0.0007    0.0448    0.0007    2    3
809    1601957972.35    1601957972.35    0.00100016593933    64    0.0007    0.0448    0.00170016593933    2    3
810    1601957972.37    1601957972.37    0.0    32    6.2007    198.4224    6.2007    2    2
811    1601957972.39    1601957972.39    0.0    64    0.0072    0.4608    0.0072    2    3
812    1601957972.39    1601957972.39    0.00100016593933    64    0.0    0.0    0.00100016593933    2    3
813    1601957972.4    1601957972.4    0.00100016593933    64    0.0007    0.0448    0.00170016593933    2    3
814    1601957972.41    1601957972.41    0.0    64    0.0007    0.0448    0.0007    2    3
815    1601957972.42    1601957972.42    0.00100016593933    64    0.4792    30.6688    0.480200165939    2    3
816    1601957973.54    0.0    -1601957973.54    0    0.0    0.0    -1601957973.54    0.0    0
817    1601957973.56    0.0    -1601957973.56    0    0.0    0.0    -1601957973.56    0.0    0
818    1601957974.3    0.0    -1601957974.3    0    0.0    0.0    -1601957974.3    0.0    0
819    1601957987.89    1601957987.89    0.0    1    0.0002    0.0002    0.0002    2    2
820    1601957987.9    1601957987.9    0.000999927520752    1    0.0    0.0    0.000999927520752    2    2
821    1601957988.08    1601957988.08    0.00100016593933    1    0.0    0.0    0.00100016593933    2    2
822    1601957988.16    1601957988.16    0.00100016593933    1    0.0    0.0    0.00100016593933    2    2
823    1601957988.16    1601957988.16    0.0    1    0.0    0.0    0.0    2    2
824    1601957988.16    1601957988.17    0.000999927520752    1    0.0    0.0    0.000999927520752    2    2
825    1601957988.18    1601957988.18    0.0    1    0.0    0.0    0.0    2    2
826    1601957988.18    1601957988.18    0.00100016593933    1    0.0    0.0    0.00100016593933    2    2
827    1601957988.2    0.0    -1601957988.2    0    0.0    0.0    -1601957988.2    0.0    0
828    1601957988.22    1601957988.22    0.0    1    0.0    0.0    0.0    2    2
829    1601957988.27    1601957988.27    0.0    1    0.0002    0.0002    0.0002    2    2
830    1601957988.28    1601957988.28    0.0    1    0.0    0.0    0.0    2    2
831    1601957988.28    1601957988.28    0.0    1    0.0    0.0    0.0    2    2
832    1601957988.55    1601957988.55    0.0    1    0.0002    0.0002    0.0002    2    2
833    1601957988.55    1601957988.55    0.0    1    0.0002    0.0002    0.0002    2    2
834    1601957988.59    1601957988.59    0.0    8    0.0031    0.0248    0.0031    2    2
835    1601957988.6    1601957988.6    0.0    32    0.0026    0.0832    0.0026    2    2
836    1601957988.63    1601957988.64    0.0090000629425    1024    0.0105    10.752    0.0195000629425    2    3
837    1601957988.65    1601957988.68    0.029000043869    1    0.0002    0.0002    0.029200043869    2    2
838    1601957988.67    1601957988.74    0.0750000476837    2048    0.0018    3.6864    0.0768000476837    2    3
839    1601957988.68    1601957988.9    0.224999904633    2048    0.0    0.0    0.224999904633    2    3
840    1601957989.1    0.0    -1601957989.1    0    0.0    0.0    -1601957989.1    0.0    0
841    1601957989.13    0.0    -1601957989.13    0    0.0    0.0    -1601957989.13    0.0    0
842    1601957989.13    0.0    -1601957989.13    0    0.0    0.0    -1601957989.13    0.0    0
843    1601957989.14    0.0    -1601957989.14    0    0.0    0.0    -1601957989.14    0.0    0
844    1601957989.14    0.0    -1601957989.14    0    0.0    0.0    -1601957989.14    0.0    0
845    1601957989.14    0.0    -1601957989.14    0    0.0    0.0    -1601957989.14    0.0    0
846    1601957989.14    1601957989.14    0.000999927520752    8    0.0009    0.0072    0.00189992752075    2    2
847    1601957989.15    1601957989.15    0.000999927520752    8    0.0002    0.0016    0.00119992752075    2    2
848    1601957989.15    0.0    -1601957989.15    0    0.0    0.0    -1601957989.15    0.0    0
849    1601957989.16    1601957989.16    0.00100016593933    8    0.0006    0.0048    0.00160016593933    2    2
850    1601957989.16    0.0    -1601957989.16    0    0.0    0.0    -1601957989.16    0.0    0
