#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    2048    0.125    0
2    256    2048    0.125    1
3    256    2048    0.125    3
4    256    2048    0.125    9
5    256    2048    0.125    204
6    256    2048    0.125    326
7    256    2048    0.125    409
8    256    2048    0.125    472
9    256    2048    0.125    540
10    128    2048    0.0625    580
11    128    2048    0.0625    581
12    128    2048    0.0625    582
13    128    2048    0.0625    615
14    128    2048    0.0625    684
15    128    2048    0.0625    686
16    128    2048    0.0625    787
17    128    2048    0.0625    789
18    2048    2048    1.0    788
19    2048    2048    1.0    788
20    2048    2048    1.0    788
21    2048    2048    1.0    791
22    2048    2048    1.0    792
23    2048    2048    1.0    811
24    1772    2048    0.865234375    750
25    1792    2048    0.875    738
26    1576    2048    0.76953125    596
27    1576    2048    0.76953125    596
28    1136    2048    0.5546875    554
29    1467    2048    0.71630859375    475
30    1537    2048    0.75048828125    475
31    1537    2048    0.75048828125    475
32    1280    2048    0.625    449
33    1280    2048    0.625    449
34    1280    2048    0.625    449
35    1280    2048    0.625    449
36    1280    2048    0.625    449
37    1280    2048    0.625    449
38    2048    2048    1.0    459
39    2048    2048    1.0    541
40    2048    2048    1.0    627
41    2048    2048    1.0    627
42    2048    2048    1.0    627
43    1680    2048    0.8203125    599
44    1025    2048    0.50048828125    599
45    1025    2048    0.50048828125    599
46    1025    2048    0.50048828125    599
47    1183    2048    0.57763671875    558
48    1153    2048    0.56298828125    416
49    1921    2048    0.93798828125    415
50    1769    2048    0.86376953125    415
51    2048    2048    1.0    371
52    2048    2048    1.0    360
53    2040    2048    0.99609375    340
54    2008    2048    0.98046875    312
55    1896    2048    0.92578125    312
56    2048    2048    1.0    262
57    992    2048    0.484375    233
58    1264    2048    0.6171875    164
59    440    2048    0.21484375    162
60    152    2048    0.07421875    162
61    96    2048    0.046875    162
62    96    2048    0.046875    162
63    0    2048    0.0    161
64    723    2048    0.35302734375    102
65    2048    2048    1.0    80
66    0    2048    0.0    59
67    1189    2048    0.58056640625    2
68    0    2048    0.0    0

average cpu utilization is: 0.544275620404
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.848091873468
average queuing jobs are: 439.205882353
maximum queuing jobs are: 811


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
537    1601949598.5    1601949639.75    41.243999958    8    3.3166    26.5328    44.560599958    2    3
538    1601949598.5    1601949639.75    41.2460000515    8    3.0161    24.1288    44.2621000515    2    2
539    1601949598.51    1601949639.75    41.2489998341    8    2.3842    19.0736    43.6331998341    2    2
540    1601949598.51    1601949639.76    41.256000042    8    2.1927    17.5416    43.448700042    2    2
541    1601949598.51    1601949639.77    41.260999918    8    2.3267    18.6136    43.587699918    2    2
542    1601949598.51    1601949639.77    41.2660000324    8    3.075    24.6    44.3410000324    2    2
543    1601949598.51    1601949639.78    41.2730000019    8    2.1883    17.5064    43.4613000019    2    2
544    1601949598.51    1601949639.79    41.2799999714    8    3.4354    27.4832    44.7153999714    2    2
545    1601949598.51    1601949639.8    41.2880001068    8    3.3137    26.5096    44.6017001068    2    2
546    1601949598.51    1601949639.81    41.2950000763    8    2.4611    19.6888    43.7561000763    2    2
547    1601949598.51    1601949639.81    41.2960000038    8    2.5972    20.7776    43.8932000038    2    2
548    1601949598.51    1601949639.81    41.2960000038    8    2.7924    22.3392    44.0884000038    2    2
549    1601949598.51    1601949639.81    41.2960000038    8    2.2706    18.1648    43.5666000038    2    2
550    1601949598.51    1601949639.81    41.2969999313    8    2.4257    19.4056    43.7226999313    2    2
551    1601949598.51    1601949639.81    41.2970001698    8    2.533    20.264    43.8300001698    2    2
552    1601949598.52    1601949639.81    41.2969999313    8    2.5645    20.516    43.8614999313    2    2
553    1601949598.52    1601949639.81    41.2979998589    8    2.1781    17.4248    43.4760998589    2    2
554    1601949598.52    1601949639.81    41.2979998589    8    2.2247    17.7976    43.5226998589    2    2
555    1601949598.52    1601949639.82    41.2980000973    8    2.6066    20.8528    43.9046000973    2    2
556    1601949598.52    1601949639.82    41.2990000248    8    3.3732    26.9856    44.6722000248    2    2
557    1601949598.52    1601949639.82    41.2990000248    8    2.1478    17.1824    43.4468000248    2    2
558    1601949598.52    1601949639.82    41.2990000248    8    2.257    18.056    43.5560000248    2    2
559    1601949598.52    1601949639.82    41.2990000248    8    2.8016    22.4128    44.1006000248    2    2
560    1601949598.52    1601949639.82    41.3010001183    8    2.3504    18.8032    43.6514001183    2    2
561    1601949598.52    1601949639.82    41.3010001183    8    2.7772    22.2176    44.0782001183    2    2
562    1601949598.52    1601949639.82    41.3019998074    8    2.4947    19.9576    43.7966998074    2    2
563    1601949598.52    1601949639.83    41.3029999733    8    4.0155    32.124    45.3184999733    2    2
564    1601949598.52    1601949639.83    41.3029999733    8    4.2027    33.6216    45.5056999733    2    2
565    1601949598.52    1601949639.83    41.3029999733    8    2.9874    23.8992    44.2903999733    2    2
566    1601949598.52    1601949639.83    41.3040001392    8    2.4856    19.8848    43.7896001392    2    2
567    1601949598.53    1601949639.83    41.3049998283    8    2.6806    21.4448    43.9855998283    2    2
568    1601949598.53    1601949639.83    41.3050000668    8    2.5144    20.1152    43.8194000668    2    2
569    1601949598.53    1601949639.83    41.3069999218    8    3.7007    29.6056    45.0076999218    2    2
570    1601949598.53    1601949639.84    41.3080000877    8    2.887    23.096    44.1950000877    2    2
571    1601949598.53    1601949639.84    41.3079998493    8    2.9857    23.8856    44.2936998493    2    2
572    1601949598.53    1601949639.84    41.3099999428    8    2.8519    22.8152    44.1618999428    2    2
573    1601949598.53    1601949639.84    41.3110001087    8    2.4978    19.9824    43.8088001087    2    3
574    1601949598.53    1601949639.84    41.3140001297    8    3.465    27.72    44.7790001297    2    2
575    1601949598.53    1601949639.85    41.3150000572    8    2.248    17.984    43.5630000572    2    2
576    1601949598.53    1601949639.85    41.3209998608    8    2.5408    20.3264    43.8617998608    2    2
577    1601949598.53    1601949639.85    41.3220000267    8    2.8499    22.7992    44.1719000267    2    2
578    1601949598.56    1601949639.86    41.2929999828    32    0.0117    0.3744    41.3046999828    2    3
579    1601949598.6    1601949639.86    41.2630000114    32    0.0118    0.3776    41.2748000114    2    5
580    1601949598.78    1601949639.86    41.0789999962    32    0.0119    0.3808    41.0908999962    2    3
581    1601949598.85    1601949639.87    41.0169999599    32    0.0119    0.3808    41.0288999599    2    3
582    1601949599.03    1601949639.88    40.8429999352    32    0.012    0.384    40.8549999352    2    3
583    1601949599.11    1601949639.88    40.7769999504    32    0.0091    0.2912    40.7860999504    2    5
584    1601949599.79    1601949640.11    40.3289999962    1024    7.2518    7425.8432    47.5807999962    2    5
585    1601949601.54    1601949642.35    40.8159999847    512    8.6101    4408.3712    49.4260999847    2    5
586    1601949602.57    1601949642.36    39.7969999313    1    0.1735    0.1735    39.9704999313    2    2
587    1601949602.59    0.0    -1601949602.59    0    0.0    0.0    -1601949602.59    0.0    0
588    1601949602.68    1601949642.37    39.6889998913    8    2.6468    21.1744    42.3357998913    2    5
589    1601949602.68    1601949642.37    39.6919999123    8    4.1579    33.2632    43.8498999123    2    3
590    1601949602.68    1601949642.37    39.6930000782    8    3.1804    25.4432    42.8734000782    2    2
591    1601949602.68    1601949642.37    39.6940000057    8    3.2285    25.828    42.9225000057    2    2
592    1601949602.68    1601949642.38    39.6970000267    8    3.1489    25.1912    42.8459000267    2    2
593    1601949602.68    1601949642.4    39.7139999866    8    3.7422    29.9376    43.4561999866    2    2
594    1601949602.68    1601949642.41    39.7249999046    8    3.6837    29.4696    43.4086999046    2    5
595    1601949602.68    1601949642.42    39.7330000401    8    2.2033    17.6264    41.9363000401    2    3
596    1601949602.69    1601949642.42    39.7330000401    8    3.0308    24.2464    42.7638000401    2    3
597    1601949602.69    1601949642.42    39.7369999886    8    2.3677    18.9416    42.1046999886    2    2
598    1601949602.69    1601949642.46    39.7690000534    8    2.7246    21.7968    42.4936000534    2    5
599    1601949602.69    1601949642.49    39.8009998798    8    2.4319    19.4552    42.2328998798    2    2
600    1601949602.69    1601949642.52    39.8269999027    8    2.683    21.464    42.5099999027    2    2
601    1601949602.69    1601949642.52    39.8269999027    8    2.725    21.8    42.5519999027    2    2
602    1601949602.69    1601949642.52    39.8280000687    8    2.7517    22.0136    42.5797000687    2    2
603    1601949602.69    1601949642.55    39.856000185    8    2.2555    18.044    42.111500185    2    2
604    1601949602.7    1601949642.55    39.8559999466    8    3.6285    29.028    43.4844999466    2    2
605    1601949602.7    1601949642.58    39.8840000629    8    2.371    18.968    42.2550000629    2    3
606    1601949602.7    1601949642.59    39.8920001984    8    3.7571    30.0568    43.6491001984    2    5
607    1601949602.7    1601949642.61    39.9049999714    8    2.8856    23.0848    42.7905999714    2    2
608    1601949602.7    1601949642.61    39.9049999714    8    3.1318    25.0544    43.0367999714    2    2
609    1601949602.7    1601949642.62    39.9220001698    8    3.7887    30.3096    43.7107001698    2    2
610    1601949602.7    1601949642.64    39.9359998703    8    2.6741    21.3928    42.6100998703    2    2
611    1601949602.7    1601949642.64    39.9370000362    8    2.9048    23.2384    42.8418000362    2    2
612    1601949602.71    1601949642.65    39.9479999542    8    3.2732    26.1856    43.2211999542    2    2
613    1601949602.71    1601949642.67    39.9619998932    8    2.9636    23.7088    42.9255998932    2    2
614    1601949602.71    1601949642.69    39.986000061    8    2.644    21.152    42.630000061    2    3
615    1601949602.71    1601949642.71    39.9979999065    8    2.8425    22.74    42.8404999065    2    2
616    1601949602.71    1601949642.72    40.0130000114    8    2.9078    23.2624    42.9208000114    2    2
617    1601949602.71    1601949642.74    40.0270001888    8    2.6325    21.06    42.6595001888    2    3
618    1601949602.71    1601949642.74    40.0290000439    8    2.9342    23.4736    42.9632000439    2    5
619    1601949602.71    1601949642.77    40.0580000877    8    2.8744    22.9952    42.9324000877    2    2
620    1601949602.71    1601949642.78    40.0630002022    8    2.2165    17.732    42.2795002022    2    2
621    1601949602.71    1601949642.82    40.1050000191    8    2.7603    22.0824    42.8653000191    2    2
622    1601949602.72    1601949642.82    40.1079998016    8    2.637    21.096    42.7449998016    2    2
623    1601949602.72    1601949642.86    40.138999939    8    2.2535    18.028    42.392499939    2    2
624    1601949602.72    1601949642.88    40.1640000343    8    2.2999    18.3992    42.4639000343    2    2
625    1601949602.72    1601949642.97    40.2569999695    8    2.6904    21.5232    42.9473999695    2    2
626    1601949602.72    1601949643.07    40.3469998837    8    2.9074    23.2592    43.2543998837    2    3
627    1601949602.72    1601949643.11    40.388999939    8    2.8241    22.5928    43.213099939    2    3
628    1601949602.72    1601949643.12    40.4019999504    8    3.3801    27.0408    43.7820999504    2    2
629    1601949602.72    1601949643.19    40.4710001945    8    2.8566    22.8528    43.3276001945    2    2
630    1601949602.72    1601949643.23    40.507999897    8    2.8978    23.1824    43.405799897    2    2
631    1601949602.72    1601949643.26    40.5339999199    8    2.8396    22.7168    43.3735999199    2    2
632    1601949602.72    1601949643.26    40.5350000858    8    1.9351    15.4808    42.4701000858    2    3
633    1601949602.72    1601949643.3    40.5720000267    8    2.6232    20.9856    43.1952000267    2    2
634    1601949602.73    1601949643.3    40.5729999542    8    2.7704    22.1632    43.3433999542    2    2
635    1601949602.73    1601949643.31    40.5869998932    8    2.6594    21.2752    43.2463998932    2    2
636    1601949602.73    1601949643.49    40.7640001774    8    2.3914    19.1312    43.1554001774    2    2
637    1601949602.73    1601949643.54    40.8079998493    8    3.1176    24.9408    43.9255998493    2    2
638    1601949602.73    1601949643.85    41.1150000095    8    3.1782    25.4256    44.2932000095    2    2
639    1601949602.73    1601949644.03    41.3020000458    8    2.9844    23.8752    44.2864000458    2    2
640    1601949602.73    1601949644.63    41.8949999809    8    2.0162    16.1296    43.9111999809    2    3
641    1601949602.73    1601949644.8    42.0639998913    8    2.2983    18.3864    44.3622998913    2    2
642    1601949602.73    1601949644.81    42.0780000687    8    2.4297    19.4376    44.5077000687    2    2
643    1601949602.73    1601949644.92    42.1900000572    8    2.9299    23.4392    45.1199000572    2    2
644    1601949602.73    1601949644.96    42.2220001221    8    2.7212    21.7696    44.9432001221    2    3
645    1601949602.73    1601949645.0    42.2620000839    8    3.5433    28.3464    45.8053000839    2    2
646    1601949602.74    1601949645.01    42.2779998779    8    2.325    18.6    44.6029998779    2    5
647    1601949602.74    1601949645.1    42.3659999371    8    2.8532    22.8256    45.2191999371    2    2
648    1601949602.74    1601949645.1    42.3660001755    8    3.3967    27.1736    45.7627001755    2    2
649    1601949602.74    1601949645.11    42.3680000305    8    2.3674    18.9392    44.7354000305    2    2
650    1601949602.74    1601949645.11    42.368999958    8    2.3696    18.9568    44.738599958    2    2
651    1601949602.74    1601949645.11    42.3699998856    8    3.2466    25.9728    45.6165998856    2    2
652    1601949602.74    1601949645.11    42.3710000515    8    2.9849    23.8792    45.3559000515    2    2
653    1601949602.74    1601949645.11    42.371999979    8    2.937    23.496    45.308999979    2    2
654    1601949602.74    1601949645.12    42.3739998341    8    2.48    19.84    44.8539998341    2    2
655    1601949602.74    1601949645.12    42.375    8    2.3575    18.86    44.7325    2    3
656    1601949602.74    1601949645.19    42.4420001507    8    3.0843    24.6744    45.5263001507    2    5
657    1601949602.74    1601949645.19    42.4440000057    8    2.7327    21.8616    45.1767000057    2    2
658    1601949602.74    1601949645.21    42.4610002041    8    2.5005    20.004    44.9615002041    2    3
659    1601949602.75    1601949645.21    42.4630000591    8    3.1317    25.0536    45.5947000591    2    2
660    1601949602.75    1601949645.25    42.5009999275    8    3.4576    27.6608    45.9585999275    2    2
661    1601949602.75    1601949645.28    42.5280001163    8    3.5708    28.5664    46.0988001163    2    2
662    1601949602.75    1601949645.32    42.5700001717    8    4.0912    32.7296    46.6612001717    2    2
663    1601949602.75    1601949645.34    42.5929999352    8    2.5609    20.4872    45.1538999352    2    3
664    1601949602.75    1601949645.38    42.625    8    2.3869    19.0952    45.0119    2    3
665    1601949602.75    1601949645.46    42.7060000896    8    2.692    21.536    45.3980000896    2    3
666    1601949602.75    1601949645.47    42.7160000801    8    1.9588    15.6704    44.6748000801    2    2
667    1601949602.75    1601949645.49    42.7409999371    8    2.3329    18.6632    45.0738999371    2    2
668    1601949602.75    1601949645.53    42.7779998779    8    2.4149    19.3192    45.1928998779    2    2
669    1601949602.75    1601949645.55    42.7960000038    8    2.3092    18.4736    45.1052000038    2    2
670    1601949602.75    1601949645.55    42.7999999523    8    2.6737    21.3896    45.4736999523    2    2
671    1601949602.76    1601949645.56    42.7999999523    8    2.6438    21.1504    45.4437999523    2    2
672    1601949602.76    1601949645.58    42.8289999962    8    2.1949    17.5592    45.0238999962    2    2
673    1601949602.76    1601949645.61    42.8529999256    8    2.3125    18.5    45.1654999256    2    2
674    1601949602.76    1601949645.64    42.8789999485    8    2.7287    21.8296    45.6076999485    2    2
675    1601949602.76    1601949645.64    42.8790001869    8    2.0126    16.1008    44.8916001869    2    2
676    1601949602.76    1601949645.65    42.8920001984    8    2.7028    21.6224    45.5948001984    2    2
677    1601949602.76    1601949645.67    42.9089999199    8    2.788    22.304    45.6969999199    2    2
678    1601949602.76    1601949645.68    42.9230000973    8    2.764    22.112    45.6870000973    2    5
679    1601949602.76    1601949645.74    42.981000185    8    2.6996    21.5968    45.680600185    2    2
680    1601949602.76    1601949645.89    43.1260001659    8    2.8614    22.8912    45.9874001659    2    2
681    1601949602.76    1601949645.92    43.1610000134    8    3.077    24.616    46.2380000134    2    2
682    1601949602.76    1601949645.93    43.1700000763    8    2.1992    17.5936    45.3692000763    2    2
683    1601949602.76    1601949645.94    43.1749999523    8    2.3551    18.8408    45.5300999523    2    3
684    1601949602.77    1601949645.98    43.2119998932    8    2.628    21.024    45.8399998932    2    3
685    1601949602.77    1601949645.98    43.2139999866    8    2.2855    18.284    45.4994999866    2    2
686    1601949602.77    1601949646.05    43.2879998684    8    2.5822    20.6576    45.8701998684    2    2
687    1601949602.77    1601949646.08    43.3080000877    8    3.0123    24.0984    46.3203000877    2    2
688    1601949604.18    1601949647.42    43.2350001335    1056    1.9639    2073.8784    45.1989001335    2    5
689    1601949604.63    0.0    -1601949604.63    0    0.0    0.0    -1601949604.63    0.0    0
690    1601949605.32    1601949647.43    42.111000061    1    0.7785    0.7785    42.889500061    2    2
691    1601949605.74    1601949647.43    41.6949999332    8    3.8043    30.4344    45.4992999332    2    5
692    1601949605.74    1601949647.44    41.6970000267    8    2.9634    23.7072    44.6604000267    2    2
693    1601949605.74    1601949647.44    41.7009999752    8    2.5247    20.1976    44.2256999752    2    2
694    1601949605.74    1601949647.44    41.7039999962    8    3.1881    25.5048    44.8920999962    2    2
695    1601949605.74    1601949647.45    41.7049999237    8    2.8037    22.4296    44.5086999237    2    3
696    1601949605.74    1601949647.45    41.7079999447    8    3.3754    27.0032    45.0833999447    2    2
697    1601949605.74    1601949647.45    41.7109999657    8    2.8767    23.0136    44.5876999657    2    2
698    1601949605.74    1601949647.46    41.7130000591    8    2.9125    23.3    44.6255000591    2    2
699    1601949605.74    1601949647.46    41.7160000801    8    3.473    27.784    45.1890000801    2    3
700    1601949605.74    1601949647.46    41.7200000286    8    2.5292    20.2336    44.2492000286    2    2
701    1601949605.75    1601949647.47    41.7230000496    8    2.7409    21.9272    44.4639000496    2    2
702    1601949605.75    1601949647.47    41.7260000706    8    3.5306    28.2448    45.2566000706    2    2
703    1601949605.75    1601949647.48    41.728000164    8    3.3793    27.0344    45.107300164    2    2
704    1601949605.75    1601949647.48    41.7320001125    8    2.6001    20.8008    44.3321001125    2    2
705    1601949605.75    1601949647.48    41.7330000401    8    2.9586    23.6688    44.6916000401    2    3
706    1601949605.75    1601949647.48    41.7349998951    8    3.6264    29.0112    45.3613998951    2    3
707    1601949605.75    1601949647.49    41.7380001545    8    2.9822    23.8576    44.7202001545    2    2
708    1601949605.75    1601949647.49    41.742000103    8    2.63    21.04    44.372000103    2    2
709    1601949605.75    1601949647.5    41.7449998856    8    2.7751    22.2008    44.5200998856    2    2
710    1601949605.75    1601949647.6    41.8459999561    8    2.0291    16.2328    43.8750999561    2    2
711    1601949605.75    1601949647.65    41.8989999294    8    2.782    22.256    44.6809999294    2    2
712    1601949605.76    1601949647.68    41.9269998074    8    2.7014    21.6112    44.6283998074    2    3
713    1601949605.76    1601949647.71    41.9549999237    8    2.846    22.768    44.8009999237    2    3
714    1601949605.76    1601949647.77    42.0099999905    8    2.2014    17.6112    44.2113999905    2    3
715    1601949605.76    1601949647.78    42.0250000954    8    2.4801    19.8408    44.5051000954    2    2
716    1601949605.76    1601949647.83    42.0720000267    8    2.4419    19.5352    44.5139000267    2    2
717    1601949605.76    1601949647.86    42.1010000706    8    1.8633    14.9064    43.9643000706    2    2
718    1601949605.76    1601949647.86    42.1039998531    8    2.2084    17.6672    44.3123998531    2    2
719    1601949605.76    1601949647.91    42.1480000019    8    2.0189    16.1512    44.1669000019    2    3
720    1601949605.76    1601949647.92    42.1630001068    8    2.5937    20.7496    44.7567001068    2    2
721    1601949605.76    1601949647.93    42.1660001278    8    3.1035    24.828    45.2695001278    2    3
722    1601949605.76    1601949647.95    42.1879999638    8    2.2039    17.6312    44.3918999638    2    2
723    1601949605.76    1601949647.96    42.1960000992    8    2.2562    18.0496    44.4522000992    2    2
724    1601949605.76    1601949648.05    42.2890000343    8    2.9829    23.8632    45.2719000343    2    2
725    1601949605.76    1601949648.1    42.3370001316    8    2.864    22.912    45.2010001316    2    2
726    1601949605.77    1601949648.13    42.368999958    8    2.3358    18.6864    44.704799958    2    2
727    1601949605.77    1601949648.15    42.385999918    8    2.661    21.288    45.046999918    2    3
728    1601949605.77    1601949648.2    42.4360001087    8    2.3644    18.9152    44.8004001087    2    2
729    1601949605.77    1601949648.21    42.4479999542    8    2.0778    16.6224    44.5257999542    2    5
730    1601949605.77    1601949648.23    42.4630000591    8    2.5737    20.5896    45.0367000591    2    2
731    1601949605.77    1601949648.27    42.4979999065    8    2.5666    20.5328    45.0645999065    2    2
732    1601949605.77    1601949648.27    42.5039999485    8    2.2071    17.6568    44.7110999485    2    5
733    1601949605.77    1601949648.3    42.5290000439    8    2.339    18.712    44.8680000439    2    3
734    1601949605.77    1601949648.35    42.5750000477    8    2.131    17.048    44.7060000477    2    2
735    1601949605.77    1601949648.36    42.5869998932    8    2.2462    17.9696    44.8331998932    2    2
736    1601949605.77    1601949648.37    42.5950000286    8    2.8391    22.7128    45.4341000286    2    2
737    1601949605.77    1601949648.38    42.6019999981    8    2.3552    18.8416    44.9571999981    2    2
738    1601949605.77    1601949648.45    42.6720001698    8    1.9997    15.9976    44.6717001698    2    2
739    1601949605.78    1601949648.45    42.6759998798    8    2.3773    19.0184    45.0532998798    2    5
740    1601949605.78    1601949648.46    42.6819999218    8    2.4522    19.6176    45.1341999218    2    2
741    1601949605.78    1601949648.51    42.7290000916    8    2.8214    22.5712    45.5504000916    2    2
742    1601949605.78    1601949648.55    42.7680001259    8    2.8445    22.756    45.6125001259    2    2
743    1601949605.78    1601949648.61    42.8309998512    8    3.7089    29.6712    46.5398998512    2    3
744    1601949605.78    1601949648.64    42.8629999161    8    2.3327    18.6616    45.1956999161    2    2
745    1601949605.78    1601949648.71    42.9300000668    8    2.5594    20.4752    45.4894000668    2    2
746    1601949605.78    1601949648.75    42.9720001221    8    2.3687    18.9496    45.3407001221    2    2
747    1601949605.78    1601949648.85    43.0700001717    8    2.364    18.912    45.4340001717    2    2
748    1601949605.78    1601949649.01    43.2230000496    8    2.7785    22.228    46.0015000496    2    2
749    1601949605.78    1601949649.09    43.3090000153    8    2.3905    19.124    45.6995000153    2    2
750    1601949605.78    1601949649.43    43.6430001259    8    2.9134    23.3072    46.5564001259    2    2
751    1601949605.78    1601949649.43    43.6460001469    8    2.3737    18.9896    46.0197001469    2    2
752    1601949605.79    1601949649.44    43.6510000229    8    2.8353    22.6824    46.4863000229    2    2
753    1601949605.79    1601949649.44    43.6549999714    8    3.2708    26.1664    46.9257999714    2    2
754    1601949605.79    1601949649.44    43.6570000648    8    2.1694    17.3552    45.8264000648    2    2
755    1601949605.79    1601949649.44    43.6579999924    8    3.4125    27.3    47.0704999924    2    2
756    1601949605.79    1601949649.45    43.6589999199    8    3.1754    25.4032    46.8343999199    2    2
757    1601949605.79    1601949649.45    43.6609997749    8    3.0211    24.1688    46.6820997749    2    2
758    1601949605.79    1601949649.45    43.6619999409    8    2.2554    18.0432    45.9173999409    2    2
759    1601949605.79    1601949649.45    43.6640000343    8    2.8653    22.9224    46.5293000343    2    2
760    1601949605.79    1601949649.46    43.6650002003    8    2.2354    17.8832    45.9004002003    2    2
761    1601949605.79    1601949649.46    43.6670000553    8    2.5025    20.02    46.1695000553    2    2
762    1601949605.79    1601949649.46    43.6700000763    8    2.4115    19.292    46.0815000763    2    2
763    1601949605.79    1601949649.47    43.6730000973    8    2.6031    20.8248    46.2761000973    2    2
764    1601949605.8    1601949649.47    43.6749999523    8    2.559    20.472    46.2339999523    2    2
765    1601949605.8    1601949649.47    43.6779999733    8    3.2313    25.8504    46.9092999733    2    2
766    1601949605.8    1601949649.48    43.6809999943    8    2.1245    16.996    45.8054999943    2    2
767    1601949605.8    1601949649.48    43.6820001602    8    2.4976    19.9808    46.1796001602    2    2
768    1601949605.8    1601949649.48    43.6829998493    8    2.5569    20.4552    46.2398998493    2    2
769    1601949605.8    1601949649.48    43.6840000153    8    2.3328    18.6624    46.0168000153    2    2
770    1601949605.8    1601949649.48    43.6840000153    8    2.8714    22.9712    46.5554000153    2    2
771    1601949605.8    1601949649.48    43.6849999428    8    2.4663    19.7304    46.1512999428    2    2
772    1601949605.8    1601949649.49    43.6849999428    8    2.2285    17.828    45.9134999428    2    2
773    1601949605.8    1601949649.49    43.6859998703    8    2.2246    17.7968    45.9105998703    2    2
774    1601949605.8    1601949649.49    43.6870000362    8    4.1552    33.2416    47.8422000362    2    2
775    1601949605.8    1601949649.49    43.6870000362    8    3.0488    24.3904    46.7358000362    2    2
776    1601949605.8    1601949649.49    43.6890001297    8    2.4899    19.9192    46.1789001297    2    2
777    1601949605.8    1601949649.49    43.6890001297    8    2.6982    21.5856    46.3872001297    2    2
778    1601949605.81    1601949649.49    43.6899998188    8    2.3216    18.5728    46.0115998188    2    2
779    1601949605.81    1601949649.5    43.6900000572    8    2.8737    22.9896    46.5637000572    2    2
780    1601949605.81    1601949649.5    43.6919999123    8    2.5826    20.6608    46.2745999123    2    2
781    1601949605.81    1601949649.5    43.6930000782    8    2.4881    19.9048    46.1811000782    2    2
782    1601949605.81    1601949649.5    43.6929998398    8    3.7475    29.98    47.4404998398    2    2
783    1601949605.81    1601949649.5    43.6930000782    8    2.9191    23.3528    46.6121000782    2    2
784    1601949605.81    1601949649.5    43.6949999332    8    4.0334    32.2672    47.7283999332    2    2
785    1601949605.81    1601949649.51    43.6950001717    8    3.0453    24.3624    46.7403001717    2    2
786    1601949605.81    1601949649.51    43.6949999332    8    2.7549    22.0392    46.4498999332    2    2
787    1601949605.81    1601949649.51    43.6969997883    8    2.5809    20.6472    46.2778997883    2    2
788    1601949605.81    1601949649.51    43.6970000267    8    3.5018    28.0144    47.1988000267    2    2
789    1601949605.81    1601949649.51    43.6979999542    8    2.3104    18.4832    46.0083999542    2    2
790    1601949605.81    1601949649.51    43.6980001926    8    2.899    23.192    46.5970001926    2    2
791    1601949606.54    0.0    -1601949606.54    0    0.0    0.0    -1601949606.54    0.0    0
792    1601949606.71    1601949649.51    42.8069999218    64    5.4127    346.4128    48.2196999218    2    3
793    1601949610.18    0.0    -1601949610.18    0    0.0    0.0    -1601949610.18    0.0    0
794    1601949610.2    0.0    -1601949610.2    0    0.0    0.0    -1601949610.2    0.0    0
795    1601949610.2    0.0    -1601949610.2    0    0.0    0.0    -1601949610.2    0.0    0
796    1601949612.13    1601949649.52    37.388999939    64    0.5873    37.5872    37.976299939    2    5
797    1601949612.82    1601949649.52    36.7019999027    8    1.5355    12.284    38.2374999027    2    2
798    1601949612.82    1601949649.52    36.7030000687    8    1.7364    13.8912    38.4394000687    2    3
799    1601949612.82    1601949649.52    36.7049999237    8    1.5888    12.7104    38.2937999237    2    2
800    1601949612.82    1601949649.53    36.7060000896    8    1.657    13.256    38.3630000896    2    3
801    1601949612.82    1601949649.53    36.7079999447    8    1.6245    12.996    38.3324999447    2    2
802    1601949612.82    1601949649.53    36.7109999657    8    1.7439    13.9512    38.4548999657    2    2
803    1601949612.82    1601949649.54    36.7130000591    8    1.7363    13.8904    38.4493000591    2    2
804    1601949612.82    1601949649.54    36.7139999866    8    1.7174    13.7392    38.4313999866    2    3
805    1601949612.82    1601949649.54    36.7170000076    8    1.7318    13.8544    38.4488000076    2    2
806    1601949612.82    1601949649.54    36.7190001011    8    1.6993    13.5944    38.4183001011    2    2
807    1601949612.85    1601949649.55    36.6949999332    1    0.3192    0.3192    37.0141999332    2    2
808    1601949613.15    1601949649.55    36.4010000229    64    0.0007    0.0448    36.4017000229    2    3
809    1601949613.16    1601949649.56    36.3970000744    64    0.0007    0.0448    36.3977000744    2    3
810    1601949613.18    1601949649.56    36.381000042    32    6.2007    198.4224    42.581700042    2    3
811    1601949613.19    1601949649.57    36.370000124    64    0.0072    0.4608    36.377200124    2    3
812    1601949613.2    1601949649.57    36.3650000095    64    0.0    0.0    36.3650000095    2    3
813    1601949613.21    1601949649.58    36.364000082    64    0.0007    0.0448    36.364700082    2    3
814    1601949613.22    1601949649.58    36.3600001335    64    0.0007    0.0448    36.3607001335    2    3
815    1601949613.23    1601949649.59    36.3579998016    64    0.4792    30.6688    36.8371998016    2    3
816    1601949614.36    0.0    -1601949614.36    0    0.0    0.0    -1601949614.36    0.0    0
817    1601949614.38    0.0    -1601949614.38    0    0.0    0.0    -1601949614.38    0.0    0
818    1601949615.12    0.0    -1601949615.12    0    0.0    0.0    -1601949615.12    0.0    0
